"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1262774863,-0.1479467174
1.01,-0.1759343048,-0.04078004473
1.02,-0.1448411294,0.0506145506
1.03,-0.09177491921,0.09422163057
1.04,-0.03823213131,0.1171113244
1.05,0.02699524184,0.1138292333
1.06,0.07506479361,0.0691732137
1.07,0.08024991503,0.01900830359
1.08,0.07351167467,-0.00979560486
1.09,0.07013454057,-0.04592028484
1.1,0.03206104632,-0.09094975624
1.11,-0.03899494225,-0.09082460047
1.12,-0.0796513519,-0.03849064604
1.13,-0.07268318742,0.008307183828
1.14,-0.05982676916,0.03356887328
1.15,-0.0411254907,0.06576600328
1.16,0.01136275604,0.0828304066
1.17,0.0596690312,0.04573257514
1.18,0.05185020957,-0.00346824603
1.19,0.02672384577,-0.006854184544
1.2,0.04087740189,-0.0009454768793
1.21,0.0561193852,-0.03992164275
1.22,0.01756759245,-0.08468144081
1.23,-0.04130110882,-0.08050133732
1.24,-0.07538074699,-0.05079525413
1.25,-0.1045056044,-0.01881209581
1.26,-0.1273291397,0.04818357021
1.27,-0.08436146453,0.1373914785
1.28,0.0209913221,0.1649711527
1.29,0.09972829539,0.1138287784
1.3,0.1235070991,0.05765330557
1.31,0.1472274737,0.01428685312
1.32,0.1645671304,-0.06900223896
1.33,0.104824937,-0.1700046632
1.34,-0.01674737942,-0.1974897746
1.35,-0.1079074978,-0.1449625627
1.36,-0.1494646593,-0.08186652355
1.37,-0.1832137074,-0.01482180624
1.38,-0.1862871138,0.08967942578
1.39,-0.1089141305,0.1880064649
1.4,0.01098724109,0.2093974277
1.41,0.1026451694,0.1678221025
1.42,0.1645048973,0.1070409788
1.43,0.2062107354,0.01671398838
1.44,0.1852626885,-0.09801621768
1.45,0.09483152865,-0.1679414213
1.46,0.006651430311,-0.165016519
1.47,-0.04426819012,-0.1448714397
1.48,-0.1005822539,-0.129408104
1.49,-0.1668209271,-0.07183649734
1.5,-0.1830161128,0.02923208542
1.51,-0.1364966658,0.1115819181
1.52,-0.07206561033,0.1554634571
1.53,0.004683084282,0.1822439504
1.54,0.1086363478,0.1663000702
1.55,0.1891564492,0.07375300404
1.56,0.1837751258,-0.04623672715
1.57,0.116093732,-0.1190437083
1.58,0.04434862697,-0.1414651039
1.59,-0.02203096464,-0.1387354495
1.6,-0.08180954462,-0.104128687
1.61,-0.1065502905,-0.04630220529
1.62,-0.1005232718,-0.004030934308
1.63,-0.100371476,0.02674106778
1.64,-0.09139967155,0.08077930124
1.65,-0.02989151098,0.1307207842
1.66,0.05555908047,0.1168778428
1.67,0.09651146914,0.05485373405
