"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0464777987577618,0.176862656551599
5.0016,0.0471660747038198,0.17613388457659
5.0032,0.0478464552224228,0.175413680571465
5.0048,0.0485200265475516,0.174702252264146
5.0064,0.0491878827740492,0.173999716306806
5.008,0.0498511184355165,0.173306098213619
5.0096,0.0505108211234258,0.17262133289052
5.0112,0.0511680641954369,0.171945265765972
5.0128,0.0518238996212083,0.171277654497739
5.0144,0.0524793510102916,0.170618171256669
5.016,0.0531354068688617,0.169966405545483
5.0176,0.0537930141261303,0.169321867559568
5.0192,0.054453071974256,0.168683992041782
5.0208,0.0551164260560568,0.168052142610263
5.0224,0.0557838630393198,0.167425616531243
5.024,0.0564561056146147,0.16680364989887
5.0256,0.0571338079335032,0.166185423186039
5.0272,0.057817551535753,0.165570067131218
5.0288,0.0585078417675477,0.164956668910996
5.0304,0.0592051047197015,0.164344278568922
5.032,0.0599096847158713,0.163731915647258
5.0336,0.0606218423347714,0.163118575980929
5.0352,0.0613417530043865,0.162503238607893
5.0368,0.0620695061581893,0.161884872749195
5.0384,0.0628051049593542,0.161262444813193
5.04,0.0635484665889766,0.160634925378281
5.0416,0.0642994230992889,0.160001296107664
5.0432,0.0650577228158815,0.159360556552344
5.0448,0.0658230322759206,0.158711730798551
5.0464,0.0665949386963715,0.158053873916989
5.048,0.067372952940219,0.157386078172923
5.0496,0.0681565129616924,0.156707478959078
5.0512,0.0689449877154887,0.156017260411437
5.0528,0.069737681483,0.155314660679945
5.0544,0.0705338386025384,0.154598976816214
5.056,0.0713326485605664,0.153869569245228
5.0576,0.0721332514039258,0.153125865810255
5.0592,0.0729347434552677,0.152367365347761
5.0608,0.0737361832683864,0.151593640784318
5.0624,0.0745365977997507,0.150804341739529
5.064,0.0753349887494408,0.149999196610937
5.0656,0.0761303390291825,0.149178014141952
5.0672,0.0769216193154859,0.148340684457765
5.0688,0.0777077946447526,0.147487179571277
5.0704,0.0784878310068669,0.146617553357014
5.072,0.0792607018957355,0.145731940995058
5.0736,0.0800253947742305,0.144830557892968
5.0752,0.0807809174110825,0.143913698101705
5.0768,0.0815263040524551,0.142981732230559
5.0784,0.0822606213859903,0.142035104878073
5.08,0.0829829742636557,0.141074331606971
5.0816,0.0836925111447913,0.140099995477083
5.0832,0.0843884292289594,0.139112743167267
5.0848,0.0850699792443928,0.138113280710342
5.0864,0.0857364698704462,0.137102368869004
5.088,0.0863872717534471,0.136080818189758
5.0896,0.0870218211129485,0.135049483772033
5.0912,0.0876396228979803,0.134009259770711
5.0928,0.0882402534943042,0.132961073693047
5.0944,0.0888233629466667,0.131905880507884
5.096,0.0893886767110544,0.13084465661688
5.0976,0.0899359969049481,0.129778393724018
5.0992,0.0904652030625789,0.128708092643725
