"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0465161350145618,0.176402642568599
5.0016,0.0471653388100198,0.17567343912059
5.0032,0.0478068544263228,0.174956103366465
5.0048,0.0484420451076516,0.174250804462146
5.0064,0.0490722768866392,0.173557597379806
5.008,0.0496989092485365,0.172876423428619
5.0096,0.0503232858983258,0.17220711152752
5.0112,0.0509467256926369,0.171549380227972
5.0128,0.0515705137966083,0.170902840456739
5.0144,0.0521958931223916,0.170266998969669
5.016,0.0528240561054617,0.169641262469483
5.0176,0.0534561368731303,0.169024942376568
5.0192,0.054093203848256,0.168417260199782
5.0208,0.0547362528460568,0.167817353479263
5.0224,0.0553862006943198,0.167224282246243
5.024,0.0560438794266147,0.16663703596387
5.0256,0.0567100310745033,0.166054540894039
5.0272,0.057385303098753,0.165475667836218
5.0288,0.0580702444755477,0.164899240188396
5.0304,0.0587653024687015,0.164324042276922
5.032,0.0594708200958713,0.163748827886158
5.0336,0.0601870343077714,0.163172328942429
5.0352,0.0609140748883865,0.162593264286693
5.0368,0.0616519640681893,0.162010348478785
5.0384,0.0624006168593542,0.161422300573843
5.04,0.0631598421029766,0.160827852813881
5.0416,0.0639293442122889,0.160225759176064
5.0432,0.0647087255958815,0.159614803722944
5.0448,0.0654974897519206,0.158993808699851
5.0464,0.0662950449853715,0.158361642328789
5.048,0.067100708743219,0.157717226245723
5.0496,0.0679137125206924,0.157059542542078
5.0512,0.0687332073014887,0.156387640357437
5.0528,0.069558269503,0.155700641986945
5.0544,0.0703879073705384,0.154997748470214
5.056,0.0712210677875664,0.154278244620228
5.0576,0.0720566434409258,0.153541503475255
5.0592,0.0728934803051677,0.152786990128761
5.0608,0.0737303853816864,0.152014264941318
5.0624,0.0745661346500507,0.151222986093529
5.064,0.0753994811709408,0.150412911488937
5.0656,0.0762291632883825,0.149583899980952
5.0672,0.0770539128781459,0.148735911932765
5.0688,0.0778724635846826,0.147869009106277
5.0704,0.0786835589955669,0.146983353887014
5.072,0.0794859606978355,0.146079207851058
5.0736,0.0802784561653305,0.145156929696968
5.0752,0.0810598664267825,0.144216972546705
5.0768,0.0818290534636551,0.143259880653559
5.0784,0.0825849272961903,0.142286285531073
5.08,0.0833264527062557,0.141296901537971
5.0816,0.0840526555607913,0.140292520949083
5.0832,0.0847626286979594,0.139274008551267
5.0848,0.0854555373363928,0.138242295800342
5.0864,0.0861306239784462,0.137198374582004
5.088,0.0867872127774471,0.136143290616758
5.0896,0.0874247133489485,0.135078136561833
5.0912,0.0880426239939803,0.134004044847311
5.0928,0.0886405343353042,0.132922180306847
5.0944,0.0892181273326667,0.131833732639084
5.096,0.0897751806850544,0.13073990876118
5.0976,0.0903115676089481,0.129641925099318
5.0992,0.0908272569875789,0.128540999868315
5.1008,0.0913218070201832,0.127438508191985
5.1024,0.0917954232702593,0.126335765342851
5.104,0.0922488928078221,0.125233817830757
5.1056,0.0926825732026605,0.124133804908122
