"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0478317857111618,0.180621175727599
5.0016,0.0488184255811198,0.17976781621059
5.0032,0.0497858940161228,0.178899425518465
5.0048,0.0507334176523516,0.178017218580146
5.0064,0.0516603199874292,0.177122465214806
5.008,0.0525660253736365,0.176216482271619
5.0096,0.0534500623701258,0.17530062548022
5.0112,0.0543120664341369,0.174376281063572
5.0128,0.0551517819462083,0.173444857170639
5.0144,0.0559690635413916,0.172507775178629
5.016,0.0567638767554617,0.171566460920783
5.0176,0.0575362979671303,0.170622335894268
5.0192,0.058286513654256,0.169676808503982
5.0208,0.0590148189470568,0.168731265396563
5.0224,0.0597216155103198,0.167787062939243
5.024,0.0604074087536147,0.16684551889787
5.0256,0.0610728043965032,0.165907904361039
5.0272,0.061718504400753,0.164975435971218
5.0288,0.0623453023085477,0.164049268498296
5.0304,0.0629540780017015,0.163130487813422
5.032,0.0635457919288713,0.162220104300858
5.0336,0.0641214788317714,0.161319046744829
5.0352,0.0646822409993865,0.160428156746393
5.0368,0.0652292411161893,0.159548183678295
5.0384,0.0657636947305542,0.158679780239843
5.04,0.0662868623917766,0.157823498607781
5.0416,0.0668000415178889,0.156979787237164
5.0432,0.0673045580332815,0.156148988307244
5.0448,0.0678017578336506,0.155331335843351
5.0464,0.0682929981316715,0.154526954518789
5.048,0.068779638737219,0.153735859149723
5.0496,0.0692630333268924,0.152957954879078
5.0512,0.0697445207581887,0.152193038051437
5.0528,0.0702254164824,0.151440797774945
5.0544,0.0707070041095384,0.150700818158214
5.056,0.0711905271815664,0.149972581206228
5.0576,0.0716771811969258,0.149255470357255
5.0592,0.0721681059480677,0.148548774644761
5.0608,0.0726643782132864,0.147851693447318
5.0624,0.0731670048439507,0.147163341802529
5.064,0.0736769163057408,0.146482756252937
5.0656,0.0741949606898825,0.145808901184952
5.0672,0.0747218982643859,0.145140675616765
5.0688,0.0752583965672826,0.144476920401277
5.0704,0.0758050260878669,0.143816425785814
5.072,0.0763622565709355,0.143157939302658
5.0736,0.0769304539510305,0.142500173911768
5.0752,0.0775098779376825,0.141841816369705
5.0768,0.0781006802826551,0.141181535758619
5.0784,0.0787029037191903,0.140517992125973
5.08,0.0793164815942557,0.139849845179871
5.0816,0.0799412381927913,0.139175762985383
5.0832,0.0805768897409594,0.138494430607467
5.0848,0.0812230461013928,0.137804558646342
5.0864,0.0818792131344462,0.137104891612004
5.088,0.0825447957174471,0.136394216080758
5.0896,0.0832191013949485,0.135671368594833
5.0912,0.0839013446529803,0.134935243238111
5.0928,0.0845906517723042,0.134184798856047
5.0944,0.0852860662416667,0.133419065862584
5.096,0.0859865546930544,0.13263715260408
5.0976,0.0866910133219481,0.131838251221218
5.0992,0.0873982747505789,0.131021642997925
5.1008,0.0881072598171832,0.130186084001285
5.1024,0.0888165505001593,0.129331019843451
5.104,0.0895246378146221,0.128456654411557
5.1056,0.0902301747970605,0.127562690320622
5.1072,0.0909317927017928,0.126648937120461
5.1088,0.0916281095472122,0.125715312669584
5.1104,0.0923177387404933,0.124761843825099
5.112,0.0929992977282464,0.123788666450609
5.1136,0.0936714166178735,0.122796024733113
5.1152,0.0943327467153716,0.121784269830893
5.1168,0.0949819689260981,0.120753857837406
5.1184,0.095617801968722,0.119705347095176
5.12,0.0962390103416783,0.118639394868672
5.1216,0.0968444120105174,0.117556753391194
5.1232,0.0974328857443577,0.116458265324747
5.1248,0.098003378075133,0.115344858651922
5.1264,0.0985549098278419,0.114217541026762
5.128,0.0990865821807938,0.113077393643632
5.1296,0.099597582219855,0.111925564629085
5.1312,0.100087187951691,0.110763262027721
5.1328,0.100554772747012,0.109591746414544
5.1344,0.100999809178807,0.108412323171721
5.136,0.10142187224059,0.107226334497222
5.1376,0.10182064192063,0.106035151178878
5.1392,0.102195905117187,0.104840164194854
5.1408,0.102547556878748,0.10364277618949
5.1424,0.102875600972249,0.102444392879037
5.144,0.103180149760309,0.101246414441686
5.1456,0.103461423405451,0.100050226944293
5.1472,0.103719748391324,0.0988571938619636
5.1488,0.103955555386922,0.097668647741168
5.1504,0.104169376443799,0.0964858820601571
5.152,0.104361841572286,0.0953101433373696
5.1536,0.104533674697694,0.0941426235363391
5.1552,0.104685689023523,0.0929844528170943
5.1568,0.104818781848665,0.0918366926769543
5.1584,0.104933928844604,0.0907003295223234
5.16,0.105032177854606,0.0895762687164759
5.1616,0.105114642230917,0.0884653291383424
5.1632,0.105182493768945,0.0873682382852864
5.1648,0.105236955279145,0.0862856279458814
5.1664,0.105279292829899,0.0852180304856789
5.168,0.105310807732986,0.084165875746977
5.1696,0.105332828301657,0.0831294886025783
5.1712,0.105346701443948,0.0821090871625512
5.1728,0.105353784140489,0.0811047816579794
5.1744,0.105355434861262,0.0801165739977124
5.176,0.105353004973848,0.0791443580091076
5.1776,0.105347830198625,0.0781879203597728
5.1792,0.105341222162759,0.0772469421472981
5.1808,0.105334460109733,0.0763210011579906
5.1824,0.105328782806182,0.0754095747705977
5.184,0.105325380714614,0.0745120434970329
5.1856,0.105325388460824,0.0736276951220916
5.1872,0.105329877662013,0.0727557294401674
5.1888,0.105339850138885,0.0718952635319596
5.1904,0.105356231583753,0.0710453375681822
5.192,0.105379865689629,0.0702049210992625
5.1936,0.10541150881031,0.0693729197840422
5.1952,0.105451825160459,0.0685481825244678
5.1968,0.10550138259668,0.0677295089581842
5.1984,0.105560649008582,0.0669156572591166
5.2,0.105629989331839,0.0661053522055574
5.2016,0.105710852789245,0.0652971970842397
5.2032,0.105802180609758,0.0644897871433763
5.2048,0.105903996202538,0.0636818005599293
5.2064,0.10601621512098,0.0628719181547754
5.208,0.106138645626734,0.0620588319401743
5.2096,0.106270989935727,0.0612412535939248
5.2112,0.106412846129165,0.0604179228066666
5.2128,0.106563710711538,0.0595876154532291
5.2144,0.106722981815612,0.0587491515284872
5.216,0.106889963017412,0.0579014028112047
5.2176,0.107063867750201,0.0570433001955826
5.2192,0.107243824274447,0.0561738406528966
5.2208,0.107428881196784,0.0552920937771399
5.2224,0.107618013471966,0.0543972078686557
5.224,0.107810128879806,0.0534884155327732
5.2256,0.108004074916114,0.0525650387364356
5.2272,0.108198646063125,0.0516264933148306
5.2288,0.108392591395611,0.0506722928820136
5.2304,0.108584622466196,0.0497020521275337
5.232,0.108773421431052,0.048715489483052
5.2336,0.108957649358291,0.0477124291369637
5.2352,0.109135954669349,0.0466928023840115
5.2368,0.109306981660353,0.0456566483019048
5.2384,0.109469379050292,0.0446041137579284
5.24,0.109621808502664,0.0435354527345583
5.2416,0.109762953066428,0.0424510249860688
5.2432,0.109891525485333,0.0413512940301428
5.2448,0.110006276323049,0.0402368244944773
5.2464,0.110106001847779,0.0391082788213914
5.248,0.11018955164247,0.0379664133624286
5.2496,0.110255835873006,0.0368120738899641
5.2512,0.110303832182,0.035646190539803
5.2528,0.110332592165568,0.0344697722267869
5.2544,0.110341247382097,0.033283900568394
