"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0445781301851618,0.180362033100599
5.0016,0.0455654574811198,0.17977261389259
5.0032,0.0465548915542228,0.179166284596465
5.0048,0.0475453538725516,0.178542556155146
5.0064,0.0485357273096292,0.177901031935806
5.008,0.0495248642415365,0.177241410536619
5.0096,0.0505115948434258,0.17656348790452
5.0112,0.0514947355207969,0.175867158719972
5.0128,0.0524730974139283,0.175152417046739
5.0144,0.0534454949115916,0.174419356262669
5.016,0.0544107541110617,0.173668168250483
5.0176,0.0553677211621303,0.172899141870568
5.0192,0.056315270433856,0.172112660730782
5.0208,0.0572523124447568,0.171309200263263
5.0224,0.0581778014975198,0.170489324142243
5.024,0.0590907429646147,0.16965368006787
5.0256,0.0599902001705033,0.168802994946039
5.0272,0.060875300821753,0.167938069509218
5.0288,0.0617452429435477,0.167059772420296
5.0304,0.0625993002687015,0.166169033892422
5.032,0.0634368270608713,0.165266838891458
5.0336,0.0642572623137714,0.164354219962729
5.0352,0.0650601333293865,0.163432249739193
5.0368,0.0658450586141894,0.162502033186795
5.0384,0.0666117501123542,0.161564699647043
5.04,0.0673600147299766,0.160621394734781
5.0416,0.0680897551672889,0.159673272153914
5.0432,0.0688009700418815,0.158721485488944
5.0448,0.0694937533059206,0.157767180035751
5.0464,0.0701682929673715,0.156811484729989
5.048,0.070824869136219,0.155855504233223
5.0496,0.0714638513936924,0.154900311234278
5.0512,0.0720856955284887,0.153946939020737
5.0528,0.072690939647,0.152996374376345
5.0544,0.0732801997105384,0.152049550852214
5.056,0.0738541645125664,0.151107342463228
5.0576,0.0744135901569258,0.150170557849255
5.0592,0.0749592940660677,0.149239934946761
5.0608,0.0754921485685864,0.148316136208318
5.0624,0.0760130741194507,0.147399744393529
5.064,0.0765230322042408,0.146491258970937
5.0656,0.0770230179758825,0.145591093147952
5.0672,0.0775140526852859,0.144699571547765
5.0688,0.0779971759609826,0.143816928549277
5.0704,0.0784734379941069,0.142943307301014
5.072,0.0789438916890555,0.142078759398058
5.0736,0.0794095848362305,0.141223245245968
5.0752,0.0798715523652825,0.140376635085705
5.0768,0.0803308087347551,0.139538710668559
5.0784,0.0807883405149903,0.138709167581073
5.08,0.0812450992154557,0.137887618179971
5.0816,0.0817019944104913,0.137073595129083
5.0832,0.0821598872109594,0.136266555494267
5.0848,0.0826195841263928,0.135465885372342
5.0864,0.0830818313684462,0.134670905017004
5.088,0.0835473096204471,0.133880874410758
5.0896,0.0840166293239485,0.133094999253733
5.0912,0.0844903265059803,0.132312437316211
5.0928,0.0849688591733042,0.131532305098747
5.0944,0.0854526043036667,0.130753684763284
5.096,0.0859418554500544,0.12997563127148
5.0976,0.0864368209569481,0.129197179681918
5.0992,0.0869376228345789,0.128417352549425
5.1008,0.0874447170821832,0.127635079322705
5.1024,0.0879580222222593,0.126849277225951
5.104,0.0884769561218221,0.126059034991457
5.1056,0.0890012808996605,0.125263407160322
5.1072,0.0895306771625928,0.124461474084861
5.1088,0.0900647467697222,0.123652348683184
5.1104,0.0906030161596933,0.122835182909499
5.112,0.0911449401919464,0.122009173894409
5.1136,0.0916899064979734,0.121173569712613
5.1152,0.0922372402825716,0.120327674738893
5.1168,0.0927862095470981,0.119470854556406
5.1184,0.093336030693622,0.118602540383176
5.12,0.0938858744624783,0.117722232989672
5.1216,0.0944348721623174,0.116829506084194
5.1232,0.0949821221388577,0.115924009137747
5.1248,0.095526696437133,0.115005469646922
5.1264,0.0960676476061419,0.114073694798762
5.128,0.0966040155949938,0.113128572564632
5.1296,0.097134834687955,0.112170072178085
5.1312,0.0976591404309713,0.111198244035721
5.1328,0.0981759764944118,0.110213219002044
5.1344,0.0986844014268071,0.109215207137321
5.136,0.09918349524759,0.108204495864422
5.1376,0.0996723658347295,0.107181447587678
5.1392,0.100150155060787,0.106146496783714
5.1408,0.100616044634048,0.10510014660129
5.1424,0.101069261607149,0.104042964982137
5.144,0.101509083512309,0.102975580354786
5.1456,0.101934843092451,0.101898676914393
5.1472,0.102345932592324,0.100812989546164
5.1488,0.102741807590922,0.099719298422968
5.1504,0.1031219903368,0.0986184233158571
