"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0459910217641618,0.177877933346399
5.0016,0.0467646738283198,0.17718276109229
5.0032,0.0475326452196228,0.176489010265965
5.0048,0.0482954265856616,0.175796753094846
5.0064,0.0490535092499292,0.175106020157106
5.008,0.0498073818735365,0.174416800569719
5.0096,0.0505575271514258,0.17372904244212
5.0112,0.0513044185623369,0.173042653590272
5.0128,0.0520485171947083,0.172357502505139
5.0144,0.0527902686657916,0.171673419568769
5.016,0.0535301001554617,0.170990198508383
5.0176,0.0542684175720303,0.170307598078968
5.0192,0.055005602866456,0.169625343961882
5.0208,0.0557420115133568,0.168943130866763
5.0224,0.0564779701720198,0.168260624822443
5.024,0.0572137745426147,0.16757746564157
5.0256,0.0579496874298032,0.166893269542439
5.0272,0.058685937024853,0.166207631910618
5.0288,0.0594227154173477,0.165520130182696
5.0304,0.0601601773427015,0.164830326832822
5.032,0.0608984391751713,0.164137772442958
5.0336,0.0616375781686714,0.163442008837529
5.0352,0.0623776319520865,0.162742572261133
5.0368,0.0631185982784893,0.162038996580805
5.0384,0.0638604350310542,0.161330816490663
5.04,0.0646030604827766,0.160617570700181
5.0416,0.0653463538088889,0.159898805085064
5.0432,0.0660901558460815,0.159174075781644
5.0448,0.0668342700942206,0.158442952204751
5.0464,0.0675784639527715,0.157705019971289
5.048,0.068322470182219,0.156959883710323
5.0496,0.0690659885824924,0.156207169743478
5.0512,0.0698086878750887,0.155446528618037
5.0528,0.0705502077768,0.154677637479245
5.0544,0.0712901612522384,0.153900202264414
5.056,0.0720281369282664,0.153113959709428
5.0576,0.0727637016570258,0.152318679151955
5.0592,0.0734964032089677,0.151514164123861
5.0608,0.0742257730786864,0.150700253721018
5.0624,0.0749513293871507,0.149876823744929
5.064,0.0756725798591408,0.149043787607437
5.0656,0.0763890248588625,0.148201096995752
5.0672,0.0771001604641559,0.147348742293065
5.0688,0.0778054815585726,0.146486752753377
5.0704,0.0785044849233669,0.145615196430114
5.072,0.0791966723090355,0.144734179859658
5.0736,0.0798815534670305,0.143843847503368
5.0752,0.0805586491238825,0.142944380950805
5.0768,0.0812274938770551,0.142035997891659
5.0784,0.0818876389969903,0.141118950862173
5.08,0.0825386551161557,0.140193525775171
5.0816,0.0831801347891913,0.139260040244083
5.0832,0.0838116949086594,0.138318841711067
5.0848,0.0844329789610928,0.137370305392242
5.0864,0.0850436591099462,0.136414832053404
5.088,0.0856434380925471,0.135452845630358
5.0896,0.0862320509204485,0.134484790710333
5.0912,0.0868092663711803,0.133511129888811
5.0928,0.0873748882650042,0.132532341020347
5.0944,0.0879287565169667,0.131548914380884
5.096,0.0884707479597544,0.13056134975818
5.0976,0.0890007769324481,0.129570153490768
5.0992,0.0895187956304789,0.128575835472765
5.1008,0.0900245827666832,0.127578971595175
5.1024,0.0905181846496593,0.126580118375051
5.104,0.0909998904634221,0.125579726317857
5.1056,0.0914698096029605,0.124578285616822
5.1072,0.0919280870540928,0.123576274499461
5.1088,0.0923749022730222,0.122574156473284
5.1104,0.0928104678512933,0.121572377674799
5.112,0.0932350279782464,0.120571364335409
5.1136,0.0936488567089735,0.119571520381313
5.1152,0.0940522560509716,0.118573225181193
5.1168,0.0944455538799981,0.117576831456606
5.1184,0.094829101700722,0.116582663366476
5.12,0.0952032722655783,0.115591014777872
5.1216,0.0955684570671174,0.114602147733694
5.1232,0.0959250637204577,0.113616291125747
5.1248,0.096273513252533,0.112633639581522
5.1264,0.0966142373149419,0.111654352571062
5.128,0.0969476753383938,0.110678553738332
5.1296,0.097274271647535,0.109706330461785
5.1312,0.0975944725530513,0.108737733645521
5.1328,0.0979087234405118,0.107772777742344
5.1344,0.0982174658740071,0.106811441007021
5.136,0.09852113473229,0.105853665978822
5.1376,0.0988201553965295,0.104899360189178
5.1392,0.0991149410055872,0.103948397089414
5.1408,0.0994058897982477,0.10300061719149
5.1424,0.099693382556549,0.102055829416437
5.144,0.0999777801675091,0.101113812638186
5.1456,0.100259421318851,0.100174317415293
5.1472,0.100538620341224,0.0992370678981636
5.1488,0.100815665211522,0.098301763898668
5.1504,0.101090815729699,0.0973680831105571
5.152,0.101364301879386,0.0964356834642696
5.1536,0.101636322382594,0.0955042056021391
5.1552,0.101907043457423,0.0945732754584943
5.1568,0.102176597786365,0.0936425069266543
5.1584,0.102445083700304,0.0927115045967234
5.16,0.102712564584506,0.0917798665473659
5.1616,0.102979068508517,0.090847187172269
5.1632,0.103244588082045,0.0899130600242664
5.1648,0.103509080538545,0.0889770806590814
5.1664,0.103772468043699,0.0880388494605789
5.168,0.104034638228086,0.087097974429177
5.1696,0.104295444938357,0.0861540739168783
5.1712,0.104554709204198,0.0852067792908513
5.1728,0.104812220412089,0.0842557375085794
5.1744,0.105067737679462,0.0833006135898123
5.176,0.105320991420048,0.0823410929682076
5.1776,0.105571685089225,0.0813768837089728
5.1792,0.105819497099659,0.0804077185783981
5.1808,0.106064082892533,0.0794333569526906
5.1824,0.106305077153182,0.0784535865533977
5.184,0.106542096155314,0.0774682250002329
5.1856,0.106774740219024,0.0764771211701916
5.1872,0.107002596267313,0.0754801563561674
5.1888,0.107225240464285,0.0744772452164596
5.1904,0.107442240917753,0.0734683365110822
5.192,0.107653160429939,0.0724534136196625
5.1936,0.10785755927798,0.0714324948381422
5.1952,0.108054998006569,0.0704056334533679
5.1968,0.10824504021538,0.0693729175937842
5.1984,0.108427255322982,0.0683344698607166
5.2,0.108601221290739,0.0672904467394574
5.2016,0.108766306453145,0.0662407385800397
5.2032,0.108922290004958,0.0651859029662163
5.2048,0.109068795755238,0.0641261973452293
5.2064,0.10920546669058,0.0630619081157754
5.208,0.109331967195134,0.0619933489918743
5.2096,0.109447985131627,0.0609208591950248
5.2112,0.109553233769465,0.0598448014909666
5.2128,0.109647453547338,0.0587655600796291
5.2144,0.109730413661612,0.0576835383557872
5.216,0.109801913468112,0.0565991565516047
5.2176,0.109861783691801,0.0555128492793826
5.2192,0.109909887434347,0.0544250629878966
5.2208,0.109946120975484,0.0533362533499399
5.2224,0.109970414362866,0.0522468825981057
5.224,0.109982731787406,0.0511574168243232
5.2256,0.109983071742314,0.0500683232624556
5.2272,0.109971466964525,0.0489800675695306
5.2288,0.109947984160811,0.0478931111241136
5.2304,0.109912723519596,0.0468079083575337
5.232,0.109865818013052,0.045724904136952
5.2336,0.109807432493491,0.0446445312147637
5.2352,0.109737762591149,0.0435672077611115
5.2368,0.109657033420453,0.0424933349955048
5.2384,0.109565498103492,0.0414232949317284
5.24,0.109463436120864,0.0403574482500583
5.2416,0.109351151499728,0.0392961323106688
5.2432,0.109228970852933,0.0382396593193428
