"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0454947567534618,0.178476666925799
5.0016,0.0463179422412198,0.17781784121739
5.0032,0.0471380638705228,0.177156387103365
5.0048,0.0479552854111516,0.176492192276946
5.0064,0.0487697586262292,0.175825128783706
5.008,0.0495816219675365,0.175155054054319
5.0096,0.0503909993588258,0.17448181204502
5.0112,0.0511979990746369,0.173805234481072
5.0128,0.0520027127255083,0.173125142191739
5.0144,0.0528052143551916,0.172441346531969
5.016,0.0536055596586617,0.171753650876673
5.0176,0.0544037853258303,0.171061852181698
5.0192,0.055199908518156,0.170365742597277
5.0208,0.0559939264805568,0.169665111125023
5.0224,0.0567858162939198,0.168959745305813
5.024,0.0575755347697147,0.16824943292701
5.0256,0.0583630184894032,0.167533963736839
5.0272,0.059148183987153,0.166813131153718
5.0288,0.0599309280779477,0.166086733958296
5.0304,0.0607111283271015,0.165354577955922
5.032,0.0614886436598713,0.164616477597158
5.0336,0.0622633151080714,0.163872257545729
5.0352,0.0630349666864865,0.163121754180293
5.0368,0.0638034063966893,0.162364817020895
5.0384,0.0645684273491542,0.161601310068743
5.04,0.0653298089974766,0.160831113048181
5.0416,0.0660873184755889,0.160054122543864
5.0432,0.0668407120294815,0.159270253022144
5.0448,0.0675897365329206,0.158479437729951
5.0464,0.0683341310767615,0.157681629464089
5.048,0.069073628621289,0.156876801204323
5.0496,0.0698079576986764,0.156064946605978
5.0512,0.0705368441547387,0.155246080347337
5.0528,0.0712600129168,0.154420238328045
5.0544,0.0719771897751484,0.153587477718714
5.056,0.0726881031653664,0.152747876858428
5.0576,0.0733924859384258,0.151901535001455
5.0592,0.0740900771059677,0.151048571914761
5.0608,0.0747806235477864,0.150189127327918
5.0624,0.0754638816688507,0.149323360239429
5.064,0.0761396189944408,0.148451448084137
5.0656,0.0768076156905825,0.147573585766652
5.0672,0.0774676659997859,0.146689984568465
5.0688,0.0781195795792826,0.145800870934877
5.0704,0.0787631827349669,0.144906485152014
5.072,0.0793983195387355,0.144007079921658
5.0736,0.0800248528219305,0.143102918844568
5.0752,0.0806426650387825,0.142194274823705
5.0768,0.0812516589902551,0.141281428397619
5.0784,0.0818517584053903,0.140364666016973
5.08,0.0824429083745557,0.139444278276148
5.0816,0.0830250756304913,0.138520558112712
5.0832,0.0835982486764594,0.137593798988067
5.0848,0.0841624377579928,0.136664293062242
5.0864,0.0847176746807462,0.135732329376504
5.088,0.0852640124734471,0.134798192056358
5.0896,0.0858015248988485,0.133862158549133
5.0912,0.0863303058166803,0.132924497907911
5.0928,0.0868504684021042,0.131985469135847
5.0944,0.0873621442254667,0.131045319600984
5.096,0.0878654822003544,0.13010428353568
5.0976,0.0883606474067481,0.129162580629818
5.0992,0.0888478197987789,0.128220414729325
5.1008,0.0893271499037832,0.127278078032285
5.1024,0.0897988693641593,0.126335748734551
5.104,0.0902632467913221,0.125393470663757
5.1056,0.0907205076991605,0.124451369202522
5.1072,0.0911708841297229,0.123509549170361
5.1088,0.0916146128783222,0.122568094373484
5.1104,0.0920519336886343,0.121627067308199
5.112,0.0924830874293564,0.120686509019509
5.1136,0.0929083142665434,0.119746439115213
