"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0371538347525143,-0.164268501646007
4.012,-0.0453709969859694,-0.165622798415368
4.024,-0.0536365039385353,-0.166686209727051
4.036,-0.0619853301610021,-0.167457309186475
4.048,-0.0704516196742426,-0.167915727252014
4.06,-0.0790585762432915,-0.168024704843674
4.072,-0.0878142353038219,-0.167732940917847
4.084,-0.0967072365537095,-0.16698363841662
4.096,-0.105705444760661,-0.165718946601121
4.108,-0.114756072046165,-0.163889382969885
4.12,-0.123789722059238,-0.161458368011443
4.132,-0.132725477323389,-0.158410432295729
4.144,-0.141478552379913,-0.154751613501879
4.156,-0.149965811672782,-0.150511064466603
4.168,-0.158116972023862,-0.145737381586259
4.18,-0.165878167271543,-0.140494553280824
4.192,-0.173213668569684,-0.134856471175248
4.204,-0.180112662918435,-0.12889624808733
4.216,-0.186580446451445,-0.122684751839113
4.228,-0.192640961238323,-0.116279807458124
4.24,-0.198327927154373,-0.109724308628046
4.252,-0.203681724005201,-0.103045262892827
4.264,-0.208740929928616,-0.0962516360353182
4.276,-0.213538224814761,-0.089339678677
4.288,-0.2180977481391,-0.0822932121162619
4.3,-0.222430059171394,-0.0750897654484419
4.312,-0.226533971778067,-0.0677051338607858
4.324,-0.230395918937081,-0.0601174632478084
4.336,-0.23399195979221,-0.0523094420416211
4.348,-0.237290587017407,-0.0442720647362395
4.36,-0.240255314293868,-0.0360062782520749
4.372,-0.242848806612377,-0.0275226162388
4.384,-0.245033586657189,-0.0188429917391658
4.396,-0.246776589613838,-0.00999631366491261
4.408,-0.248051295063133,-0.00102236984923205
4.42,-0.248836724867149,0.00803684304590301
4.432,-0.24912270031614,0.0171327874704678
4.444,-0.248907012329584,0.0262162384423514
4.456,-0.248198477069249,0.0352389932039103
4.468,-0.24701138709889,0.0441543542794226
4.48,-0.245371925458323,0.0529221136370744
4.492,-0.243311776469451,0.0615084286245052
4.504,-0.240864686761522,0.0698859163659445
4.516,-0.2380709380305,0.0780385894745507
4.528,-0.234968147010675,0.0859596614080154
4.54,-0.231591959292557,0.0936505454690494
4.552,-0.227972190235334,0.101122832194925
4.564,-0.224133471069152,0.10839314360868
4.576,-0.220087138818875,0.115483393929124
4.588,-0.215836603497455,0.122416404962617
4.6,-0.211373294696824,0.129211451938074
4.612,-0.206678897839069,0.135881886286003
4.624,-0.201728399918706,0.142431219939983
4.636,-0.196493311078755,0.14885127986519
4.648,-0.190945876012115,0.155120706610726
4.66,-0.185063237996599,0.161206618188946
4.672,-0.178832709524313,0.167065256786728
4.684,-0.172254496837869,0.172646482896541
4.696,-0.165341659740257,0.177899382927165
4.708,-0.158123824861596,0.182774752476093
4.72,-0.150640541389674,0.187232418856457
4.732,-0.142944376710706,0.191243068229356
4.744,-0.135088924142495,0.19479104737251
4.756,-0.127129844304976,0.19787487090398
4.768,-0.119119067788193,0.200506901742278
4.78,-0.111099117640632,0.202708129374683
4.792,-0.103103795912028,0.204508563593093
4.804,-0.0951540398246272,0.205940023839786
4.816,-0.0872614483780154,0.207033969643895
4.828,-0.0794275174375031,0.207817583922583
4.84,-0.071647377094551,0.208314544936895
4.852,-0.0639105440722486,0.208538120816502
4.864,-0.0562044651065804,0.208495509212407
4.876,-0.0485187105325357,0.208186554802668
4.888,-0.0408431172738503,0.207604022695121
4.9,-0.0331724431169221,0.206736174655063
4.912,-0.0255054840319056,0.20556539035401
4.924,-0.0178486826617057,0.204072987329781
4.936,-0.0102125771277907,0.202238535819732
4.948,-0.00261554527646049,0.200042934811208
4.96,0.00491769451748269,0.197466453604414
4.972,0.0123575867490427,0.194496896949252
4.984,0.0196676447696467,0.191124297003975
4.996,0.0268083858741753,0.18734662654664
5.008,0.0337374406648103,0.183169498468513
5.02,0.0404140072485304,0.178608175557104
5.032,0.0467971492071595,0.173684743485356
5.044,0.052853552977943,0.168431251203321
5.056,0.0585530888765513,0.162885513544328
5.068,0.0638771938113557,0.15709146756117
5.08,0.0688163847188143,0.151094101644602
5.092,0.073371999816279,0.144939375156993
5.104,0.0775562319887914,0.138668570860699
5.116,0.0813890821587241,0.132316063941819
5.128,0.0848976698376498,0.125907270086491
5.14,0.0881139876897232,0.119456195684148
5.152,0.0910664596061076,0.112965126065638
5.164,0.0937817964080789,0.106425061675617
5.176,0.0962768563158571,0.0998163127882126
5.188,0.0985583359957893,0.0931146487200932
5.2,0.100619692269018,0.0862930334113482
5.212,0.102440349780971,0.0793273507179839
5.224,0.103988034391172,0.0721982928785702
5.236,0.105222773722717,0.0649011727536738
5.248,0.1060968446013,0.0574424101193709
5.26,0.106564210427663,0.0498437200082549
5.272,0.106582135803621,0.0421432936765125
5.284,0.106117490529077,0.0343896028701754
5.296,0.105150417955688,0.0266427004233781
5.308,0.103675100656425,0.0189656555605941
5.32,0.101701846147438,0.0114227105251167
5.332,0.0992582025408136,0.00407254495730598
5.344,0.0963818925341653,-0.0030339439477805
5.356,0.0931212250756825,-0.00985880987947682
5.368,0.0895304077879128,-0.0163791246537701
5.38,0.0856639843155766,-0.0225861685993616
5.392,0.0815727793388882,-0.028487001694983
5.404,0.0772994816287199,-0.0340999307787654
5.416,0.0728766422513911,-0.0394523608085029
5.428,0.0683219018129972,-0.0445785589616523
5.44,0.0636399153385862,-0.0495119334719186
5.452,0.0588216014848233,-0.0542831448327273
5.464,0.053845878841073,-0.0589160616830593
5.476,0.048682293645849,-0.0634214206412124
5.488,0.0432959921191047,-0.0677975079446874
5.5,0.0376527086164314,-0.0720280709978203
5.512,0.0317206673237104,-0.076082212074181
5.524,0.0254773085218881,-0.0799177360666723
5.536,0.0189144328701921,-0.083480837488857
5.548,0.0120363982347011,-0.0867145620086597
5.56,0.00486544472894069,-0.0895611313210621
5.572,-0.00256253421167101,-0.091966383566927
5.584,-0.0101935403159009,-0.093886372985947
5.596,-0.0179660809847257,-0.0952900934751496
5.608,-0.0258110469613397,-0.0961621593796916
5.62,-0.0336574080347803,-0.096505287856027
5.632,-0.0414376579258162,-0.0963392542394523
5.644,-0.0490933769507886,-0.0956999342253566
5.656,-0.0565798447917581,-0.0946343987988828
5.668,-0.0638666896495355,-0.0931979235169612
5.68,-0.0709432503631131,-0.0914478197047237
5.692,-0.077814622945302,-0.0894390250736568
5.704,-0.0845038701443097,-0.0872161665158632
5.716,-0.0910425295577232,-0.0848125331767424
5.728,-0.0974719706883863,-0.0822434329579797
5.74,-0.103834278099132,-0.0795078541984192
5.752,-0.110166959948603,-0.0765861333005216
5.764,-0.116497615981577,-0.0734450765867173
5.776,-0.122838668652253,-0.0700386652478797
5.788,-0.129186937111488,-0.066315643930021
5.8,-0.135518454467874,-0.0622250376924667
5.812,-0.141791560808792,-0.0577206578121439
5.824,-0.14794975959493,-0.0527695535415077
5.836,-0.153924590327413,-0.0473526435059392
5.848,-0.159640676973069,-0.0414723498966412
5.86,-0.165023753528965,-0.0351503810361774
5.872,-0.170005756649341,-0.0284284213810736
5.884,-0.174530597609357,-0.0213650690691216
5.896,-0.178559289471597,-0.0140317866226852
5.908,-0.182072069494662,-0.00650608661419292
5.92,-0.185071796155028,0.00113268411158408
5.932,-0.187581262364564,0.00881269804318778
5.944,-0.189640012700632,0.016473281410654
5.956,-0.191300344163376,0.0240707056339925
5.968,-0.192622215704151,0.0315815910249524
5.98,-0.193663775320958,0.0390036375125044
5.992,-0.194478848033812,0.0463533836252219
6.004,-0.195105934728388,0.0536635285679837
6.016,-0.195567471715582,0.0609780160178921
6.028,-0.195866953725297,0.0683458355299828
6.04,-0.195986998791555,0.0758142653114569
6.052,-0.195891590298035,0.0834219574724929
6.064,-0.195529872579982,0.0911946769464053
6.076,-0.194841477243739,0.099138146793421
6.088,-0.193761006155165,0.107241024115806
6.1,-0.192226993385456,0.115468898946582
6.112,-0.190186629720859,0.123769276089791
6.124,-0.187601436511117,0.132074069188955
6.136,-0.184450291856986,0.140303875774582
6.148,-0.180735545272251,0.148376873437002
6.16,-0.176478480286369,0.156209780146959
6.172,-0.171722802754218,0.163731067590794
6.184,-0.166527332754448,0.170881266362449
6.196,-0.160962984782934,0.177618210898925
6.208,-0.155106989838868,0.183926288711478
6.22,-0.149034636280385,0.189802881292026
6.232,-0.142814897698565,0.195271862901543
6.244,-0.13650198890942,0.200371590679356
6.256,-0.13013397691209,0.205153123669471
6.268,-0.123726543350321,0.209671409847044
6.28,-0.117276188446793,0.213981222408426
6.292,-0.110758750473492,0.218129128090249
6.304,-0.104136273337413,0.22214838112788
6.316,-0.0973576014102536,0.226053091935944
6.328,-0.090369065476459,0.229837377893219
6.34,-0.0831192586792383,0.233474899103495
6.352,-0.0755650852383202,0.236919354371563
6.364,-0.0676792628696718,0.2401085805249
6.376,-0.0594521983016317,0.242970307704628
6.388,-0.0508976152833549,0.245427498179446
6.4,-0.0420510408879663,0.247405512460403
6.412,-0.0329686539643568,0.248839021367433
6.424,-0.023725144323116,0.249678472277678
6.436,-0.0144073315526477,0.249893783535875
6.448,-0.00510775365316615,0.249478213159209
6.46,0.00408275574940168,0.248450981746072
6.472,0.0130826283413855,0.246852544214541
6.484,0.0218243189316994,0.244741555071815
6.496,0.0302624443740968,0.242194162806229
6.508,0.0383748423084954,0.239287509286709
6.52,0.0461649533533355,0.236100136402887
6.532,0.0536571625402122,0.232702331938092
6.544,0.0608959353773136,0.229146038447611
6.556,0.0679382605464936,0.225463433476879
6.568,0.074845237559372,0.22166274068813
6.58,0.0816750060680042,0.217726307197286
6.592,0.0884750294253771,0.213615939982345
6.604,0.0952738335200651,0.209276379811283
6.616,0.102079354856533,0.204640292884697
6.628,0.108872231358825,0.199640877259311
6.64,0.115610657142218,0.194211233694433
6.652,0.122229241545628,0.188302625491779
6.664,0.128646426861501,0.181882485218549
6.676,0.134770120520253,0.174944754345282
6.688,0.140504253643553,0.167507731458613
6.7,0.145760502306259,0.159615581301341
6.712,0.150462044001192,0.151340146469385
6.724,0.154553772075495,0.142768320430323
6.736,0.158006188511055,0.133998551585283
6.748,0.160817451230731,0.125133175984833
6.76,0.163009857411723,0.116269504321989
6.772,0.164634462665621,0.107491397567344
6.784,0.165756874432555,0.098860204921705
6.796,0.166458522810779,0.0904154782797949
6.808,0.166818462432178,0.0821662054659051
6.82,0.166913659678226,0.074096861622534
6.832,0.166802746146831,0.0661672990163751
6.844,0.166526066880478,0.0583238089413736
6.856,0.16609865372033,0.0504989365519652
6.868,0.165506250274658,0.0426286059157922
6.88,0.164711100915844,0.0346579629062522
6.892,0.163653119906795,0.0265454932807811
6.904,0.162257610608824,0.0182741834879859
6.916,0.160442831181585,0.00985626528829985
6.928,0.1581300710234,0.00132875514349616
6.94,0.15525080101517,-0.0072441259136946
6.952,0.151757120239705,-0.0157782077815455
6.964,0.147624491108852,-0.0241726746980544
6.976,0.142854995170702,-0.0323234075599222
6.988,0.137482075177071,-0.0401250257635143
7,0.131565349842168,-0.0474893560851841
