"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0266715426406143,-0.167249445651007
4.012,-0.0362987770984694,-0.171732787754368
4.024,-0.0468875997307353,-0.175338057806051
4.036,-0.0582462822014021,-0.177804380093475
4.048,-0.0701088332942426,-0.178936818383014
4.06,-0.0821558559232915,-0.178625526422574
4.072,-0.0940534041708219,-0.176860905615597
4.084,-0.10547408298171,-0.17373497785252
4.096,-0.116134635472661,-0.169424724443121
4.108,-0.125820909282165,-0.164186480973885
4.12,-0.134400051597438,-0.158325418940443
4.132,-0.141844260038449,-0.152161420996729
4.144,-0.148219427043413,-0.146006066082879
4.156,-0.153683684050782,-0.140127711335603
4.168,-0.158464814527862,-0.134730978174159
4.18,-0.162835135727543,-0.129930013786424
4.192,-0.167091158139684,-0.125747125482048
4.204,-0.171508844812435,-0.12210982205743
4.216,-0.176330804892445,-0.118859407850113
4.228,-0.181729406124623,-0.115764984763124
4.24,-0.187793939250673,-0.112556475808046
4.252,-0.194522245895101,-0.108943610211827
4.264,-0.201817988728716,-0.104648276404318
4.276,-0.209497697613961,-0.09943361888
4.288,-0.2173149022581,-0.0931309786350619
4.3,-0.224972549471394,-0.0856505489687419
4.312,-0.232159800673067,-0.0769965587514858
4.324,-0.238574399739081,-0.0672662609751084
4.336,-0.24395739970821,-0.0566433589544211
4.348,-0.248108206762007,-0.0453802807332395
4.36,-0.250909310011868,-0.0337803119051749
4.372,-0.252335841715707,-0.0221676645968
4.384,-0.252459096110989,-0.0108522527261658
4.396,-0.251434779852038,-0.000116141889912611
4.408,-0.249492513306133,0.00982254020926795
4.42,-0.246914695684949,0.018824175627103
4.432,-0.24400576548014,0.0268433693031878
4.444,-0.241067500008584,0.0339260428772514
4.456,-0.238369049940249,0.0402090302711103
4.468,-0.23611755117909,0.0459018681745226
4.48,-0.234445681489923,0.0512689488661744
4.492,-0.233391016138251,0.0565991224335052
4.504,-0.232900228523222,0.0621784295049445
4.516,-0.2328256565217,0.0682590596915507
4.528,-0.232949615097375,0.0750352240186154
4.54,-0.232999681952857,0.0826217629894494
4.552,-0.232678206800334,0.091041995975525
4.564,-0.231689547171152,0.10022240659098
4.576,-0.229775116929875,0.110002157005824
4.588,-0.226732045005155,0.120147178763217
4.6,-0.222438146912524,0.130365076147174
4.612,-0.216861804188069,0.140344704825003
4.624,-0.210066036720206,0.149771550969983
4.636,-0.202201797269055,0.15836739385819
4.648,-0.193495418268615,0.165907178031826
4.66,-0.184225614189599,0.172244059546346
4.672,-0.174698152004313,0.177318024353228
4.684,-0.165224095021869,0.181157389354541
4.696,-0.156082175157257,0.183884728970965
4.708,-0.147503971874996,0.185684507596993
4.72,-0.139649463026174,0.186809328296457
4.732,-0.132596178074306,0.187536469405356
4.744,-0.126338080510095,0.18815020719551
4.756,-0.120777121603176,0.18891415383098
4.768,-0.115744717329793,0.190049536492178
4.78,-0.111014981777632,0.191714225355083
4.792,-0.106322005096028,0.193980811201993
4.804,-0.101388985034627,0.196845396363086
4.816,-0.0959527109320154,0.200212327015195
4.828,-0.0897901709557031,0.203906382248283
4.84,-0.082738895211651,0.207687994510295
4.852,-0.0747142204310486,0.211279315314502
4.864,-0.0657212856699404,0.214376986891407
4.876,-0.0558544728699357,0.216691599083668
4.888,-0.0452976718319503,0.217966650192721
4.9,-0.0343013161017221,0.218007926556563
4.912,-0.0231691529319056,0.21670134452641
4.924,-0.0122311437627057,0.214027668597271
4.936,-0.00180937495379074,0.210063278138232
4.948,0.00781038573653951,0.204975772396508
4.96,0.0163992759399827,0.199011733487214
4.972,0.0238155174263427,0.192476923518252
4.984,0.0300103049776467,0.185695460224975
4.996,0.0350408023666753,0.17899822470364
5.008,0.0390567954850103,0.172674220843513
5.02,0.0422918219613304,0.166951492745304
5.032,0.0450286978302595,0.161976463164956
5.044,0.047584562514943,0.157790000139921
5.056,0.0502697646115513,0.154337623077128
5.068,0.0533604199403557,0.15146465676207
5.08,0.0570649117895143,0.148940079561502
5.092,0.061506692888179,0.146473929379593
5.104,0.0667117179421914,0.143754496815699
5.116,0.0726052294885641,0.140470950138819
5.128,0.0790127997271498,0.136355731088491
5.14,0.0856917315338232,0.131202973950148
5.152,0.0923334732131076,0.124890205318538
