"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0354904114394143,-0.168177991984007
4.012,-0.0451009563123694,-0.169862685044368
4.024,-0.0547903898941353,-0.170773871232051
4.036,-0.0644327406464021,-0.170926883563475
4.048,-0.0739123869962426,-0.170371790716014
4.06,-0.0831360511842915,-0.169185690391174
4.072,-0.0920398975798219,-0.167467074750997
4.084,-0.10059411169571,-0.16532360468052
4.096,-0.108805311500661,-0.162860518029121
4.108,-0.116711991072065,-0.160168922864885
4.12,-0.124380329856618,-0.157314517517443
4.132,-0.131892633898049,-0.154330627034729
4.144,-0.139333443183413,-0.151212959445879
4.156,-0.146777931819782,-0.147922159044603
4.168,-0.154277546713862,-0.144388013637259
4.18,-0.161850850779543,-0.140520165426924
4.192,-0.169477666290684,-0.136222784995048
4.204,-0.177098584890435,-0.13140916914543
4.216,-0.184621058841945,-0.126014971889113
4.228,-0.191930222217823,-0.120009686925124
4.24,-0.198902010911973,-0.113404731850046
4.252,-0.205420289423101,-0.106251749098827
4.264,-0.211390914083716,-0.0986367106769182
4.276,-0.216751504507961,-0.0906714871884
4.288,-0.2214805701771,-0.0824783030866619
4.3,-0.225594399165394,-0.0741735175887419
4.312,-0.229143877927067,-0.0658563753704858
4.324,-0.232203269253081,-0.0575969406641084
4.336,-0.23485774903741,-0.0494323179654211
4.348,-0.237190254396907,-0.0413653871002395
4.36,-0.239268042032868,-0.0333710876850749
4.372,-0.241137548961707,-0.0254044200354
4.384,-0.242818771998989,-0.0174123412992658
4.396,-0.244305802120038,-0.00934219438921261
4.408,-0.245572130249133,-0.00115263149723205
4.42,-0.246576302336149,0.00718245868410301
4.432,-0.24727048780584,0.0156720539941878
4.444,-0.247605218311484,0.0243073359232514
4.456,-0.247538772900049,0.0330643446761103
4.468,-0.24703131383979,0.0419112348955226
4.48,-0.246056987658923,0.0508065817562744
4.492,-0.244594683286251,0.0597053913537052
4.504,-0.242631291277222,0.0685590534802445
4.516,-0.2401612249937,0.0773146064419507
4.528,-0.237187015557375,0.0859164562186154
4.54,-0.233724469929557,0.0943065161074494
4.552,-0.229799115282134,0.102427713630525
4.564,-0.225454232051862,0.11022591083898
4.576,-0.220747014597375,0.117658388726824
4.588,-0.215746824441155,0.124698838920217
4.6,-0.210529126900524,0.131342494943374
4.612,-0.205167813929069,0.137610061367903
4.624,-0.199723793744206,0.143546379840183
4.636,-0.194236846088055,0.14921507569759
4.648,-0.188716684064615,0.154690009237826
4.66,-0.183140851052999,0.160042639295346
4.672,-0.177456163596473,0.165328041365228
4.684,-0.171586560543069,0.170573927540541
4.696,-0.165446571951257,0.175771785654965
4.708,-0.158953660052996,0.180874667396993
4.72,-0.152048896967174,0.185799473473957
4.732,-0.144705813947306,0.190440139457756
4.744,-0.136939928605095,0.19468141751551
4.756,-0.128810329993176,0.19841520935298
4.768,-0.120413271611393,0.201559461571178
4.78,-0.111868950923432,0.204070668397083
4.792,-0.103304817196728,0.205949772479993
4.804,-0.0948369288746272,0.207241117756086
4.816,-0.0865542938480154,0.208026256551895
4.828,-0.0785064024197031,0.208406540878683
4.84,-0.070698444094651,0.208488730790595
4.852,-0.0630953830370486,0.208363435851502
4.864,-0.0556315704093404,0.208092760578407
4.876,-0.0482254205011957,0.207700781280668
4.888,-0.0407982943172503,0.207171021940721
4.9,-0.0332908505597221,0.206452582040663
4.912,-0.0256717728369056,0.20547048402041
4.924,-0.0179486499437057,0.204144176438931
4.936,-0.0101630256037907,0.202399596560932
4.948,-0.00238404103546049,0.200185526947508
4.96,0.00530296974418269,0.197480784298114
4.972,0.0128145998901317,0.194296805789252
4.984,0.0200772171169467,0.190674234663075
4.996,0.0270425780116753,0.18667293360724
5.008,0.0336890565551103,0.182359155273413
5.02,0.0400221333977304,0.177793644186884
5.032,0.0460655019337595,0.173019605691326
5.044,0.051853708248943,0.168059724768121
5.056,0.0574171062854113,0.162913070140778
5.068,0.0627749586791357,0.157559459126151
5.08,0.0679255803651943,0.151972075706942
5.092,0.072846356750879,0.146122985376993
5.104,0.0774968355570914,0.139997495674919
5.116,0.0818262610306641,0.133600984083763
5.128,0.0857832286975498,0.126959989624191
5.14,0.0893277199600232,0.120122068780448
5.152,0.0924393178773076,0.113148637081338
5.164,0.0951208772173589,0.106104049258217
5.176,0.0973993558448571,0.0990465724960626
5.188,0.0993189807981893,0.0920156354292932
5.2,0.100932891306118,0.0850267705479482
5.212,0.102290738878271,0.0780705929880939
5.224,0.103428905438172,0.0711153906546702
5.236,0.104360041628627,0.0641166529666738
