"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0371110509103143,-0.166146088108407
4.012,-0.0459201476752694,-0.167435387392798
4.024,-0.0547341826577353,-0.168250441934151
4.036,-0.0635337110330021,-0.168609787889275
4.048,-0.0723030984928426,-0.168527991945514
4.06,-0.0810297835003915,-0.168021047599974
4.072,-0.0897034473651119,-0.167097929129197
4.084,-0.0983127697461095,-0.16576640254392
4.096,-0.106849186585561,-0.164034321232121
4.108,-0.115302600056865,-0.161905932260285
4.12,-0.123666366633538,-0.159385541006743
4.132,-0.131930256389949,-0.156473644353429
4.144,-0.140086090999413,-0.153167673029879
4.156,-0.148121760491282,-0.149462128206203
4.168,-0.156022604412662,-0.145347355611159
4.18,-0.163766434602443,-0.140814519782224
4.192,-0.171323544225784,-0.135852851704548
4.204,-0.178657307522975,-0.13045810906043
4.216,-0.185722964267945,-0.124632540371513
4.228,-0.192472716618523,-0.118390289350924
4.24,-0.198859806884673,-0.111758078232346
4.252,-0.204840956810101,-0.104775508602727
4.264,-0.210384394570716,-0.0974928321441182
4.276,-0.215471843981061,-0.0899677294795
4.288,-0.2201001838423,-0.0822585946384619
4.3,-0.224282428033294,-0.0744196861282419
4.312,-0.228044301279747,-0.0664963549664858
4.324,-0.231419215329681,-0.0585198690571084
4.336,-0.23444419554861,-0.0505064343581211
4.348,-0.237152964926007,-0.0424575037526395
4.36,-0.239570986982868,-0.0343621425180749
4.372,-0.241711588177707,-0.026202640142041
4.384,-0.243575973987989,-0.0179574911120658
4.396,-0.245151533594638,-0.00960863000421261
4.408,-0.246416576328333,-0.00114413636863205
4.42,-0.247342350592749,0.00743783826210301
4.432,-0.24789685369418,0.0161289103421878
4.444,-0.248049407709084,0.0249100557169514
4.456,-0.247773252100249,0.0337530313228103
4.468,-0.24704797565029,0.0426233434413226
4.48,-0.245859456471323,0.0514808008979744
4.492,-0.244202835933251,0.0602818111531742
4.504,-0.242079284582622,0.0689844547651445
4.516,-0.2394998568226,0.0775427585374507
4.528,-0.236481840026975,0.0859176765996154
4.54,-0.233050250430757,0.0940708932910494
4.552,-0.229237158961284,0.101970502730525
4.564,-0.225080055178952,0.10959149544398
4.576,-0.220619542899175,0.116919899138924
