"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0368708129019143,-0.164051367664007
4.012,-0.0450348796479694,-0.165519769551368
4.024,-0.0532920958709353,-0.166706559262051
4.036,-0.0616767788914021,-0.167593378540475
4.048,-0.0702158983142426,-0.168144455372914
4.06,-0.0789210503582915,-0.168311632366174
4.072,-0.0877850275618219,-0.168038200659397
4.084,-0.0967810096487095,-0.16726857961102
4.096,-0.105863866788661,-0.165951035387121
4.108,-0.114971558258665,-0.164046877894885
4.12,-0.124030791378238,-0.161531809272443
4.132,-0.132962053264849,-0.158402397567729
4.144,-0.141685742739713,-0.154674579099879
4.156,-0.150127413217782,-0.150383929043603
4.168,-0.158225373393862,-0.145580750867959
4.18,-0.165933736300543,-0.140327306200624
4.192,-0.173222392091684,-0.134693150156748
4.204,-0.180082684812435,-0.12874656370453
4.216,-0.186520267373445,-0.122553583264113
4.228,-0.192557075780323,-0.116169162593124
4.24,-0.198224094770973,-0.109635000740046
4.252,-0.203560130435101,-0.102978962113827
4.264,-0.208603348056916,-0.0962121740433182
4.276,-0.213387948321961,-0.089332980104
4.288,-0.2179411986931,-0.0823258692144619
4.3,-0.222277900882394,-0.0751675554315419
4.312,-0.226400546545067,-0.0678300866269858
4.324,-0.230297923692081,-0.0602864758387084
4.336,-0.23394618456121,-0.0525125168064211
4.348,-0.237310282582907,-0.0444921376172395
4.36,-0.240347754266468,-0.0362209671730749
4.372,-0.243012837322807,-0.0277059342978
4.384,-0.245258031871589,-0.0189697698661658
4.396,-0.247040930788038,-0.0100456491849126
4.408,-0.248328220505133,-0.000980632837832048
4.42,-0.249093522909149,0.00817218322750301
4.432,-0.24932688870714,0.0173524390080878
4.444,-0.249030238207584,0.0264994249326514
4.456,-0.248220816672249,0.0355552776105103
4.468,-0.24692465043529,0.0444670077115226
4.48,-0.245181717861423,0.0531929642730744
4.492,-0.243036854311451,0.0617030602705052
4.504,-0.240535698936822,0.0699779701879445
4.516,-0.2377264222209,0.0780144206665507
4.528,-0.234649153044375,0.0858198395243154
4.54,-0.231337295443557,0.0934102049600494
4.552,-0.227812755306334,0.100810109202325
4.564,-0.224088168244152,0.10804556387048
4.576,-0.220160381457875,0.115141929895724
4.588,-0.216017875227255,0.122121027226217
4.6,-0.211639243749424,0.128995211416074
4.612,-0.206996855340729,0.135766657856003
4.624,-0.202061055905706,0.142426147689983
4.636,-0.196803808649855,0.14895184119619
4.648,-0.191202607821615,0.155311023934326
4.66,-0.185242866419599,0.161461993871946
4.672,-0.178922111740313,0.167356661348478
4.684,-0.172251199614869,0.172944235692241
4.696,-0.165251559514257,0.178176309367065
4.708,-0.157959870318696,0.183008231724993
4.72,-0.150419929563274,0.187405747396457
4.732,-0.142686654257956,0.191345705596356
4.744,-0.134814067394995,0.19481731187051
4.756,-0.126858217416876,0.19782353048298
4.768,-0.118869729167793,0.200380998564878
4.78,-0.110891631610632,0.202514558210883
4.792,-0.102955847074028,0.204258784680883
4.804,-0.0950817235736272,0.205650290341586
4.816,-0.0872770007790154,0.206725886647395
4.828,-0.0795375698573031,0.207517691047283
4.84,-0.071849596240251,0.208051854114295
4.852,-0.0641935396168286,0.208343015574502
4.864,-0.0565463218030404,0.208394081988407
4.876,-0.0488880575146357,0.208198132933668
4.888,-0.0412014181289503,0.207736752821421
4.9,-0.0334790268287221,0.206984506565263
4.912,-0.0257220245879056,0.20590953688548
4.924,-0.0179442903757057,0.204479917955871
4.936,-0.0101691468137907,0.202665182729432
4.948,-0.00243041820736049,0.200440903547108
4.96,0.00522968053468269,0.197788447585214
4.972,0.0127657514239727,0.194702215540252
4.984,0.0201286102763467,0.191184732312975
4.996,0.0272705019623753,0.18725035660464
5.008,0.0341477395223103,0.182923123780913
5.02,0.0407240774003304,0.178235787755804
5.032,0.0469692686781595,0.173226107287056
5.044,0.052865155311943,0.167936549981821
5.056,0.0584001439405513,0.162410423101728
5.068,0.0635746222047557,0.15668995340957
5.08,0.0683960796615143,0.150812433290502
5.092,0.072880024622879,0.144810330837993
5.104,0.0770468746510914,0.138707946011699
5.116,0.0809188371786641,0.132520467376819
5.128,0.0845189632832498,0.126255133991991
5.14,0.0878688840808232,0.119909140850948
5.152,0.0909820058321076,0.113473787098438
5.164,0.0938672492840789,0.106933696589617
5.176,0.0965222418938571,0.100269609074363
5.188,0.0989366002659893,0.0934638448352932
5.2,0.101089412647418,0.0865013631062482
5.212,0.102950842371571,0.0793734116299839
5.224,0.104485309166402,0.0720789758575702
5.236,0.105654639818027,0.0646298989676738
5.248,0.1064191726053,0.0570492343210709
5.26,0.106744770606563,0.0493698093054549
5.272,0.106604169644621,0.0416379256220125
5.284,0.105979754632077,0.0339039091018354
5.296,0.104867828990688,0.0262250819843081
