"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0353390694166143,-0.164449809077007
4.012,-0.0436586936654694,-0.166405202894368
4.024,-0.0522289594667353,-0.168019608694851
4.036,-0.0610633827644021,-0.169223134087875
4.048,-0.0701467590572426,-0.169935829952914
4.06,-0.0794377827812915,-0.170081007967574
4.072,-0.0888657698147219,-0.169592884283597
4.084,-0.0983403360436095,-0.16842703386252
4.096,-0.107757603321761,-0.166565921179121
4.108,-0.117010143614165,-0.164022707860885
4.12,-0.125998969330438,-0.160840077423443
4.132,-0.134640232774449,-0.157087718050729
4.144,-0.142876896842413,-0.152853106178079
4.156,-0.150680105898782,-0.148232669128903
4.168,-0.158052638697862,-0.143321886537159
4.18,-0.165024855268043,-0.138205544119424
4.192,-0.171649460372784,-0.132946316234048
4.204,-0.177993082804335,-0.12758209787043
4.216,-0.184125825199445,-0.122120407305113
4.228,-0.190111132137623,-0.116540810949124
4.24,-0.195995977905673,-0.110797844038146
4.252,-0.201803207005101,-0.104830224963427
4.264,-0.207527744070716,-0.0985689427502182
4.276,-0.213134722578961,-0.091948206166
4.288,-0.2185624938691,-0.0849160660620619
4.3,-0.223729696828294,-0.0774430009577419
4.312,-0.228543200085567,-0.0695279519914858
4.324,-0.232909353951081,-0.0612005275221084
4.336,-0.23674435363121,-0.0525199221344211
4.348,-0.239983892125007,-0.0435709215316395
4.36,-0.242592310420868,-0.0344548441100749
4.372,-0.244565190659707,-0.025277753876
4.384,-0.245928691977989,-0.0161418729361658
4.396,-0.246739054993338,-0.00713369123591261
4.408,-0.247071543762613,0.00168557325026795
4.42,-0.247013978245749,0.010284063336103
4.432,-0.24665234681814,0.0186627509471878
4.444,-0.246062597397584,0.0268502127674514
4.456,-0.245296429888249,0.0348988998568103
4.468,-0.24438159502609,0.0428747415064226
4.48,-0.243312117032923,0.0508454038362744
4.492,-0.242055240244251,0.0588688788215052
4.504,-0.240553693197522,0.0669854942929445
4.516,-0.23873570287041,0.0752079940855507
4.528,-0.236526321345575,0.0835198206096154
4.54,-0.233857872565557,0.0918760398524494
4.552,-0.230679501911334,0.100207006709625
4.564,-0.226965837974152,0.10842703355638
4.576,-0.222721040887875,0.116445827625524
4.588,-0.217976681604155,0.124176886705217
4.6,-0.212788906133324,0.131549743558074
4.612,-0.207231274708369,0.138516321228003
4.624,-0.201383990795506,0.145054379276983
4.636,-0.195324183110155,0.15116834650019
4.648,-0.189117629007415,0.156884363219026
4.66,-0.182810647603599,0.162245943444646
4.672,-0.176426664298313,0.167302002429838
4.684,-0.169968159310869,0.172100005468341
4.696,-0.163417469056357,0.176676880400965
4.708,-0.156744244851096,0.181053694667893
4.72,-0.149913980955174,0.185231832823057
4.732,-0.142894489260506,0.189194161043256
4.744,-0.135664846362095,0.19290889992431
4.756,-0.128217236025976,0.19633412352328
4.768,-0.120562168695093,0.199425445424578
4.78,-0.112725481324932,0.202142620809719
4.792,-0.104744598132928,0.204456493151493
4.804,-0.0966638788423272,0.206349523846986
4.816,-0.0885295545811154,0.207819468602395
4.828,-0.0803816170514831,0.208876479162583
4.84,-0.072251389554931,0.209538812813295
4.852,-0.0641592136172086,0.209828290412202
4.864,-0.0561148850046204,0.209765798600307
4.876,-0.0481200735986817,0.209364793401768
4.888,-0.0401718371805383,0.208631834144621
4.9,-0.0322703504711341,0.207561735398063
4.912,-0.0244185591443456,0.20614422612571
4.924,-0.0166304400930057,0.204363347107271
4.936,-0.00892956849279074,0.202205246553432
4.948,-0.00134743419486049,0.199660429957408
4.96,0.00607665319108269,0.196730307561714
4.972,0.0133034039098427,0.193427470264702
4.984,0.0202965316939467,0.189775950254175
4.996,0.0270286802260753,0.18581155348024
5.008,0.0334852538462103,0.181573151373913
5.02,0.0396638369216104,0.177101437502004
5.032,0.0455777788346595,0.172429634056956
5.044,0.051247247451743,0.167582469848921
5.056,0.0566977686576513,0.162569254788828
5.068,0.0619536713397557,0.15738423156337
5.08,0.0670307841488143,0.152010658805302
5.092,0.071931803245879,0.146420233812193
5.104,0.0766441945718914,0.140583299258799
5.116,0.0811384329492641,0.134474377490719
5.128,0.0853712423541898,0.128077107526891
5.14,0.0892900560539232,0.121391880022848
5.152,0.0928407212327076,0.114436196816538
5.164,0.0959724328916789,0.107246687695917
5.176,0.0986469033417571,0.0998754646642326
5.188,0.100841209273989,0.0923854103007932
5.2,0.102553341278218,0.0848421849421482
5.212,0.103799093899471,0.0773077228609839
5.224,0.104611579076872,0.0698336881650702
5.236,0.105034298789227,0.0624557527697738
5.248,0.1051163080176,0.0551921545456709
5.26,0.104901910957763,0.0480411765519549
5.272,0.104427705626621,0.0409861843258125
5.284,0.103714085668477,0.0340014614618454
5.296,0.102766130926888,0.0270556747869081
5.308,0.101570743855325,0.0201216931249941
5.32,0.100101102219738,0.0131819000352167
5.332,0.0983207443866636,0.00623185697890598
5.344,0.0961911605864653,-0.0007156084901805
5.356,0.0936761511374625,-0.00763120195207682
5.368,0.0907495839294128,-0.0144723488947701
5.38,0.0873994065888766,-0.0211878374908616
5.392,0.0836281044527882,-0.027721264455583
5.404,0.0794545802761199,-0.0340211584918654
5.416,0.0749120468365911,-0.0400421732029629
5.428,0.0700414979136972,-0.0457508699576523
5.44,0.0648894324542062,-0.0511293643898186
5.452,0.0594997429468233,-0.0561724339079273
5.464,0.053912590891773,-0.0608850119873593
5.476,0.048156971936599,-0.0652828746775124
5.488,0.0422514832073047,-0.0693847809574174
5.5,0.0362044100384314,-0.0732078008431203
5.512,0.0300144547519104,-0.076764242006281
5.524,0.0236739987899881,-0.0800598304230723
5.536,0.0171741420261721,-0.083089572790427
5.548,0.0105078929846711,-0.0858410531397597
5.56,0.00367279031654069,-0.0882926325755621
5.572,-0.00332580209827101,-0.090420874170727
5.584,-0.0104734948754009,-0.092199400577437
5.596,-0.0177473705451357,-0.0936045182627296
5.608,-0.0251175775943397,-0.0946185454362916
5.62,-0.0325503030573403,-0.095230484556027
5.632,-0.0400096826084362,-0.0954384714014523
5.644,-0.0474641773372486,-0.0952485693508466
5.656,-0.0548835026506581,-0.0946728530225788
5.668,-0.0622459709614355,-0.0937279273188112
5.68,-0.0695359833138531,-0.0924319098934237
5.692,-0.076745295314792,-0.0908001471980568
5.704,-0.0838705596948297,-0.0888458209721632
5.716,-0.0909110123918732,-0.0865747354504424
5.728,-0.0978675430253863,-0.0839877281603697
5.74,-0.104736715509732,-0.0810795374711792
5.752,-0.111511245637803,-0.0778398631990216
5.764,-0.118176940100577,-0.0742569604387173
5.776,-0.124712502058103,-0.0703201637142797
5.788,-0.131089953444258,-0.066021456100821
5.8,-0.137275978048774,-0.0613616533384667
5.812,-0.143234302598992,-0.0563466418497439
5.824,-0.14892997360323,-0.0509935405210077
5.836,-0.154330644987403,-0.0453279814545392
5.848,-0.159410586891169,-0.0393819761519412
5.86,-0.164153401000565,-0.0331929356968774
5.872,-0.168553823889741,-0.0267991951028736
5.884,-0.172614558442307,-0.0202367101126216
5.896,-0.176348752637197,-0.0135360739170852
5.908,-0.179774016958262,-0.00671824642929292
5.92,-0.182911811080928,0.000205574136484081
5.932,-0.185781109975064,0.00723470863778778
5.944,-0.188395393994932,0.014377843173584
5.956,-0.190759256053076,0.0216496226165925
5.968,-0.192865861272951,0.0290692278513524
5.98,-0.194697547493358,0.0366530865939044
5.992,-0.196224635798712,0.0444111741663219
6.004,-0.197409623900788,0.0523443788278837
6.016,-0.198211284443182,0.0604399670913921
6.028,-0.198588395125497,0.0686711134115828
6.04,-0.198506275021155,0.0769978664687569
6.052,-0.197939956121535,0.0853679621344929
6.064,-0.196878800672582,0.0937248624181053
6.076,-0.195328278255839,0.102005567952321
6.088,-0.193309016096565,0.110155858096006
6.1,-0.190856201681846,0.118126273551582
6.112,-0.188015093217559,0.125881905485791
6.124,-0.184835887342917,0.133404182837055
6.136,-0.181367651870886,0.140690922700182
6.148,-0.177652567478251,0.147754785307802
6.16,-0.173722270423369,0.154619875207859
6.172,-0.169593620384218,0.161318511358294
6.184,-0.165265847025248,0.167883199492449
6.196,-0.160722396148134,0.174341859594925
6.208,-0.155934689258158,0.180711551237478
6.22,-0.150864641275485,0.186995398702026
6.232,-0.145470964785165,0.193178276933543
6.244,-0.13971670689042,0.199228612509956
6.256,-0.13357362517709,0.205099254215171
6.268,-0.127028416958321,0.210731518572344
6.28,-0.120085149293793,0.216059676656126
6.292,-0.112767831094992,0.221019628616049
6.304,-0.105118510854513,0.22555364828588
6.316,-0.0971941265654536,0.229616616520944
6.328,-0.089062172883459,0.233181044071219
6.34,-0.0807940429212383,0.236238093940495
6.352,-0.0724582458733202,0.238799629866063
6.364,-0.0641137446296718,0.2408947470829
6.376,-0.0558050497716317,0.242566324886598
6.388,-0.0475581731483549,0.243863929388246
6.4,-0.0393813887349663,0.244839413380903
6.412,-0.0312611601327568,0.245536832726433
6.424,-0.023170893138916,0.245988656242678
6.436,-0.0150746937273477,0.246210330269875
6.448,-0.00693195510286615,0.246199443244209
6.46,0.00129186457940168,0.245931062599472
6.472,0.0096214950843855,0.245365802328541
6.484,0.0180644496516994,0.244453024472655
6.496,0.0266086590340968,0.243135427913629
6.508,0.0352219749484954,0.241359029957109
6.52,0.0438516942546355,0.239078043636887
6.532,0.0524315006609122,0.236263431860092
6.544,0.0608863525143136,0.232904835045611
6.556,0.0691397170407936,0.229015355562879
6.568,0.077121334928372,0.22462681266033
6.58,0.0847738458450042,0.219790337754886
6.592,0.0920573036433771,0.214567277005505
6.604,0.0989532678930651,0.209025270647883
6.616,0.105463340539533,0.203227943860097
6.628,0.111606752278225,0.197230539538311
6.64,0.117415746057918,0.191072238932433
6.652,0.122929212968928,0.184775892954779
6.664,0.128185698221801,0.178344010697449
6.676,0.133215384084353,0.171762589576982
6.688,0.138036863684553,0.165007588717213
6.7,0.142651556580259,0.158044539726331
6.712,0.147045158022192,0.150842098970085
6.724,0.151185665912695,0.143373453784223
6.736,0.155029727019755,0.135623730978383
6.748,0.158526202722231,0.127593244082833
6.76,0.161624647251423,0.119298363196489
6.772,0.164275286543021,0.110771954229744
6.784,0.166440518716735,0.102059048077705
6.796,0.168095167875979,0.0932131484138949
6.808,0.169227360980378,0.0842926321231451
6.82,0.169840406622126,0.075353709074234
6.832,0.169949749889831,0.0664471564058751
6.844,0.169579270119778,0.0576149186760536
6.856,0.16876077342773,0.0488880816748652
6.868,0.167521795873258,0.0402880717948922
6.88,0.165892944877144,0.0318254722475522
6.892,0.163897922255595,0.0235039667727811
6.904,0.161552260481724,0.0153239621703859
6.916,0.158866563940785,0.00728222357579985
6.928,0.1558450713899,-0.00062198314820384
6.94,0.15248567068647,-0.0083867065472946
6.952,0.148783725612305,-0.0160073143448455
6.964,0.144734061925552,-0.0234712728706544
6.976,0.140331209138672,-0.0307635361550222
6.988,0.135571119077411,-0.0378650089172143
7,0.130452578988768,-0.0447521304228841
