"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0377024716426143,-0.165314502959107
4.012,-0.0461494245879694,-0.166475950192268
4.024,-0.0545903865881353,-0.167307959244051
4.036,-0.0630599356980021,-0.167819515278475
4.048,-0.0715875939371426,-0.167997362311014
4.06,-0.0801927011651915,-0.167813572246774
4.072,-0.0888776125165219,-0.167227882920297
4.084,-0.0976254497992095,-0.16619739325452
4.096,-0.106401662153761,-0.164684721052346
4.108,-0.115157580549365,-0.162662625287985
4.12,-0.123835802944638,-0.160120696411243
4.132,-0.132377985627949,-0.157065052112929
4.144,-0.140729746899013,-0.153518315254979
4.156,-0.148848023324222,-0.149513648435603
4.168,-0.156703139335332,-0.145092111393859
4.18,-0.164279800445283,-0.140295484330824
4.192,-0.171574757842544,-0.135159874567748
4.204,-0.178594174168205,-0.12971215938543
4.216,-0.185346567160515,-0.123967802508513
4.228,-0.191839261396413,-0.117931275572424
4.24,-0.198071386214113,-0.111597493471846
4.252,-0.204031811012201,-0.104957837747027
4.264,-0.209698099530716,-0.0980051381973182
4.276,-0.215036338435861,-0.0907391495663
4.288,-0.2200070058631,-0.0831706145731619
4.3,-0.224569029320194,-0.0753240386096519
4.312,-0.228684769441767,-0.0672384741069858
4.324,-0.232328819295381,-0.0589675369044084
4.336,-0.23548858780771,-0.0505678552008211
4.348,-0.238168807057007,-0.0421014926872395
4.36,-0.240395504473168,-0.0336244891810749
4.372,-0.242207777927007,-0.0251800292348
4.384,-0.243650871406189,-0.0167956836987658
4.396,-0.244777647947038,-0.00847876609681261
4.408,-0.245633064088133,-0.000217114786052048
4.42,-0.246251534544149,0.00801908583430301
4.432,-0.24664876753614,0.0162701188973878
4.444,-0.246820091739084,0.0245801461372514
4.456,-0.246734230202949,0.0329891023591103
4.468,-0.24634922295299,0.0415243890565226
4.48,-0.245599884556623,0.0501921560690744
4.492,-0.244422143643251,0.0589755071305052
4.504,-0.242753254356222,0.0678329526859445
4.516,-0.2405424680857,0.0766993296583507
4.528,-0.237759876757375,0.0854925155684154
4.54,-0.234401618288557,0.0941189872864494
4.552,-0.230491543617334,0.102487417732525
4.564,-0.226080621038552,0.11051423103498
4.576,-0.221242969615355,0.118134213042824
4.588,-0.216066192825355,0.125309054599217
4.6,-0.210644699576524,0.132028321533074
4.612,-0.205067669072069,0.138311666721003
4.624,-0.199409576456206,0.144203418847383
4.636,-0.193722437261055,0.14976825784489
4.648,-0.188029218517615,0.155081015151026
4.66,-0.182325640577599,0.160217029096346
4.672,-0.176576428708213,0.165238085536228
4.684,-0.170726637469569,0.170190671251541
4.696,-0.164706427146957,0.175092690878965
4.708,-0.158440893878996,0.179933012451993
4.72,-0.151862564239174,0.184670719981457
4.732,-0.144919770092306,0.189240437230756
4.744,-0.137586062163095,0.193557849760718
4.756,-0.129861114793176,0.19753037746268
4.768,-0.121778704008793,0.201065581357178
4.78,-0.113397890296632,0.204083932648083
4.792,-0.104802526333128,0.206525536217993
4.804,-0.0960893398615272,0.208357681622086
4.816,-0.0873609869984154,0.209576789882195
4.828,-0.0787152337797031,0.210208756271283
4.84,-0.070233543201651,0.210305761283295
4.852,-0.0619768127360486,0.209938582871402
4.864,-0.0539783444509404,0.209187513649107
4.876,-0.0462458462239357,0.208135437120668
4.888,-0.0387585875679503,0.206856673189721
4.9,-0.0314762069413221,0.205406436078563
4.912,-0.0243445018629056,0.20382164672841
4.924,-0.0173039422862057,0.202112599562271
4.936,-0.0102980559127907,0.200265705289232
4.948,-0.00328153208346049,0.198246581205508
4.96,0.00377260919198269,0.196004596676814
4.972,0.0108712302283427,0.193480970937342
4.984,0.0179978161266467,0.190615916691775
4.996,0.0251153835766753,0.18735562022364
5.008,0.0321698110210103,0.183660522990513
5.02,0.0390947630954304,0.179506748370304
5.032,0.0458201292492795,0.174891315116956
5.044,0.052274665232143,0.169830684798921
5.056,0.0583961379605513,0.164357808076128
5.068,0.0641328707393557,0.15852028753427
5.08,0.0694483306575143,0.152374691360102
5.092,0.074321188453179,0.145982699934403
5.104,0.0787462643841914,0.139404212621099
5.116,0.0827302951395641,0.132694469666219
5.128,0.0862922878989498,0.125902271205491
5.14,0.0894580413351232,0.119063932098148
5.152,0.0922585605064276,0.112208106364538
5.164,0.0947246771560789,0.105351325230317
5.176,0.0968865033968571,0.0985009346730626
5.188,0.0987699210917893,0.0916556475921932
5.2,0.100395974799018,0.0848080907289482
5.212,0.101779474814271,0.0779444515342839
5.224,0.102927057603872,0.0710493739659702
5.236,0.103838565103227,0.0641048663087738
5.248,0.1045051522725,0.0570921238563709
5.26,0.104908621002763,0.0499977409942549
5.272,0.105022928984221,0.0428090375697125
5.284,0.104816592604177,0.0355247965677754
5.296,0.104250475271388,0.0281511060424081
5.308,0.103285960323425,0.0207075098361941
5.32,0.101881668809438,0.0132239067937167
5.332,0.100006464279614,0.00574716538690598
