"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0361815411828143,-0.164462470361007
4.012,-0.0445267557921694,-0.166137262394368
4.024,-0.0530232787657353,-0.167455855204051
4.036,-0.0616765626464021,-0.168385084996475
4.048,-0.0704804203372426,-0.168885250304814
4.06,-0.0794160671112915,-0.168915866992374
4.072,-0.0884490263888219,-0.168437848243997
4.084,-0.0975341865202095,-0.16742097338382
4.096,-0.106617581772461,-0.165843277481121
4.108,-0.115639386090565,-0.163696759866885
4.12,-0.124538068147838,-0.160984333272443
4.132,-0.133254850230949,-0.157724383744729
4.144,-0.141735572154413,-0.153945974868679
4.156,-0.149934610476782,-0.149688052907503
4.168,-0.157817590852862,-0.144995088687459
4.18,-0.165362140871543,-0.139914576898024
4.192,-0.172554725050684,-0.134494859211848
4.204,-0.179395708312335,-0.12877916945013
4.216,-0.185890473053245,-0.122807229674313
4.228,-0.192051978372223,-0.116609822344124
4.24,-0.197895978911483,-0.110209330990046
4.252,-0.203439745417701,-0.103620303637227
4.264,-0.208697626825216,-0.0968491686133182
4.276,-0.213680879910061,-0.0898966221893
4.288,-0.2183951332488,-0.0827576283109619
4.3,-0.222839371220394,-0.0754250453718719
4.312,-0.227006565392767,-0.0678914342239858
4.324,-0.230883222024781,-0.0601509569970084
4.336,-0.23444971056301,-0.0522002823546211
4.348,-0.237682135046507,-0.0440411970770395
4.36,-0.240553357650528,-0.0356818084560749
4.372,-0.243035618933407,-0.0271368013057
4.384,-0.245101040223289,-0.0184293602184658
4.396,-0.246725003752738,-0.00958778776031261
4.408,-0.247888137828833,-0.000649386945032048
4.42,-0.248576391271949,0.00834653996350301
4.432,-0.24878535859414,0.0173557920214878
4.444,-0.248518142179384,0.0263341864720514
4.456,-0.247788378532949,0.0352395584429103
4.468,-0.24661348762319,0.0440334438040226
4.48,-0.245021987154923,0.0526847484857744
4.492,-0.243044123297751,0.0611704878685052
4.504,-0.240709738661722,0.0694737121747445
4.516,-0.2380506530849,0.0775889596378507
4.528,-0.235092621193675,0.0855166319878154
4.54,-0.231856680674257,0.0932615977501494
4.552,-0.228356021460934,0.100833770994565
4.564,-0.224599547695252,0.10824204308788
4.576,-0.220585885787375,0.115494242856324
4.588,-0.216310826368655,0.122594873604217
4.6,-0.211765542569924,0.129542786646774
4.612,-0.206939319949059,0.136330849809103
4.624,-0.201821994261606,0.142946120912983
4.636,-0.196405315124555,0.14936983614609
4.648,-0.190685154692015,0.155578981228326
4.66,-0.184661263375299,0.161547029525246
4.672,-0.178339874149013,0.167245828367008
4.684,-0.171733286445969,0.172646115247041
4.696,-0.164857528935957,0.177720807132865
4.708,-0.157736251063496,0.182444307937593
4.72,-0.150394938561874,0.186795159297257
4.732,-0.142866006098006,0.190757223503256
4.744,-0.135180845818725,0.19431835483301
4.756,-0.127372738864476,0.19747254988668
4.768,-0.119475344412693,0.200220126823178
4.78,-0.111519460549432,0.202564919426083
4.792,-0.103533643525128,0.204516914798193
4.804,-0.0955419601699272,0.206088669809788
4.816,-0.0875649007450154,0.207295395725895
4.828,-0.0796176929611031,0.208152823286783
4.84,-0.071711340624751,0.208678902290595
4.852,-0.0638513953093486,0.208887670821502
