"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0354870523180143,-0.165909769921257
4.012,-0.0443409035162694,-0.167730013092768
4.024,-0.0533650854479353,-0.169017516032051
4.036,-0.0625049452060021,-0.169743198654475
4.048,-0.0716987502078426,-0.169892188038414
4.06,-0.0808830388464915,-0.169465504774874
4.072,-0.0899982961496219,-0.168479014426497
4.084,-0.0989936891171095,-0.16696102033662
4.096,-0.107830403480961,-0.164947031687221
4.108,-0.116481583917565,-0.162475966729865
4.12,-0.124932876612238,-0.159583964608743
4.132,-0.133178397613249,-0.156302372773129
4.144,-0.141218615334613,-0.152654713415079
4.156,-0.149055086440382,-0.148655987888403
4.168,-0.156687780227352,-0.144314151460459
4.18,-0.164112606280443,-0.139633032207524
4.192,-0.171319784158084,-0.134613676865348
4.204,-0.178294831889235,-0.12925894883883
4.216,-0.185019557222145,-0.123574312244813
4.228,-0.191474270795123,-0.117569902571094
4.24,-0.197640551230673,-0.111260061040146
4.252,-0.203502221097801,-0.104662160021537
4.264,-0.209047032712416,-0.0977954667413182
4.276,-0.214266261014861,-0.0906782350747
4.288,-0.219153390911,-0.0833264446878619
4.3,-0.223702825406794,-0.0757535723426419
4.312,-0.227907685318917,-0.0679704111050858
4.324,-0.231757825615131,-0.0599859234652084
4.336,-0.23523961457171,-0.0518099720394211
4.348,-0.238335991815507,-0.0434555608451395
4.36,-0.241026438133968,-0.0349406621018749
4.372,-0.243291938369507,-0.02628924040236
4.384,-0.245115758090589,-0.0175330239744658
4.396,-0.246487023558938,-0.00870894692521261
4.408,-0.247402988488033,0.000142893640167952
4.42,-0.247870828629649,0.00898126375380301
4.432,-0.24790637939829,0.0177691061765878
4.444,-0.247533987800884,0.0264754400217514
4.456,-0.246782612632549,0.0350787448917103
4.468,-0.24568149501849,0.0435681816508226
4.48,-0.244258100591623,0.0519428161136744
4.492,-0.242532662971551,0.0602099624065552
4.504,-0.240515361923622,0.0683817984835445
4.516,-0.2382071530974,0.0764708920957507
4.528,-0.235598193319475,0.0844862977906154
4.54,-0.232670825138037,0.0924304448936494
4.552,-0.229403527589634,0.100294536590325
4.564,-0.225774684200152,0.10805891840098
4.576,-0.221767783371875,0.115694547373824
4.588,-0.217374128864655,0.123162587382117
4.6,-0.212596293741724,0.130421170194314
4.612,-0.207448762082769,0.137428409045803
4.624,-0.201956636322606,0.144146759241083
4.636,-0.196153619832955,0.15054692558119
4.648,-0.190078160213275,0.156609833878826
4.66,-0.183768327345099,0.162327385741746
4.672,-0.177259468661713,0.167701649062828
4.684,-0.170579669942369,0.172740913531741
4.696,-0.163748922190657,0.177457622473165
4.708,-0.156778762911896,0.181863315522993
4.72,-0.149674386763974,0.185966945681057
4.732,-0.142436579679006,0.189770838988256
4.744,-0.135065769756395,0.19327174510401
4.756,-0.127564626503376,0.19646046228158
4.768,-0.119940093222363,0.199324754592378
4.78,-0.112204890462882,0.201851161010783
4.792,-0.104376007669088,0.204029356047293
4.804,-0.0964740294798272,0.205852134894986
4.816,-0.0885199696121154,0.207317635172695
4.828,-0.0805326017501031,0.208428704810883
4.84,-0.072526578779451,0.209190074453495
4.852,-0.0645123716049486,0.209606666843042
4.864,-0.0564963703542404,0.209680992128177
4.876,-0.0484826973513357,0.209409462253268
4.888,-0.0404768215591503,0.208783834898621
4.9,-0.0324898348484221,0.207789957794663
4.912,-0.0245395646286156,0.20641126743061
4.924,-0.0166527964362957,0.204632447454071
4.936,-0.00886584534559074,0.202443859877932
4.948,-0.00121999483266049,0.199844364121008
4.96,0.00624022901298269,0.196846554446914
4.972,0.0134741642485427,0.193474475999757
4.984,0.0204488919352467,0.189763530726175
4.996,0.0271450022566753,0.18575722974574
5.008,0.0335571228824103,0.181499466464413
5.02,0.0396948588976804,0.177030520859804
5.032,0.0455792039710595,0.172379475225956
5.044,0.051238116563143,0.167561569062721
5.056,0.0566987415789513,0.162576039349628
5.068,0.0619814838969557,0.15740670993367
5.08,0.0670943789921143,0.152028237136302
5.092,0.072028232042479,0.146409187563793
5.104,0.0767578719157914,0.140522750655999
5.116,0.0812429389742641,0.134351556533219
5.128,0.0854342867594998,0.127892991696991
5.14,0.0892796572896232,0.121164116615548
5.152,0.0927332931951076,0.114197186482538
5.164,0.0957596414654789,0.107040640334017
5.176,0.0983407767940571,0.0997496367624126
5.188,0.100475908607489,0.0923818761106932
5.2,0.102180740773518,0.0849871951960482
5.212,0.103482864886371,0.0776049907948839
5.224,0.104415649445352,0.0702584809683702
5.236,0.105011023527727,0.0629564590634738
5.248,0.1052940091656,0.0556953250982709
5.26,0.105277994172463,0.0484632551757549
5.272,0.104963310804921,0.0412479822547025
5.284,0.104338579934977,0.0340415369525954
5.296,0.103385472166888,0.0268456016898081
5.308,0.102082674220725,0.0196726534643941
5.32,0.100412786629558,0.0125480698756167
5.332,0.0983661630818836,0.00550306579890598
5.344,0.0959445329030053,-0.0014262915808805
5.356,0.0931602445522825,-0.00820626257191682
5.368,0.0900344756127828,-0.0148101518912501
5.38,0.0865927445607266,-0.0212209730547616
5.392,0.0828590720099882,-0.027431998945183
5.404,0.0788516641040699,-0.0334454504731654
5.416,0.0745793890303911,-0.0392660821418629
5.428,0.0700414841816972,-0.0448982878748523
5.44,0.0652285622749862,-0.0503403201191186
