"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0353704959126143,-0.168377522046007
4.012,-0.0449539008372694,-0.170103452180368
4.024,-0.0546431943043353,-0.171092862818051
4.036,-0.0643299612174021,-0.171343538651475
4.048,-0.0739096710552426,-0.170882061300014
4.06,-0.0832862884232915,-0.169760653183574
4.072,-0.0923845800418219,-0.168052160139697
4.084,-0.10115348369771,-0.16584479835412
4.096,-0.109569238048661,-0.163234093144121
4.108,-0.117638644459165,-0.160311716614885
4.12,-0.125394135152438,-0.157158347289443
4.132,-0.132890494047749,-0.153833801711729
4.144,-0.140194573289713,-0.150370603342879
4.156,-0.147377779014782,-0.146773508531603
4.168,-0.154503637054862,-0.143018283659159
4.18,-0.161620302353543,-0.139057598674624
4.192,-0.168753001255684,-0.134825886546648
4.204,-0.175899440754435,-0.13025088645823
4.216,-0.183030334372445,-0.125261339597113
4.228,-0.190089293341623,-0.119797941454124
4.24,-0.197002849916673,-0.113818485968046
4.252,-0.203681387713001,-0.107305493109827
4.264,-0.210034249856616,-0.100266275653318
4.276,-0.215970089720961,-0.092733766268
4.288,-0.2214133274881,-0.0847643042910619
4.3,-0.226302533798394,-0.0764291351927419
4.312,-0.230597074412067,-0.0678136844622858
4.324,-0.234274498579081,-0.0590105397670084
4.336,-0.23734015981321,-0.0501056700414211
4.348,-0.239813934324007,-0.0411834711772395
4.36,-0.241737471012868,-0.0323184677620749
4.372,-0.243165947873007,-0.0235715878858
4.384,-0.244160608352989,-0.0149802219751658
4.396,-0.244791841061038,-0.00656799692291261
4.408,-0.245128795755133,0.00166343482426795
4.42,-0.245234966309149,0.00973182928110301
4.432,-0.24516281392814,0.0176744888070878
4.444,-0.244947978560584,0.0255402873403514
4.456,-0.244605015786249,0.0333929294811103
4.468,-0.24412624034709,0.0412907161075226
4.48,-0.243477130352923,0.0492945223270744
4.492,-0.242603454049151,0.0574472356715052
4.504,-0.241433243955522,0.0657729464819445
4.516,-0.2398830353187,0.0742696385205507
4.528,-0.237869981114375,0.0829074182196154
4.54,-0.235317153174557,0.0916260262714494
4.552,-0.232167913456334,0.100342487917325
4.564,-0.228388778350152,0.10895363709418
4.576,-0.223979323170875,0.117345971189824
4.588,-0.218970634679155,0.125409908405217
4.6,-0.213426174908524,0.133046437303074
4.612,-0.207435339146769,0.140178217471003
4.624,-0.201104094748306,0.146757157375983
4.636,-0.194546286295055,0.15276818702319
4.648,-0.187871505966615,0.158232622849826
4.66,-0.181175286564599,0.163198629611346
4.672,-0.174526093807313,0.167740263369228
4.684,-0.167966164177869,0.171944589870741
4.696,-0.161503900294257,0.175903066872965
4.708,-0.155115159069996,0.179698588864993
4.72,-0.148749953679174,0.183397882251457
4.732,-0.142340637393106,0.187041945127356
4.744,-0.135808208297595,0.19064229983251
4.756,-0.129076204249176,0.19418299944598
4.768,-0.122077411704793,0.197617590019178
4.78,-0.114763404824632,0.200880231739083
4.792,-0.107110545431028,0.203889819308293
4.804,-0.0991199573076272,0.206558867343986
4.816,-0.0908204010360154,0.208803136834195
4.828,-0.0822636889157031,0.210549154452283
4.84,-0.073520121249651,0.211738322129295
4.852,-0.0646725016512486,0.212333456024502
4.864,-0.0558088887218404,0.212319601411407
4.876,-0.0470188662549357,0.211701857689668
4.888,-0.0383844323849503,0.210508409996721
4.9,-0.0299766099457221,0.208782677961563
4.912,-0.0218546004119056,0.20658030512281
4.924,-0.0140592255137057,0.203970794800871
4.936,-0.00661373949879074,0.201024617092932
4.948,0.00047783333453951,0.197815445794508
4.96,0.00722808326598269,0.194410827141214
4.972,0.0136691334881427,0.190872437335252
4.984,0.0198455082260167,0.187245286051975
4.996,0.0258157164814753,0.18355866352864
5.008,0.0316388880790103,0.179821082885513
5.02,0.0373784826353304,0.176018254837304
5.032,0.0430853073311595,0.172114797319656
5.044,0.048798499113943,0.168054043032021
5.056,0.0545342243465513,0.163768378300828
5.068,0.0602823669423557,0.15917833708307
5.08,0.0660066478815143,0.154212181145502
5.092,0.071640292074179,0.148806274872993
5.104,0.0770966457078914,0.142918379441699
5.116,0.0822735616462641,0.136533702271819
5.128,0.0870612180781498,0.129670749495491
5.14,0.0913598109548232,0.122379807472148
5.152,0.0950828295961076,0.114743295451538
5.164,0.0981718118720789,0.106864331781897
5.176,0.100599335356857,0.0988613804458626
5.188,0.102375918674789,0.0908539359252932
5.2,0.103543966442018,0.0829487223322482
5.212,0.104175681338771,0.0752359963679839
5.224,0.104360148595142,0.0677738125595702
5.236,0.104199337031527,0.0605895231266738
5.248,0.1037894526405,0.0536736818053709
5.26,0.103212978421563,0.0469900279932549
5.272,0.102530101791621,0.0404761534760125
5.284,0.101773029828077,0.0340595051414054
5.296,0.100940569502688,0.0276616895333081
5.308,0.100006120480425,0.0212158781631941
5.32,0.098919492779438,0.0146642919476167
5.332,0.0976103226769136,0.00798043703030598
5.344,0.0960038291801753,0.0011604038272195
5.356,0.0940256144969625,-0.00577684380347682
5.368,0.0916113025981128,-0.0127855067647701
5.38,0.0887099413587766,-0.0198045957873616
5.392,0.0852907959418882,-0.026757960922183
5.404,0.0813440767907199,-0.0335646147067554
5.416,0.0768785383613911,-0.0401462574621629
5.428,0.0719245642109972,-0.0464263867178523
5.44,0.0665239088215862,-0.0523419747079186
5.452,0.0607319381755233,-0.0578384545167273
5.464,0.054615051353673,-0.0628776682690593
5.476,0.048238717340499,-0.0674369991492124
5.488,0.0416754369971047,-0.0715074184786874
5.5,0.0349926111604314,-0.0750972645058203
5.512,0.0282520938177104,-0.078227904887681
5.524,0.0215073064878881,-0.0809323655458723
5.536,0.0147983047021921,-0.083256623019027
5.548,0.0081559077357011,-0.0852583757203597
5.56,0.00158338673194069,-0.0869860384000621
5.572,-0.00492773206957101,-0.088498214317927
5.584,-0.0114059861199009,-0.089838466994947
5.596,-0.0178931264737857,-0.0910389580161496
5.608,-0.0244404437170397,-0.0921093413376916
5.62,-0.0311014240617803,-0.093043251884027
5.632,-0.0379249691158162,-0.0938107528644523
5.644,-0.0449566787857886,-0.0943580962054566
5.656,-0.0522105311757581,-0.0946232809479628
5.668,-0.0596875792085355,-0.0945322199449612
5.68,-0.0673617042161131,-0.0940111196187237
5.692,-0.075183853981302,-0.0929862447266568
5.704,-0.0830846933845097,-0.0914098566368632
5.716,-0.0909777342224732,-0.0892484101117424
5.728,-0.0987727140151863,-0.0864938258769797
5.74,-0.106377267643132,-0.0831591592354192
5.752,-0.113709377593603,-0.0792871406445216
5.764,-0.120700859759577,-0.0749328451789173
5.776,-0.127299213678253,-0.0701707512938797
5.788,-0.133476409930488,-0.065079756524821
5.8,-0.139227409664874,-0.0597375079334667
5.812,-0.144567330301792,-0.0542191371061439
5.824,-0.14952759959273,-0.0485864218645077
5.836,-0.154153920126603,-0.0428848472949392
5.848,-0.158498831741969,-0.0371435333796412
5.86,-0.162616311754965,-0.0313702359971774
5.872,-0.166560165156341,-0.0255550500300736
5.884,-0.170370388077357,-0.0196736267359216
5.896,-0.174074945616597,-0.0136831155751852
5.908,-0.177686861583662,-0.00753893070739292
5.92,-0.181201201979028,-0.00118857322041592
5.932,-0.184592477885564,0.00541853338518778
5.944,-0.187821307728332,0.012322426209654
5.956,-0.190829380670376,0.0195536373179925
5.968,-0.193549805968151,0.0271252074979524
5.98,-0.195909512029358,0.0350312895895044
5.992,-0.197834482786812,0.0432453352782219
6.004,-0.199259133735388,0.0517203390215837
6.016,-0.200126978091582,0.0603909601482921
6.028,-0.200400928254297,0.0691787200850728
6.04,-0.200060701852555,0.0779954299108569
6.052,-0.199115379497035,0.0867507419034929
6.064,-0.197588988130782,0.0953597795214053
6.076,-0.195533089437239,0.103745698327421
6.088,-0.193009938852265,0.111851054416806
6.1,-0.190098022514456,0.119639783848582
6.112,-0.186874865032859,0.127097419874791
6.124,-0.183420225843117,0.134235657252855
6.136,-0.179797842330986,0.141084798302682
6.148,-0.176054676253251,0.147693172942502
6.16,-0.172222978414369,0.154122014921659
6.172,-0.168305236246218,0.160435504993794
6.184,-0.164279191699848,0.166690196601449
6.196,-0.160104581766834,0.172932814457925
6.208,-0.155725653257268,0.179194994005478
6.22,-0.151073688939085,0.185484028855026
6.232,-0.146081021630565,0.191778324023543
6.244,-0.14068591542642,0.198043633397256
6.256,-0.13483342070409,0.204214314517171
6.268,-0.128492444885321,0.210214618382044
6.28,-0.121653453163793,0.215956154191126
6.292,-0.114328545867492,0.221348446948249
6.304,-0.106557330110413,0.22630803850288
6.316,-0.0983971888907536,0.230759407971944
6.328,-0.089924261702959,0.234643628537219
6.34,-0.0812269615696383,0.237927003439495
6.352,-0.0723999017273202,0.240591311661563
6.364,-0.0635351675586718,0.2426481645286
6.376,-0.0547174593586317,0.244129486247428
6.388,-0.0460166898993549,0.245086270796346
6.4,-0.0374928746719663,0.245585813476103
6.412,-0.0291703604033568,0.245701916000433
6.424,-0.021057985361316,0.245514621030678
6.436,-0.0131373598993477,0.245091216389875
6.448,-0.00536970281606615,0.244499224961209
6.46,0.00229737080745168,0.243772481880072
6.472,0.0099292696243855,0.242932364578541
6.484,0.0176000941726994,0.241971651423215
6.496,0.0253702343040968,0.240852129585929
6.508,0.0332879425754954,0.239522225719109
6.52,0.0413807499073355,0.237903625426537
