"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
4,-0.0287600142606143,-0.170771783634007
4.012,-0.0394375665974694,-0.174432421185368
4.024,-0.0507647366547353,-0.176908805775051
4.036,-0.0624595188619021,-0.178057368106475
4.048,-0.0742191475022426,-0.177822652797014
4.06,-0.0857236815552915,-0.176240790105574
4.072,-0.0966930954208219,-0.173441501939597
4.084,-0.106897457440709,-0.16962699894552
4.096,-0.116178672570661,-0.165053072784821
4.108,-0.124467062747165,-0.160004709514885
4.12,-0.131777775795438,-0.154772980270443
4.132,-0.138216477423449,-0.149612184054729
4.144,-0.143957012360413,-0.144732604618879
4.156,-0.149223475603682,-0.140267424518603
4.168,-0.154267223629862,-0.136276019690159
4.18,-0.159331741260543,-0.132727712855424
4.192,-0.164643158466684,-0.129513198424048
4.204,-0.170369623969435,-0.12646273238143
4.216,-0.176619322482445,-0.123355203492613
4.228,-0.183417729577623,-0.119946969084124
4.24,-0.190712004215673,-0.115999736463046
4.252,-0.198374975188101,-0.111299207167827
4.264,-0.206215455508716,-0.105676689855318
4.276,-0.213996067753261,-0.099033773359
4.288,-0.2214609684671,-0.0913442634570619
4.3,-0.228350627619394,-0.0826572841147419
4.312,-0.234433443363067,-0.0730998382364858
4.324,-0.239516852648081,-0.0628584041821084
4.336,-0.24347749743221,-0.0521664773917211
4.348,-0.246257927440007,-0.0412837588602395
4.36,-0.247879191427868,-0.0304699323540749
4.372,-0.248433229690707,-0.0199694514278
4.384,-0.248077310853989,-0.0099809843611658
4.396,-0.247010306545538,-0.000650108784912611
4.408,-0.245466446931133,0.00794540426226795
4.42,-0.243682287022149,0.015800061230103
4.432,-0.24187972182314,0.0229803659781878
4.444,-0.240248529162584,0.0296131044202514
4.456,-0.238922778123249,0.0358754630991103
4.468,-0.23797520127609,0.0419736369755226
4.48,-0.237408801580923,0.0481236449630744
4.492,-0.237156181277251,0.0545329621505052
4.504,-0.237091486907222,0.0613775562129445
4.516,-0.2370301214477,0.0687786369455507
4.528,-0.236766723199975,0.0768057563816154
4.54,-0.236070000726557,0.0854515638684494
4.552,-0.234725264198334,0.094645386022525
4.564,-0.232537251749152,0.10424393088798
4.576,-0.229369027555875,0.114059067998824
4.588,-0.225133180394155,0.123863188045517
4.6,-0.219816282217524,0.133404877226074
4.612,-0.213474815719069,0.142442169590003
4.624,-0.206233271969206,0.150755248111983
4.636,-0.198276414522055,0.15816566679319
4.648,-0.189827271891415,0.164556908071826
4.66,-0.181137963179599,0.169880109934346
4.672,-0.172454214553313,0.174159618194228
4.684,-0.164014420760869,0.177490082323541
4.696,-0.156003690956257,0.180032315698965
4.708,-0.148562654672996,0.181981273760693
4.72,-0.141750090586174,0.183579287668457
4.732,-0.135559676528306,0.185060928039356
4.744,-0.129907033579095,0.18665132909751
4.756,-0.124644812217176,0.18852988871898
4.768,-0.119573050501493,0.190825401333178
4.78,-0.114464380110632,0.193596921017083
4.792,-0.109079271762028,0.196818467828993
4.804,-0.103195030671627,0.200398528679086
4.816,-0.0966259321460154,0.204171513796195
4.828,-0.0892467776767031,0.207919207450683
4.84,-0.081007977700651,0.211386748161295
4.852,-0.0719302338880486,0.214315067487502
4.864,-0.0621241720119404,0.216453564093407
4.876,-0.0517640039249357,0.217596997804668
4.888,-0.0410909471339503,0.217592251931721
4.9,-0.0303734735647221,0.216367839209563
4.912,-0.0198980039079056,0.21392954703241
4.924,-0.0099371910377057,0.210368692938271
4.936,-0.00072615799579074,0.205854952203232
4.948,0.00756418301653951,0.200610120554508
4.96,0.0148305957589827,0.194903490749214
4.972,0.0210603667023427,0.189020591982252
4.984,0.0263193284376467,0.183226756134975
4.996,0.0307575278736753,0.17775896059364
5.008,0.0345824880790103,0.172791108505513
5.02,0.0380453309683304,0.168420706031304
5.032,0.0414132262911595,0.164669954303956
5.044,0.044941593277943,0.161460791555921
5.056,0.0488512296775513,0.158648994290128
5.068,0.0533043802013557,0.15601809467607
5.08,0.0583842193835143,0.153314440874502
5.092,0.064088218801179,0.150267451146993
5.104,0.0703249152511914,0.146610819336699
5.116,0.0769265844395641,0.142122080675819
5.128,0.0836537128061498,0.136641812999491
5.14,0.0902314093738232,0.130082534062148
5.152,0.0963555377821076,0.122450374741538
5.164,0.101748187690079,0.113843224856317
5.176,0.106153212192857,0.104433037144063
5.188,0.109392220526789,0.0944784301542932
5.2,0.111359805556018,0.0842574729622482
5.212,0.112045843126271,0.0740843880089839
5.224,0.111518295174872,0.0642541876045702
5.236,0.109951019006227,0.0550256586946738
5.248,0.1075608854995,0.0465919180603709
5.26,0.104629730925563,0.0390724841182549
5.272,0.101435706276621,0.0324904256707125
5.284,0.098268544461077,0.0267901353267754
5.296,0.095360343376688,0.0218199725934081
5.308,0.092888891434425,0.0173758754071941
5.32,0.090966570735438,0.0132062711852167
5.332,0.0895981275316136,0.00904724760830598
5.344,0.0887184738840653,0.0046482303562195
5.356,0.0881818426519625,-0.00022132410147682
5.368,0.0877745255661128,-0.0057130712817701
5.38,0.0872451193511766,-0.0119131062703616
5.392,0.0863248474928882,-0.018824389512383
5.404,0.0847584436247199,-0.0263641445089654
5.416,0.0823200757813911,-0.0343691032480629
5.428,0.0788434655459972,-0.0426196829268523
5.44,0.0742388410785862,-0.0508494456017186
5.452,0.0684871387868233,-0.0587758786397273
5.464,0.061668616213073,-0.0661226993790593
5.476,0.053929741576599,-0.0726487652462124
5.488,0.0454816525221047,-0.0781614290786874
5.5,0.0365832667000714,-0.0825406467878203
5.512,0.0275146529047104,-0.085750143843681
5.524,0.0185478570158881,-0.0878291413644723
5.536,0.0099273676261921,-0.088899417995227
5.548,0.0018536985807011,-0.0891411618003597
5.56,-0.00554609152205931,-0.0887818988538621
5.572,-0.012222119809571,-0.088072889457927
5.584,-0.0181946404685009,-0.087261571985947
5.596,-0.0235662883726357,-0.0865747106051496
5.608,-0.0284976177466397,-0.0861837263766916
5.62,-0.0331974411404803,-0.086210788682027
5.632,-0.0378858687718162,-0.0866936861344523
5.644,-0.0428054772637886,-0.0876035364893566
5.656,-0.0481634723157581,-0.0888332692220528
5.668,-0.0541133510485355,-0.0902241347413612
5.68,-0.0607747418161131,-0.0915567001807237
5.692,-0.068177754388302,-0.0926059535746568
5.704,-0.0762960315969097,-0.0931302377958632
5.716,-0.0850131734481732,-0.0929088659267424
5.728,-0.0941748910417863,-0.0917632887909797
5.74,-0.103566138459132,-0.0895545721314192
5.752,-0.112936318774603,-0.0862317458605216
5.764,-0.122034718733577,-0.0817925280796173
5.776,-0.130624183918253,-0.0763150369301797
5.788,-0.138487736308488,-0.069950791392921
5.8,-0.145466647877874,-0.0628862878014667
5.812,-0.151461278354792,-0.0553581729658439
5.824,-0.15644892576573,-0.0476029076135077
5.836,-0.160462499455303,-0.0398720141859392
5.848,-0.163616247799969,-0.0323791546386412
5.86,-0.166072163060965,-0.0252927764651774
5.872,-0.168032816911341,-0.0187229856400736
5.884,-0.169728549188357,-0.0127184738699216
5.896,-0.171376794725597,-0.0072410001763852
5.908,-0.173182529148662,-0.00220514393089292
5.92,-0.175310190013028,0.00255082150458408
5.932,-0.177855434529564,0.00722117129568778
5.944,-0.180860688898332,0.012029322061654
5.956,-0.184278789264476,0.0171869620569925
5.968,-0.188008486302151,0.0229096306949524
5.98,-0.191884118953958,0.0293543620385044
5.992,-0.195686918873112,0.0366274795452219
6.004,-0.199185499788388,0.0447664035495837
6.016,-0.202133388584582,0.0537316583598921
6.028,-0.204300173558297,0.0634209148315828
6.04,-0.205504949575555,0.0736618492524569
6.052,-0.205604656917035,0.0842346963404929
6.064,-0.204540295269782,0.0948934869174053
6.076,-0.202312518299439,0.105375421141421
6.088,-0.199005643584865,0.115431738547806
6.1,-0.194761161266456,0.124851376356582
6.112,-0.189775832918859,0.133473840033791
6.124,-0.184289854151117,0.141200164935855
6.136,-0.178546261073986,0.148007149541682
6.148,-0.172785684901251,0.153942039570902
6.16,-0.167225292171369,0.159119862852959
6.172,-0.162023170319218,0.163721842947794
6.184,-0.157282831109848,0.167947957552849
6.196,-0.153034788414834,0.172040118764925
6.208,-0.149229647089668,0.176213219435478
6.22,-0.145758776985385,0.180673645082026
6.232,-0.142443079274565,0.185581657253543
6.244,-0.13907182374502,0.191022467338256
6.256,-0.13540482513109,0.197015860043171
6.268,-0.131207604569321,0.203504567549544
6.28,-0.126271569290793,0.210364601758426
6.292,-0.120425903629492,0.217394614084249
6.304,-0.113571343765413,0.224365466106453
6.316,-0.105680071396754,0.231016168489944
6.328,-0.096799482130859,0.237078239282219
6.34,-0.0870629937902383,0.242322268347495
6.352,-0.0766486260913202,0.246540996793563
6.364,-0.0658056931012718,0.2496019694286
6.376,-0.0547973579766317,0.251450045455428
6.388,-0.0438978897423549,0.252103945989446
6.4,-0.0333639602549663,0.251650968929403
6.412,-0.0234139870183568,0.250256862648433
6.424,-0.014191749310316,0.248140418351278
6.436,-0.0057912972073477,0.245549223209875
6.448,0.00178509152283385,0.242736455723209
6.46,0.00860976157340168,0.239948226193072
6.472,0.0148244726983855,0.237388281071541
6.484,0.0206237115416994,0.235204778112215
6.496,0.0262404580130968,0.233475902246929
6.508,0.0319136384604954,0.232202401368709
6.52,0.0378743454843355,0.231308430495887
6.532,0.0443190291272122,0.230643434581092
6.544,0.0513883196071136,0.230004494189611
6.556,0.0591461146839936,0.229149565363879
6.568,0.067592419477372,0.22782889270513
6.58,0.0766274348950042,0.225780427157286
6.592,0.0860969432233771,0.222803695191345
6.604,0.0957801631570651,0.218737320037083
6.616,0.105416940512133,0.213488418343997
6.628,0.114711041120825,0.207053633203311
6.64,0.123399541509218,0.199506923378433
6.652,0.131238196987528,0.190995365144779
6.664,0.138030512502601,0.181734288371549
6.676,0.143653136977353,0.171977361797582
6.688,0.148057571089553,0.162007889052613
6.7,0.151296025832259,0.152116015234341
6.712,0.153473187947192,0.142538925407585
6.724,0.154772077800495,0.133489919402723
6.736,0.155427117234025,0.125107300302983
6.748,0.155692835093731,0.117450435207833
6.76,0.155829223909723,0.110507368257989
6.772,0.156072490837321,0.104154726215344
6.784,0.156614215420135,0.098251904535705
6.796,0.157575922805979,0.0925760571557949
6.808,0.159020598563178,0.0868807367129051
6.82,0.160898083806226,0.080921920616534
6.832,0.163120548038831,0.0744577497830751
6.844,0.165503076788478,0.0673154746662536
6.856,0.16781122946233,0.0593724628019652
6.868,0.169790438512658,0.0505688561357922
6.88,0.171163846053844,0.0409364794552522
6.892,0.171673744869595,0.0305998554867811
6.904,0.171113187601124,0.0197388162259859
6.916,0.169320350851385,0.00861152115929985
6.928,0.1662203384004,-0.00251019614250384
6.94,0.16181208915417,-0.0133160389616946
6.952,0.156202106998705,-0.0235314235729455
6.964,0.149545663132852,-0.0328973182846544
6.976,0.142076045908702,-0.0412196103669222
6.988,0.134084266673071,-0.0483788545175143
7,0.125853888715168,-0.0543502256661841
7.012,0.117680861053047,-0.0591832231366324
7.024,0.109828351842918,-0.0630147188809797
7.036,0.102497628903136,-0.0660503912845784
7.048,0.095823679784444,-0.0685472146719505
7.06,0.0898349347437721,-0.0707805441185132
7.072,0.0845088847837086,-0.0730311315618874
7.084,0.0796922799644217,-0.07554187355932
7.096,0.0751948691045436,-0.0785018855047253
7.108,0.0707697028171778,-0.0820307420572543
7.12,0.0661323976063976,-0.0861572592335724
7.132,0.0610017915298975,-0.0908233080037796
7.144,0.0551298653722158,-0.095873284913552
7.156,0.0483274048388919,-0.101083722849708
7.168,0.0404728623508007,-0.106179465657824
7.18,0.0315365207076673,-0.11084835861339
7.192,0.0215909921326958,-0.114781787419792
7.204,0.0107855245804552,-0.117696514691618
7.216,-0.00062285400112954,-0.119371171895526
7.228,-0.0123499527897752,-0.119649825714868
7.24,-0.0240568684287514,-0.118478918159989
7.252,-0.0354012663971075,-0.115903553126224
7.264,-0.0460856092134335,-0.112065144963348
