"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1136996497,0.009102007267
1.01,0.1153919487,0.001871502149
1.02,0.1164491407,-0.005540820184
1.03,0.1168571442,-0.01307499913
1.04,0.116607677,-0.0206700113
1.05,0.1156983518,-0.02826436288
1.06,0.1141327066,-0.03579669259
1.07,0.1119201685,-0.04320637753
1.08,0.1090759494,-0.05043413352
1.09,0.1056208756,-0.05742260211
1.1,0.1015811532,-0.06411691616
1.11,0.09698807068,-0.07046523619
1.12,0.09187764399,-0.07641925023
1.13,0.08629020808,-0.0819346303
1.14,0.08026996077,-0.08697143939
1.15,0.07386446523,-0.09149448346
1.16,0.06712411815,-0.09547360399
1.17,0.06010159107,-0.09888390741
1.18,0.05285125299,-0.101705929
1.19,0.04542858231,-0.1039257294
1.2,0.03788957653,-0.105534924
1.21,0.03029016787,-0.1065306448
1.22,0.02268565307,-0.1069154376
1.23,0.01513014488,-0.1066970968
1.24,0.007676052657,-0.1058884411
1.25,0.0003735986519,-0.1045070357
1.26,-0.006729624216,-0.1025748658
1.27,-0.01358904758,-0.1001179673
1.28,-0.02016347225,-0.09716602216
1.29,-0.02641535852,-0.09375192495
1.3,-0.03231106011,-0.08991132775
1.31,-0.03782100059,-0.08568217152
1.32,-0.04291979194,-0.08110421097
1.33,-0.04758629627,-0.07621854052
1.34,-0.05180363223,-0.07106712817
1.35,-0.05555912911,-0.06569236413
1.36,-0.05884423178,-0.06013663017
1.37,-0.06165436103,-0.05444189511
1.38,-0.06398873389,-0.04864934143
1.39,-0.06585014948,-0.04279902647
1.4,-0.06724474607,-0.03692958175
1.41,-0.06818173521,-0.03107795222
1.42,-0.06867311918,-0.02527917691
1.43,-0.06873339776,-0.01956621126
1.44,-0.06837927007,-0.01396979069
1.45,-0.06762933738,-0.008518333949
1.46,-0.06650381173,-0.003237884378
1.47,-0.06502423542,0.001847913901
1.48,-0.06321321523,0.006717808055
1.49,-0.06109417492,0.01135290075
1.5,-0.05869112871,0.01573659069
1.51,-0.05602847773,0.01985449378
1.52,-0.05313083072,0.02369434964
1.53,-0.05002284923,0.02724591771
1.54,-0.04672911732,0.03050086756
1.55,-0.04327403458,0.03345266733
1.56,-0.03968173095,0.03609647425
1.57,-0.03597600127,0.0384290304
1.58,-0.03218025682,0.04044856666
1.59,-0.02831749105,0.04215471705
1.6,-0.02441025606,0.04354844511
1.61,-0.02048064679,0.04463198316
1.62,-0.01655028919,0.04540878503
1.63,-0.01264032929,0.04588349178
1.64,-0.008771419863,0.04606190961
1.65,-0.004963701997,0.04595099841
1.66,-0.001236778905,0.04555886912
1.67,0.002390319956,0.04489478744
1.68,0.005899186053,0.04396918124
1.69,0.009272091235,0.04279364876
1.7,0.01249205987,0.04138096436
1.71,0.01554295348,0.03974507893
1.72,0.01840956717,0.0379011117
1.73,0.02107773638,0.03586533066
1.74,0.02353445215,0.03365511895
1.75,0.02576798262,0.0312889248
1.76,0.02776799772,0.0287861935
1.77,0.02952569418,0.0261672796
1.78,0.03103391737,0.02345333892
1.79,0.03228727633,0.02066619987
1.8,0.03328224852,0.01782821466
1.81,0.03401727068,0.01496209134
1.82,0.03449281222,0.01209070827
1.83,0.03471142822,0.009236913286
1.84,0.03467778899,0.006423310224
1.85,0.03439868377,0.003672036123
1.86,0.03388299679,0.001004532667
1.87,0.03314165416,-0.001558684132
1.88,0.03218754096,-0.003998251808
1.89,0.03103538833,-0.006296182531
1.9,0.02970163131,-0.00843607302
1.91,0.02820423838,-0.01040329897
1.92,0.02656251496,-0.01218518988
1.93,0.02479688311,-0.01377118028
1.94,0.02292864072,-0.0151529341
1.95,0.02097970382,-0.0163244389
1.96,0.01897233606,-0.01728206755
1.97,0.01692886989,-0.01802460547
1.98,0.01487142421,-0.01855324225
1.99,0.01282162343,-0.01887152688
2,0.01080032292,-0.01898528702
2.01,0.008827345886,-0.01890251313
2.02,0.006921236549,-0.01863320893
2.03,0.005099034117,-0.0181892108
2.04,0.003376071923,-0.01758397884
2.05,0.001765805477,-0.01683236337
2.06,0.0002796727104,-0.01595035086
2.07,-0.001073010904,-0.01495479393
2.08,-0.002285120345,-0.01386313032
2.09,-0.003351750949,-0.01269309609
2.1,-0.004270209589,-0.01146243834
2.11,-0.005039967479,-0.01018863279
2.12,-0.005662575576,-0.008888611676
2.13,-0.00614154437,-0.00757850699
2.14,-0.006482190566,-0.006273413871
2.15,-0.00669145383,-0.004987178659
2.16,-0.006777687382,-0.003732215489
2.17,-0.006750426746,-0.002519354791
2.18,-0.006620141399,-0.001357726398
2.19,-0.006397974423,-0.0002546792434
2.2,-0.006095475463,0.000784261105
2.21,-0.005724332423,0.001755396624
2.22,-0.005296107353,0.002656823049
2.23,-0.00482198183,0.003488359227
2.24,-0.004312516947,0.004251441454
2.25,-0.00377743267,0.004948985356
2.26,-0.003225410902,0.005585218521
2.27,-0.002663926086,0.006165487654
2.28,-0.002099106564,0.006696044548
2.29,-0.001535629277,0.007183815519
2.3,-0.0009766496702,0.007636159309
2.31,-0.0004237679545,0.008060618607
2.32,0.0001229679098,0.00846467044
2.33,0.0006650228528,0.008855480681
2.34,0.001205300066,0.009239667753
2.35,0.001748032906,0.009623080404
2.36,0.002298645788,0.01001059408
2.37,0.002863587137,0.01040593002
2.38,0.003450137974,0.01081150069
2.39,0.004066200187,0.01122828461
2.4,0.00472006888,0.01165573302
2.41,0.005420193474,0.01209171016
2.42,0.006174932395,0.01253246834
2.43,0.006992306264,0.01297265811
2.44,0.007879754467,0.01340537331
2.45,0.00884389988,0.01382223014
2.46,0.009890326289,0.0142134785
2.47,0.01102337274,0.01456814369
2.48,0.01224594876,0.01487419535
2.49,0.01355937382,0.01511874091
2.5,0.01496324396,0.01528823966
2.51,0.01645532811,0.0153687335
2.52,0.01803149573,0.01534609043
2.53,0.0196856772,0.01520625613
2.54,0.02140985739,0.01493550945
2.55,0.02319410262,0.0145207173
2.56,0.02502662022,0.0139495846
2.57,0.02689384984,0.01321089523
2.58,0.02878058462,0.01229473989
2.59,0.03067012024,0.01119272739
2.6,0.03254442924,0.009898176125
2.61,0.03438435772,0.008406282696
2.62,0.03616984118,0.006714265449
2.63,0.03788013616,0.004821480893
2.64,0.0394940638,0.002729511564
2.65,0.04099026197,0.0004422243762
2.66,0.04234744194,-0.00203420101
2.67,0.04354464604,-0.004691273766
2.68,0.04456150269,-0.007518222937
2.69,0.0453784754,-0.01050205705
2.7,0.0459771025,-0.01362765095
2.71,0.04634022465,-0.01687785816
2.72,0.04645219755,-0.02023364684
2.73,0.04629908742,-0.02367425709
2.74,0.04586884748,-0.02717737713
2.75,0.04515147358,-0.03071933577
2.76,0.04413913798,-0.03427530852
2.77,0.0428263003,-0.03781953462
2.78,0.04120979516,-0.04132554222
2.79,0.03928889636,-0.04476637918
2.8,0.03706535768,-0.04811484684
2.81,0.0345434308,-0.0513437344
2.82,0.0317298609,-0.05442605172
2.83,0.0286338609,-0.05733525839
2.84,0.02526706534,-0.06004548738
2.85,0.02164346495,-0.06253176151
2.86,0.01777932334,-0.06477020142
2.87,0.01369307694,-0.06673822384
2.88,0.009405219577,-0.06841472917
2.89,0.004938172907,-0.06978027755
2.9,0.0003161440041,-0.07081725276
2.91,-0.00443502875,-0.07151001348
2.92,-0.009288040376,-0.07184503152
2.93,-0.01421429357,-0.07181101658
2.94,-0.01918408165,-0.07139902746
2.95,-0.02416677921,-0.07060256931
2.96,-0.02913103996,-0.06941767675
2.97,-0.03404500065,-0.06784298264
2.98,-0.03887649074,-0.06587977204
2.99,-0.043593247,-0.06353202118
3,-0.04816313229,-0.06080642101
3.01,-0.05255435794,-0.05771238463
3.02,-0.05673570885,-0.05426203848
3.03,-0.06067677053,-0.05047019634
3.04,-0.06434815701,-0.04635431574
3.05,-0.0677217386,-0.04193443626
3.06,-0.07077086819,-0.03723309886
3.07,-0.07347060471,-0.03227524608
3.08,-0.07579793231,-0.0270881023
3.09,-0.07773197326,-0.02170103403
3.1,-0.07925419301,-0.01614538984
3.11,-0.08034859524,-0.01045432003
3.12,-0.08100190479,-0.004662576215
3.13,-0.08120373627,0.001193708722
