"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1264519708,0.03028291392
1.01,0.1297000791,0.02205477664
1.02,0.1322405138,0.01353225253
1.03,0.1340518073,0.00477967605
1.04,0.1351183356,-0.004137215692
1.05,0.1354304062,-0.01315181019
1.06,0.1349843011,-0.02219715314
1.07,0.1337822738,-0.03120648586
1.08,0.1318324993,-0.04011378336
1.09,0.1291489757,-0.0488542896
1.1,0.1257513758,-0.05736504567
1.11,0.1216648475,-0.0655854061
1.12,0.1169197641,-0.07345753775
1.13,0.1115514225,-0.0809268954
1.14,0.105599693,-0.08794266743
1.15,0.09910862049,-0.09445818514
1.16,0.09212598363,-0.1004312889
1.17,0.08470281381,-0.1058246452
1.18,0.07689288213,-0.1106060084
1.19,0.06875216043,-0.1147484231
1.2,0.06033826473,-0.1182303625
1.21,0.05170989039,-0.1210358019
1.22,0.04292624692,-0.1231542242
1.23,0.03404650395,-0.1245805607
1.24,0.02512925561,-0.1253150682
1.25,0.01623201343,-0.1253631461
1.26,0.007410735241,-0.1247351003
1.27,-0.00128060315,-0.1234458597
1.28,-0.009790387791,-0.1215146534
1.29,-0.0180696942,-0.1189646572
1.3,-0.02607256046,-0.1158226194
1.31,-0.03375620527,-0.1121184729
1.32,-0.04108119224,-0.107884945
1.33,-0.04801154311,-0.1031571716
1.34,-0.05451480407,-0.09797232277
1.35,-0.06056207061,-0.09236924714
1.36,-0.06612797682,-0.08638813898
1.37,-0.07119065603,-0.08007023101
1.38,-0.07573167937,-0.07345751512
1.39,-0.07973597909,-0.06659249096
1.4,-0.08319176254,-0.05951794112
1.41,-0.08609042247,-0.05227673092
1.42,-0.08842644759,-0.04491162894
1.43,-0.09019733738,-0.03746514511
1.44,-0.09140352239,-0.02997938121
1.45,-0.09204829142,-0.02249588991
1.46,-0.09213772504,-0.01505553799
1.47,-0.0916806341,-0.007698369995
1.48,-0.09068850091,-0.0004634692488
1.49,-0.08917542034,0.006611185791
1.5,-0.08715803738,0.01348887122
1.51,-0.08465547777,0.02013427352
1.52,-0.08168926835,0.02651365072
1.53,-0.07828324413,0.0325949973
1.54,-0.07446343977,0.03834821025
1.55,-0.0702579636,0.04374525322
1.56,-0.0656968535,0.04876031551
1.57,-0.0608119147,0.05336996216
1.58,-0.05563654022,0.05755327182
1.59,-0.05020551606,0.06129195926
1.6,-0.04455481313,0.06457047993
1.61,-0.03872136917,0.06737611468
1.62,-0.03274286362,0.06969903342
1.63,-0.02665748893,0.07153233739
1.64,-0.02050372127,0.07287208041
1.65,-0.01432009363,0.07371727022
1.66,-0.008144973547,0.07406985139
1.67,-0.00201634721,0.07393467203
1.68,0.004028389007,0.07331943624
1.69,0.00995262921,0.07223464465
1.7,0.01572075118,0.07069352479
1.71,0.02129830278,0.06871195318
1.72,0.02665218316,0.06630836968
1.73,0.03175081967,0.06350368496
1.74,0.03656434254,0.06032118038
1.75,0.04106475814,0.05678639962
1.76,0.04522612205,0.05292703011
1.77,0.04902471217,0.04877277241
1.78,0.05243920146,0.04435519494
1.79,0.05545082913,0.03970757141
1.8,0.05804356821,0.03486469854
1.81,0.06020428646,0.02986269181
1.82,0.06192289687,0.02473875753
1.83,0.06319249336,0.01953094059
1.84,0.06400946659,0.01427784774
1.85,0.06437359473,0.009018347955
1.86,0.06428810397,0.003791252105
1.87,0.06375969385,-0.00136502419
1.88,0.06279852307,-0.006412809788
1.89,0.06141815234,-0.01131553333
1.9,0.0596354419,-0.0160380779
1.91,0.05747040273,-0.02054712757
1.92,0.05494600198,-0.02481149825
1.93,0.05208792439,-0.02880244508
1.94,0.04892429347,-0.032493939
1.95,0.0454853572,-0.03586290596
1.96,0.04180314453,-0.03888942308
1.97,0.03791109996,-0.04155686725
1.98,0.03384370418,-0.04385201345
1.99,0.0296360891,-0.0457650812
2,0.02532365602,-0.04728972955
2.01,0.02094170486,-0.04842300263
2.02,0.01652508236,-0.04916522881
2.03,0.0121078557,-0.04951987872
2.04,0.0077230173,-0.04949338756
2.05,0.003402224757,-0.04909494858
2.06,-0.0008244211856,-0.04833628483
2.07,-0.004928559591,-0.04723140645
2.08,-0.008883713446,-0.04579636062
2.09,-0.01266539663,-0.0440489807
2.1,-0.01625118659,-0.04200864054
2.11,-0.01962076655,-0.03969601858
2.12,-0.0227559417,-0.0371328755
2.13,-0.02564063424,-0.03434184791
2.14,-0.02826086223,-0.03134625901
2.15,-0.03060470673,-0.0281699465
2.16,-0.03266227159,-0.02483710642
2.17,-0.03442563916,-0.02137215114
2.18,-0.03588882439,-0.01779957904
2.19,-0.037047729,-0.01414385293
2.2,-0.03790009598,-0.01042928435
2.21,-0.03844546423,-0.006679921304
2.22,-0.03868512191,-0.002919436982
2.23,-0.03862205653,0.0008289817377
2.24,-0.03826089973,0.004542746754
2.25,-0.03760786394,0.008199981863
2.26,-0.0366706689,0.0117796353
2.27,-0.03545845587,0.01526158965
2.28,-0.0339816884,0.01862676636
2.29,-0.03225203905,0.02185722151
2.3,-0.03028226267,0.02493622926
2.31,-0.02808605772,0.02784834947
2.32,-0.02567791819,0.03057947604
2.33,-0.02307297973,0.03311686344
2.34,-0.02028686423,0.03544912924
2.35,-0.0173355279,0.03756623214
2.36,-0.01423511795,0.03945942545
2.37,-0.01100184339,0.04112118786
2.38,-0.007651864616,0.04254513438
2.39,-0.004201206428,0.04372591146
2.4,-0.0006656977145,0.04465908154
2.41,0.00293905989,0.04534100308
2.42,0.006597693527,0.04576871258
2.43,0.0102950315,0.04593981541
2.44,0.01401604878,0.04585239216
2.45,0.01774578936,0.04550492654
2.46,0.02146927073,0.04489626016
2.47,0.02517137668,0.04402557832
2.48,0.02883674596,0.04289242924
2.49,0.03244966432,0.04149677795
2.5,0.03599396821,0.03983909365
2.51,0.03945296773,0.03792046832
2.52,0.04280939602,0.03574276192
2.53,0.0460453912,0.03330876842
2.54,0.04914251549,0.03062239553
2.55,0.05208181471,0.02768884991
2.56,0.05484391934,0.02451481916
2.57,0.05740918653,0.02110864174
2.58,0.05975788047,0.01748045626
2.59,0.0618703868,0.01364232222
2.6,0.06372745495,0.009608305411
2.61,0.06531046133,0.005394522633
2.62,0.06660168478,0.001019141993
2.63,0.06758458581,-0.003497663015
2.64,0.06824408029,-0.008133805634
2.65,0.06856679908,-0.01286542217
2.66,0.06854132564,-0.01766704886
2.67,0.06815840446,-0.02251183393
2.68,0.06741111495,-0.02737177851
2.69,0.06629500677,-0.03221799877
2.7,0.06480819428,-0.03702100159
2.71,0.06295140977,-0.04175096567
2.72,0.06072801662,-0.04637802054
2.73,0.05814398526,-0.05087251628
2.74,0.05520783611,-0.05520527845
2.75,0.05193055457,-0.05934784311
2.76,0.048325484,-0.06327266918
2.77,0.04440820264,-0.06695332641
2.78,0.0401963908,-0.07036465874
2.79,0.03570969324,-0.07348292482
2.8,0.03096958215,-0.07628591782
2.81,0.02599922387,-0.07875306854
2.82,0.02082335189,-0.08086553587
2.83,0.01546814681,-0.08260628896
2.84,0.009961123604,-0.08396018614
2.85,0.004331023354,-0.08491405379
2.86,-0.001392292569,-0.08545676903
2.87,-0.007177950001,-0.08557934805
2.88,-0.01299417543,-0.08527504124
2.89,-0.01880842005,-0.08453943439
2.9,-0.02458749876,-0.08337055445
2.91,-0.03029774817,-0.08176897636
2.92,-0.03590520671,-0.07973792684
2.93,-0.04137581875,-0.07728337962
2.94,-0.04667566341,-0.0744141363
2.95,-0.05177120716,-0.07114188654
2.96,-0.05662957778,-0.06748124147
2.97,-0.06121885553,-0.06344973468
2.98,-0.06550837643,-0.05906778588
2.99,-0.06946904086,-0.05435862383
3,-0.07307362019,-0.04934816618
3.01,-0.07629705352,-0.04406485579
3.02,-0.07911672646,-0.03853945481
3.03,-0.08151272432,-0.03280479937
3.04,-0.08346805254,-0.02689551961
3.05,-0.08496881864,-0.02084773097
3.06,-0.08600437093,-0.01469870406
3.07,-0.08656739124,-0.008486521088
3.08,-0.08665394042,-0.00224972725
3.09,-0.08626345729,0.003973014461
3.1,-0.08539871362,0.01014325703
3.11,-0.08406572901,0.01622308463
3.12,-0.08227365135,0.02217540324
3.13,-0.08003460915,0.02796420219
3.14,-0.07736354307,0.03355478372
3.15,-0.07427802404,0.03891395949
3.16,-0.07079806528,0.04401021464
3.17,-0.06694593493,0.04881384175
3.18,-0.06274597495,0.05329704856
3.19,-0.05822443097,0.05743404423
3.2,-0.05340929574,0.06120111021
3.21,-0.0483301677,0.06457666168
3.22,-0.04301812404,0.067541306
3.23,-0.03750560606,0.07007790379
3.24,-0.03182631328,0.07217163769
3.25,-0.02601510115,0.07381009248
3.26,-0.02010787664,0.07498334877
3.27,-0.01414148498,0.07568409077
3.28,-0.00815358134,0.0759077269
3.29,-0.002182480948,0.07565252002
3.3,0.003733017621,0.07491972255
3.31,0.009553840215,0.07371371023
3.32,0.01524087862,0.07204210705
3.33,0.02075526666,0.06991589312
3.34,0.02605868978,0.06734948703
3.35,0.03111372496,0.06436079429
3.36,0.03588420586,0.06097121408
3.37,0.04033560638,0.05720559761
3.38,0.04443543399,0.05309215289
3.39,0.04815362349,0.04866229249
3.4,0.05146292067,0.04395042288
3.41,0.05433924524,0.03899367611
3.42,0.05676202271,0.03383158681
3.43,0.05871447531,0.02850571972
3.44,0.06018386342,0.02305925449
3.45,0.06116167041,0.01753653666
3.46,0.06164372547,0.01198260451
3.47,0.06163026154,0.006442702611
3.48,0.06112590688,0.0009617931011
3.49,0.06013961182,-0.00441592434
3.5,0.05868451371,-0.009647473436
3.51,0.05677774531,-0.01469153382
3.52,0.05444019319,-0.01950883712
3.53,0.05169621439,-0.02406252031
3.54,0.04857331975,-0.02831843183
3.55,0.04510183335,-0.03224538801
3.56,0.04131453698,-0.03581537915
3.57,0.03724630822,-0.03900372659
3.58,0.03293375995,-0.04178919339
3.59,0.02841488765,-0.04415405295
3.6,0.02372872983,-0.04608412054
3.61,0.01891504493,-0.04756875344
3.62,0.01401400703,-0.04860082549
3.63,0.009065920642,-0.04917668167
3.64,0.004110953935,-0.04929607785
3.65,-0.0008111116004,-0.04896210979
3.66,-0.00566111773,-0.04818113459
3.67,-0.01040075555,-0.04696268652
3.68,-0.01499278434,-0.04531938781
3.69,-0.01940124642,-0.04326685379
3.7,-0.02359168036,-0.04082359085
3.71,-0.0275313345,-0.03801088445
3.72,-0.03118938133,-0.03485267422
3.73,-0.03453713225,-0.03137541247
3.74,-0.03754825097,-0.02760790282
3.75,-0.0401989627,-0.02358111592
3.76,-0.0424682551,-0.01932797975
3.77,-0.04433806605,-0.01488314339
3.78,-0.045793453,-0.01028271398
3.79,-0.04682273803,-0.00556396814
3.8,-0.04741762307,-0.000765040585
3.81,-0.04757327019,0.004075406121
3.82,-0.04728834248,0.0089185252
3.83,-0.04656500246,0.01372563635
3.84,-0.04540886606,0.01845857624
3.85,-0.0438289119,0.02308004115
3.86,-0.04183734732,0.02755391396
