"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1052740295,0.01039244455
1.01,0.1070925141,0.003961148011
1.02,0.1083553513,-0.002658610195
1.03,0.1090490743,-0.009415348815
1.04,0.1091650283,-0.01625680151
1.05,0.1086994045,-0.02313038356
1.06,0.1076532263,-0.02998365791
1.07,0.1060322874,-0.03676479509
1.08,0.1038470437,-0.04342302203
1.09,0.10111246,-0.04990905426
1.1,0.09784781474,-0.05617550725
1.11,0.09407646534,-0.06217728208
1.12,0.08982557761,-0.06787192191
1.13,0.08512582305,-0.07321993527
1.14,0.08001104823,-0.07818508367
1.15,0.07451792116,-0.08273463051
1.16,0.06868555831,-0.08683955058
1.17,0.0625551385,-0.09047469752
1.18,0.05616950669,-0.09361892991
1.19,0.04957277498,-0.09625519497
1.2,0.04280992262,-0.09837057135
1.21,0.03592640146,-0.09995627143
1.22,0.02896775067,-0.1010076053
1.23,0.02197922374,-0.1015239078
1.24,0.01500543256,-0.1015084322
1.25,0.008090010683,-0.1009682117
1.26,0.0012752987,-0.09991389418
1.27,-0.005397945797,-0.09835955053
1.28,-0.01189081255,-0.09632246291
1.29,-0.01816647556,-0.09382289422
1.3,-0.0241904021,-0.09088384332
1.31,-0.02993053339,-0.08753078914
1.32,-0.03535743705,-0.08379142684
1.33,-0.04044443185,-0.07969539925
1.34,-0.04516768547,-0.07527402636
1.35,-0.04950628642,-0.07056003556
1.36,-0.05344229144,-0.06558729483
1.37,-0.05696074981,-0.06039055114
1.38,-0.06004970631,-0.05500517558
1.39,-0.06270018458,-0.04946691684
1.4,-0.0649061524,-0.043811664
1.41,-0.066664471,-0.03807521969
1.42,-0.06797482974,-0.03229308402
1.43,-0.06883966806,-0.02650024976
1.44,-0.06926408599,-0.02073100891
1.45,-0.06925574462,-0.01501877052
1.46,-0.06882475782,-0.009395889819
1.47,-0.067983576,-0.003893508206
1.48,-0.06674686306,0.001458596128
1.49,-0.06513136692,0.006632147252
1.5,-0.06315578434,0.01160050057
1.51,-0.06084062035,0.01633876221
1.52,-0.05820804251,0.02082389884
1.53,-0.05528173027,0.02503483811
1.54,-0.05208671945,0.0289525597
1.55,-0.04864924196,0.0325601767
1.56,-0.04499656085,0.03584300734
1.57,-0.04115680076,0.03878863638
1.58,-0.03715877398,0.04138696596
1.59,-0.03303180247,0.04363025509
1.6,-0.02880553603,0.04551314746
1.61,-0.02450976749,0.04703268629
1.62,-0.02017424522,0.04818831621
1.63,-0.01582848418,0.04898187099
1.64,-0.01150157628,0.04941754665
1.65,-0.007222001396,0.04950185932
1.66,-0.003017440236,0.04924358747
1.67,0.001085409308,0.04865369824
1.68,0.005061010889,0.04774525761
1.69,0.00888516177,0.04653332468
1.7,0.01253515654,0.04503483024
1.71,0.01598994077,0.04326844019
1.72,0.01923025285,0.04125440468
1.73,0.02223875244,0.0390143938
1.74,0.02500013395,0.0365713212
1.75,0.02750122367,0.03394915707
1.76,0.02973105926,0.03117273212
1.77,0.03168095066,0.02826753429
1.78,0.03334452151,0.02525950032
