"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.09787239532,0.1151810395
1.01,0.1068637587,0.1071764919
1.02,0.1152037865,0.09849065064
1.03,0.1228416521,0.08917558936
1.04,0.1297305613,0.07928712716
1.05,0.1358280237,0.06888453766
1.06,0.141096107,0.0580302386
1.07,0.1455016727,0.04678946231
1.08,0.1490165917,0.03522990773
1.09,0.1516179383,0.02342137411
1.1,0.1532881597,0.01143537774
1.11,0.1540152204,-0.0006552483564
1.12,0.1537927194,-0.01277676845
1.13,0.1526199766,-0.02485497279
1.14,0.1505020888,-0.03681561758
1.15,0.1474499522,-0.0485848725
1.16,0.1434802484,-0.06008977894
1.17,0.1386153954,-0.07125870815
1.18,0.13288346,-0.08202182217
1.19,0.12631803,-0.09231153241
1.2,0.1189580501,-0.1020629504
1.21,0.1108476149,-0.1112143304
1.22,0.1020357241,-0.1197074967
1.23,0.09257599747,-0.1274882533
1.24,0.08252635456,-0.1345067721
1.25,0.07194865533,-0.1407179533
1.26,0.06090830946,-0.1460817575
1.27,0.04947385336,-0.1505635034
1.28,0.03771649945,-0.1541341278
1.29,0.02570966094,-0.1567704067
1.3,0.01352845636,-0.1584551319
1.31,0.001249198014,-0.1591772437
1.32,-0.01105113108,-0.1589319161
1.33,-0.02329540656,-0.1577205939
1.34,-0.03540689368,-0.1555509815
1.35,-0.04730977468,-0.152436983
1.36,-0.05892966753,-0.1483985948
1.37,-0.07019413113,-0.1434617507
1.38,-0.08103315232,-0.1376581236
1.39,-0.09137961018,-0.1310248841
1.4,-0.1011697137,-0.1236044204
1.41,-0.1103434089,-0.1154440217
1.42,-0.1188447535,-0.1065955303
1.43,-0.1266222539,-0.0971149656
1.44,-0.1336291662,-0.08706212359
1.45,-0.1398237566,-0.07650015815
1.46,-0.1451695219,-0.0654951468
1.47,-0.1496353706,-0.05411564616
1.48,-0.1531957623,-0.04243224101
1.49,-0.1558308096,-0.03051709114
1.5,-0.1575263416,-0.01844347941
1.51,-0.1582739303,-0.006285364531
1.52,-0.1580708846,0.00588305846
1.53,-0.1569202107,0.01798778796
1.54,-0.154830544,0.02995543318
1.55,-0.1518160533,0.04171361807
1.56,-0.1478963206,0.05319137047
1.57,-0.1430961988,0.06431949574
1.58,-0.1374456485,0.0750309348
1.59,-0.1309795576,0.08526110627
1.6,-0.1237375436,0.09494823334
1.61,-0.1157637413,0.1040336556
1.62,-0.1071065759,0.1124621267
1.63,-0.09781852312,0.1201820981
1.64,-0.08795585566,0.1271459901
1.65,-0.0775783769,0.1333104503
1.66,-0.06674914072,0.1386365997
1.67,-0.0555341574,0.1430902671
1.68,-0.04400208452,0.1466422107
1.69,-0.03222390208,0.1492683275
1.7,-0.02027257079,0.1509498479
1.71,-0.008222672777,0.151673516
1.72,0.003849966346,0.1514317521
1.73,0.01586867439,0.1502227965
1.74,0.02775634887,0.148050831
1.75,0.03943589256,0.1449260761
1.76,0.05083066777,0.1408648603
1.77,0.06186496824,0.1358896585
1.78,0.0724645071,0.1300290949
1.79,0.08255691856,0.1233179097
1.8,0.0920722706,0.1157968826
1.81,0.1009435851,0.1075127133
1.82,0.1091073615,0.09851785455
1.83,0.1165040987,0.08887029498
1.84,0.1230788115,0.07863329135
1.85,0.1287815337,0.06787504758
1.86,0.1335678045,0.05666834071
1.87,0.1373991289,0.04509009378
1.88,0.1402434091,0.03322089676
1.89,0.1420753367,0.02114447727
1.9,0.142876742,0.008947124152
1.91,0.1426368933,-0.003282932623
1.92,0.1413527393,-0.01545618101
1.93,0.1390290907,-0.02748251944
1.94,0.1356787354,-0.03927197659
1.95,0.1313224821,-0.05073545147
1.96,0.1259891314,-0.06178546597
1.97,0.1197153697,-0.07233692227
1.98,0.1125455856,-0.08230785548
1.99,0.1045316083,-0.09162017397
2,0.09573236933,-0.1002003776
2.01,0.08621348774,-0.1079802451
2.02,0.07604678455,-0.1148974826
2.03,0.06530972823,-0.1208963234
2.04,0.0540848177,-0.1259280737
2.05,0.04245890864,-0.1299515939
2.06,0.03052249027,-0.1329337127
2.07,0.0183689204,-0.1348495654
2.08,0.006093627148,-0.1356828536
2.09,-0.006206713528,-0.1354260236
2.1,-0.01843501546,-0.1340803586
2.11,-0.03049462542,-0.1316559868
2.12,-0.04229016237,-0.128171803
2.13,-0.05372834345,-0.1236553067
2.14,-0.06471878768,-0.1181423573
2.15,-0.07517478872,-0.1116768515
2.16,-0.08501404852,-0.104310326
2.17,-0.09415936456,-0.09610149125
2.18,-0.102539264,-0.08711570174
2.19,-0.1100885786,-0.07742437036
2.2,-0.1167489562,-0.06710433275
2.21,-0.1224693037,-0.05623717005
2.22,-0.1272061591,-0.04490849743
2.23,-0.1309239909,-0.03320722636
2.24,-0.1335954222,-0.02122480867
2.25,-0.1352013812,-0.009054470027
2.26,-0.1357311764,0.003209559261
2.27,-0.1351825001,0.01547280922
2.28,-0.1335613602,0.02764132305
2.29,-0.1308819449,0.03962239297
2.3,-0.1271664222,0.05132527119
2.31,-0.1224446784,0.06266185165
2.32,-0.1167540002,0.07354731746
2.33,-0.1101387043,0.08390074939
2.34,-0.1026497203,0.09364569198
2.35,-0.09434412981,0.1027106739
2.36,-0.08528466919,0.1110296802
2.37,-0.07553919955,0.118542574
2.38,-0.0651801492,0.1251954666
2.39,-0.05428393394,0.1309410343
2.4,-0.04293035987,0.1357387824
2.41,-0.0312020133,0.1395552546
2.42,-0.01918364281,0.1423641894
2.43,-0.006961537385,0.1441466233
2.44,0.005377094724,0.1448909419
2.45,0.01774474257,0.1445928795
2.46,0.03005420057,0.143255469
2.47,0.04221916443,0.140888944
2.48,0.05415481136,0.1375105939
2.49,0.06577836145,0.1331445745
2.5,0.07700961702,0.1278216763
2.51,0.08777147711,0.1215790531
2.52,0.09799042443,0.1144599126
2.53,0.1075969823,0.1065131715
2.54,0.1165261395,0.09779307968
2.55,0.1247177403,0.08835881331
2.56,0.1321168391,0.07827404264
2.57,0.1386740169,0.06760647583
2.58,0.1443456583,0.05642738257
2.59,0.1490941896,0.04481110065
2.6,0.1528882741,0.03283452861
2.61,0.1557029672,0.02057660794
2.62,0.1575198282,0.008117798056
2.63,0.1583269907,-0.004460452662
2.64,0.1581191908,-0.01707623636
2.65,0.156897753,-0.02964771257
2.66,0.1546705357,-0.04209362912
2.67,0.1514518363,-0.0543338341
2.68,0.1472622571,-0.06628977573
2.69,0.1421285337,-0.07788498738
2.7,0.1360833274,-0.08904555482
2.71,0.1291649827,-0.09970056326
2.72,0.1214172532,-0.1097825217
2.73,0.1128889963,-0.1192277622
2.74,0.1036338408,-0.1279768126
2.75,0.09370982836,-0.1359747402
2.76,0.08317903173,-0.1431714654
2.77,0.07210715267,-0.149522043
2.78,0.06056310164,-0.1549869119
2.79,0.04861856217,-0.1595321101
2.8,0.03634754242,-0.1631294556
2.81,0.02382591669,-0.1657566923
2.82,0.01113095925,-0.1673976005
2.83,-0.001659126684,-0.1680420726
2.84,-0.01446568249,-0.1676861521
2.85,-0.02721006762,-0.1663320385
2.86,-0.03981413064,-0.1639880569
2.87,-0.05220067538,-0.1606685926
2.88,-0.06429391997,-0.1563939921
2.89,-0.0760199464,-0.1511904307
2.9,-0.08730713839,-0.1450897479
2.91,-0.09808660542,-0.1381292506
2.92,-0.1082925908,-0.1303514866
2.93,-0.1178628615,-0.121803988
2.94,-0.1267390786,-0.1125389868
2.95,-0.1348671447,-0.1026131047
2.96,-0.1421975286,-0.09208701691
2.97,-0.1486855638,-0.08102509298
2.98,-0.1542917202,-0.06949501649
2.99,-0.1589818469,-0.05756738496
3,-0.162727385,-0.04531529234
3.01,-0.1655055495,-0.03281389631
3.02,-0.167299478,-0.02013997246
3.03,-0.1680983475,-0.007371457804
3.04,-0.1678974559,0.005413014048
3.05,-0.1666982699,0.01813458364
3.06,-0.1645084376,0.0307146399
3.07,-0.1613417656,0.04307529537
3.08,-0.1572181616,0.05513986
3.09,-0.1521635416,0.06683331104
3.1,-0.1462097016,0.07808275667
3.11,-0.1393941557,0.08881789081
3.12,-0.1317599397,0.09897143702
3.13,-0.1233553812,0.1084795788
3.14,-0.1142338373,0.1172823742
3.15,-0.1044534006,0.1253241528
3.16,-0.09407657459,0.1325538917
3.17,-0.08316991887,0.1389255697
3.18,-0.07180366657,0.1443984966
3.19,-0.06005131449,0.1489376157
3.2,-0.04798918778,0.152513777
3.21,-0.03569598081,0.1551039792
3.22,-0.02325227608,0.1566915793
3.23,-0.01074004308,0.1572664653
3.24,0.001757880501,0.1568251928
3.25,0.01415832293,0.1553710815
3.26,0.02637832518,0.1529142703
3.27,0.03833569743,0.1494717301
3.28,0.04994958206,0.1450672313
3.29,0.0611410198,0.1397312651
3.3,0.07183351535,0.1335009185
3.31,0.0819535985,0.1264196997
3.32,0.09143137666,0.1185373164
3.33,0.1002010744,0.1099094033
3.34,0.1082015555,0.1005972024
3.35,0.115376823,0.09066719407
3.36,0.1216764922,0.08019068124
3.37,0.127056232,0.06924332795
3.38,0.13147817,0.0579046546
3.39,0.1349112567,0.04625749219
3.4,0.1373315834,0.03438739911
3.41,0.1387226515,0.02238204389
3.42,0.1390755871,0.01033055843
3.43,0.1383892984,-0.001677133676
3.44,0.1366705731,-0.01355100846
3.45,0.1339341121,-0.0252016469
3.46,0.1302024983,-0.03654094823
3.47,0.1255060985,-0.04748284491
3.48,0.1198828978,-0.05794401264
3.49,0.1133782661,-0.06784456884
3.5,0.106044658,-0.07710875257
3.51,0.097941246,-0.08566557917
3.52,0.08913349073,-0.09344946287
3.53,0.07969264965,-0.1004008006
3.54,0.06969522838,-0.1064665109
3.55,0.05922237872,-0.1116005216
3.56,0.04835924829,-0.1157642008
3.57,0.0371942872,-0.1189267259
3.58,0.02581851801,-0.121065386
3.59,0.01432477555,-0.1221658146
3.6,0.002806923654,-0.122222147
3.61,-0.008640943626,-0.1212371032
3.62,-0.01992530857,-0.1192219916
3.63,-0.03095403614,-0.1161966342
3.64,-0.04163717199,-0.1121892132
3.65,-0.05188772401,-0.1072360388
3.66,-0.06162241936,-0.1013812417
3.67,-0.07076242919,-0.09467639146
3.68,-0.07923405334,-0.0871800442
3.69,-0.08696935806,-0.07895722549
3.7,-0.09390675987,-0.07007885172
3.71,-0.09999154955,-0.06062109688
3.72,-0.1051763508,-0.05066471075
3.73,-0.1094215089,-0.04029429573
3.74,-0.1126954053,-0.02959754979
3.75,-0.1149746954,-0.01866448343
3.76,-0.1162444667,-0.007586618889
3.77,-0.1164983172,0.003543820032
3.78,-0.1157383525,0.0146347191
3.79,-0.1139751032,0.02559487728
3.8,-0.1112273632,0.03633479458
3.81,-0.1075219524,0.04676743618
3.82,-0.1028934065,0.05680896515
3.83,-0.0973835975,0.06637943644
3.84,-0.09104129106,0.0754034457
3.85,-0.08392164506,0.08381072663
3.86,-0.07608565597,0.09153669172
3.87,-0.06759955952,0.0985229115
3.88,-0.05853419279,0.1047175288
3.89,-0.04896432488,0.1100756048
3.9,-0.03896796389,0.1145593946
3.91,-0.02862564768,0.1181385514
3.92,-0.0180197261,0.120790259
3.93,-0.007233642358,0.1224992916
3.94,0.003648779256,0.1232580049
3.95,0.01454403219,0.1230662573
3.96,0.02536960619,0.1219312667
3.97,0.03604463944,0.1198674045
3.98,0.04649053851,0.1168959321
