"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07799259965,0.02180806924
1.01,0.08048126502,0.0167526573
1.02,0.08252138699,0.01145441489
1.03,0.08409234972,0.005955404089
1.04,0.08517755915,0.0002995225479
1.05,0.08576463361,-0.005467908306
1.06,0.08584554709,-0.011300578
1.07,0.08541672212,-0.01715163859
1.08,0.08447907011,-0.02297416613
1.09,0.08303797814,-0.02872162544
1.1,0.08110324195,-0.03434833125
1.11,0.07868894554,-0.03980989863
1.12,0.07581329234,-0.0450636749
1.13,0.07249838296,-0.05006915007
1.14,0.0687699535,-0.05478833496
1.15,0.0646570711,-0.05918610555
1.16,0.06019179494,-0.06323050732
1.17,0.0554088079,-0.06689301614
1.18,0.05034502479,-0.07014875261
1.19,0.04503918365,-0.07297664803
1.2,0.03953142655,-0.07535956067
1.21,0.03386287641,-0.07728434229
1.22,0.02807521624,-0.0787418556
1.23,0.02221027686,-0.0797269442
1.24,0.01630963881,-0.0802383574
1.25,0.01041425381,-0.08027863303
1.26,0.004564090248,-0.07985394193
1.27,-0.001202193112,-0.0789738984
1.28,-0.006847542044,-0.07765134125
1.29,-0.01233676778,-0.07590209048
1.3,-0.01763677211,-0.07374468477
1.31,-0.02271673588,-0.07120010473
1.32,-0.02754827036,-0.0682914876
1.33,-0.03210553216,-0.06504383794
1.34,-0.03636530284,-0.06148373933
1.35,-0.04030703504,-0.05763907139
1.36,-0.04391286695,-0.05353873582
1.37,-0.04716761077,-0.049212397
1.38,-0.05005871166,-0.04469023457
1.39,-0.05257618959,-0.04000271789
1.4,-0.05471256047,-0.03518039804
1.41,-0.05646274496,-0.03025372147
1.42,-0.05782396562,-0.02525286423
1.43,-0.058795638,-0.02020758763
1.44,-0.05937925839,-0.01514711391
1.45,-0.05957829149,-0.01010002108
1.46,-0.05939806078,-0.005094154847
1.47,-0.05884564395,-0.0001565558154
1.48,-0.05792977535,0.004686600699
1.49,-0.05666075664,0.00941005468
1.5,-0.05505037678,0.01398950418
1.51,-0.05311184119,0.01840164346
1.52,-0.05085971027,0.0226241994
1.53,-0.04830984616,0.02663596851
1.54,-0.04547936665,0.03041685707
1.55,-0.04238660451,0.03394792627
