"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.08477899631,0.08091124777
1.01,0.09125042096,0.07358538361
1.02,0.09709798091,0.06577482889
1.03,0.1022865788,0.0575317876
1.04,0.1067854262,0.04891095223
1.05,0.1105682165,0.03996915213
1.06,0.1136132698,0.03076499021
1.07,0.1159036486,0.02135846992
1.08,0.1174272433,0.01181061481
1.09,0.1181768284,0.002183083428
1.1,0.118150087,-0.007462218525
1.11,0.1173496054,-0.01706352612
1.12,0.1157828377,-0.02655960088
1.13,0.1134620386,-0.03589011148
1.14,0.1104041682,-0.04499600781
1.15,0.1066307671,-0.0538198853
1.16,0.1021678035,-0.06230633768
1.17,0.09704549307,-0.07040229611
1.18,0.09129809331,-0.07805735226
1.19,0.08496367354,-0.08522406368
1.2,0.07808386228,-0.09185823966
1.21,0.07070357171,-0.09791920526
1.22,0.06287070579,-0.1033700434
1.23,0.05463584805,-0.1081778119
1.24,0.04605193489,-0.1123137352
1.25,0.03717391562,-0.1157533696
1.26,0.02805840062,-0.1184767414
1.27,0.01876330056,-0.1204684557
1.28,0.009347458528,-0.1217177774
1.29,-0.0001297224714,-0.1222186821
1.3,-0.009608654421,-0.121969878
1.31,-0.01902993917,-0.1209747976
1.32,-0.02833474103,-0.1192415598
1.33,-0.0374651547,-0.1167829031
1.34,-0.04636456613,-0.1136160899
1.35,-0.05497800416,-0.109762782
1.36,-0.0632524805,-0.1052488892
1.37,-0.07113731618,-0.1001043923
1.38,-0.078584452,-0.09436313963
1.39,-0.08554874151,-0.08806262117
1.4,-0.09198822413,-0.08124372009
1.41,-0.09786437726,-0.07395044412
1.42,-0.1031423455,-0.06622963842
1.43,-0.1077911455,-0.05813068209
1.44,-0.1117838463,-0.04970517034
1.45,-0.1150977222,-0.0410065846
1.46,-0.1177143798,-0.03208995276
1.47,-0.1196198568,-0.02301150198
1.48,-0.1208046936,-0.01382830632
1.49,-0.1212639766,-0.004597931511
1.5,-0.120997354,0.00462192082
1.51,-0.1200090253,0.01377376738
1.52,-0.1183077029,0.02280069382
1.53,-0.1159065489,0.03164669984
1.54,-0.1128230871,0.04025703707
1.55,-0.1090790904,0.04857853826
1.56,-0.1047004464,0.05655993633
1.57,-0.09971700058,0.06415217224
1.58,-0.09416237902,0.07130869061
1.59,-0.08807379168,0.07798572224
1.6,-0.08149181635,0.08414255269
1.61,-0.07446016481,0.08974177633
1.62,-0.0670254314,0.09474953494
1.63,-0.05923682476,0.09913574035
1.64,-0.05114588308,0.1028742799
1.65,-0.0428061734,0.1059432044
1.66,-0.03427297529,0.1083248964
1.67,-0.02560294933,0.1100062189
1.68,-0.01685379107,0.1109786417
1.69,-0.008083870953,0.111238345
1.7,0.000648138721,0.110786297
1.71,0.009283648819,0.1096283051
1.72,0.01776454882,0.1077750378
1.73,0.02603361093,0.1052420151
1.74,0.03403490067,0.1020495661
1.75,0.04171419135,0.09822275109
1.76,0.04901937936,0.09379124716
1.77,0.05590089687,0.08878919469
1.78,0.06231211803,0.08325500477
1.79,0.06820975461,0.07723112602
1.8,0.07355423637,0.07076377076
1.81,0.07831007155,0.06390260101
1.82,0.08244618253,0.05670037517
1.83,0.08593621175,0.04921255703
1.84,0.08875879294,0.04149688955
1.85,0.09089778295,0.03361293655
1.86,0.09234244981,0.02562159596
1.87,0.09308761285,0.01758458928
1.88,0.09313373148,0.009563932351
1.89,0.09248693967,0.001621393052
1.9,0.09115902396,-0.006182057704
1.91,0.08916734362,-0.01378679546
1.92,0.0865346924,-0.02113508496
1.93,0.08328910232,-0.02817160948
1.94,0.07946359075,-0.03484397971
1.95,0.07509585313,-0.04110321542
1.96,0.07022790436,-0.04690419325
1.97,0.06490567302,-0.05220605476
1.98,0.05917855332,-0.05697256892
1.99,0.05309892017,-0.06117244429
2,0.04672161389,-0.0647795868
2.01,0.04010340095,-0.06777329973
2.02,0.03330241814,-0.07013842367
2.03,0.02637760738,-0.071865415
2.04,0.01938814848,-0.07295036264
2.05,0.0123928975,-0.07339494354
2.06,0.005449837594,-0.07320631857
2.07,-0.001384450683,-0.07239697131
2.08,-0.008055293298,-0.07098449302
2.09,-0.01451039513,-0.06899131796
2.1,-0.02070027575,-0.06644441357
2.11,-0.02657866414,-0.06337493126
2.12,-0.03210284893,-0.05981782288
2.13,-0.03723398144,-0.05581142923
2.14,-0.04193732941,-0.05139704656
2.15,-0.04618248075,-0.04661847719
2.16,-0.04994349665,-0.04152157033
2.17,-0.05319901486,-0.0361537588
2.18,-0.05593230407,-0.03056359738
2.19,-0.05813127134,-0.02480030777
2.2,-0.05978842472,-0.01891333503
2.21,-0.06090079403,-0.01295191966
2.22,-0.06146981261,-0.006964689184
2.23,-0.06150116372,-0.0009992723662
2.24,-0.06100459496,0.004898061185
2.25,-0.0599937044,0.01068273385
2.26,-0.05848570224,0.01631216359
2.27,-0.05650115159,0.02174603701
2.28,-0.05406369201,0.02694655122
2.29,-0.05119974937,0.0318786239
2.3,-0.04793823534,0.0365100717
2.31,-0.04431023964,0.04081175706
2.32,-0.04034871819,0.04475770401
2.33,-0.03608817983,0.0483251836
2.34,-0.03156437427,0.05149476998
2.35,-0.02681398375,0.05425036801
2.36,-0.02187432053,0.05657921362
2.37,-0.0167830325,0.05847184825
2.38,-0.01157781864,0.05992206871
2.39,-0.006296156297,0.06092685383
2.4,-0.0009750418211,0.06148626959
2.41,0.004349253816,0.06160335425
2.42,0.009641413058,0.06128398528
2.43,0.01486728218,0.06053672978
2.44,0.0199940629,0.05937268047
