"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.0871562598,0.07359724459
1.01,0.09301174212,0.06608970772
1.02,0.09822963291,0.05815071559
1.03,0.1027796028,0.04983344806
1.04,0.1066356903,0.04119312355
1.05,0.1097764282,0.03228664558
1.06,0.1121849436,0.02317224266
1.07,0.1138490279,0.01390910369
1.08,0.1147611795,0.004557011128
1.09,0.1149186185,-0.004824026011
1.1,0.114323273,-0.01417413709
1.11,0.1129817388,-0.02343395117
1.12,0.1109052123,-0.03254495222
1.13,0.1081093974,-0.04144982685
1.14,0.1046143873,-0.05009280267
1.15,0.1004445224,-0.05841997573
1.16,0.09562822489,-0.06637962547
1.17,0.09019781138,-0.07392251588
1.18,0.08418928433,-0.0810021814
1.19,0.07764210378,-0.08757519633
1.2,0.07059894022,-0.09360142677
1.21,0.06310541,-0.09904426374
1.22,0.05520979429,-0.1038708364
1.23,0.04696274298,-0.1080522049
1.24,0.03841696462,-0.1115635304
1.25,0.02962690376,-0.1143842236
1.26,0.02064840719,-0.1164980683
1.27,0.01153838028,-0.1178933203
1.28,0.002354435331,-0.1185627812
1.29,-0.006845466592,-0.1185038445
1.3,-0.01600337831,-0.1177185149
1.31,-0.0250617317,-0.1162133984
1.32,-0.03396370316,-0.1139996648
1.33,-0.0426535771,-0.1110929793
1.34,-0.0510771048,-0.1075134056
1.35,-0.05918185633,-0.1032852789
1.36,-0.06691756265,-0.09843704999
1.37,-0.07423644521,-0.09300109997
1.38,-0.08109353054,-0.08701352786
1.39,-0.08744694689,-0.08051391094
1.4,-0.09325820054,-0.07354504013
1.41,-0.09849242944,-0.06615263196
1.42,-0.1031186314,-0.05838501911
1.43,-0.1071098658,-0.05029282207
1.44,-0.1104434253,-0.04192860428
1.45,-0.1131009788,-0.03334651381
1.46,-0.1150686809,-0.02460191419
1.47,-0.1163372504,-0.01575100777
1.48,-0.1169020154,-0.006850454722
1.49,-0.1167629248,0.002043009349
1.5,-0.115924528,0.01087295379
1.51,-0.1143959222,0.0195836284
1.52,-0.1121906677,0.02812033103
1.53,-0.1093266746,0.03642976469
1.54,-0.1058260601,0.04446038162
1.55,-0.1017149798,0.05216271209
1.56,-0.09702343372,0.05948967611
1.57,-0.09178504982,0.06639687633
1.58,-0.08603684703,0.07284287036
1.59,-0.07981897918,0.07878942292
1.6,-0.07317446267,0.08420173482
1.61,-0.06614888931,0.08904864985
1.62,-0.05879012627,0.09330283849
1.63,-0.05114800497,0.09694095825
1.64,-0.04327400029,0.09994379038
1.65,-0.0352209017,0.1022963529
1.66,-0.02704247756,0.1039879899
1.67,-0.01879313384,0.1050124365
1.68,-0.01052756851,0.1053678598
1.69,-0.002300422576,0.1050568756
1.7,0.005834070871,0.1040865399
1.71,0.01382243861,0.102468315
1.72,0.02161231881,0.1002180107
1.73,0.02915281075,0.0973556976
1.74,0.03639482121,0.0939055953
1.75,0.04329140554,0.08989593136
1.76,0.04979810164,0.08535877312
1.77,0.05587325436,0.08032983064
1.78,0.06147832784,0.07484823084
1.79,0.06657820311,0.06895626283
1.8,0.07114145783,0.06269909466
1.81,0.07514062516,0.0561244621
1.82,0.07855242823,0.04928233057
1.83,0.0813579872,0.04222453171
1.84,0.08354299517,0.03500437653
1.85,0.0850978601,0.0276762478
1.86,0.08601780929,0.02029517467
1.87,0.08630295406,0.01291639306
1.88,0.08595831193,0.005594896
1.89,0.08499378447,-0.001615021698
1.9,0.08342408966,-0.008660219533
1.91,0.08126864764,-0.01548916298
1.92,0.07855142015,-0.02205236544
1.93,0.07530070407,-0.02830281493
1.94,0.07154888057,-0.03419638024
1.95,0.06733212201,-0.03969219107
1.96,0.06269005937,-0.04475298726
1.97,0.0576654139,-0.04934543235
1.98,0.05230359707,-0.05344038734
1.99,0.0466522836,-0.05701314084
2,0.04076096292,-0.0600435928
2.01,0.03468047443,-0.06251638945
2.02,0.02846253268,-0.06442100787
2.03,0.02215924834,-0.0657517895
2.04,0.01582265101,-0.06650792273
2.05,0.009504219928,-0.06669337535
2.06,0.003254428234,-0.0663167785
2.07,-0.002877693754,-0.06539126454
2.08,-0.00884497121,-0.0639342619
2.09,-0.0146024689,-0.06196725039
2.1,-0.02010784281,-0.05951548125
2.11,-0.02532165591,-0.05660766634
2.12,-0.03020765549,-0.0532756414
2.13,-0.03473301009,-0.04955400828
2.14,-0.03886850469,-0.04547976139
2.15,-0.04258869376,-0.04109190332
2.16,-0.04587201201,-0.03643105477
2.17,-0.04870084388,-0.03153906356
2.18,-0.05106155263,-0.02645861709
2.19,-0.05294447126,-0.02123286268
2.2,-0.05434385699,-0.01590503935
2.21,-0.05525781228,-0.01051812455
2.22,-0.05568817487,-0.00511449864
2.23,-0.05564038003,0.0002643705243
2.24,-0.05512329814,0.00557822077
2.25,-0.05414905068,0.01078826525
2.26,-0.05273280786,0.01585743738
2.27,-0.05089257092,0.02075061048
2.28,-0.0486489421,0.02543479173
2.29,-0.04602488502,0.02987929054
2.3,-0.04304547811,0.03405586154
2.31,-0.0397376635,0.03793882264
2.32,-0.03612999353,0.04150514892
2.33,-0.03225237705,0.044734543
2.34,-0.02813582707,0.04760948276
2.35,-0.02381221177,0.05011524744
2.36,-0.01931401005,0.05223992294
2.37,-0.01467407335,0.05397438745
2.38,-0.009925394734,0.05531227831
2.39,-0.005100886678,0.05624994126
2.4,-0.000233168568,0.05678636312
2.41,0.004645634998,0.05692308899
2.42,0.009504084106,0.05666412524
2.43,0.0143116007,0.05601582944
2.44,0.0190386322,0.0549867886
2.45,0.02365680078,0.05358768705
2.46,0.02813903773,0.05183116551
2.47,0.03245970232,0.04973167275
2.48,0.0365946848,0.0473053116
2.49,0.04052149344,0.04456968078
2.5,0.04421932532,0.04154371435
2.51,0.04766912139,0.03824752045
2.52,0.05085360586,0.03470222091
2.53,0.05375731052,0.03092979346
2.54,0.05636658508,0.02695291795
2.55,0.0586695939,0.02279482818
2.56,0.06065630081,0.01847917042
2.57,0.06231844331,0.01402986973
2.58,0.06364949677,0.009471005231
2.59,0.0646446314,0.004826694597
2.6,0.06530066249,0.0001209885129
2.61,0.06561599698,-0.004622225412
2.62,0.06559057522,-0.009379308031
2.63,0.06522581269,-0.01412694524
2.64,0.06452454096,-0.01884221553
2.65,0.06349094962,-0.02350264923
2.66,0.06213053081,-0.02808628137
2.67,0.06045002559,-0.03257169721
2.68,0.05845737488,-0.03693807433
2.69,0.05616167365,-0.04116522052
2.7,0.05357312909,-0.04523360955
2.71,0.0507030225,-0.0491244159
2.72,0.04756367449,-0.05281954958
2.73,0.04416841289,-0.05630169197
2.74,0.04053154253,-0.05955433369
2.75,0.03666831613,-0.06256181492
2.76,0.03259490503,-0.06530936873
2.77,0.02832836889,-0.06778316767
2.78,0.02388662313,-0.06997037338
2.79,0.01928840311,-0.07185918927
2.8,0.01455322408,-0.07343891547
2.81,0.009701335886,-0.07470000569
2.82,0.00475367192,-0.07563412492
2.83,-0.0002682084239,-0.07623420719
2.84,-0.005342184041,-0.07649451226
2.85,-0.01044564334,-0.07641068016
2.86,-0.01555556234,-0.07597978253
2.87,-0.02064858938,-0.07520036964
2.88,-0.02570113606,-0.07407251219
2.89,-0.0306894737,-0.07259783689
2.9,-0.03558983476,-0.07077955527
2.91,-0.04037851833,-0.06862248493
2.92,-0.04503199875,-0.06613306295
2.93,-0.04952703669,-0.06331935115
2.94,-0.05384079166,-0.06019103309
2.95,-0.05795093518,-0.05675940286
2.96,-0.06183576396,-0.05303734577
2.97,-0.06547431247,-0.04903931124
2.98,-0.06884646428,-0.04478127806
2.99,-0.07193306198,-0.04028071242
3,-0.07471601517,-0.03555651892
3.01,-0.07717840666,-0.03062898482
3.02,-0.07930459641,-0.02551971762
3.03,-0.08108032349,-0.02025157605
3.04,-0.08249280582,-0.0148485944
3.05,-0.08353083765,-0.009335900027
3.06,-0.0841848847,-0.003739623582
3.07,-0.08444717675,0.001913198214
3.08,-0.08431179714,0.007594727921
3.09,-0.08377476893,0.0132764413
3.1,-0.08283413676,0.01892925037
3.11,-0.08149004362,0.02452363609
3.12,-0.07974480146,0.03002979111
3.13,-0.07760295422,0.03541777293
3.14,-0.07507133186,0.04065766752
3.15,-0.07215909381,0.04571976336
3.16,-0.06887775988,0.05057473554
3.17,-0.06524122705,0.05519383919
3.18,-0.06126577008,0.05954911146
3.19,-0.05697002426,0.0636135804
3.2,-0.05237494847,0.06736147941
3.21,-0.04750376718,0.07076846502
3.22,-0.04238188984,0.07381183586
3.23,-0.03703680692,0.07647075003
3.24,-0.03149796164,0.07872643826
3.25,-0.02579659734,0.08056240956
3.26,-0.01996558044,0.08196464647
3.27,-0.01403919974,0.08292178654
3.28,-0.008052943069,0.08342528676
3.29,-0.002043252793,0.08346956813
3.3,0.003952737726,0.08305213704
3.31,0.009897484315,0.08217368104
3.32,0.01575332596,0.08083813649
3.33,0.02148278932,0.07905272612
3.34,0.02704890029,0.07682796477
3.35,0.03241549881,0.07417763241
3.36,0.03754755312,0.07111871366
3.37,0.04241146926,0.06767130371
3.38,0.04697539199,0.06385848154
3.39,0.05120949314,0.05970615037
3.4,0.05508624353,0.05524284828
3.41,0.05858066496,0.0504995299
3.42,0.06167055914,0.04550932213
3.43,0.0643367104,0.04030725661
3.44,0.06656305998,0.03492998213
3.45,0.06833684966,0.02941546048
3.46,0.06964873326,0.02380264935
3.47,0.07049285487,0.01813117609
3.48,0.07086689339,0.01244100619
3.49,0.07077207303,0.006772110213
3.5,0.07021314035,0.001164133089
3.51,0.06919830865,-0.004343930786
3.52,0.06773917078,-0.009714053136
3.53,0.06585058214,-0.01490947494
3.54,0.06355051565,-0.01989499426
3.55,0.06085989095,-0.02463723605
3.56,0.05780238018,-0.02910490188
3.57,0.05440419294,-0.03326899751
3.58,0.05069384309,-0.0371030368
3.59,0.04670190013,-0.04058322069
3.6,0.04246072805,-0.04368859043
3.61,0.03800421423,-0.04640115438
3.62,0.03336749132,-0.04870598816
3.63,0.02858665464,-0.05059130806
3.64,0.02369847762,-0.05204851806
3.65,0.0187401279,-0.05307223079
3.66,0.01374888616,-0.05366026321
3.67,0.008761870045,-0.05381360772
3.68,0.003815765151,-0.05353637986
3.69,-0.001053435031,-0.05283574351
3.7,-0.00581067848,-0.05172181516
3.71,-0.01042209171,-0.05020754825
3.72,-0.01485520309,-0.04830859941
3.73,-0.01907915116,-0.04604317791
3.74,-0.02306487678,-0.04343187998
3.75,-0.02678529814,-0.04049750987
3.76,-0.03021546785,-0.03726488911
3.77,-0.03333271145,-0.03376065607
3.78,-0.03611674688,-0.03001305734
3.79,-0.0385497846,-0.026051733
3.8,-0.04061660828,-0.0219074974
3.81,-0.04230463606,-0.01761211743
3.82,-0.04360396267,-0.01319808983
3.83,-0.04450738285,-0.008698419429
3.84,-0.04501039642,-0.004146399762
3.85,-0.04511119605,0.0004246023305
3.86,-0.04481063829,0.00498135677
3.87,-0.04411219892,0.009490973717
3.88,-0.04302191378,0.01392109933
3.89,-0.04154830613,0.01824010287
3.9,-0.03970230174,0.02241725437
3.91,-0.03749713303,0.02642289223
3.92,-0.0349482334,0.03022858036
3.93,-0.03207312313,0.03380725449
3.94,-0.0288912878,0.03713335767
3.95,-0.02542405055,0.04018296488
3.96,-0.02169443901,0.04293389698
3.97,-0.01772704799,0.04536582424
3.98,-0.01354789846,0.04746035979
3.99,-0.009184293653,0.04920114347
4,-0.004664672666,0.05057391633
4.01,-1.846197305E-05,0.05156658646
4.02,0.004724075007,0.05216928626
4.03,0.009531990121,0.05237442166
4.04,0.0143738045,0.05217671343
4.05,0.01921766448,0.05157323076
4.06,0.02403149945,0.05056341695
4.07,0.02878318194,0.04914910729
4.08,0.03344068978,0.04733453869
4.09,0.03797227073,0.04512635062
4.1,0.04234660921,0.04253357701
4.11,0.04653299523,0.0395676283
4.12,0.05050149507,0.03624226296
4.13,0.05422312332,0.03257354782
4.14,0.05767001573,0.02857980634
4.15,0.06081560182,0.02428155417
4.16,0.06363477655,0.01970142117
4.17,0.06610406969,0.01486405955
4.18,0.06820181161,0.009796037373
4.19,0.06990829408,0.004525717458
4.2,0.07120592449,-0.0009168787
4.21,0.0720793718,-0.006500221695
4.22,0.07251570256,-0.0121914394
4.23,0.07250450532,-0.01795649597
4.24,0.07203800178,-0.02376038384
4.25,0.07111114299,-0.0295673277
4.26,0.06972168926,-0.03534099902
4.27,0.06787027236,-0.04104473991
4.28,0.06556043891,-0.0466417943
4.29,0.06279867398,-0.05209554492
4.3,0.05959440415,-0.05736975396
4.31,0.05595997967,-0.06242880547
4.32,0.05191063531,-0.0672379474
4.33,0.04746442993,-0.07176353118
4.34,0.04264216518,-0.0759732468
4.35,0.03746728353,-0.07983635139
4.36,0.03196574652,-0.08332388931
4.37,0.026165894,-0.08640890206
4.38,0.02009828546,-0.08906662605
4.39,0.01379552466,-0.091274677
4.4,0.007292068801,-0.09301321937
4.41,0.0006240238415,-0.09426511959
4.42,-0.006171072691,-0.09501608208
4.43,-0.01305447972,-0.09525476711
4.44,-0.01998648988,-0.09497288979
4.45,-0.02692667441,-0.09416529953
4.46,-0.03383413398,-0.0928300396
4.47,-0.04066775393,-0.09096838639
4.48,-0.04738646217,-0.08858486829
4.49,-0.05394948824,-0.085687264
4.5,-0.06031662202,-0.08228658046
4.51,-0.06644847044,-0.07839701028
4.52,-0.07230671073,-0.07403586918
4.53,-0.07785433878,-0.06922351348
4.54,-0.08305591117,-0.06398323823
4.55,-0.08787777928,-0.05834115624
4.56,-0.09228831426,-0.05232605873
4.57,-0.09625812138,-0.04596925813
4.58,-0.09976024238,-0.03930441379
4.59,-0.1027703444,-0.03236734141
4.6,-0.1052668945,-0.02519580718
4.61,-0.1072313178,-0.01782930758
4.62,-0.108648139,-0.0103088361
4.63,-0.1095051054,-0.002676638111
4.64,-0.1097932902,0.005024044682
4.65,-0.1095071763,0.01274923875
4.66,-0.1086447179,0.02045451048
4.67,-0.1072073814,0.02809524355
4.68,-0.1052001627,0.03562692003
4.69,-0.1026315826,0.04300540341
4.7,-0.09951365891,0.05018722155
4.71,-0.09586185506,0.05712984773
4.72,-0.0916950065,0.06379197771
4.73,-0.08703522399,0.07013380095
4.74,-0.08190777508,0.07611726403
4.75,-0.07634094413,0.08170632455
4.76,-0.07036587184,0.08686719354
4.77,-0.06401637531,0.09156856501
4.78,-0.05732874967,0.09578183081
4.79,-0.05034155269,0.09948127965
4.8,-0.04309537356,0.1026442788
4.81,-0.03563258739,0.1052514373
4.82,-0.02799709684,0.1072867501
4.83,-0.02023406242,0.1087377217
4.84,-0.01238962304,0.1095954683
4.85,-0.004510608304,0.1098547992
4.86,0.003355755792,0.1095142754
4.87,0.01116214631,0.1085762453
4.88,0.01886144627,0.1070468577
4.89,0.02640704952,0.1049360513
4.9,0.03375316592,0.1022575208
4.91,0.04085512529,0.09902865887
4.92,0.04766967843,0.09527047403
4.93,0.05415529355,0.09100748523
4.94,0.06027244634,0.08626759178
4.95,0.06598390196,0.08108191965
4.96,0.07125498697,0.07548464404
4.97,0.0760538493,0.06951278849
4.98,0.0803517043,0.06320600107
4.99,0.08412306466,0.05660630822
5,0.08734595221,0.04975784707
5.01,0.09000208931,0.04270657724
5.02,0.09207706766,0.0354999734
5.03,0.09356049243,0.02818670013
5.04,0.09444609956,0.02081627088
5.05,0.09473184405,0.01343869304
5.06,0.09441995765,0.006104101688
5.07,0.0935169739,-0.001137615511
5.08,0.09203371928,-0.008237199148
5.09,0.08998526919,-0.01514640149
5.1,0.08739086777,-0.02181836902
5.11,0.08427381131,-0.02820802042
5.12,0.08066129491,-0.03427241622
5.13,0.07658422291,-0.03997111621
5.14,0.07207698372,-0.04526652056
5.15,0.06717719076,-0.05012419106
5.16,0.06192539078,-0.05451314819
5.17,0.05636474221,-0.05840614079
5.18,0.0505406662,-0.06177988466
5.19,0.04450047356,-0.06461526708
5.2,0.03829297107,-0.06689751455
5.21,0.03196805129,-0.06861632123
5.22,0.02557627003,-0.06976593654
