"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.07429597669,0.04661728362
1.01,0.07802675373,0.04002889916
1.02,0.08117828228,0.03318222984
1.03,0.08373527769,0.02612800175
1.04,0.08568697426,0.01891749303
1.05,0.08702706932,0.01160211038
1.06,0.08775362368,0.004232988053
1.07,0.08786892402,-0.003139385385
1.08,0.08737931317,-0.01046550888
1.09,0.08629499506,-0.01769717645
1.1,0.08462982089,-0.02478774942
1.11,0.0824010631,-0.0316923934
1.12,0.07962918329,-0.03836828134
1.13,0.07633759957,-0.04477476523
1.14,0.07255245782,-0.05087351981
1.15,0.06830241056,-0.0566286624
1.16,0.06361840568,-0.06200685356
1.17,0.05853348616,-0.06697738331
1.18,0.05308260084,-0.07151224755
1.19,0.04730242495,-0.07558621909
1.2,0.04123118816,-0.07917691699
1.21,0.03490850708,-0.08226487701
1.22,0.02837521845,-0.08483362514
1.23,0.02167320899,-0.08686975487
1.24,0.0148452377,-0.08836300781
1.25,0.007934746557,-0.08930635593
1.26,0.0009856561477,-0.08969608279
1.27,-0.005957856685,-0.08953185995
1.28,-0.01285160091,-0.08881681402
1.29,-0.019651634,-0.08755757925
1.3,-0.02631454463,-0.08576433016
1.31,-0.0327977537,-0.08345078894
1.32,-0.03905983044,-0.08063420227
1.33,-0.04506081946,-0.07733528306
1.34,-0.05076257315,-0.07357811345
1.35,-0.05612908328,-0.06939000625
1.36,-0.06112680476,-0.06480132361
1.37,-0.06572496432,-0.05984525284
1.38,-0.06989584657,-0.05455754092
1.39,-0.07361505059,-0.04897619064
1.4,-0.07686171017,-0.0431411228
1.41,-0.07961867233,-0.03709381009
1.42,-0.08187262923,-0.03087688933
1.43,-0.08361420041,-0.02453375973
1.44,-0.08483796351,-0.01810817507
1.45,-0.08554243315,-0.01164383833
1.46,-0.08572998942,-0.005184006838
1.47,-0.08540675875,0.001228884288
1.48,-0.08458245151,0.007553573171
1.49,-0.08327016167,0.01375029079
1.5,-0.08148613523,0.01978104423
1.51,-0.07924951428,0.02560986011
1.52,-0.07658206463,0.03120298625
1.53,-0.07350789437,0.03652905117
1.54,-0.07005317095,0.04155918247
1.55,-0.06624584366,0.04626708661
1.56,-0.06211537748,0.05062909391
1.57,-0.05769250339,0.0546241735
1.58,-0.05300898886,0.05823392378
1.59,-0.04809743086,0.06144254467
1.6,-0.04299107236,0.06423679764
1.61,-0.03772364194,0.06660595988
1.62,-0.0323292145,0.06854177819
1.63,-0.02684209017,0.0700384277
1.64,-0.02129668738,0.07109247926
1.65,-0.01572744503,0.07170287866
1.66,-0.01016872871,0.07187093906
1.67,-0.004654735408,0.07160034682
1.68,0.0007806093027,0.07089717992
1.69,0.006103765751,0.06976993605
1.7,0.01128171136,0.06822956693
1.71,0.01628209169,0.06628951418
1.72,0.02107339364,0.06396574107
1.73,0.02562514179,0.06127675416
1.74,0.02990811741,0.05824360855
1.75,0.03389459814,0.05488989046
1.76,0.03755861531,0.05124167124
1.77,0.04087622397,0.04732742766
1.78,0.04382578014,0.04317792408
1.79,0.04638821835,0.03882605358
1.8,0.04854732221,0.03430663604
1.81,0.05028998019,0.0296561731
1.82,0.0516064186,0.02491256106
1.83,0.05249040416,0.02011476461
1.84,0.05293940903,0.01530245566
1.85,0.05295473172,0.01051562278
1.86,0.05254156887,0.005794158131
1.87,0.0517090336,0.001177429503
1.88,0.05047011793,-0.003296154084
1.89,0.04884159819,-0.007589574453
