"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.08350413775,0.09124569692
1.01,0.09079939469,0.08432367316
1.02,0.09753294519,0.07683864592
1.03,0.1036616303,0.06883451631
1.04,0.1091455101,0.06035853113
1.05,0.1139481307,0.05146107935
1.06,0.1180367829,0.04219546619
1.07,0.1213827534,0.0326176636
1.08,0.1239615628,0.02278603663
1.09,0.1257531903,0.01276104505
1.1,0.1267422807,0.002604920206
1.11,0.1269183304,-0.007618682443
1.12,0.1262758499,-0.01784505435
1.13,0.124814498,-0.02800882701
1.14,0.1225391859,-0.038044385
1.15,0.1194601471,-0.04788629722
1.16,0.1155929691,-0.05746976189
1.17,0.110958587,-0.06673106357
1.18,0.1055832336,-0.07560803645
1.19,0.09949834582,-0.08404053055
1.2,0.09274042653,-0.09197087579
1.21,0.08535085985,-0.09934433873
1.22,0.07737568086,-0.106109567
1.23,0.06886530017,-0.112219016
1.24,0.05987418461,-0.1176293525
1.25,0.05046049626,-0.1223018308
1.26,0.04068569264,-0.1262026345
1.27,0.03061409098,-0.1293031825
1.28,0.020312402,-0.1315803915
1.29,0.009849234663,-0.1330168947
1.3,-0.0007054169745,-0.1336012104
1.31,-0.01128070902,-0.1333278614
1.32,-0.02180548871,-0.1321974405
1.33,-0.03220884277,-0.1302166236
1.34,-0.0424206441,-0.1273981279
1.35,-0.05237209169,-0.1237606179
1.36,-0.06199623766,-0.1193285593
1.37,-0.07122849623,-0.1141320224
1.38,-0.08000712925,-0.1082064392
1.39,-0.08827370379,-0.1015923154
1.4,-0.0959735172,-0.09433490294
1.41,-0.1030559863,-0.08648383546
1.42,-0.1094749976,-0.07809273263
1.43,-0.1151892155,-0.06921877759
1.44,-0.1201623484,-0.05992227107
1.45,-0.1243633682,-0.0502661704
1.46,-0.1277666865,-0.04031561439
1.47,-0.1303522859,-0.03013744149
1.48,-0.1321058052,-0.01979970527
1.49,-0.1330185835,-0.00937119071
1.5,-0.1330876611,0.001079063643
1.51,-0.1323157419,0.01148223484
1.52,-0.1307111173,0.02177017264
1.53,-0.1282875559,0.03187584174
1.54,-0.1250641608,0.04173374711
1.55,-0.1210651965,0.05128034027
1.56,-0.1163198895,0.06045440589
1.57,-0.1108622033,0.06919742646
1.58,-0.1047305927,0.07745392552
1.59,-0.09796773582,0.0851717884
1.6,-0.09062025035,0.09230256045
1.61,-0.08273839163,0.09880172267
1.62,-0.07437573681,0.1046289449
1.63,-0.06558885493,0.1097483166
1.64,-0.05643696443,0.1141285549
1.65,-0.0469815788,0.117743191
1.66,-0.03728614098,0.1205707327
1.67,-0.02741564707,0.1225948057
1.68,-0.01743625989,0.1238042695
1.69,-0.00741491281,0.1241933104
1.7,0.002581095565,0.123761509
1.71,0.0124845152,0.1225138806
1.72,0.02222856596,0.1204608882
1.73,0.03174736542,0.1176184266
1.74,0.04097636163,0.1140077742
1.75,0.04985276909,0.1096555131
1.76,0.05831600571,0.104593414
1.77,0.06630812817,0.09885828557
1.78,0.07377426268,0.09249178579
1.79,0.08066302771,0.08554019481
1.8,0.08692694491,0.07805414827
1.81,0.09252283404,0.0700883306
1.82,0.09741218762,0.06170112856
1.83,0.1015615204,0.05295424551
1.84,0.1049426895,0.04391227783
1.85,0.1075331789,0.03464225541
1.86,0.1093163464,0.02521314876
1.87,0.1102816249,0.0156953463
1.88,0.1104246767,0.00616010573
1.89,0.1097474953,-0.003321015825
1.9,0.1082584523,-0.01267674741
1.91,0.1059722857,-0.02183669975
1.92,0.1029100288,-0.03073196437
1.93,0.09909887696,-0.03929570937
1.94,0.094571994,-0.04746376512
1.95,0.08936825624,-0.05517519245
1.96,0.08353193781,-0.06237282637
1.97,0.07711233861,-0.0690037882
1.98,0.0701633585,-0.07501995935
1.99,0.06274302212,-0.08037841045
2,0.05491295934,-0.08504177994
2.01,0.04673784724,-0.08897859701
2.02,0.03828482027,-0.09216354443
2.03,0.02962285564,-0.09457765783
2.04,0.02082214147,-0.09620845874
2.05,0.01195343561,-0.09705001984
2.06,0.003087423231,-0.09710296189
2.07,-0.005705919073,-0.09637438275
2.08,-0.01435794447,-0.09487772016
2.09,-0.02280193505,-0.09263255059
2.1,-0.03097367167,-0.08966432796
2.11,-0.03881196803,-0.08600406626
2.12,-0.04625916304,-0.08168797149
2.13,-0.05326156632,-0.07675702846
2.14,-0.05976985276,-0.07125654906
2.15,-0.06573940258,-0.06523568846
2.16,-0.07113058476,-0.0587469364
2.17,-0.07590898218,-0.05184559071
2.18,-0.08004555818,-0.04458922002
2.19,-0.08351676492,-0.03703712274
2.2,-0.08630459487,-0.02924978889
2.21,-0.0883965776,-0.02128837113
2.22,-0.08978572468,-0.0132141707
2.23,-0.09047042623,-0.00508814357
2.24,-0.0904543031,0.003029568841
2.25,-0.08974601914,0.01108008025
2.26,-0.08835905819,0.01900616855
2.27,-0.0863114709,0.02675265076
2.28,-0.08362559575,0.03426672214
2.29,-0.0803277604,0.04149825918
2.3,-0.07644796646,0.0484000852
2.31,-0.07201956349,0.0549281998
2.32,-0.06707891582,0.06104197259
2.33,-0.06166506602,0.06670430273
2.34,-0.05581939849,0.07188174597
2.35,-0.04958530584,0.07654461124
2.36,-0.04300786075,0.08066702881
2.37,-0.03613349476,0.08422699278
2.38,-0.02900968603,0.08720637961
2.39,-0.02168465657,0.08959094538
2.4,-0.01420707995,0.09137030386
2.41,-0.006625799569,0.09253788719
2.42,0.001010442017,0.0930908909
2.43,0.00865326375,0.09303020522
2.44,0.01625489587,0.09236033317
2.45,0.02376842003,0.09108929694
2.46,0.03114799976,0.08922853306
2.47,0.03834910173,0.08679277689
2.48,0.04532870792,0.0837999367
2.49,0.05204551896,0.08027095732
2.5,0.05846014845,0.07622967366
2.51,0.06453530811,0.07170265365
2.52,0.07023598335,0.06671903081
2.53,0.07552959857,0.0613103262
2.54,0.0803861715,0.05551025994
2.55,0.08477845572,0.04935455226
2.56,0.08868207012,0.04288071452
2.57,0.09207561443,0.03612783064
2.58,0.09494076953,0.02913632959
2.59,0.0972623814,0.02194774996
2.6,0.09902852768,0.0146044976
2.61,0.1002305658,0.007149597757
2.62,0.1008631617,-0.0003735567439
2.63,0.100924299,-0.007921459641
2.64,0.100415267,-0.01545074581
2.65,0.09934062881,-0.02291844419
2.66,0.0977081683,-0.03028222741
2.67,0.0955288168,-0.03750065562
2.68,0.09281656007,-0.04453341279
2.69,0.08958832622,-0.05134153347
2.7,0.08586385574,-0.05788761821
2.71,0.08166555492,-0.0641360359
2.72,0.07701833411,-0.07005311156
2.73,0.07194943262,-0.07560729835
2.74,0.06648823196,-0.08076933274
2.75,0.06066605927,-0.08551237206
2.76,0.05451598303,-0.08981211387
2.77,0.04807260282,-0.09364689703
2.78,0.04137183518,-0.09699778426
2.79,0.03445069716,-0.09984862659
2.8,0.0273470896,-0.1021861101
2.81,0.02009958134,-0.1039997854
2.82,0.01274719617,-0.1052820812
2.83,0.005329203385,-0.1060283017
2.84,-0.002115086836,-0.1062366108
2.85,-0.009546522403,-0.1059080016
2.86,-0.01692630202,-0.1050462546
2.87,-0.02421616114,-0.1036578843
2.88,-0.03137855095,-0.1017520756
2.89,-0.03837681007,-0.09934061086
2.9,-0.04517532918,-0.09643778858
2.91,-0.05173970846,-0.09306033407
2.92,-0.05803690808,-0.08922730311
2.93,-0.06403539181,-0.08495997875
2.94,-0.06970526413,-0.08028176159
2.95,-0.0750184007,-0.07521805391
2.96,-0.07994857256,-0.06979613749
2.97,-0.08447156389,-0.06404504533
2.98,-0.08856528335,-0.05799542714
2.99,-0.09220986877,-0.05167940836
3,-0.09538778501,-0.04513044288
3.01,-0.09808391439,-0.03838315902
3.02,-0.1002856394,-0.03147319895
3.03,-0.1019829169,-0.02443705143
3.04,-0.1031683433,-0.01731187796
3.05,-0.1038372095,-0.01013533253
3.06,-0.1039875456,-0.002945375303
3.07,-0.1036201535,0.004219919443
3.08,-0.1027386274,0.0113225604
3.09,-0.1013493606,0.01832484077
3.1,-0.09946153847,0.02518954326
3.11,-0.09708711622,0.03188014776
3.12,-0.09424078131,0.0383610403
3.13,-0.09093989946,0.04459772233
3.14,-0.08720444412,0.0505570188
3.15,-0.08305690888,0.05620728371
3.16,-0.07852220269,0.06151860149
3.17,-0.07362752782,0.06646298294
3.18,-0.06840224069,0.07101455356
3.19,-0.06287769575,0.07514973352
3.2,-0.05708707291,0.07884740665
3.21,-0.05106518911,0.08208907746
3.22,-0.04484829479,0.08485901435
3.23,-0.03847385609,0.08714437746
3.24,-0.03198032409,0.08893532956
3.25,-0.02540689212,0.09022512862
3.26,-0.01879324276,0.09101020063
