"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.08296976843,0.07807646688
1.01,0.0891042289,0.07134138835
1.02,0.09469300715,0.06414649667
1.03,0.09970263146,0.05653513583
1.04,0.1041029367,0.0485530203
1.05,0.1078672257,0.0402480045
1.06,0.1109724188,0.0316698425
1.07,0.11339919,0.02286993693
1.08,0.115132091,0.01390107735
1.09,0.116159659,0.004817167812
1.1,0.1164745098,-0.00432705593
1.11,0.1160734129,-0.01347631946
1.12,0.1149573487,-0.02257511233
1.13,0.1131315449,-0.03156799945
1.14,0.110605491,-0.04039994018
1.15,0.1073929298,-0.04901661369
1.16,0.1035118238,-0.05736474899
1.17,0.0989842951,-0.06539245746
1.18,0.09383653814,-0.07304956587
1.19,0.08809870389,-0.08028794706
1.2,0.08180475496,-0.08706184582
1.21,0.0749922913,-0.09332819672
1.22,0.06770234651,-0.0990469311
1.23,0.05997915506,-0.1041812697
1.24,0.05186989146,-0.1086979981
1.25,0.0434243823,-0.1125677211
1.26,0.03469479331,-0.1157650937
1.27,0.02573529296,-0.1182690255
1.28,0.01660169563,-0.1200628553
1.29,0.007351086874,-0.1211344933
1.3,-0.001958565762,-0.1214765306
1.31,-0.01126881306,-0.1210863112
1.32,-0.02052113138,-0.1199659675
1.33,-0.0296573337,-0.1181224183
1.34,-0.03861997939,-0.1155673271
1.35,-0.04735277922,-0.1123170228
1.36,-0.05580099132,-0.1083923831
1.37,-0.06391180411,-0.1038186801
1.38,-0.07163470231,-0.09862539261
1.39,-0.07892181249,-0.09284598455
1.4,-0.08572822486,-0.08651765395
1.41,-0.09201228845,-0.07968105443
1.42,-0.0977358771,-0.07237999294
1.43,-0.1028646243,-0.0646611071
1.44,-0.1073681254,-0.05657352589
1.45,-0.1112201062,-0.04816851754
1.46,-0.1143985571,-0.03949912845
1.47,-0.1168858331,-0.03061981693
1.48,-0.1186687211,-0.02158608542
1.49,-0.1197384728,-0.01245411467
1.5,-0.120090808,-0.003280403083
1.51,-0.1197258872,0.005878585964
1.52,-0.1186482575,0.01496676626
1.53,-0.1168667727,0.02392875824
1.54,-0.1143944909,0.03271020433
1.55,-0.1112485516,0.04125806863
1.56,-0.107450035,0.04952092033
1.57,-0.1030238058,0.05744920053
1.58,-0.09799834411,0.06499547218
1.59,-0.09240556435,0.07211465375
1.6,-0.08628062589,0.07876423716
1.61,-0.07966173496,0.08490449059
1.62,-0.07258994011,0.09049864758
1.63,-0.06510892169,0.09551308301
1.64,-0.05726477565,0.0999174774
1.65,-0.04910579198,0.1036849704
1.66,-0.04068222736,0.1067923039
1.67,-0.03204607162,0.1092199569
1.68,-0.02325080707,0.1109522698
1.69,-0.01435116008,0.1119775613
1.7,-0.005402843352,0.1122882355
1.71,0.003537711658,0.1118808788
1.72,0.01241363354,0.1107563468
1.73,0.02116790182,0.108919838
1.74,0.02974365052,0.1063809539
1.75,0.03808448493,0.1031537423
1.76,0.04613481155,0.09925672214
1.77,0.05384018088,0.09471288697
1.78,0.06114764219,0.08954968383
1.79,0.06800610877,0.08379896519
1.8,0.074366732,0.07749691079
1.81,0.08018328144,0.07068391669
1.82,0.08541252804,0.06340444894
1.83,0.09001462692,0.05570685972
1.84,0.09395349553,0.04764316411
1.85,0.09719718266,0.03926877607
1.86,0.09971822354,0.03064220311
1.87,0.1014939756,0.02182469946
1.88,0.1025069296,0.01287987838
1.89,0.102744991,0.003873285092
1.9,0.1022017255,-0.005128067461
1.91,0.1008765638,-0.01405619704
1.92,0.09877496045,-0.02284268091
1.93,0.095908503,-0.03141921049
1.94,0.09229496547,-0.03971816648
1.95,0.0879583047,-0.0476732087
1.96,0.08292859546,-0.05521987402
1.97,0.0772419031,-0.06229617555
1.98,0.0709400922,-0.06884319579
1.99,0.0640705715,-0.07480566613
2,0.05668597565,-0.08013252534
