"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.1188369527,0.03088061409
1.01,0.1224263212,0.02330273521
1.02,0.1253608106,0.01537533755
1.03,0.1276113312,0.007159021222
1.04,0.1291545333,-0.001283198429
1.05,0.1299730259,-0.009886465408
1.06,0.130055531,-0.01858467906
1.07,0.129396974,-0.02731110404
1.08,0.1279985083,-0.03599898667
1.09,0.1258674725,-0.04458216961
1.1,0.1230172826,-0.05299569739
1.11,0.1194672598,-0.06117640492
1.12,0.1152423975,-0.06906348169
1.13,0.1103730694,-0.07659900482
1.14,0.1048946852,-0.08372843448
1.15,0.09884729686,-0.09040106592
1.16,0.09227516356,-0.09657043315
1.17,0.08522627915,-0.10219466
1.18,0.077751871,-0.1072367552
1.19,0.06990587612,-0.1116648494
1.2,0.06174440222,-0.1154523718
1.21,0.053325181,-0.1185781674
1.22,0.04470702073,-0.1210265533
1.23,0.03594926523,-0.1227873175
1.24,0.02711126589,-0.1238556605
1.25,0.01825187287,-0.1242320847
1.26,0.009428951036,-0.1239222331
1.27,0.0006989260592,-0.1229366836
1.28,-0.007883635669,-0.1212907029
1.29,-0.01626640925,-0.1190039649
1.3,-0.02439965315,-0.1161002404
1.31,-0.03223650868,-0.1126070628
1.32,-0.03973325616,-0.1085553754
1.33,-0.04684952729,-0.1039791676
1.34,-0.05354847441,-0.09891510345
1.35,-0.05979689767,-0.09340214961
1.36,-0.06556533214,-0.08748120652
1.37,-0.07082809717,-0.08119474746
1.38,-0.07556331109,-0.07458646965
1.39,-0.07975287435,-0.06770096027
1.4,-0.08338242504,-0.06058338037
1.41,-0.08644127031,-0.05327916852
1.42,-0.08892229776,-0.04583376557
1.43,-0.09082187072,-0.03829236123
1.44,-0.09213971098,-0.0306996626
1.45,-0.09287877269,-0.02309968398
1.46,-0.09304511064,-0.01553555719
1.47,-0.09264774568,-0.00804936068
1.48,-0.0916985298,-0.0006819656634
