"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.186545546111393,-0.167250954200326
3.0175,-0.197339667133113,-0.154878861312694
3.035,-0.205454100811577,-0.141796035918135
3.0525,-0.212672456762528,-0.123817893253154
3.07,-0.218034787955973,-0.107913881406774
3.0875,-0.218230415131216,-0.0938787616843111
3.105,-0.226232175387493,-0.0785131863126729
3.1225,-0.223108848937642,-0.0596513517349398
3.14,-0.224442452678517,-0.0460707025018418
3.1575,-0.224851456385642,-0.03120478156333
3.175,-0.220179639462947,-0.0121715004373757
3.1925,-0.216047844393367,-0.001492049056303
3.21,-0.214853957893643,0.0140623266668935
3.2275,-0.208867499817898,0.033087221344907
3.245,-0.195239144196488,0.0432381119415647
3.2625,-0.192277052458122,0.0544420636104738
3.28,-0.185008191971695,0.0673681624184707
3.2975,-0.172512013638446,0.0864133228010073
3.315,-0.155281046911238,0.0884866017697836
3.3325,-0.147966898943174,0.0958327194983471
3.35,-0.14244097032653,0.108134728710248
3.3675,-0.118494881992088,0.119797803078112
3.385,-0.104637640135526,0.115817229571613
3.4025,-0.0993217160606052,0.121220781736757
3.42,-0.0812725048871445,0.132213522376361
3.4375,-0.0614434861020872,0.131084817475451
3.455,-0.0485740201020284,0.123627763471013
3.4725,-0.039807737559579,0.131244881507226
3.49,-0.0177958177897215,0.129532397749546
3.5075,-0.0015138254464513,0.120429223428848
3.525,0.00580572675207387,0.112784996021772
3.5425,0.0186300898991429,0.113225404044134
3.56,0.0357426281712276,0.105624515439644
3.5775,0.0468034960179105,0.0934596638722556
3.595,0.0567953836089724,0.0849004164065434
3.6125,0.068872425681613,0.0755390985605833
3.63,0.0773784737592797,0.059858082010455
3.6475,0.0826880599234567,0.0504749972521825
3.665,0.0941362204865196,0.0360355757972499
3.6825,0.0962477062608762,0.0164435647902759
3.7,0.0951730785219312,0.00904042971495428
3.7175,0.105509606906053,-0.00491027388230017
3.735,0.109137302997726,-0.0255473407391986
3.7525,0.101448803873902,-0.0435756195374919
3.77,0.0999067432326299,-0.0512131633509587
3.7875,0.104522616388125,-0.0660576711495199
3.805,0.0999671372260687,-0.0921716906002459
3.8225,0.0831527999410634,-0.103624372829711
3.84,0.0790080396003762,-0.108031871216784
3.8575,0.0784413912881956,-0.126350707447082
3.875,0.0641657287853063,-0.14228567716063
3.8925,0.0501425379370333,-0.1514027581273
3.91,0.0399671101362703,-0.158517133916277
3.9275,0.0300035262307426,-0.172305810835269
3.945,0.0114378046823108,-0.181647328318373
3.9625,-0.00431256565004431,-0.188582011911447
3.98,-0.021246673866502,-0.18982986102805
3.9975,-0.0354599962045682,-0.195480569342147
4.015,-0.0491580589261807,-0.196379495969408
4.0325,-0.067428213304359,-0.201553789082456
4.05,-0.0844378772525466,-0.199478564317086
4.0675,-0.100541388810123,-0.197218520047049
4.085,-0.114721607904618,-0.195933989520608
4.1025,-0.132428733748241,-0.194470299155202
4.12,-0.153659770685759,-0.184839384139821
4.1375,-0.160551051320726,-0.175329147870431
4.155,-0.175244807216065,-0.172644277985412
4.1725,-0.193278703645562,-0.166456964590485
4.19,-0.207183505754005,-0.14748261044446
4.2075,-0.213952642373315,-0.141314205400789
4.225,-0.224895631763167,-0.131988272433547
4.2425,-0.24505046809638,-0.119017014274886
4.26,-0.24806027574887,-0.0974312253005502
4.2775,-0.249625590115481,-0.087043528675592
4.295,-0.263952694989024,-0.0841156582740935
4.3125,-0.276902047486881,-0.0547372048210176
4.33,-0.270261471868705,-0.0375007427113655
4.3475,-0.269288958285056,-0.032650582204722
4.365,-0.283515171633581,-0.0155766862420522
4.3825,-0.27972291951843,0.00842800310200819
4.4,-0.271392312070727,0.0229722010506782
4.4175,-0.271194346723044,0.0275376830376563
4.435,-0.275152661568116,0.0468077079153901
4.4525,-0.270986343720435,0.0656308065099779
4.47,-0.258547926013239,0.0783760277536535
4.4875,-0.259157037518216,0.0886949617858658
4.505,-0.249711737487207,0.103780566762163
4.5225,-0.243248282553515,0.116923278873054
4.54,-0.235826644510358,0.127361346677831
4.5575,-0.221995012163841,0.142008169492871
4.575,-0.213491164322566,0.14302401899168
4.5925,-0.210323952304067,0.155588520136228
4.61,-0.197243957585411,0.171919749757137
4.6275,-0.178683922261317,0.173494409984902
4.645,-0.172627864649872,0.176363489856599
4.6625,-0.168319251881147,0.186224456023165
4.68,-0.146587868627064,0.200956893132152
4.6975,-0.130203800322744,0.194139760606509
4.715,-0.124323912375839,0.190652567506153
4.7325,-0.120966479506118,0.207425537186432
4.75,-0.092198635421468,0.206316902395609
4.7675,-0.0858382404464555,0.198909679235773
4.785,-0.084801359294277,0.200722530099492
4.8025,-0.0681689231611192,0.211059793562143
4.82,-0.0527667669722895,0.205248311940483
4.8375,-0.0430607864705009,0.19882514038525
4.855,-0.0375016235070797,0.199078314909508
4.8725,-0.0257112496151133,0.199381945641945
4.89,-0.0115911130181593,0.194808849135687
4.9075,-0.00536200227774051,0.18745256336014
4.925,0.0035569985640934,0.184411435110167
4.9425,0.00992859000163012,0.182684511667452
4.96,0.0237173674042632,0.177256998233209
4.9775,0.0315558384910577,0.170436907265144
4.995,0.0380710425429626,0.159984191023487
5.0125,0.0420826187661308,0.159257601809735
5.03,0.0545600374202055,0.152783052945859
5.0475,0.0627626226763529,0.140630767779656
5.065,0.0628271914305996,0.130362504982011
5.0825,0.0662490393947459,0.128676486572224
5.1,0.0778596425556856,0.121976042214745
5.1175,0.0821343301711929,0.106946509532713
5.135,0.0809494782831779,0.0987154110990376
5.1525,0.0845159842153382,0.0956478236588158
5.17,0.0948636402803881,0.0845095939119518
5.1875,0.0930526674804432,0.0689915725228456
5.205,0.0895050162795545,0.061790745826402
5.2225,0.0933971018954245,0.0587383203615642
5.24,0.0980670852494786,0.0445507929761276
