"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.185185924481393,-0.166912904266326
3.0175,-0.198396731683113,-0.160673537240693
3.035,-0.211498926523577,-0.137391950318135
3.0525,-0.208970404903528,-0.120491796328154
3.07,-0.216082800093973,-0.112509395880774
3.0875,-0.223495208760216,-0.0901341784553111
3.105,-0.219789977436493,-0.0754587947826729
3.1225,-0.220841059571642,-0.0651384806449398
3.14,-0.229374602133517,-0.0487982611218418
3.1575,-0.222878461043542,-0.02670001420333
3.175,-0.220273740575947,-0.0185808111473757
3.1925,-0.223792208492567,0.000459289973696998
3.21,-0.213992009554643,0.0228589097928935
3.2275,-0.199435358834898,0.031794764564907
3.245,-0.197717825893488,0.0396663390915648
3.2625,-0.192002365739122,0.0527712608304738
3.28,-0.185447186061695,0.0693607280684707
3.2975,-0.171295394988446,0.0811997005370073
3.315,-0.160793874171238,0.0900270583747836
3.3325,-0.149641032773174,0.0996604367633471
3.35,-0.13745926125653,0.109635192730248
3.3675,-0.118614451762088,0.119133449235412
3.385,-0.102616756580526,0.115099337917613
3.4025,-0.0989410455206052,0.118171010233757
3.42,-0.0861643226871445,0.130828813487361
3.4375,-0.0620736182420872,0.135572002597451
3.455,-0.0444884500920284,0.126597875274513
3.4725,-0.038452252409579,0.125369710101226
3.49,-0.0207962140797215,0.129568460309546
3.5075,-0.0021459892564513,0.122663656126848
3.525,0.00872101765207387,0.111979686321772
3.5425,0.0151983433991429,0.110741174624134
3.56,0.0332591027632276,0.109491802819644
3.5775,0.0512094137849105,0.0961277496322556
3.595,0.0590636793969724,0.0826546787665434
3.6125,0.066707105259613,0.0736606648505833
3.63,0.0805636766922797,0.061671460620455
3.6475,0.0823155495034567,0.0436367264621825
3.665,0.0870071629245196,0.0358783514972499
3.6825,0.0935259371168762,0.0240152028102759
3.7,0.101123709934931,0.0106456875449543
3.7175,0.107425270376053,-0.00595173352230017
3.735,0.109089893787726,-0.0269229946491986
3.7525,0.102829237103902,-0.0427673537574919
3.77,0.10287293511263,-0.0560927049909587
3.7875,0.0980674715681248,-0.0701038308195199
3.805,0.0952033756160687,-0.0876771248192459
3.8225,0.0849112968310634,-0.097727813350711
3.84,0.0821265181403762,-0.108970478690784
3.8575,0.0814115342481956,-0.125041028507082
3.875,0.0655060580253063,-0.14646175646963
3.8925,0.0492382436170333,-0.1536769971023
3.91,0.0371341892662703,-0.158939700349277
3.9275,0.0286530969007426,-0.172774647175269
3.945,0.0075984713223108,-0.177457812498373
3.9625,0.00120762420995569,-0.184231697531447
3.98,-0.017717110296502,-0.19416386893805
3.9975,-0.0366404523145682,-0.197606805622147
4.015,-0.0494042056461807,-0.197674384669408
4.0325,-0.071728361120359,-0.205190471502456
4.05,-0.0897337566767466,-0.192233075937086
4.0675,-0.0935014885131226,-0.191728133257049
4.085,-0.109807053986618,-0.202261668380608
4.1025,-0.138514088855241,-0.194632251845202
4.12,-0.147698484380759,-0.182787319329821
4.1375,-0.159985523638726,-0.181874816510431
4.155,-0.184016892162065,-0.177032682155412
4.1725,-0.197321325405562,-0.155486236100485
4.19,-0.201946744274005,-0.14547855787146
4.2075,-0.208632245643315,-0.141251120660789
4.225,-0.226955231653167,-0.134416604453547
4.2425,-0.23945042162638,-0.119237379574886
4.26,-0.24939526912887,-0.10431816122655
4.2775,-0.258182393655481,-0.090931833085592
4.295,-0.267399919849024,-0.0726297235021934
4.3125,-0.272170785636881,-0.0550651750880176
4.33,-0.268800984038705,-0.0362839187913655
4.3475,-0.268099773845056,-0.029488597960722
4.365,-0.274618143863581,-0.0215073239790522
4.3825,-0.28684477047843,0.00207733491200819
4.4,-0.276732136200727,0.0235566823006782
4.4175,-0.271160786053044,0.0345701530576563
4.435,-0.275347514628116,0.0453981540553901
4.4525,-0.267839717430435,0.0707024391099779
4.47,-0.255148812229239,0.0763673375736535
4.4875,-0.255671580735216,0.0825610812158658
4.505,-0.258248037149207,0.102003793862163
4.5225,-0.244153997673515,0.119901112053054
4.54,-0.234743380359458,0.131178441807831
4.5575,-0.221334118730841,0.139612330792871
4.575,-0.213554780781566,0.14725375199168
4.5925,-0.205625271365067,0.154699501366228
4.61,-0.195005308515411,0.165836636237137
4.6275,-0.185827610631317,0.170772191714902
4.645,-0.176172208409872,0.180949649506599
4.6625,-0.165056853321147,0.190770798983165
4.68,-0.145197280947064,0.197982813262152
4.6975,-0.130653582112744,0.196282713499509
4.715,-0.120999178285839,0.192788640945203
4.7325,-0.115832287646118,0.199648538970432
4.75,-0.101150651711468,0.202367433822299
4.7675,-0.0897263820864555,0.203437068138773
4.785,-0.083220998054277,0.204940216133492
4.8025,-0.0672832915111192,0.211839621027443
4.82,-0.0493295970922895,0.206241099383483
4.8375,-0.0409144345605009,0.19746253803525
4.855,-0.0367641129170797,0.195150133379508
4.8725,-0.0280732325651133,0.197012108171945
4.89,-0.0166128008781593,0.194805089425687
4.9075,-0.00562420990774051,0.19210926465014
4.925,0.0047743539440934,0.186491072830167
4.9425,0.0127557514526301,0.182892057477452
