"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.189017190591393,-0.166605400405326
3.0175,-0.195857111443113,-0.155200575977694
3.035,-0.207044134251577,-0.142505788098135
3.0525,-0.214378636143528,-0.120823056567154
3.07,-0.212540560337973,-0.107856093331774
3.0875,-0.219984273271216,-0.0971495715843111
3.105,-0.226348221621493,-0.0777869877926729
3.1225,-0.224365680783642,-0.0605958458349398
3.14,-0.226032576295517,-0.0463344580018418
3.1575,-0.224970652524742,-0.02697256058333
3.175,-0.216160308693947,-0.0122182462973757
3.1925,-0.215262951672467,-0.005612638166303
3.21,-0.218649414185643,0.0135187181368935
3.2275,-0.208562485297898,0.034190174405907
3.245,-0.196854294916488,0.0453510215715647
3.2625,-0.189729416890122,0.0535463442304738
3.28,-0.186178127161695,0.0700275416184707
3.2975,-0.167786560115446,0.0827079162490073
3.315,-0.159589038961238,0.0871261230697836
3.3325,-0.150077981433174,0.0984804772993471
3.35,-0.13860400763653,0.108501043908248
3.3675,-0.119172089692088,0.118938962769012
3.385,-0.105535904895526,0.114639001832613
3.4025,-0.0997649574406052,0.121436310377757
3.42,-0.0836294455471445,0.134824247682361
3.4375,-0.0572496202150872,0.132073984418451
3.455,-0.0464309234620284,0.123319064868013
3.4725,-0.039715269559579,0.125334364204226
3.49,-0.0233448247897215,0.127849816180546
3.5075,-0.00543695303645129,0.127210675076848
3.525,0.0124746230260739,0.116875996648772
3.5425,0.0214169312791429,0.107238319359134
3.56,0.0306612722432276,0.105308651789644
3.5775,0.0508323310919105,0.0967383934222556
3.595,0.0572216359979724,0.0787010103865434
3.6125,0.060725961562613,0.0766456563205833
3.63,0.0807653332952797,0.068324637840455
3.6475,0.0902703885774567,0.0464298203121825
3.665,0.0895200959910196,0.0288895188472499
3.6825,0.0909496596078762,0.0236750620202759
3.7,0.101738822342931,0.00893713955495428
3.7175,0.106062962506053,-0.00804177443230017
3.735,0.103719016667726,-0.0274260399491986
3.7525,0.100941795363902,-0.0372606654474919
3.77,0.10630884943263,-0.0506801449009587
3.7875,0.103587856608125,-0.0733109347695199
3.805,0.0946922812360687,-0.0884520701322459
3.8225,0.0881042228710634,-0.100026387840711
3.84,0.0809334429703762,-0.115742964931784
3.8575,0.0710500142781956,-0.125584775855082
3.875,0.0644169954953063,-0.13720207495963
3.8925,0.0525562238170333,-0.1508428315143
3.91,0.0423152408362703,-0.157854925014277
3.9275,0.0320886243507426,-0.175489644965269
3.945,0.0077952140023108,-0.184845788558373
3.9625,-0.00567981448004431,-0.183853206631447
3.98,-0.018958234286502,-0.19272140435805
3.9975,-0.0382357633515682,-0.194084577372147
4.015,-0.0474524468661807,-0.193487491409408
4.0325,-0.064210644630359,-0.206222964522456
4.05,-0.0909389537005466,-0.199253710247086
4.0675,-0.0980017771041226,-0.191965862167049
4.085,-0.110284121485618,-0.199382400800608
4.1025,-0.137806842905241,-0.197160041175202
4.12,-0.153152260275759,-0.180280483419821
4.1375,-0.157719613572726,-0.175072707230431
4.155,-0.174340713181065,-0.176769764675412
4.1725,-0.196813356635562,-0.165530369560485
4.19,-0.207226957984005,-0.14677566109446
4.2075,-0.211250386663315,-0.140453073120789
4.225,-0.229180784663167,-0.134849372403547
4.2425,-0.24437534759638,-0.113748223417886
4.26,-0.24421223842887,-0.0960809854322202
4.2775,-0.246905414395481,-0.092965959338592
4.295,-0.267957241249024,-0.0844702260240934
4.3125,-0.277976585706881,-0.0552893568850176
4.33,-0.271810430318705,-0.0365951486513655
4.3475,-0.269716942645056,-0.028638965166722
4.365,-0.280250063113581,-0.0175896549760522
4.3825,-0.28129477946843,0.0103547784120082
4.4,-0.268446836260727,0.0210157604106782
4.4175,-0.270688184523044,0.0273529175176563
4.435,-0.278128107698116,0.0427823599553901
4.4525,-0.272782722500435,0.0694124089799779
4.47,-0.257342215066239,0.0803498500836535
4.4875,-0.256334285533216,0.0856365760058658
4.505,-0.254195477610207,0.105216643072163
4.5225,-0.240775103208515,0.119494905953054
4.54,-0.230382998064458,0.125277305477831
4.5575,-0.227276034462841,0.134912227232871
4.575,-0.219301909923566,0.14954663254168
4.5925,-0.203911921775067,0.160587716556228
4.61,-0.193608242515411,0.164274278957137
4.6275,-0.186324429381317,0.172454969154902
4.645,-0.173865190679872,0.184179566406599
4.6625,-0.157853479721147,0.187296640503165
4.68,-0.148361842177064,0.189580450559152
4.6975,-0.138014331722744,0.196888096510509
4.715,-0.122786156055839,0.197383705237153
4.7325,-0.115879239376118,0.202113107298432
4.75,-0.098936238241468,0.206468367078609
4.7675,-0.0856165068664555,0.205319340778573
4.785,-0.074402581164277,0.200652419720492
4.8025,-0.0721474694511192,0.199681406595443
4.82,-0.0604382490722895,0.209010609495483
4.8375,-0.0411541856905009,0.20604099857025
4.855,-0.0317738252870797,0.196066823809508
4.8725,-0.0286537481251133,0.196913001991945
4.89,-0.0127220049481593,0.197280158745687
4.9075,-0.00135298453774051,0.18674065493014
4.925,0.000217434634093402,0.181671990510167
4.9425,0.00908756419763012,0.184048590867452
4.96,0.0229325542402632,0.180234887673209
4.9775,0.0355660471640577,0.169678120055144
4.995,0.0364557871533626,0.157912293143487
5.0125,0.0412544678251308,0.160976026529735
5.03,0.0571478747992055,0.152469382955859
5.0475,0.0618640122573529,0.138019875739656
5.065,0.0604342293025996,0.130503807012011
5.0825,0.0654967315347459,0.131010327363224
5.1,0.0794848153926856,0.122576750863745
5.1175,0.0821512958741929,0.106556642412713
5.135,0.0814396577931779,0.100004397549038
5.1525,0.0875762082653382,0.0946424467218158
5.17,0.0935676144923881,0.0803280809149518
5.1875,0.0884299498304432,0.0693918135318456
5.205,0.0900827349595545,0.066738484327502
5.2225,0.0959675794554245,0.0578650233695642
5.24,0.0987720316594786,0.0436720835373276
5.2575,0.0927318059132319,0.031678295993098
5.275,0.0908489391815632,0.0277679139969234
5.2925,0.0937146495605072,0.0185235448612887
5.31,0.0911089726268538,0.00630095623686511
5.3275,0.0876833611175827,-0.00210109541337303
5.345,0.0834479763854454,-0.0117639494974889
5.3625,0.0798923776514344,-0.0179768960080674
5.38,0.0774197042610566,-0.0279507205153153
5.3975,0.071257163151197,-0.03681322985298
5.415,0.0651977362377697,-0.0449613001067799
5.4325,0.0581766437655566,-0.0504430029071256
5.45,0.0536656140626112,-0.0575235289884465
5.4675,0.0474650179168184,-0.0631721014401214
5.485,0.0418063531199024,-0.0729476817026569
5.5025,0.0305945344351373,-0.0784587243250727
5.52,0.0247431849872837,-0.0829513062542703
5.5375,0.0137195287426005,-0.0917513581733017
5.555,0.000340577638456122,-0.0913440692618556
5.5725,-0.00640236799049108,-0.0895585832079362
5.59,-0.00681699134536771,-0.0924532285537783
5.6075,-0.0149863464926019,-0.105775005804661
5.625,-0.035912501390742,-0.109940839465896
5.6425,-0.0479721419456086,-0.102379758500251
5.66,-0.0521933504028226,-0.102021591115048
5.6775,-0.0626270283147964,-0.108488214488808
5.695,-0.0801121136356867,-0.106752459706883
5.7125,-0.0892857667758132,-0.0990197908077818
5.73,-0.0944820324579999,-0.0997909017920912
5.7475,-0.108792083001565,-0.100483598453834
5.765,-0.122644386824691,-0.0944440087832316
5.7825,-0.129938235672145,-0.0864232293323394
5.8,-0.138439134762322,-0.0869526586643716
5.8175,-0.155325444615006,-0.0809872631268683
5.835,-0.165616924888793,-0.0678768363856766
5.8525,-0.169456611914472,-0.0582324505672676
5.87,-0.175829732357807,-0.0553333233249935
5.8875,-0.189947194882814,-0.0489137988388878
5.905,-0.200526067482953,-0.0326572412157854
5.9225,-0.201096115636443,-0.0197364340203432
5.94,-0.205996354352436,-0.0141227014051264
5.9575,-0.21486762369262,-0.00448018369467296
5.975,-0.222941972333146,0.00983455758544814
5.9925,-0.224536849628806,0.0256701458379522
6.01,-0.225935847815265,0.03550430427953
6.0275,-0.231647793134147,0.0476425732757622
6.045,-0.234798404068859,0.0655521462230283
6.0625,-0.229504940602567,0.0822502883401774
6.08,-0.225590417798794,0.0901562995377963
6.0975,-0.228960607116116,0.101489442588055
6.115,-0.229279995564495,0.118630688743457
6.1325,-0.223836616537825,0.136063729933443
6.15,-0.215809830273508,0.147861424382846
6.1675,-0.21303759871848,0.159447415996836
6.185,-0.208137142222381,0.175632084243477
6.2025,-0.197424453652651,0.192027303187513
6.22,-0.1842922222434,0.201634404117835
6.2375,-0.175054156940203,0.209285520573541
6.255,-0.168963854386575,0.218880966246906
6.2725,-0.158881800864957,0.233930524486342
6.29,-0.142271035095736,0.243409050433913
6.3075,-0.131160920492128,0.249079447335655
6.325,-0.119234933146799,0.258917527393327
6.3425,-0.102354826457867,0.268226382311787
6.36,-0.0851132712183586,0.270073682237556
6.3775,-0.0731690226242109,0.273476246966889
6.395,-0.0585123683193478,0.279185233771489
6.4125,-0.0400758438519966,0.282564731752555
6.43,-0.0228464589083365,0.280369104543866
6.4475,-0.0113138162587178,0.279428131242856
6.465,0.00545227891235817,0.282578352395836
6.4825,0.0239789262406387,0.279701503760461
6.5,0.0412371831507054,0.273683465425988
6.5175,0.0524703611450139,0.266019824990494
6.535,0.0662997947231922,0.265277804434715
6.5525,0.0868766828778551,0.258216667665096
6.57,0.10315747334659,0.243954798634472
6.5875,0.110359143746648,0.229799658658847
6.605,0.119322371181225,0.225714396443186
6.6225,0.136671223183068,0.21532673227292
6.64,0.148188075820412,0.19724303260965
6.6575,0.150594397362874,0.182287002643974
6.675,0.156779693003175,0.177348041523489
6.6925,0.173714364416379,0.165713633572162
6.71,0.184189921503827,0.141815089961003
6.7275,0.180797006606092,0.120393316955239
6.745,0.178839887509845,0.1123487903877
6.7625,0.186354639769058,0.100076121697197
6.78,0.190588164802852,0.0812678653263089
6.7975,0.186286176951342,0.0624169861195611
6.815,0.182560636797619,0.0534614311098632
6.8325,0.188298896128557,0.0397025776295727
6.85,0.186502741518892,0.0167925705209874
6.8675,0.174008873776962,-0.00101982940075337
6.885,0.165822747718563,-0.00671735993423048
6.9025,0.165641013982284,-0.0206086855313602
6.92,0.157304576123451,-0.0373955770758151
6.9375,0.144550659048896,-0.0505655060218646
6.955,0.134054567994566,-0.0551587229774855
6.9725,0.1305208286744,-0.0647493614965988
6.99,0.118224251560978,-0.078856678776422
7.0075,0.103938609492724,-0.0849735771182591
7.025,0.0931749807708601,-0.0906071938134677
7.0425,0.0811802478552222,-0.0962067791800991
7.06,0.0698122336640219,-0.100908965668183
7.0775,0.0573616313672321,-0.104837767990256
7.095,0.0464745771660477,-0.107706564009119
7.1125,0.0343605481341339,-0.112359749946934
7.13,0.0182912311062505,-0.114259400551607
7.1475,0.00546057517713735,-0.110093595171721
7.165,-0.0028186053241072,-0.108934637707977
7.1825,-0.0133643237630789,-0.108958488896091
7.2,-0.0232737967323512,-0.110430986996834
7.2175,-0.0408873512943441,-0.109786248280105
7.235,-0.0526461745444095,-0.0991390903671652
7.2525,-0.0572609191388131,-0.0945137854595898
7.27,-0.0668314589466158,-0.09478639709751
7.2875,-0.081755348774152,-0.0896555817114793
7.305,-0.0910684994211235,-0.076304493097451
7.3225,-0.0908850644522059,-0.0693263224686166
7.34,-0.0957847014017853,-0.071406387592509
7.3575,-0.114853540942224,-0.0685521551782372
7.375,-0.123072184847135,-0.0485007026041326
7.3925,-0.121118231807409,-0.0409867233596223
7.41,-0.12404813221089,-0.0398214854877168
7.4275,-0.136576718170028,-0.0341287708678337
7.445,-0.140149234428904,-0.0190619542153081
7.4625,-0.137280999677268,-0.0131691916267478
7.48,-0.141763401764991,-0.013282968993114
7.4975,-0.155877921696468,-0.00421412373880649
7.515,-0.154467138595696,0.0142565652106188
7.5325,-0.150774434638218,0.0183381436328245
7.55,-0.15341996379984,0.0212566792716137
7.5675,-0.163323571316679,0.0304446140056073
7.585,-0.159767494646726,0.0477155129834763
7.6025,-0.153978644059736,0.0497171121064889
7.62,-0.159556269870827,0.053152058585796
7.6375,-0.164461908965596,0.0665935336869339
7.655,-0.156796806442672,0.0790893269156468
7.6725,-0.154725807735761,0.0801340845698262
7.69,-0.157315299953832,0.0880634899801602
7.7075,-0.158315930587688,0.0986807074285824
7.725,-0.151405487566449,0.111485458803303
7.7425,-0.144908844241015,0.11286980962044
7.76,-0.146956721646011,0.118155454832573
7.7775,-0.146068214857475,0.128716919181005
7.795,-0.138983868602067,0.139373791534515
7.8125,-0.132365190365972,0.142597143678179
7.83,-0.129379315842024,0.147764481800131
7.8475,-0.128885042509767,0.154984234252705
7.865,-0.122891381314722,0.167339731118318
7.8825,-0.112654035144619,0.173321570590682
7.9,-0.105658181752017,0.175888631599729
7.9175,-0.103137448051516,0.180496686815263
7.935,-0.0964504012297891,0.19014686662096
7.9525,-0.0855598478834035,0.194996362468395
7.97,-0.0776102546156506,0.195025916601411
7.9875,-0.0765397200796356,0.200160323365742
8.005,-0.0653911738930984,0.210341523587593
8.0225,-0.0520433691419963,0.211182163985101
8.04,-0.0444569061238569,0.209324772411456
8.0575,-0.040173248084325,0.213285769525127
8.075,-0.0271306603630794,0.219172180606281
8.0925,-0.0141795485581349,0.216229055767187
8.11,-0.00770735159038889,0.211379926687258
8.1275,-0.0058018053225453,0.215926859441494
8.145,0.0113453018219109,0.221847342313409
8.1625,0.0261241502038925,0.212993463928173
8.18,0.029556394303997,0.205781752283539
8.1975,0.0344371436581831,0.208463804482219
8.215,0.0499863439217723,0.207900808574569
8.2325,0.0605754756245329,0.197079239496672
8.25,0.0631566996325975,0.189435419300957
8.2675,0.067708598420122,0.190366090485193
8.285,0.083954804731297,0.185861717656677
8.3025,0.0920583624738252,0.17111779950133
8.32,0.0924335164618001,0.1604826512827
8.3375,0.0942297246577186,0.159075893643882
8.355,0.106929408649335,0.152955488826257
8.3725,0.11192981245292,0.137575351132812
8.39,0.111825519292987,0.127576191150229
8.4075,0.112694141817831,0.120853567602694
8.425,0.11880787829563,0.11212218604056
8.4425,0.119179660587399,0.0990840794877089
8.46,0.11842841058431,0.087844584766438
8.4775,0.113532194860534,0.0805777870062222
8.495,0.117245745149076,0.0744087946960666
8.5125,0.116670265183389,0.0596498035060646
8.53,0.110151488982922,0.0496399189614402
8.5475,0.105624995897163,0.0429161863785136
8.565,0.103748016570396,0.0343213982000779
8.5825,0.0977089778284908,0.0232738287051863
8.6,0.0893210437491182,0.0152552825750525
8.6175,0.0809811308768371,0.0110009193440484
8.635,0.0772828707832602,0.00637661802094631
8.6525,0.0718243725478316,-0.00366458115457229
8.67,0.0593404291744071,-0.011756220070697
8.6875,0.0471211360896478,-0.0123404326313241
8.705,0.0419795973080111,-0.0131510287457742
8.7225,0.0329191388709694,-0.0193021028826067
8.74,0.0192927515129035,-0.0217894714074644
8.7575,0.00790491407665333,-0.018294680585287
8.775,0.00181696200845882,-0.0171621081752467
8.7925,-0.00832147953967011,-0.0197680664812832
8.81,-0.022008475486514,-0.0181096496135973
8.8275,-0.0339188654537873,-0.0103413330145614
8.845,-0.0373223102934032,-0.00446577718316551
8.8625,-0.0465267937941449,-0.00559193504180947
8.88,-0.0604432543509567,0.00116001375611938
8.8975,-0.067354082133229,0.012550997894442
8.915,-0.0704837410341093,0.018326052024068
8.9325,-0.0788528442506565,0.0225986821592138
8.95,-0.0884647870542445,0.0309294579376354
8.9675,-0.0957971236912438,0.0445081380058563
8.985,-0.0958722863009091,0.0561053030844962
9.0025,-0.0978848342840628,0.0621965190690538
9.02,-0.10458105852556,0.0705980093876579
9.0375,-0.10886993255613,0.0855324219936258
9.055,-0.105526192000875,0.0977317946816286
9.0725,-0.105343843138447,0.104761195669882
9.09,-0.108898361952105,0.115163386366121
9.1075,-0.108223977677284,0.131155985110692
9.125,-0.100969050705482,0.142961041423632
9.1425,-0.0969434285573455,0.149036625276345
9.16,-0.0956763261348088,0.159234877560844
9.1775,-0.0912236453499476,0.172624849129752
9.195,-0.0801503027946929,0.182525306231963
9.2125,-0.073759914424597,0.186553732015453
9.23,-0.0705311495014098,0.196600147181595
9.2475,-0.0603393448271708,0.207475064594431
9.265,-0.0481943571599223,0.213805948651119
9.2825,-0.0400789270427482,0.215774901153372
9.3,-0.0339168282106911,0.223774683591817
9.3175,-0.0221227901326704,0.231387403533499
9.335,-0.00894131308340401,0.235035086195522
9.3525,0.00195934856340372,0.235624840913461
9.37,0.0101604860619011,0.239099542580573
9.3875,0.0227473475595427,0.242519657162342
9.405,0.0363959942127782,0.243952853300011
9.4225,0.0487635678177726,0.239316842569597
9.44,0.0544915887645613,0.238762097816697
9.4575,0.067028367784874,0.242194586627729
9.475,0.0821195733601599,0.238772382932014
9.4925,0.0927187559454206,0.231695363895171
9.51,0.0997533918075132,0.228798125061766
9.5275,0.111659550945099,0.226419585191259
9.545,0.124289693253481,0.220475381990008
9.5625,0.134121089504016,0.209763746767611
9.58,0.137555910578188,0.203226881297994
9.5975,0.145688166765003,0.19921201929014
9.615,0.155461170542562,0.192586205132498
9.6325,0.163767374036873,0.180813480512844
9.65,0.166054015258937,0.171473481846966
9.6675,0.171621056092214,0.165842344041389
9.685,0.179573784481082,0.156351246443686
9.7025,0.184291716793211,0.142367103494316
9.72,0.18172015189727,0.132359419377475
9.7375,0.185458015571401,0.128193719975267
9.755,0.192812010584908,0.116126084954863
9.7725,0.191592330904076,0.10065037647135
9.79,0.186556195941484,0.0925569180502009
9.8075,0.189127920973181,0.0879862703411244
9.825,0.192494302194853,0.0737099867219727
9.8425,0.186586506901953,0.0601238065182821
9.86,0.180959610382278,0.0540923353929164
9.8775,0.180738687309753,0.0464164554929625
9.895,0.178731734071397,0.0340537129800346
9.9125,0.170237355195748,0.0217608747786217
9.93,0.159946207027159,0.0165751340066966
9.9475,0.156576072788583,0.0134969933733116
9.965,0.154293196077842,0.00262644317029543
9.9825,0.141528440678553,-0.0095791888461786
10,0.128323291370836,-0.0098135389438527
