"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.010381218605668,-0.077598814339584
3.002,-0.0122360647232211,-0.0766103277740689
3.004,-0.0140347886744616,-0.0755596212283979
3.006,-0.0157750902189696,-0.0744496141427619
3.008,-0.0174548186976539,-0.073283313488132
3.01,-0.0190719764933039,-0.0720638059835347
3.012,-0.0206247220782113,-0.070794250123263
3.014,-0.0221113725731932,-0.0694778681017909
3.016,-0.0235304058934188,-0.0681179376344695
3.018,-0.0248804624175072,-0.0667177837172787
3.02,-0.0261603462974462,-0.0652807703410113
3.022,-0.0273690261579203,-0.0638102921930647
3.024,-0.0285056354846824,-0.0623097663755196
3.026,-0.0295694725325983,-0.0607826241604012
3.028,-0.0305599997649488,-0.0592323028149514
3.03,-0.0314768428565031,-0.0576622375113943
3.032,-0.0323197893437294,-0.056075853366464
3.034,-0.0330887868063326,-0.054476557605882
3.036,-0.0337839406350519,-0.0528677319070424
3.038,-0.034405511461349,-0.0512527249163749
3.04,-0.0349539121852491,-0.0496348449782317
3.042,-0.0354297046581597,-0.0480173530904833
3.044,-0.0358335960280015,-0.0464034561053189
3.046,-0.0361664347244232,-0.0447963001830298
3.048,-0.0364292062322559,-0.0431989645558278
3.05,-0.0366230284716803,-0.0416144555090013
3.052,-0.0367491469938446,-0.0400457007729641
3.054,-0.0368089299108737,-0.0384955441519872
3.056,-0.0368038625693676,-0.0369667405146541
3.058,-0.0367355421025846,-0.0354619510873142
3.06,-0.0366056717375578,-0.0339837391710584
3.062,-0.0364160549664013,-0.0325345661119945
3.064,-0.0361570321000224,-0.0312253534438496
3.066,-0.0358502848833731,-0.0299866679312007
3.068,-0.035503457203256,-0.0287837159208991
3.07,-0.0351186552185311,-0.0276176037985385
3.072,-0.0346980025613761,-0.0264893258661014
3.074,-0.0342436344220045,-0.0253997652062147
3.076,-0.0337576917597714,-0.0243496949177488
3.078,-0.0332423156812786,-0.0233397796167977
3.08,-0.0326996419779262,-0.0223705772864014
3.082,-0.032131795861361,-0.0214425413676878
3.084,-0.0315408869064252,-0.0205560231644448
3.086,-0.0309290042129145,-0.0197112744924679
3.088,-0.030298211808914,-0.0189084505643771
3.09,-0.0296505443006858,-0.0181476130799575
3.092,-0.0289880027920301,-0.0174287335514388
3.094,-0.0283125510707295,-0.0167516968125329
3.096,-0.027626112082915,-0.0161163046594406
3.098,-0.026930564702343,-0.015522279631485
3.1,-0.0262277408006665,-0.014969268988488
3.102,-0.0255194225917876,-0.0144568486615149
3.104,-0.0248073403733183,-0.0139845273931602
3.106,-0.0240931704530257,-0.0135517508731595
3.108,-0.0233785334909137,-0.0131579058747774
3.11,-0.0226649930902816,-0.0128023244791837
3.112,-0.021954054763709,-0.0124842882068598
3.114,-0.0212471651164483,-0.0122030321210261
3.116,-0.0205457113981588,-0.0119577488801415
3.118,-0.0198510213023022,-0.0117475926887156
3.12,-0.0191643630508435,-0.011571683129018
3.122,-0.0184869457901706,-0.0114291088617636
3.124,-0.0178199201223839,-0.0113189311675408
3.126,-0.0172164885543103,-0.0112245146846132
3.128,-0.0166750895248066,-0.011137792520809
3.13,-0.0161432265291348,-0.0110712915417066
3.132,-0.015621238757454,-0.0110242834866562
3.134,-0.0151094309828016,-0.0109960587183419
3.136,-0.014608076742362,-0.0109859273736017
3.138,-0.0141174214443785,-0.010993220192088
3.14,-0.0136376855617799,-0.0110172890096495
3.142,-0.0131690677525185,-0.0110575069272743
3.144,-0.012711747895772,-0.0111132681570023
3.146,-0.0122658900626042,-0.0111839875374142
3.148,-0.0118316453594275,-0.0112690997470817
3.15,-0.0114091545727209,-0.0113680582169108
3.152,-0.0109985505939562,-0.0114803337549849
3.154,-0.0105999607546001,-0.0116054129142667
3.156,-0.0102135086924337,-0.0117427961213182
3.158,-0.00983931611227478,-0.0118919955849741
3.16,-0.00947750415652355,-0.012052533044604
3.162,-0.00912819442378969,-0.0122239373451595
3.164,-0.00879150969519678,-0.0124057418945487
3.166,-0.00846757424978306,-0.0125974821169449
3.168,-0.00815651380472594,-0.0127986927863463
3.17,-0.00785845508385106,-0.0130089054519826
3.172,-0.00757352499102701,-0.0132276458869449
3.174,-0.00730184939752907,-0.0134544316526267
3.176,-0.00704355156221094,-0.0136887698321526
3.178,-0.00679875018528589,-0.0139301549458717
3.18,-0.00656755712958689,-0.0141780671611761
3.182,-0.00635007482327151,-0.0144319707273287
3.184,-0.00614639339194174,-0.014691312843634
3.186,-0.00595658754046911,-0.0149555227961657
3.188,-0.00577919879055176,-0.0152095731343703
3.19,-0.00560800816168282,-0.0154241671442509
3.192,-0.00544562123656277,-0.0156423570695205
