"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.051405646084332,0.203752477960416
3.002,0.0656991219267789,0.199940976765931
3.004,0.0797372143455384,0.195337262051602
3.006,0.0934798416410304,0.189956427722238
3.008,0.106887736852346,0.183815479234868
3.01,0.119922534736696,0.176933292950465
3.012,0.132546857571789,0.169330570985737
3.014,0.144724397536807,0.161029792854209
3.016,0.156419998036581,0.152055162285531
3.018,0.167599732132493,0.142432552511721
3.02,0.178230978092554,0.132189445708989
3.022,0.18828249246208,0.121354871283735
3.024,0.197724480555318,0.10995933949148
3.026,0.206528663267402,0.0980347726775988
3.028,0.214668341405051,0.0856144332290486
3.03,0.222118456233497,0.0727328491266057
3.032,0.228855647036271,0.059425736087536
3.034,0.234858304683667,0.045729918289118
3.036,0.240106622104948,0.0316832457639576
3.038,0.244582640758651,0.0173245098186251
3.04,0.248270293294751,0.00269335680776834
3.042,0.25115544200184,-0.0121698003934833
3.044,0.253225914431999,-0.0272238725053189
3.046,0.254471533195577,-0.0424271853830298
3.048,0.254884143417744,-0.0577375730978277
3.05,0.25445763444832,-0.0731124719990013
3.052,0.253187958516155,-0.0885090159329641
3.054,0.251073144319126,-0.103884132151987
3.056,0.248113307040632,-0.119194637904654
3.058,0.244310653183415,-0.134397337457314
3.06,0.239669481411442,-0.149449119301058
3.062,0.234196179590599,-0.164307053431995
3.064,0.226078549918978,-0.17841924803385
3.066,0.216598286237627,-0.191884531111201
3.068,0.206396744012744,-0.204806694180899
3.07,0.195503210080469,-0.217149858118538
3.072,0.183948661045624,-0.228879630436101
3.074,0.171765692125996,-0.239963181226215
3.076,0.158988441134029,-0.250369316567749
3.078,0.145652510988121,-0.260068548486798
3.08,0.131794887946074,-0.269033160266401
3.082,0.117453857453639,-0.277237269197688
3.084,0.102668917201575,-0.284656885064445
3.086,0.0874806876850855,-0.291269964752468
3.088,0.071930819860086,-0.297056462074377
3.09,0.0560619016513142,-0.301998374799958
3.092,0.0399173614479699,-0.306079785981439
3.094,0.0235413701832705,-0.309286902162533
3.096,0.00697874176508501,-0.311608086159441
3.098,-0.00972516803434301,-0.313033885601485
3.1,-0.0265245638706665,-0.313557057718488
3.102,-0.0433733142527876,-0.313172588061515
3.104,-0.0602250557533183,-0.31187770574316
3.106,-0.0770332979330257,-0.30967189338316
3.108,-0.0937515286509137,-0.306556892444777
3.11,-0.110333319700282,-0.302536703947184
3.112,-0.126732432363709,-0.29761758383886
3.114,-0.142902922926448,-0.291808034617026
3.116,-0.158799247568159,-0.285118791078141
3.118,-0.174376367122302,-0.277562801884716
3.12,-0.189589850300843,-0.269155206234018
3.122,-0.204395976690171,-0.259913305914764
3.124,-0.218751837902384,-0.249856532338541
3.126,-0.23176231654431,-0.237857465033613
3.128,-0.243227187684807,-0.224062410289809
3.13,-0.253915892599135,-0.209698293344507
3.132,-0.263801555567454,-0.194805867301256
3.134,-0.272859325402802,-0.179427099274342
3.136,-0.281066429182362,-0.163605073254602
3.138,-0.288402221154379,-0.147383892594088
3.14,-0.29484822659178,-0.130808578309649
3.142,-0.300388182162518,-0.113924967008274
3.144,-0.305008070785772,-0.0967796062400023
3.146,-0.308696152042604,-0.0794196484274142
3.148,-0.311442987409428,-0.0618927437240817
3.15,-0.313241460982721,-0.0442469314879108
3.152,-0.314086795063956,-0.0265305309289849
3.154,-0.3139765606746,-0.00879203117026672
3.156,-0.312910682872434,0.00892001926668178
3.158,-0.310891441242275,0.0265571230950259
3.16,-0.307923464736524,0.044070944865396
3.162,-0.30401372254379,0.0614134213848405
3.164,-0.299171508267197,0.0785368715054513
3.166,-0.293408420097783,0.095394105303055
3.168,-0.286738335672726,0.111938532153654
3.17,-0.279177381712851,0.128124267518017
3.172,-0.270743898639027,0.143906238413055
3.174,-0.261458400572529,0.159240287187373
3.176,-0.251343530430211,0.174083272907847
3.178,-0.240424009831286,0.188393171114128
3.18,-0.228726585138587,0.202129170588824
3.182,-0.216279968363271,0.215251768092671
3.184,-0.203114773667942,0.227722859516366
3.186,-0.189263450508969,0.239505828603834
3.188,-0.174460427264332,0.24994544720563
3.19,-0.158287604198383,0.257702565825749
3.192,-0.141773981019563,0.264578423330479
3.194,-0.124964279691048,0.270558873493811
3.196,-0.107903776457609,0.275631937960435
3.198,-0.0906381999144164,0.27978782651427
3.2,-0.0732136276652071,0.283018952847722
3.202,-0.0556763832078923,0.285319945134398
3.204,-0.0380729321055347,0.286687652315578
3.206,-0.0204497783994253,0.287121144718314
3.208,-0.00285336128389684,0.286621710630449
3.21,0.0146700478325131,0.285192847564958
3.212,0.0320744473828411,0.282840249152706
3.214,0.049314206808409,0.27957178690888
3.216,0.0663441665438951,0.275397487823904
3.218,0.0831197365542528,0.270329507034391
3.22,0.0995969933115413,0.264382096633702
3.222,0.115732774942723,0.257571569484777
3.224,0.131484774245731,0.249916259400096
3.226,0.146811629950507,0.241436476954934
3.228,0.161673015029151,0.232154461500369
3.23,0.176029723036605,0.222094329041982
3.232,0.189843751640387,0.211282017448721
3.234,0.203078382894637,0.199745226754147
3.236,0.215698261580028,0.187513357009279
3.238,0.227669469336877,0.17461744284256
3.24,0.238959596923955,0.161090085178208
3.242,0.249537811740049,0.146965378859471
3.244,0.259374923649115,0.132278839518166
