"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.075296177504332,-0.028268790359584
3.002,0.0758619356067789,-0.0325102508540689
3.004,0.0761930272455384,-0.0367990697083979
3.006,0.0762871112210304,-0.0411231298377619
3.008,0.0761424326023461,-0.045470215825132
3.01,0.0757578263066961,-0.0498280406995347
3.012,0.0751327196617887,-0.054184272704263
3.014,0.0742671337468068,-0.0585265622327909
3.016,0.0731616836065812,-0.0628425687494695
3.018,0.0718175773724928,-0.0671199877172787
3.02,0.0702366141425538,-0.0713465774380113
3.022,0.0684211808520798,-0.0755101858062647
3.024,0.0663742479253176,-0.0795987769085196
3.026,0.0640993637874017,-0.0836004574524012
3.028,0.0616006483150512,-0.0875035029309514
3.03,0.0588827851434969,-0.0912963834933943
3.032,0.0559510128462706,-0.094967789592464
3.034,0.0528111150836674,-0.098506657130882
3.036,0.0494694096049481,-0.101902192296042
3.038,0.045932736188651,-0.105143895921375
3.04,0.0422084436047509,-0.108221587322232
3.042,0.0383043754718403,-0.111125427623483
3.044,0.0342288550819985,-0.113845942505319
3.046,0.0299906693355768,-0.11637404433303
3.048,0.0255990515777441,-0.118701053585828
3.05,0.0210636635683197,-0.120818719639001
3.052,0.0163945765261554,-0.122719240762964
3.054,0.0116022512191263,-0.124395283331987
3.056,0.00669751725063235,-0.125840000254654
3.058,0.00169155148341536,-0.127047048507314
3.06,-0.00340414432855783,-0.128010605761058
3.062,-0.00857776672940129,-0.128725386111995
3.064,-0.0139831803910224,-0.12870385781385
3.066,-0.0194445357223731,-0.128246394101201
3.068,-0.024885271915256,-0.127511542770899
3.07,-0.0302916077255311,-0.126500378458538
3.072,-0.0356498174353761,-0.125214629106101
3.074,-0.0409462603410045,-0.123656673396215
3.076,-0.0461674101559714,-0.121829536987749
3.078,-0.0512998842918786,-0.119736887426798
3.08,-0.0563304729239262,-0.117383027876401
3.082,-0.061246167826361,-0.114772889497688
3.084,-0.0660341908984252,-0.111912022674445
3.086,-0.0706820223849145,-0.108806586962468
3.088,-0.075177428699914,-0.105463339854377
3.09,-0.0795084897486858,-0.101889624239958
3.092,-0.0836636258020301,-0.0980933548014389
3.094,-0.0876316239067295,-0.094083003132533
3.096,-0.091401663544915,-0.0898675817194406
3.098,-0.094963341824343,-0.085456626791485
3.1,-0.0983066978506665,-0.080860180068488
3.102,-0.101422236481788,-0.0760887693315149
3.104,-0.104300951243318,-0.0711533880131602
3.106,-0.106934346433026,-0.0660654736731595
