"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00102566591833202,-0.084770462159584
3.002,-0.0013411044342211,-0.0844063843240689
3.004,-0.00368333357446158,-0.0839484440483979
3.006,-0.00599695400596965,-0.0833980528977619
3.008,-0.00827797832865387,-0.082756801615132
3.01,-0.0105225071803039,-0.0820264555095347
3.012,-0.0127267368962113,-0.081208949444263
3.014,-0.0148869668731932,-0.0803063825757909
3.016,-0.0169996066134188,-0.0793210126444695
3.018,-0.0190611824675072,-0.0782552500982787
3.02,-0.0210683439974462,-0.0771116518410113
3.022,-0.0230178700379203,-0.0758929147662647
3.024,-0.0249066743546824,-0.0746018690485196
3.026,-0.0267318110025983,-0.0732414711924012
3.028,-0.0284904791749488,-0.0718147969509514
3.03,-0.0301800278765031,-0.0703250339633943
3.032,-0.0317979600037294,-0.068775474384464
3.034,-0.0333419361963326,-0.067169507245882
3.036,-0.0348097782350519,-0.0655106107990424
3.038,-0.036199472011349,-0.0638023447283749
3.04,-0.0375091702352491,-0.0620483423162317
3.042,-0.0387371946181597,-0.0602523025484833
3.044,-0.0398820377380014,-0.0584179821973189
3.046,-0.0409423645844232,-0.0565491878918298
3.048,-0.0419170135822559,-0.0546497682053277
3.05,-0.0428049974216803,-0.0527236057610013
3.052,-0.0436055033838446,-0.0507746093889641
3.054,-0.0443178933908737,-0.0488067063429872
3.056,-0.0449417036793677,-0.0468238345906541
3.058,-0.0454766441765846,-0.0448299352063142
3.06,-0.0459225974785578,-0.0428289448630584
3.062,-0.0462796176094013,-0.0408247884459945
3.064,-0.0464470294810224,-0.0388801792338496
3.066,-0.0464992671623731,-0.0369707331642007
3.068,-0.046472244867256,-0.0350817661008991
3.07,-0.0463674783195311,-0.0332165050685385
3.072,-0.0461866100943761,-0.0313780855961014
3.074,-0.0459314043540045,-0.0295695469862147
3.076,-0.0456037413159714,-0.0277938280777488
3.078,-0.0452056117618786,-0.0260537631767977
3.08,-0.0447391113339262,-0.0243520783964014
3.082,-0.044206434731361,-0.0226913882776878
3.084,-0.0436098699124252,-0.0210741927244448
3.086,-0.0429517921819145,-0.0195028742824679
3.088,-0.042234658272914,-0.0179796957043771
3.09,-0.0414610004156858,-0.0165067978499575
3.092,-0.0406334204060301,-0.0150861978714388
3.094,-0.0397545836967295,-0.0137197877125329
3.096,-0.038827213531915,-0.0124093328894406
3.098,-0.037854085137343,-0.011156471571485
3.1,-0.0368380199784665,-0.00996271390848795
3.102,-0.0357818801139876,-0.00882944163151487
3.104,-0.0346885626423183,-0.00775790792316019
3.106,-0.0335609942680257,-0.0067492375231595
3.108,-0.0324021259909137,-0.00580442697477737
3.11,-0.0312149279332816,-0.00492434521718375
3.112,-0.030002384312709,-0.00410973426885983
3.114,-0.0287674885694483,-0.00336121009702612
3.116,-0.0275132386461588,-0.00267926366814151
3.118,-0.0262426324423022,-0.00206426215471561
3.12,-0.0249586634228435,-0.00151645020401803
3.122,-0.0236643164001706,-0.00103595132476358
3.124,-0.0223625634923839,-0.000622769448540778
3.126,-0.0211146096043103,-0.000325103673613204
3.128,-0.0199301276648066,-0.000134233319809019
3.13,-0.0187553749791348,1.83345549335627E-06
3.132,-0.017592423877454,8.41185087438051E-05
3.134,-0.0164432828428016,0.000113707325658104
3.136,-0.0153098959623619,9.17455453982759E-05
3.138,-0.0141941424743785,1.94356719119756E-05
3.14,-0.0130978365517799,-0.000101965997649484
3.142,-0.0120227271825185,-0.0002711523082743
3.144,-0.010970498235772,-0.000486767958002315
3.146,-0.0099427685326042,-0.000747412002414186
3.148,-0.00894109206942753,-0.00105164016008165
3.15,-0.00796695816272089,-0.00139796689891078
3.152,-0.00702179169395621,-0.00178486731998493
3.154,-0.00610695325460011,-0.00221077884276672
3.156,-0.00522373928243371,-0.00267410270391822
3.158,-0.00437338204227478,-0.00317320528197408
3.16,-0.00355704956652355,-0.00370641927160398
3.162,-0.00277584537378969,-0.00427204471815946
3.164,-0.00203080812719678,-0.00486834996154872
3.166,-0.00132291095778306,-0.00549357249194494
3.168,-0.000653060772725939,-0.00614591976634629
3.17,-2.20971928510585E-05,-0.00682357001998265
3.172,0.000569208630972992,-0.00752467309994487
3.174,0.00112015547747093,-0.0082473513716267
3.176,0.00163011366978906,-0.00898970073215256
3.178,0.00209852695871411,-0.00974979174587165
3.18,0.00252491459141311,-0.0105256710311761
3.182,0.00290887353672849,-0.0113153627773287
3.184,0.00325008083205826,-0.012116870593634
3.186,0.00354829616103089,-0.0129281796361657
3.188,0.00379434574066824,-0.0137173278443703
3.19,0.00397761392761718,-0.0144205791042509
3.192,0.00412979468543723,-0.0151252234495205
