"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00481867546266798,-0.078757815439584
3.002,-0.0067874936832211,-0.0781081637840689
3.004,-0.00871886082446158,-0.0773880752183979
3.006,-0.0106099790289696,-0.0765995109577619
3.008,-0.0124581528076539,-0.075744546495132
3.01,-0.0142607938833039,-0.0748253661195347
3.012,-0.0160154255482113,-0.073844257167263
3.014,-0.0177196868431932,-0.0728036041737909
3.016,-0.0193713363134188,-0.0717058827994695
3.018,-0.0209682554875072,-0.0705536536302787
3.02,-0.0225084519574462,-0.0693495558550112
3.022,-0.0239900621379203,-0.0680963008312647
3.024,-0.0254113536946824,-0.0667966655835196
3.026,-0.0267707275925983,-0.0654534862194012
3.028,-0.0280667197849488,-0.0640696513239514
3.03,-0.0292980026265031,-0.0626480953203943
3.032,-0.0304633858037294,-0.0611917918385641
3.034,-0.0315618170963326,-0.059703747093782
3.036,-0.0325923826650519,-0.0581869933100424
3.038,-0.033554307051349,-0.0566445821953749
3.04,-0.0344469528952491,-0.0550795784902317
3.042,-0.0352698203181597,-0.0534950536074833
3.044,-0.0360225459280014,-0.0518940793783189
3.046,-0.0367049016744232,-0.0502797219130298
3.048,-0.0373167932822559,-0.0486550356098278
3.05,-0.0378582585116803,-0.0470230573010013
3.052,-0.0383294650938446,-0.0453868005639641
3.054,-0.0387307084508737,-0.0437492502129872
3.056,-0.0390624092093677,-0.0421133569596541
3.058,-0.0393251104265846,-0.0404820322873142
3.06,-0.0395194746785578,-0.0388581435010584
3.062,-0.0396462808894013,-0.0372445090219945
3.064,-0.0396587155310224,-0.0357047206738496
3.066,-0.0395963152363731,-0.0342059122412007
3.068,-0.039477381420256,-0.0327306912708991
3.07,-0.0393034566305311,-0.0312811029485385
3.072,-0.0390761513583761,-0.0298591052861014
3.074,-0.0387971392010045,-0.0284665673462147
3.076,-0.0384681520049714,-0.0271052677477488
3.078,-0.0380909750148786,-0.0257768934167977
3.08,-0.0376674420589262,-0.0244830386864014
3.082,-0.037199430764361,-0.0232252045876878
3.084,-0.0366888578374252,-0.0220047984144448
3.086,-0.0361376744137145,-0.0208231335924679
3.088,-0.035547861501894,-0.0196814297343771
3.09,-0.0349214255264858,-0.0185808129699575
3.092,-0.0342603939920301,-0.0175223164614388
3.094,-0.0335668112747295,-0.0165068811925329
3.096,-0.032842734566915,-0.0155353568794406
3.098,-0.032090229963343,-0.014608503141485
3.1,-0.0313113687256665,-0.013726990808488
3.102,-0.0305082237197876,-0.0128914033715149
3.104,-0.0296828660343183,-0.0121022386231602
3.106,-0.0288373617960257,-0.0113599103631595
3.108,-0.0279737691799137,-0.0106647502847774
3.11,-0.0270941356242816,-0.0100170098171837
3.112,-0.026200495247709,-0.00941686223885983
3.114,-0.0252948664764483,-0.00886440462702612
3.116,-0.0243792498781588,-0.0083596599881415
3.118,-0.0234556262023022,-0.00790257932471561
