"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.010252113605668,-0.077499918379584
3.002,-0.0121028245032211,-0.0765206370240689
3.004,-0.0138979762444616,-0.0754792792183979
3.006,-0.0156352723189697,-0.0743787331287619
3.008,-0.0173125641676539,-0.073221974427132
3.01,-0.0189278546433039,-0.0720120586045347
3.012,-0.0204793010682113,-0.070752113073263
3.014,-0.0219652177831932,-0.0694453291727909
3.016,-0.0233840783834188,-0.0680949540754695
3.018,-0.0247345173575072,-0.0667042826152787
3.02,-0.0260153314174462,-0.0652766490880113
3.022,-0.0272254802579203,-0.0638154190236647
3.024,-0.0283640869946824,-0.0623239809768196
3.026,-0.0294304380525983,-0.0608057383544012
3.028,-0.0304239826749488,-0.0592641013059514
3.03,-0.0313443320065031,-0.0577024787063943
3.032,-0.0321912577637294,-0.056124270246464
3.034,-0.0329646904263326,-0.054532858669882
3.036,-0.0336647171250519,-0.0529316021650424
3.038,-0.034291579101349,-0.0513238269383749
3.04,-0.0348456687752491,-0.0497128199992317
3.042,-0.0353275265081597,-0.0481018221564833
3.044,-0.0357378370080014,-0.0464940212653189
3.046,-0.0360774253844232,-0.0448925457330298
3.048,-0.0363472529522559,-0.0433004582858278
3.05,-0.0365484127216803,-0.0417207500490013
3.052,-0.0366821246538446,-0.0401563349029641
3.054,-0.0367497306308737,-0.0386100441819872
3.056,-0.0367526892293677,-0.0370846216546541
3.058,-0.0366925703285846,-0.0355827188973142
3.06,-0.0365710494875578,-0.0341068909610584
3.062,-0.0363899021974013,-0.0326595923719945
3.064,-0.0361383626400224,-0.0313500045038496
3.066,-0.0358386124703731,-0.0301099833512007
3.068,-0.035498609673256,-0.0289053439108991
3.07,-0.0351204440695311,-0.0277372054185385
3.072,-0.0347062237553761,-0.0266065757261014
3.074,-0.0342580692170045,-0.0255143521362147
3.076,-0.0337781075610714,-0.0244613225477488
3.078,-0.0332684669170786,-0.0234481669667977
3.08,-0.0327312709929262,-0.0224754592464014
3.082,-0.032168633828361,-0.0215436691976878
3.084,-0.0315826547484252,-0.0206531648944448
3.086,-0.0309754135409145,-0.0198042152824679
3.088,-0.030348965863914,-0.0189969930143771
3.09,-0.0297053389086858,-0.0182315775299575
3.092,-0.0290465273120301,-0.0175079582714388
3.094,-0.0283744893577295,-0.016826038202533
3.096,-0.027691143443915,-0.0161856373394406
3.098,-0.026998364846343,-0.015586496571485
3.1,-0.0262979827906665,-0.015028281488488
3.102,-0.0255917777917876,-0.0145105863815149
3.104,-0.0248814793633183,-0.0140329382831602
3.106,-0.0241687639830257,-0.0135948010631595
3.108,-0.0234552533609137,-0.0131955795647774
3.11,-0.0227425130902816,-0.0128346237261837
3.112,-0.022032051503709,-0.0125112327088598
3.114,-0.0213253189364483,-0.0122246589640261
3.116,-0.0206237071881588,-0.0119741122341415
3.118,-0.0199285493423022,-0.0117587634727156
3.12,-0.0192411198208435,-0.011577748636018
3.122,-0.0185626347501706,-0.0114301723557636
3.124,-0.0178942524623839,-0.0113151114415408
3.126,-0.0172891700043103,-0.0112173064076132
3.128,-0.0167460303248066,-0.011128692392809
3.13,-0.0162124240991348,-0.0110604306224066
3.132,-0.015688698087454,-0.0110117888369762
3.134,-0.0151751643028016,-0.0109820530231419
3.136,-0.0146721030723619,-0.0109705285916017
3.138,-0.0141797662643785,-0.010976541227088
3.14,-0.0136983803317799,-0.0109994374156495
3.142,-0.0132281495025185,-0.0110385846352743
3.144,-0.012769258825772,-0.0110933712320023
3.146,-0.0123218770626042,-0.0111632059574142
3.148,-0.0118861595694275,-0.0112475172180817
3.15,-0.0114622509127209,-0.0113457520049108
3.152,-0.0110502873439562,-0.0114573745519849
3.154,-0.0106503990346001,-0.0115818647302667
3.156,-0.0102627120524337,-0.0117187161993182
3.158,-0.00988735006227478,-0.0118674343449741
3.16,-0.00952443567652355,-0.012027534054604
3.162,-0.00917409153378969,-0.0121985373051595
3.164,-0.00883644099419678,-0.0123799706845487
3.166,-0.00851160847078306,-0.0125713628069449
3.168,-0.00819971937172594,-0.0127722417163463
3.17,-0.00790089967985106,-0.0129821323419826
3.172,-0.00761527513002701,-0.0132005539169449
3.174,-0.00734297001452907,-0.0134270176226267
3.176,-0.00708410560221094,-0.0136610243021526
3.178,-0.00683879821128589,-0.0139020624458717
3.18,-0.00660715693958689,-0.0141496063411761
3.182,-0.00638928108427151,-0.0144031146273287
3.184,-0.00618525727794174,-0.014662029073634
3.186,-0.00599515639406911,-0.0149257738161657
3.188,-0.00581778470823176,-0.0151784693243703
3.19,-0.00564725141338282,-0.0153890618542509
3.192,-0.00548522296656277,-0.0156031232295205
3.194,-0.00533166762504845,-0.0158203670761889
3.196,-0.00518654058960856,-0.0160404961395645
3.198,-0.0050497810724164,-0.0162632032157298
3.2,-0.0049213094502071,-0.0164881725722783
3.202,-0.00480102456889233,-0.0167150817456018
3.204,-0.00468880124153468,-0.0169436037944217
3.206,-0.0045844879934253,-0.0171734098816863
3.208,-0.00448790511289685,-0.0174041722695514
3.21,-0.00439884304448688,-0.0176355676150416
3.212,-0.00431706117115893,-0.0178672805072942
3.214,-0.00424228702159105,-0.0180990073311203
3.216,-0.00417421593610485,-0.0183304602260963
3.218,-0.00411251121574719,-0.0185613711956094
3.22,-0.00405680473845871,-0.0187914963672978
3.222,-0.00400669817727655,-0.0190206201392234
3.224,-0.00396176459426915,-0.019248559381904
3.226,-0.00392155068949343,-0.019475167486066
3.228,-0.00388557943084899,-0.0197003382526311
3.23,-0.00385335325339502,-0.0199240095620178
3.232,-0.00382435765961338,-0.0201461667502789
3.234,-0.00379806529536351,-0.0203668456658533
3.236,-0.00377394037997198,-0.0205861353347211
3.238,-0.00375144346312318,-0.0208041802014399
3.24,-0.0037300365660447,-0.0210211819087915
3.242,-0.00370918850995089,-0.0212374005785286
3.244,-0.00368838042088507,-0.0214531555694336
3.246,-0.00366711147698546,-0.0216688256915156
3.248,-0.00364490460182081,-0.0218848488665559
3.25,-0.003621312305778,-0.0221017212152811
3.252,-0.00343823382652732,-0.0223473295710909
3.254,-0.00325634164930197,-0.0226099879742113
3.256,-0.00307635409807296,-0.0228900698873149
3.258,-0.00289902030961986,-0.0231879340099565
3.26,-0.00272512156394494,-0.0235039221185841
3.262,-0.00255547251637979,-0.0238383566363258
3.264,-0.00239092207903814,-0.0241915379698066
3.266,-0.00223235415189651,-0.0245637416198781
3.268,-0.0020806880466791,-0.024955215122327
3.27,-0.00193687856981774,-0.0253661748073728
3.272,-0.0018019158439869,-0.0257968024910549
3.274,-0.00167682477102727,-0.0262472420074652
3.276,-0.00156266419840403,-0.0267175957672087
3.278,-0.00146052568266412,-0.0272079212295048
3.28,-0.00137153196860611,-0.0277182274369931
3.282,-0.00129683509702164,-0.0282484716205983
3.284,-0.00123761419988499,-0.0287985558018029
3.286,-0.00119507295572036,-0.0293683235893635
3.288,-0.00117043673955638,-0.0299575571269538
3.29,-0.00116494947935509,-0.0305659741774492
3.292,-0.00117987022308493,-0.0311932253785998
3.294,-0.00121646945067293,-0.0318388918337371
3.296,-0.00127602513772895,-0.0325024828099197
3.298,-0.00135981860836506,-0.0331834338445945
3.3,-0.00146913018296128,-0.0338811050204579
3.302,-0.00160523466087595,-0.0345947795867535
3.304,-0.0017693966521207,-0.0353236629037853
3.306,-0.00196286579217678,-0.0360668816859524
3.308,-0.00218687185959847,-0.0368234836071601
3.31,-0.00244261982030843,-0.0375924371710326
3.312,-0.00273128483876879,-0.0383726320069607
3.314,-0.00305400726207731,-0.0391628794416826
3.316,-0.00341188761338232,-0.039961913424806
3.318,-0.00380598162606591,-0.0407683918454584
3.32,-0.00423729532009468,-0.0415808980561004
3.322,-0.00470678016481083,-0.0423979428684435
3.324,-0.00521532834925024,-0.0432179667354026
3.326,-0.00576376815480621,-0.0440393423420664
3.328,-0.00635285948776635,-0.0448603774497951
3.33,-0.00698328958989745,-0.0456793180047486
3.332,-0.00765566887587563,-0.0464943515704105
3.334,-0.00837052698396105,-0.0473036109859997
3.336,-0.0091283091128806,-0.0481051782760502
3.338,-0.00992937243345899,-0.0488970887988832
3.34,-0.0107739829130756,-0.0496773356002023
3.342,-0.0116623122205815,-0.0504438739675909
3.344,-0.0125944350088521,-0.0511946261672947
3.346,-0.0135703264316954,-0.0519274863443198
3.348,-0.0145898598913843,-0.0526403255665616
3.35,-0.015652805152639,-0.0533309970034058
3.352,-0.0167588266484342,-0.0539973412135278
3.354,-0.0179074821825888,-0.0546371915244424
3.356,-0.0190982218136536,-0.0552483794931466
3.358,-0.0203303871342065,-0.0558287404245217
3.36,-0.0216032107892539,-0.0563761189312411
3.362,-0.0229158162970353,-0.0568883745207046
3.364,-0.0242672182151381,-0.0573633871938038
3.366,-0.0256563225344465,-0.0577990630267017
3.368,-0.0270819273930766,-0.058193339742687
3.37,-0.0285427241220764,-0.058544192239346
3.372,-0.0300372984743154,-0.0588496380592851
3.374,-0.0315641322676338,-0.0591077427986509
3.376,-0.0332007698229781,-0.059245234977721
3.378,-0.0349353094779051,-0.0592496512448849
3.38,-0.0366826194455159,-0.0591878429203907
3.382,-0.0384399267185452,-0.0590590827583113
3.384,-0.0402044213340201,-0.0588627637122763
3.386,-0.0419732616895921,-0.0585984008476193
3.388,-0.0437435799803415,-0.0582656329127165
3.39,-0.0455124877075595,-0.0578642238154346
3.392,-0.0472770812647311,-0.0573940637307554
3.394,-0.0490344475856631,-0.056855170015825
3.396,-0.0507816698434398,-0.0562476877888575
3.398,-0.0525158331836352,-0.0555718903685335
3.4,-0.0542340304889716,-0.0548281793307526
3.402,-0.0559333681523884,-0.0540170843798362
3.404,-0.0576109718532769,-0.0531392628915303
3.406,-0.0592639923218409,-0.0521954992654271
3.408,-0.0608896110794699,-0.0511867039247027
3.41,-0.0624850461426577,-0.0501139121213635
3.412,-0.0640475576788591,-0.048978282465505
3.414,-0.065574453601772,-0.0477810951373989
3.416,-0.0670630950920374,-0.0465237499215534
3.418,-0.068510902036688,-0.0452077639422286
3.42,-0.0699153583638354,-0.043834769120226
3.422,-0.0712740172790743,-0.0424065094611193
3.424,-0.0725845063713949,-0.040924838035438
3.426,-0.0738445325954373,-0.0393917137116626
3.428,-0.0750518871049904,-0.0378091977432353
3.43,-0.0762044499357366,-0.0361794500011284
3.432,-0.077300194520367,-0.0345047251438433
3.434,-0.0783371920403461,-0.0327873684170371
3.436,-0.0793136155507843,-0.0310298113572813
3.438,-0.08022774401008,-0.0292345672927553
3.44,-0.0810779659772266,-0.0274042265969493
3.442,-0.0818627831639285,-0.0255414518227182
3.444,-0.0825808138099498,-0.0236489726542582
3.446,-0.0832307957344098,-0.0217295806917925
3.448,-0.0838115892010559,-0.0197861241039452
3.45,-0.084322179585868,-0.0178215021379382
3.452,-0.0847616796756922,-0.0158386595078824
3.454,-0.085129331826951,-0.013840580667535
3.456,-0.0854245098138364,-0.011830283987973
3.458,-0.0856467204057531,-0.00981081584066852
3.46,-0.0857956046941468,-0.00778524460966851
3.462,-0.0858709391392156,-0.0057566546332579
3.464,-0.085872636317359,-0.00372814010043561
3.466,-0.0858007454405787,-0.00170279890425199
3.468,-0.0856554525393812,0.000316273527457034
3.47,-0.0854370803910701,0.00232599041853772
3.472,-0.0851460881956287,0.00432327982615653
3.474,-0.0847830708716953,0.0063050908127667
3.476,-0.0843487581954122,0.00826839959357312
3.478,-0.0838440135551933,0.0102102156370031
3.48,-0.0832698324956863,0.012127587728143
3.482,-0.0826273409144248,0.0140176099503696
3.484,-0.0819177930648502,0.0158774276036935
3.486,-0.0811425692195459,0.0177042430256209
3.488,-0.0803031730976644,0.0194953213116512
3.49,-0.0794012290206337,0.0212479959268338
3.492,-0.0784384788163151,0.0229596741611212
3.494,-0.0774167784598391,0.0246278425265767
3.496,-0.0763380944673759,0.0262500718867974
3.498,-0.0752045000511036,0.0278240224992372
3.5,-0.0740181710486182,0.0293474489154037
3.502,-0.0727288397679874,0.0306366136592108
3.504,-0.0714084848945879,0.0318663980040465
3.506,-0.0700598762397824,0.0330360241593983
3.508,-0.0686857997293951,0.0341448454181258
3.51,-0.067289051080821,0.0351923463057393
3.512,-0.0658724294894832,0.0361781424132487
3.514,-0.0644387313301958,0.0371019799153916
3.516,-0.0629907439029507,0.0379637348462211
3.518,-0.0615312392222714,0.0387634119642414
3.52,-0.0600629678811169,0.0395011433794292
3.522,-0.058588652991344,0.0401771868746315
3.524,-0.0571109842269554,0.0407919239339737
3.526,-0.0556326119775983,0.0413458574010094
3.528,-0.0541561416247829,0.0418396089794701
3.53,-0.0526841279661424,0.0422739163495363
3.532,-0.0512190697901643,0.042649630022649
3.534,-0.0497634046232762,0.0429677099979288
3.536,-0.0483195036580084,0.04322922209333
3.538,-0.0468896668758007,0.0434353340247036
3.54,-0.0454761183818928,0.0435873112859731
3.542,-0.0440810019585899,0.0436865127836727
3.544,-0.0427063768500934,0.0437343862091083
3.546,-0.0413542137939534,0.0437324632714471
3.548,-0.0400263913331083,0.0436823547040604
3.55,-0.0387246923053884,0.0435857450544678
3.552,-0.0374508007552555,0.0434443873512841
3.554,-0.0362062989875035,0.0432600975865864
3.556,-0.034992665007543,0.0430347490661921
3.558,-0.0338112702478648,0.0427702666193755
3.56,-0.032663377561188,0.0424686207076392
3.562,-0.0315501395707671,0.0421318214242329
3.564,-0.0304725973682708,0.041761912419212
3.566,-0.0294316794995853,0.0413609647489596
3.568,-0.0284282012888542,0.0409310706932166
3.57,-0.0274628645509849,0.0404743375206415
3.572,-0.0265362575627949,0.0399928812570709
3.574,-0.0256488555028748,0.0394888204510267
3.576,-0.0248010211101536,0.0389642699646782
3.578,-0.0239930058010177,0.0384213348068514
3.58,-0.023224951064696,0.0378621040309529
3.582,-0.0224968902764455,0.0372886447101062
3.584,-0.0218087507778471,0.0367029960195719
3.586,-0.0211603563932812,0.0361071634410382
3.588,-0.0205514302413318,0.0355031131087307
3.59,-0.0199815978695243,0.0348927663224913
3.592,-0.0194503907903677,0.0342779942483946
3.594,-0.0189572502861901,0.0336606128289042
3.596,-0.0185015315396862,0.0330423779180127
3.598,-0.018082508112436,0.0324249806752538
3.6,-0.0176993766899149,0.0318100432349147
3.602,-0.0173512621156523,0.0311991146652031
3.604,-0.0170372227122478,0.0305936672745234
3.606,-0.0167562558528564,0.0299950931873794
3.608,-0.0165073037705553,0.0294047014157308
3.61,-0.0162892595896627,0.0288237151738747
3.612,-0.0161009735575791,0.0282532697010695
3.614,-0.0159412594491174,0.0276944104821626
3.616,-0.0158089011174834,0.0271480918873845
3.618,-0.0157026591711691,0.0266151763622127
3.62,-0.0156212777359327,0.0260964340377492
3.622,-0.0155634912718398,0.025592542861376
3.624,-0.0155280314114106,0.0251040892765014
3.626,-0.0154969676020526,0.0246962422589572
3.628,-0.0154597790521546,0.0243668289560178
3.63,-0.0154290216923922,0.0240499176720264
3.632,-0.0154037877676161,0.0237448970822142
3.634,-0.0153832519662814,0.0234510955934194
3.636,-0.015366676251298,0.0231677883570325
3.638,-0.0153534142216243,0.0228942047655736
3.64,-0.015342914927007,0.0226295364497945
3.642,-0.0153347260880943,0.0223729456981171
3.644,-0.0153284966736625,0.0221235742344946
3.646,-0.0153239787698959,0.0218805524344805
3.648,-0.015321028684488,0.0216430088123693
3.65,-0.015319607242991,0.0214100797848139
3.652,-0.0153197792114391,0.0211809196483725
3.654,-0.0153217118059477,0.0209547106240592
3.656,-0.0153256722389375,0.0207306730423354
3.658,-0.0153320242709275,0.0205080753921742
3.66,-0.0153412237266722,0.0202862442830997
3.662,-0.0153538129578604,0.0200645741346222
3.664,-0.0153704142657426,0.019842536497559
3.666,-0.0153917222219712,0.019619688898626
3.668,-0.015418494982595,0.0193956830467176
3.67,-0.0154515445685354,0.0191702723018721
3.672,-0.0154917261928336,0.0189433182533391
3.674,-0.0155399266933228,0.0187147962658956
3.676,-0.0155970521288765,0.0184847998778746
3.678,-0.015664014747643,0.01825354390772
3.68,-0.0157417193362648,0.0180213661595019
3.682,-0.0158310491494616,0.0177887276131957
3.684,-0.0159328516289191,0.0175562110119217
3.686,-0.0160479240884938,0.0173245177801835
3.688,-0.0161769994785919,0.0170944632179135
3.69,-0.0163207326254618,0.0168669699545734
3.692,-0.0164796869702859,0.0166430596739612
3.694,-0.0166543222676843,0.0164238431509535
3.696,-0.016844983282877,0.0162105086827311
3.698,-0.0170518897807897,0.016004309022212
3.7,-0.0172751281084347,0.0158065469659773
3.702,-0.0175146444537568,0.0156185597920558
3.704,-0.0177702400098403,0.0154417027474144
3.706,-0.0180415681831499,0.0152773318461718
3.708,-0.018328134008868,0.0151267862561685
3.71,-0.0186292956991078,0.0149913705435715
3.712,-0.0189442685378284,0.0148723371126896
3.714,-0.0192721309558495,0.014770869120372
3.716,-0.0196118328027702,0.0146880642027787
3.718,-0.0199622056573656,0.0146249192916667
3.72,-0.0203219750475929,0.014582316796745
3.722,-0.0206897743502475,0.0145610124634478
3.724,-0.0210641601629081,0.0145616250513761
3.726,-0.0214436288453615,0.0145846280065978
3.728,-0.0218266339672371,0.0146303434671757
3.73,-0.022211604322819,0.0146989383171091
3.732,-0.0225969622124616,0.0147904227948059
3.734,-0.0229811416637839,0.0149046512228232
3.736,-0.0233626062747536,0.015041325097447
3.738,-0.0237398663901454,0.0151999983311807
3.74,-0.0241114953343744,0.0153800845196609
3.742,-0.0244761444493785,0.0155808659980264
3.744,-0.0248325567318847,0.0158015046611726
3.746,-0.0251795788868387,0.0160410541082301
3.748,-0.0255161716660402,0.0162984729743234
3.75,-0.0258414183890942,0.0165726392122574
3.752,-0.0261336069763368,0.0167821477730397
3.754,-0.0264202660613887,0.0170039743466701
3.756,-0.0267010376174263,0.0172373061428333
3.758,-0.026975677759103,0.0174813238042529
3.76,-0.0272440548911767,0.0177352155027339
3.762,-0.0275061462417718,0.0179981904983926
3.764,-0.0277620328936958,0.0182694918354369
3.766,-0.0280118934711823,0.0185484082061863
3.768,-0.0282559966339878,0.018834284689053
3.77,-0.0284946925571378,0.0191265324062085
3.772,-0.0287284035490687,0.0194246369159667
3.774,-0.0289576139969226,0.0197281653600743
3.776,-0.0291828598026712,0.0200367723205936
3.778,-0.0294047174211372,0.0203502043686883
3.78,-0.0296237927822558,0.0206683033360799
3.782,-0.0298407100565784,0.0209910083331629
3.784,-0.0300561005835143,0.0213183565497234
3.786,-0.0302705919195034,0.0216504829028702
3.788,-0.0304847972216306,0.0219876185923475
3.79,-0.0306993050503962,0.0223300886338778
3.792,-0.0309146695737537,0.0226783084458498
3.794,-0.0311314014433099,0.0230327795812349
3.796,-0.0313499591529288,0.0233940846700023
3.798,-0.031570741130037,0.0237628816718599
3.8,-0.0317940785207421,0.0241398975144646
3.802,-0.032020228631555,0.0245259212021506
3.804,-0.0322493692330176,0.024921796476556
3.806,-0.0324815935139362,0.0253284141021731
3.808,-0.0327169058491353,0.0257467038616546
3.81,-0.0329552183086828,0.0261776263238607
3.812,-0.0331963479723219,0.0266221644507484
3.814,-0.0335108985293269,0.0271125873534051
3.816,-0.0338472577111344,0.0276368672477126
3.818,-0.0341801865617955,0.0281863556483232
3.82,-0.0345085180395149,0.0287616332940093
3.822,-0.034831016988208,0.0293632251289451
3.824,-0.0351463836460577,0.0299915942972093
3.826,-0.0354532576924471,0.0306471364757063
3.828,-0.0357502226903074,0.0313301745778404
3.83,-0.0360358109188238,0.0320409538106534
3.832,-0.0363085085605316,0.032779637224692
3.834,-0.0365667611910722,0.0335463015766954
3.836,-0.0368089795532385,0.034340933702157
3.838,-0.0370335455613753,0.0351634273380333
3.84,-0.0372388185107079,0.0360135803532204
3.842,-0.0374231414487186,0.0368910925329457
3.844,-0.0375848476812463,0.037795563701916
3.846,-0.0377222673725774,0.0387264924498423
3.848,-0.0378337342041512,0.0396832752419106
3.85,-0.0379175920706557,0.0406652060157644
3.852,-0.0379722017703648,0.0416714762456939
3.854,-0.0379959476632649,0.0427011754738942
3.856,-0.037987244270915,0.0437532922178957
3.858,-0.0379445427791602,0.0448267154525729
3.86,-0.0378663374313945,0.0459202363344423
3.862,-0.0377511717728616,0.0470325505453482
3.864,-0.0375976447271987,0.0481622608219842
3.866,-0.0374044164766101,0.0493078800871255
3.868,-0.03717021413242,0.0504678347478359
3.87,-0.036893837159187,0.0516404684753378
3.872,-0.0365741625480136,0.0528240463106619
3.874,-0.036210149708165,0.054016758976612
3.876,-0.0357684041625851,0.0552438780630248
3.878,-0.0352445726634314,0.0564986499997374
3.88,-0.0346695451422847,0.0577500896071317
3.882,-0.0340431201452816,0.0589958902825848
3.884,-0.0333652095190419,0.0602337253876347
3.886,-0.0326358398039218,0.0614612543751789
3.888,-0.0318551531298462,0.0626761289835462
3.89,-0.0310234078467177,0.06387599948686
3.892,-0.0301409787782176,0.0650585209667051
3.894,-0.0292083570146453,0.0662213595827817
3.896,-0.0282261495023455,0.0673621988369327
3.898,-0.0271950780882014,0.0684787457757074
3.9,-0.0261159783486237,0.0695687371464773
3.902,-0.0249897979934813,0.0706299454537317
3.904,-0.023817594916409,0.0716601849091944
3.906,-0.0226005349439868,0.0726573172549874
3.908,-0.0213398892572958,0.0736192574322579
3.91,-0.0200370314304052,0.074543979078956
3.912,-0.0186934342713698,0.0754295198414322
3.914,-0.0173106662522841,0.0762739864719942
3.916,-0.0158903877759427,0.077075559707132
3.918,-0.0144343470875252,0.0778324989002879
3.92,-0.0129443760506229,0.0785431464058016
3.922,-0.0114223855476756,0.0792059316832067
3.924,-0.00987036084562425,0.0798193751339771
3.926,-0.00829035664919739,0.0803820916328159
3.928,-0.00668449205176619,0.0808927937736407
3.93,-0.00505494531714663,0.0813502947965288
3.932,-0.00340394855200737,0.0817535112100395
3.934,-0.00173378226577226,0.0821014650865129
3.936,-4.67698539498547E-05,0.0823932860491451
3.938,0.00166274305120282,0.0826124945498384
3.94,0.00340463604093729,0.0827253561690232
3.942,0.00515007548975424,0.0827778062878088
3.944,0.00689648841855857,0.0827698342209612
3.946,0.00864131107670682,0.0827015484492777
3.948,0.0103819947840057,0.0825731754089596
3.95,0.012116011659472,0.082385058103519
3.952,0.0138408602144282,0.0821376543356329
3.954,0.0155540708044226,0.0818315346851199
3.956,0.0172532109143804,0.0814673802528935
3.958,0.0189358902711071,0.0810459800713158
3.96,0.0205997657668072,0.0805682283818276
3.962,0.0222425461831398,0.0800351215810854
3.964,0.0238619967080399,0.0794477550170619
3.966,0.025455943236995,0.0788073196066945
3.968,0.0270222764443813,0.0781150982266666
3.97,0.028558955636493,0.077372461988817
3.972,0.0300640123601404,0.076580866321468
3.974,0.0315355537805774,0.0757418469876626
3.976,0.0329717658195391,0.0748570159509251
3.978,0.0343709160510593,0.0739280570926737
3.98,0.0357313563615196,0.0729567219868923
3.982,0.0370515253701361,0.0719448254550485
3.984,0.0383299506107233,0.0708942411555931
3.986,0.0395652504851549,0.0698068971086761
3.988,0.0407561359814341,0.068684771182969
3.99,0.0419014121696767,0.067529886577734
3.992,0.0429999794756485,0.0663443072904936
3.994,0.044050834736721,0.0651301335908825
3.996,0.0450530720562808,0.0638894975064762
3.998,0.0460058834377019,0.0626245583346321
4,0.0469085592360001,0.0613374981756253
