"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00066699138533202,-0.077431210879584
3.002,-0.0012623786012211,-0.0771043118340689
3.004,-0.00317182035646158,-0.0767073356483979
3.006,-0.00505847338996965,-0.0762413518377619
3.008,-0.00691953659865387,-0.075707550855132
3.01,-0.00875227349930392,-0.0751072406395347
3.012,-0.0105540172322113,-0.074441842782263
3.014,-0.0123221753261932,-0.0737128886147909
3.016,-0.0140542342184188,-0.0729220150174695
3.018,-0.0157477635175072,-0.0720709600632787
3.02,-0.0174004199984462,-0.0711615585030113
3.022,-0.0190099513389203,-0.0701957370902647
3.024,-0.0205741995646824,-0.0691755097795196
3.026,-0.0220911042525983,-0.0681029728074012
3.028,-0.0235587053949488,-0.0669802996839514
3.03,-0.0249751460365031,-0.0658097361003943
3.032,-0.0263386746437294,-0.064593594771464
3.034,-0.0276476471163326,-0.063334250240882
3.036,-0.0289005286150519,-0.0620341336520424
3.038,-0.030095895061349,-0.0606957275063749
3.04,-0.0312324343852491,-0.0593215604262317
3.042,-0.0323089475081597,-0.0579142019318833
3.044,-0.0333243490880014,-0.0564762572499189
3.046,-0.0342776679844232,-0.0550103621653298
3.048,-0.0351680474922558,-0.0535191779308277
3.05,-0.0359947453716803,-0.0520053862450013
3.052,-0.0367571335838446,-0.0504716843089641
3.054,-0.0374546979008737,-0.0489207799699872
3.056,-0.0380870372293677,-0.0473553869766541
3.058,-0.0386538627665846,-0.0457782203233142
3.06,-0.0391549970085578,-0.0441919917300584
3.062,-0.0395903725094013,-0.0425994052349945
3.064,-0.0399093364510224,-0.0410408321458496
3.066,-0.0401500566133731,-0.0394992317372007
3.068,-0.040330654757256,-0.0379651716328991
3.07,-0.0404518706385311,-0.0364409354165385
3.072,-0.0405145258743761,-0.0349287578761014
3.074,-0.0405195208740045,-0.0334308224762147
3.076,-0.0404678317139714,-0.0319492590417488
3.078,-0.0403605069748786,-0.0304861416367977
3.08,-0.0401986645749262,-0.0290434866464014
3.082,-0.039983488583361,-0.0276232510276878
3.084,-0.0397162260504252,-0.0262273307944448
3.086,-0.0393981838549145,-0.0248575596724679
3.088,-0.039030725580914,-0.0235157078743771
3.09,-0.0386152684496858,-0.0222034811499575
3.092,-0.0381532802970301,-0.0209225199114388
3.094,-0.0376462766167295,-0.0196743985625329
3.096,-0.037095817695315,-0.0184606249294406
3.098,-0.036503505811743,-0.017282639921485
3.1,-0.0358709825491665,-0.016141817178488
3.102,-0.0351999261987876,-0.0150394629115149
3.104,-0.0344920492763183,-0.0139768158531602
3.106,-0.0337490961510257,-0.0129550472731595
3.108,-0.0329728407909137,-0.0119752610147774
3.11,-0.0321650846362816,-0.0110384936671837
3.112,-0.031327654584709,-0.0101457147488598
3.114,-0.0304624011094483,-0.00929782685702612
3.116,-0.0295711964921588,-0.0084956659381415
3.118,-0.0286559331803022,-0.00774000145471561
3.12,-0.0277185222458435,-0.00703153658601803
3.122,-0.0267608919691706,-0.00637090833976358
3.124,-0.0257849865003839,-0.00575868766254078
3.126,-0.0248219320783103,-0.0052240408446132
3.128,-0.0238776412438066,-0.00476327265580902
3.13,-0.0229259376181348,-0.00434642983950664
