"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.051035516924332,0.216759989860416
3.002,0.0660972055567789,0.212890995165931
3.004,0.0808966323455384,0.208187621751602
3.006,0.0953915282510304,0.202665492422238
3.008,0.109540473352346,0.196342250834868
3.01,0.123302989136696,0.189237517950465
3.012,0.136639629171789,0.181372844885737
3.014,0.149512066736807,0.172771661754209
3.016,0.161883180836581,0.163459222385531
3.018,0.173717139232493,0.153462545711721
3.02,0.184979478892554,0.142810353108989
3.022,0.19563718306208,0.131533002383735
3.024,0.205658756055318,0.11966241789148
3.026,0.215014294467402,0.107232018677599
3.028,0.223675554505051,0.0942766417290486
3.03,0.231616017133497,0.0808324634266057
3.032,0.238810948236271,0.0669369181875359
3.034,0.245237455783667,0.052628613589118
3.036,0.250874543304948,0.0379472436839576
3.038,0.255703158958651,0.0229335000986251
3.04,0.259706240494751,0.00762898023776834
3.042,0.26286875690184,-0.00792390580348329
3.044,0.265177744631999,-0.0236820304853189
3.046,0.266622340595577,-0.0396016455730298
3.048,0.267193809817744,-0.0556384803290277
3.05,0.26688556964832,-0.0717478409490013
3.052,0.265693208716155,-0.0878847110529641
3.054,0.263614501619126,-0.104003852971987
3.056,0.260649418740632,-0.120059909744654
3.058,0.256800132483415,-0.136007507477314
3.06,0.252071017311442,-0.151801358041058
3.062,0.246468646390599,-0.167396361731995
3.064,0.238118114418978,-0.18221435553385
3.066,0.228346458137627,-0.196361126511201
3.068,0.217817459512744,-0.209945618780899
3.07,0.206561546880469,-0.222930143018538
3.072,0.194610925945624,-0.235278559836101
3.074,0.181999504625996,-0.246956360826215
3.076,0.168762813734029,-0.257930744967749
3.078,0.154937925488121,-0.268170692286798
3.08,0.140563368146074,-0.277647033466401
3.082,0.125679037453639,-0.286332515097688
3.084,0.110326105601575,-0.294201861864445
3.086,0.0945469272850856,-0.301231833152468
3.088,0.078384943560086,-0.307401276974377
3.09,0.0618845825413142,-0.312691177999957
3.092,0.0450911591879699,-0.317084702181439
3.094,0.0280507721432705,-0.320567236262533
3.096,0.010810199325085,-0.323126422459441
3.098,-0.00658320806434301,-0.324752189201485
3.1,-0.0240816329206665,-0.325436776018488
3.102,-0.0416369006987876,-0.325174754161515
3.104,-0.0592005887333183,-0.32396304244316
3.106,-0.0767241362730257,-0.321800917583159
3.108,-0.0941589549809138,-0.318690019844777
3.11,-0.111456539640282,-0.314634354047184
3.112,-0.128568578883709,-0.30964028443886
3.114,-0.145447065826448,-0.303716526017026
3.116,-0.162044407968159,-0.296874129378142
3.118,-0.178313537022302,-0.289126461684716
3.12,-0.194208017200843,-0.280489182134018
3.122,-0.209682152890171,-0.270980212314764
3.124,-0.224691094902384,-0.260619701738541
3.126,-0.23831361764431,-0.248245939833613
3.128,-0.250342681984807,-0.234009815389809
3.13,-0.261568768799135,-0.219175955644507
3.132,-0.271963622267454,-0.203786630201256
3.134,-0.281501092902802,-0.187885385874342
3.136,-0.290157193782362,-0.171516946254602
3.138,-0.297910151654379,-0.154727108294088
3.14,-0.30474045419178,-0.137562637509649
3.142,-0.310630891662518,-0.120071160608274
3.144,-0.315566593885772,-0.102301056360002
3.146,-0.319535062442604,-0.0843013450274142
3.148,-0.322526197309428,-0.0661215761040816
3.15,-0.324532318782721,-0.0478117151379108
3.152,-0.325548183963956,-0.0294220294989849
3.154,-0.3255709981746,-0.0110029734662667
3.156,-0.324600420372434,0.00739492713468178
3.158,-0.322638564442275,0.0257211905150259
3.16,-0.319689993836524,0.043925494465396
3.162,-0.31576171184379,0.0619577916548405
3.164,-0.310863146067197,0.0797684243054513
3.166,-0.305006127097783,0.097308238183055
3.168,-0.298204863172726,0.114528695453654
3.17,-0.290475908012851,0.131381986318017
3.172,-0.281838124739027,0.147821138913055
3.174,-0.272312643772529,0.163800127687373
3.176,-0.261922816330211,0.179273979607847
3.178,-0.250694162431286,0.194198877814128
3.18,-0.238654314438587,0.208532262888824
3.182,-0.225832955663271,0.222232931792671
