"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.121815765374332,0.019799269240416
3.002,0.124954812686779,0.0126000885759311
3.004,0.127688956175538,0.00522530509160207
3.006,0.13000980885103,-0.00230387124776187
3.008,0.131910029952346,-0.00996585914513201
3.01,0.133383340036696,-0.0177387549695347
3.012,0.134424534771789,-0.025600382444263
3.014,0.135029496136807,-0.0335283428257909
3.016,0.135195200836581,-0.0415000655944695
3.018,0.134919727632493,-0.0494928593782787
3.02,0.134202261292554,-0.0574839631810113
3.022,0.13304309506208,-0.0654505978132647
3.024,0.131443630255318,-0.0733700172785196
3.026,0.129406373867402,-0.0812195601924012
3.028,0.126934934205051,-0.0889767010309514
3.03,0.124034013533497,-0.0966191012133943
3.032,0.120709399036271,-0.104124659752464
3.034,0.116967951083667,-0.111471563550882
3.036,0.112817590004948,-0.118638337196042
3.038,0.108267279558651,-0.125603892101375
3.04,0.103327009294751,-0.132347574922232
3.042,0.0980077739018403,-0.138849215253483
3.044,0.0923215509319986,-0.145089172315319
3.046,0.0862812764955768,-0.15104838073303
3.048,0.0799008182177441,-0.156708395255828
3.05,0.0731949471183197,-0.162051434239001
3.052,0.0661793067861554,-0.167060421772964
3.054,0.0588703810891263,-0.171719029061987
3.056,0.0512854598206323,-0.176011713084654
3.058,0.0434426026034154,-0.179923755617314
3.06,0.0353606010914422,-0.183441298641058
3.062,0.0270589394405987,-0.186551379731995
3.064,0.0181752113789776,-0.18841552453385
3.066,0.00907612375762688,-0.189533477811201
3.068,-7.38646072559711E-05,-0.190171267980899
3.07,-0.00925041234953114,-0.190326917918538
3.072,-0.0184291101243761,-0.189999626236101
3.074,-0.0275855349630045,-0.189189770126215
3.076,-0.0366953048609714,-0.187898904767749
3.078,-0.0457341332218786,-0.186129761086798
3.08,-0.0546778832239262,-0.183886240466401
3.082,-0.0635026220063609,-0.181173406997688
3.084,-0.0721846744284252,-0.177997478464445
3.086,-0.0807006764849145,-0.174365813252468
3.088,-0.089027628169914,-0.170286896174377
3.09,-0.0971429456486858,-0.165770321399958
3.092,-0.10502451278203,-0.160826772781439
3.094,-0.11265073176673,-0.155468002862533
3.096,-0.120000572834915,-0.149706808459441
3.098,-0.127053622954343,-0.143557004701485
3.1,-0.133790133370666,-0.137033396618488
3.102,-0.140191065901788,-0.130151748761515
3.104,-0.146238138183318,-0.12292875250316
3.106,-0.151913866903026,-0.115381991433159
3.108,-0.157201610310914,-0.107529904714777
3.11,-0.162085608260282,-0.0993917485071837
3.112,-0.166551021843709,-0.0909875554688598
3.114,-0.170583969526448,-0.0823380925170261
3.116,-0.174171563368159,-0.0734648167981415
3.118,-0.177301941622302,-0.0643898299947156
3.12,-0.179964300500843,-0.055135831064018
3.122,-0.182148923390171,-0.0457260674247636
3.124,-0.183847207902384,-0.0361842847385408
3.126,-0.18441457224431,-0.0264594528736132
3.128,-0.183835803284807,-0.016665612454809
3.13,-0.182746517299135,-0.00693326352150664
3.132,-0.181150725167454,0.00271213546874381
3.134,-0.179053660902802,0.0122453469056581
3.136,-0.176461771782362,0.0216414110553983
3.138,-0.173382704754379,0.030875702775912
3.14,-0.16982529149178,0.0399239877203505
3.142,-0.165799529862518,0.0487624779517257
3.144,-0.161316563085772,0.0573678867999977
3.146,-0.156388657042604,0.0657174829825858
3.148,-0.151029174009428,0.0737891437059184
3.15,-0.145252544582721,0.0815614067620892
3.152,-0.139074236963956,0.0890135213810151
3.154,-0.1325107235746,0.0961254979047333
3.156,-0.125579445872434,0.102878155936682
3.158,-0.118298775712275,0.109253170935026
3.16,-0.110687975956524,0.115233119435396
3.162,-0.10276715737379,0.120801521914841
3.164,-0.0945572342571968,0.125942884615451
3.166,-0.0860798775877831,0.130642738403055
3.168,-0.0773574663427259,0.134887676253654
3.17,-0.0684130367028511,0.138665388018017
3.172,-0.059270229599027,0.141964693013055
3.174,-0.0499532364125291,0.144775570487373
3.176,-0.0404867431002109,0.147089186607847
3.178,-0.0308958728512859,0.148897919614128
3.18,-0.0212061273485869,0.150195381788824
3.182,-0.0114433268222715,0.150976438692671
3.184,-0.00163354900694174,0.151237225516366
3.186,0.00819693279103089,0.150975160203834
3.188,0.0179422267056682,0.14989327280563
3.19,0.0273478923016172,0.147420226725749
3.192,0.0365862089604372,0.14446189863048
3.194,0.0456333628689516,0.141028145493811
3.196,0.0544660785423914,0.137129970460435
3.198,0.0630616743155836,0.13277949481427
3.2,0.0713981165247929,0.127989927447722
3.202,0.0794540719721077,0.122775531034398
3.204,0.0872089587744653,0.117151585715578
3.206,0.0946429952605747,0.111134350618314
3.208,0.101737246851103,0.104741022230449
3.21,0.108473670760513,0.0979896907649584
3.212,0.114835158382841,0.0908992946727058
3.214,0.120805575138409,0.0834895719288797
3.216,0.126369798293895,0.0757810107039037
3.218,0.131513750784253,0.0677947973443906
3.22,0.136224434351541,0.0595527630437022
3.222,0.140489957742723,0.0510773289347766
3.224,0.144299563345731,0.0423914499300959
3.226,0.147643650450507,0.033518557364934
3.228,0.150513795529151,0.0244825007603689
3.23,0.152902769136605,0.0153074886519822
3.232,0.154804550640387,0.00601802898872107
3.234,0.156214338594636,-0.00336113112585334
3.236,0.157128559380028,-0.0128050657537211
3.238,0.157544871536877,-0.0222887307084399
3.24,0.157462168323955,-0.0317870239917915
3.242,0.156880576040049,-0.0412748460405286
3.244,0.155801450249115,-0.0507271596018336
3.246,0.154227368653015,-0.0601190490535156
3.248,0.152162121458179,-0.0694257791185559
3.25,0.149610698584222,-0.0786228526932811
3.252,0.145478222563473,-0.0868531846190909
3.254,0.140955729580698,-0.0948276879742113
3.256,0.136057948201927,-0.102528751897315
3.258,0.13080037444038,-0.109939565159957
3.26,0.125199229906055,-0.117044148339584
3.262,0.11927141798362,-0.123827383629326
3.264,0.113034479280962,-0.130275042404807
3.266,0.106506545948103,-0.136373810511878
3.268,0.0997062951633209,-0.142111311092327
3.27,0.0926529019001822,-0.147476125297373
3.272,0.0853659911060131,-0.152457810121055
