"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00960103581566798,-0.076252128489584
3.002,-0.0113877093832211,-0.0753263773220689
3.004,-0.0131224257044616,-0.0743415319023979
3.006,-0.0148030141489696,-0.0733002651287619
3.008,-0.0164274402576539,-0.072205332769132
3.01,-0.0179938090733039,-0.0710595663145347
3.012,-0.0195003680882113,-0.069865865702263
3.014,-0.0209455097331932,-0.0686271919027909
3.016,-0.0223277734934188,-0.0673465594164695
3.018,-0.0236458475975072,-0.0660270287022787
3.02,-0.0248985702674462,-0.0646716985560113
3.022,-0.0260849305379203,-0.0632836984788647
3.024,-0.0272040687146824,-0.0618661810450196
3.026,-0.0282552763325983,-0.0604223143124012
3.028,-0.0292379958049488,-0.0589552742869514
3.03,-0.0301518195465031,-0.0574682374703943
3.032,-0.0309964888237294,-0.0559643735194641
3.034,-0.0317718921363326,-0.054446838027882
3.036,-0.0324780632550519,-0.0529187654710424
3.038,-0.033115178901349,-0.0513832623123749
3.04,-0.0336835561052491,-0.0498434003122317
3.042,-0.0341836491581597,-0.0483022100394833
3.044,-0.0346160463280014,-0.0467626746233189
3.046,-0.0349814662644232,-0.0452277237330298
3.048,-0.0352807540722559,-0.0437002278558278
3.05,-0.0355148771716803,-0.0421829927790013
3.052,-0.0356849209238446,-0.0406787544329641
3.054,-0.0357920840408737,-0.0391901740019872
3.056,-0.0358376737023677,-0.0377198332946541
3.058,-0.0358231006435846,-0.0362702305173142
3.06,-0.0357498739625578,-0.0348437763210584
3.062,-0.0356195958564013,-0.0334427901219945
3.064,-0.0354202652290224,-0.0321671550738496
3.066,-0.0351735670453731,-0.0309549665212007
3.068,-0.034887501461256,-0.0297750982908991
3.07,-0.0345639954575311,-0.0286286514485385
3.072,-0.0342049944693761,-0.0275166238261014
3.074,-0.0338124568810045,-0.0264399107662147
3.076,-0.0333883486423714,-0.0253993062677488
3.078,-0.0329346380440786,-0.0243955043767977
3.08,-0.0324532906609262,-0.0234291008764014
3.082,-0.031946264479361,-0.0225005952876878
3.084,-0.0314155052234252,-0.0216103930444448
3.086,-0.0308629419079145,-0.0207588079824679
3.088,-0.030290482603914,-0.0199460649743771
3.09,-0.0297000104626858,-0.0191723028899575
3.092,-0.0290933799890301,-0.0184375775614388
3.094,-0.0284724135697295,-0.0177418651225329
3.096,-0.027838898286915,-0.0170850652994406
3.098,-0.027194583002343,-0.016467004971485
3.1,-0.0265411757336665,-0.015887441728488
3.102,-0.0258803413117876,-0.0153460676215149
3.104,-0.0252136993533183,-0.0148425128331602
3.106,-0.0245428224930257,-0.0143763495031595
3.108,-0.0238692349409137,-0.0139470955327774
3.11,-0.0231944113002816,-0.0135542183301837
3.112,-0.022519775733709,-0.0131971385838598
3.114,-0.0218467013164483,-0.0128752339570261
3.116,-0.0211765097681588,-0.0125878426971415
3.118,-0.0205104713723022,-0.0123342671527156
3.12,-0.0198498051708435,-0.012113777165018
3.122,-0.0191956794201706,-0.0119256133157636
3.124,-0.0185492122523839,-0.0117689900075408
3.126,-0.0179610587743103,-0.0116327900186132
3.128,-0.0174304218848066,-0.011509406316809
3.13,-0.0169076005691348,-0.0114061966701066
3.132,-0.016392954637454,-0.0113225123326562
3.134,-0.0158868134028016,-0.0112577211663419
3.136,-0.0153894786623619,-0.0112112085576017
3.138,-0.0149012277643785,-0.011182378021088
3.14,-0.0144223165217799,-0.0111706514826495
3.142,-0.0139529822025185,-0.0111754692442743
3.144,-0.013493446345772,-0.0111962896330023
3.146,-0.0130439174926042,-0.0112325883514142
3.148,-0.0126045938394275,-0.0112838575210817
3.15,-0.0121756655527209,-0.0113496044539108
3.152,-0.0117573170739562,-0.0114293501539849
3.154,-0.0113497290046001,-0.0115226275772667
3.156,-0.0109530798524337,-0.0116289796733182
3.158,-0.0105675474122748,-0.0117479572349741
3.16,-0.0101933098765235,-0.011879116594604
3.162,-0.00983054656378969,-0.0120220171851595
3.164,-0.00947943833319678,-0.0121762190245487
3.166,-0.00914016760578306,-0.0123412801469449
3.168,-0.00881291802172594,-0.0125167540463463
3.17,-0.00849787370985106,-0.0127021871219826
3.172,-0.00819521817402701,-0.0128971162569449
3.174,-0.00790513281552907,-0.0131010665226267
3.176,-0.00762779507721094,-0.0133135490021526
3.178,-0.00736337625328589,-0.0135340589558717
3.18,-0.00711203896658689,-0.0137620741211761
3.182,-0.00687393435327151,-0.0139970534473287
3.184,-0.00664919898794174,-0.014238436113634
3.186,-0.00643795158586911,-0.0144856409561657
3.188,-0.00624029351753176,-0.0147208015143703
3.19,-0.00605238576438282,-0.0149085463042509
3.192,-0.00587185817756277,-0.0151002064895205
3.194,-0.00569867410904844,-0.0152955427061889
3.196,-0.00553278496960856,-0.0154943066195645
3.198,-0.0053741274984164,-0.0156962419457298
3.2,-0.00522262113220709,-0.0159010858822783
3.202,-0.00507816553789233,-0.0161085710156018
3.204,-0.00494063835453469,-0.0163184275444217
3.206,-0.0048098931984253,-0.0165303858916863
3.208,-0.00468575797789685,-0.0167441796795514
3.21,-0.00456803356848688,-0.0169595489150416
3.212,-0.00445649287715892,-0.0171762435472942
3.214,-0.00435088031159105,-0.0173940271311203
3.216,-0.00425091180610485,-0.0176126806960963
3.218,-0.00415627514574719,-0.0178320067256094
3.22,-0.00406663097845871,-0.0180518331252978
3.222,-0.00398161421727655,-0.0182720172332234
3.224,-0.00390083597426915,-0.018492449720904
3.226,-0.00382388597949343,-0.018713058359066
3.228,-0.00375033555084899,-0.0189338115926311
3.23,-0.00367974089339502,-0.0191547218560178
3.232,-0.00361164699961338,-0.0193758485852789
3.234,-0.00354559183536351,-0.0195973008578533
3.236,-0.00348111087997198,-0.0198192396407211
3.238,-0.00341774212312318,-0.0200418795734399
3.24,-0.0033550311460447,-0.0202654902772915
