"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105387201474332,-0.019833698019584
3.002,0.106298890686779,-0.0258650344140689
3.004,0.106877545375538,-0.0319558054783979
3.006,0.10712050365103,-0.0380888080977619
3.008,0.107025941052346,-0.044246738535132
3.01,0.106592873436696,-0.0504122310695347
3.012,0.105821158671789,-0.056567896809263
3.014,0.104711496336807,-0.0626963623897909
3.016,0.103265425836581,-0.0687803086744695
3.018,0.101485322532493,-0.0748025092682787
3.02,0.0993743927925538,-0.0807458688210113
3.022,0.0969366667620798,-0.0865934610862647
3.024,0.0941769899553176,-0.0923285665685196
3.026,0.0911010127674017,-0.0979347098124012
3.028,0.0877151789050512,-0.103395696190951
3.03,0.0840267117734969,-0.108695648153394
3.032,0.0800435993562706,-0.113819040832464
3.034,0.0757745778836674,-0.118750737040882
3.036,0.0712291135949481,-0.123476021446042
3.038,0.066417383148651,-0.127980634041375
3.04,0.0613502526647509,-0.132250802642232
3.042,0.0560392552018403,-0.136273274593483
3.044,0.0504965669119986,-0.140035347345319
3.046,0.0447349819055768,-0.14352489813303
3.048,0.0387678857077441,-0.146730412485828
3.05,0.0326092275583197,-0.149641011559001
3.052,0.0262734913961554,-0.152246478352964
3.054,0.0197756657591263,-0.154537282561987
3.056,0.0131312125506323,-0.156504604384654
3.058,0.00635603473341536,-0.158140356317314
3.06,-0.000533556958557828,-0.159437204541058
3.062,-0.00752087831940129,-0.160388588031995
3.064,-0.0147637479810224,-0.16033191393385
3.066,-0.0220561925383731,-0.159682249111201
3.068,-0.029310913831256,-0.158656882380899
3.07,-0.0365091560345311,-0.157258063318538
3.072,-0.0436322899943761,-0.155488935236101
3.074,-0.0506618539140045,-0.153353528526215
3.076,-0.0575795937359714,-0.150856752067749
3.078,-0.0643675031018786,-0.148004383886798
3.08,-0.0710078629739262,-0.144803058466401
3.082,-0.0774832805663609,-0.141260253797688
3.084,-0.0837767278484252,-0.137384276164445
3.086,-0.0898715792549145,-0.133184242922468
3.088,-0.095751648779914,-0.128670064364377
3.09,-0.101401226168686,-0.123852423279958
3.092,-0.10680511233203,-0.118742753331439
3.094,-0.11194865378673,-0.113353215822533
3.096,-0.116817776074915,-0.107696674789441
3.098,-0.121399016214343,-0.101786670851485
3.1,-0.125679553980666,-0.095637393378488
3.102,-0.129647241961788,-0.0892636514915149
3.104,-0.133290634493318,-0.0826808435531602
3.106,-0.136599015203026,-0.0759049254131595
3.108,-0.139562423310914,-0.0689523774547774
3.11,-0.142171678360282,-0.0618401703271837
3.112,-0.144418403743709,-0.0545857296588598
3.114,-0.146295048326448,-0.0472068995370261
3.116,-0.147794907168159,-0.0397219051081415
3.118,-0.148912140022302,-0.0321493140547156
3.12,-0.149641788300843,-0.024507997214018
3.122,-0.149979790590171,-0.0168170884031636
3.124,-0.149922996502384,-0.00909594333754078
3.126,-0.14897810154431,-0.0013856414736132
3.128,-0.147148286284807,0.00622524644019098
3.13,-0.144930835699135,0.0137159804454934
3.132,-0.142332393567454,0.0210675834787438
3.134,-0.139360499802802,0.0282614138856581
3.136,-0.136023575582362,0.0352792064553983
