"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00968262871566798,-0.076188776489584
3.002,-0.0114653659932211,-0.0752559791400689
3.004,-0.0131955588544616,-0.0742643384183979
3.006,-0.0148710539889696,-0.0732165756897619
3.008,-0.0164898382276539,-0.072115493811132
3.01,-0.0180500417733039,-0.0709639696725347
3.012,-0.0195499409482113,-0.069764946602263
3.014,-0.0209879605631932,-0.0685214266637909
3.016,-0.0223626758034188,-0.0672364628694695
3.018,-0.0236728137175072,-0.0659131513462787
3.02,-0.0249172541974462,-0.0645546234720113
3.022,-0.0260950306079203,-0.0631640380166947
3.024,-0.0272053298846824,-0.0617445733134196
3.026,-0.0282474922825983,-0.0602994194864012
3.028,-0.0292210106649488,-0.0588317707639514
3.03,-0.0301255293565031,-0.0573448178943943
3.032,-0.0309608426437294,-0.0558417407034641
3.034,-0.0317268928463326,-0.054325700798882
3.036,-0.0324237680050519,-0.0527998344620424
3.038,-0.033051699281349,-0.0512672457343749
3.04,-0.0336110578652491,-0.0497309997232317
3.042,-0.0341023517381597,-0.0481941161484833
3.044,-0.0345262219480015,-0.0466595631453189
3.046,-0.0348834387544232,-0.0451302513330298
3.048,-0.0351748973522558,-0.0436090281758277
3.05,-0.0354016134616803,-0.0420986726490013
3.052,-0.0355647186338446,-0.0406018901529641
3.054,-0.0356654553768737,-0.0391213078919872
3.056,-0.0357051720463677,-0.0376594703746541
3.058,-0.0356853176495846,-0.0362188354373142
3.06,-0.0356074364495578,-0.0348017705010584
3.062,-0.0354731624734013,-0.0334105491919945
3.064,-0.0352709413380224,-0.0321461847738496
3.066,-0.0350223837783731,-0.0309458681512007
3.068,-0.034735389692256,-0.0297779994708991
3.07,-0.0344118931225311,-0.0286436062485385
3.072,-0.0340538406703761,-0.0275436125161014
3.074,-0.0336631860031045,-0.0264788401262147
3.076,-0.0332418845347414,-0.0254500102877488
3.078,-0.0327918882946786,-0.0244577454767977
3.08,-0.0323151410029262,-0.0235025715864014
3.082,-0.031813573367361,-0.0225849203076878
3.084,-0.0312890986144252,-0.0217051317744448
3.086,-0.0307436082739145,-0.0208634574324679
3.088,-0.030178968215914,-0.0200600631043771
3.09,-0.0295970149736858,-0.0192950322299575
3.092,-0.0289995523270301,-0.0185683692314388
3.094,-0.0283883481927295,-0.0178800030825329
3.096,-0.027765131801915,-0.0172297909694406
3.098,-0.027131591168343,-0.016617521981485
3.1,-0.0264893708806665,-0.016042920958488
3.102,-0.0258400701517876,-0.0155056523515149
3.104,-0.0251852412733183,-0.0150053240831602
3.106,-0.0245263882230257,-0.0145414914431595
3.108,-0.0238649657009137,-0.0141136609657774
3.11,-0.0232023784002816,-0.0137212941851837
3.112,-0.022539980573709,-0.0133638114328598
3.114,-0.0218790758964483,-0.0130405954620261
3.116,-0.0212209175181588,-0.0127509949931415
3.118,-0.0205667085323022,-0.0124943281067156
3.12,-0.0199176024908435,-0.012269885495018
3.122,-0.0192747043101706,-0.0120769335257636
3.124,-0.0186390712423839,-0.0119147171175408
3.126,-0.0180614701543103,-0.0117708425356132
3.128,-0.0175407839748066,-0.011637756513809
3.13,-0.0170270090591348,-0.0115242067248066
3.132,-0.016520468787454,-0.0114296265130562
3.134,-0.0160214633628016,-0.0113534675263419
3.136,-0.0155302728223619,-0.0112952000036017
3.138,-0.0150471600243785,-0.011254312745088
3.14,-0.0145723735817799,-0.0112303127736495
3.142,-0.0141061506425185,-0.0112227246962743
3.144,-0.013648719625772,-0.0112310897620023
3.146,-0.0132003026926042,-0.0112549646404142
3.148,-0.0127611180594275,-0.0112939199310817
3.15,-0.0123313821727209,-0.0113475384169108
3.152,-0.0119113115039562,-0.0114154130859849
3.154,-0.0115011241346001,-0.0114971449492667
3.156,-0.0111010410824337,-0.0115923406753182
3.158,-0.0107112872122748,-0.0117006100849741
3.16,-0.0103320918565235,-0.011821563494604
3.162,-0.00996368911378969,-0.0119548090451595
3.164,-0.00960631767219678,-0.0120999499245487
3.166,-0.00926022035878306,-0.0122565816469449
3.168,-0.00892564323372594,-0.0124242892963463
3.17,-0.00860283432785106,-0.0126026449719826
3.172,-0.00829204198502701,-0.0127912052769449
3.174,-0.00799351283952907,-0.0129895090426267
3.176,-0.00770748943721094,-0.0131970752021526
3.178,-0.00743420751628589,-0.0134134010758717
3.18,-0.00717389298058689,-0.0136379608311761
3.182,-0.00692675860427151,-0.0138702043573287
3.184,-0.00669300048594174,-0.014109556583634
3.186,-0.00647279431576911,-0.0143554171361657
3.188,-0.00626606468243176,-0.0145903604843703
3.19,-0.00606872352338282,-0.0147799009442509
3.192,-0.00587922413656277,-0.0149739138995205
3.194,-0.00569755355104845,-0.0151721002261889
3.196,-0.00552368059260856,-0.0153741517895645
3.198,-0.0053575532994164,-0.0155797530257298
3.2,-0.00519909648820709,-0.0157885830122783
3.202,-0.00504820953989233,-0.0160003178456018
3.204,-0.00490476443453468,-0.0162146333844217
3.206,-0.0047686040954253,-0.0164312083416863
3.208,-0.00463954107589684,-0.0166497276795514
3.21,-0.00451735664848688,-0.0168698862050416
3.212,-0.00440180030215893,-0.0170913924472942
3.214,-0.00429258971159105,-0.0173139726111203
3.216,-0.00418941116610485,-0.0175373747260963
3.218,-0.00409192050574719,-0.0177613727966094
3.22,-0.00399974459845871,-0.0179857709152978
3.222,-0.00391248322727655,-0.0182104073852234
3.224,-0.00382971163426915,-0.018435158645904
3.226,-0.00375098338949343,-0.018659943042066
3.228,-0.00367583389084899,-0.0188847243296311
3.23,-0.00360378423339502,-0.0191095148850178
3.232,-0.00353434550961338,-0.0193343785572789
3.234,-0.00346702346536351,-0.0195594331068533
3.236,-0.00340132358997198,-0.0197848521997211
3.238,-0.00333675638312318,-0.0200108669054399
3.24,-0.0032728429060447,-0.0202377666753915
3.242,-0.00320912054995089,-0.0204658997725086
3.244,-0.00314514883088507,-0.0206956731230336
3.246,-0.00308051536698546,-0.0209275515915156
3.248,-0.00301484173182081,-0.0211620566585559
3.25,-0.002947789345778,-0.0213997645142811
3.252,-0.00272404481652732,-0.0216873624050909
3.254,-0.00250374947930197,-0.0219943993792113
3.256,-0.00228777119807296,-0.022321147408315
3.258,-0.00207700555961986,-0.0226678534069566
3.26,-0.00187237639394494,-0.0230347370355841
3.262,-0.00167483619637979,-0.0234219883013258
3.264,-0.00148536625903814,-0.0238297649818066
3.266,-0.00130497654189651,-0.0242581899028781
3.268,-0.0011347052766791,-0.024707348092327
3.27,-0.000975618269817744,-0.0251772838573728
3.272,-0.000828807906986903,-0.0256679978010549
3.274,-0.000695391835027268,-0.0261794438474652
3.276,-0.00057651134140403,-0.0267115262172086
3.278,-0.000473329420664114,-0.0272640965595048
3.28,-0.000387028522606105,-0.0278369510269931
3.282,-0.000318808015021643,-0.0284298276305983
3.284,-0.000269881342884989,-0.0290424035618029
3.286,-0.000241472926720358,-0.0296742928693635
3.288,-0.000234814791556378,-0.0303250441569538
3.29,-0.000251142968355086,-0.0309941386274492
3.292,-0.000291693663084927,-0.0316809883685998
3.294,-0.000357699248372933,-0.0323849347937371
3.296,-0.000450384069208951,-0.0331052475299197
3.298,-0.000570960112975059,-0.0338411234345945
3.3,-0.000720622555761278,-0.0345916860504579
3.302,-0.00090054521887595,-0.0353559853367535
3.304,-0.0011118759571207,-0.0361329976537853
3.306,-0.00135573201017678,-0.0369216261959524
3.308,-0.00163319534559847,-0.0377207016671601
3.31,-0.00194530800930843,-0.0385289833010326
3.312,-0.00229306752376879,-0.0393451602369607
3.314,-0.00267742234907731,-0.0401678531616826
3.316,-0.00309926743138232,-0.040995616354806
3.318,-0.00355943986906591,-0.0418269398854584
3.32,-0.00405871470909468,-0.0426602522661004
3.322,-0.00459780089781083,-0.0434939232984435
3.324,-0.00517733740925024,-0.0443262671454026
3.326,-0.00579788956480621,-0.0451555457850664
3.328,-0.00645994553776635,-0.0459799725677951
3.33,-0.00716391312989745,-0.0467977160647486
3.332,-0.00791011673587563,-0.0476069040974105
3.334,-0.00869879455396105,-0.0484056279479997
3.336,-0.0095300960928806,-0.0491919467420502
3.338,-0.010404079893459,-0.0499638919658832
3.34,-0.0113207115430756,-0.0507194721202023
3.342,-0.0122798619805815,-0.0514566774775909
3.344,-0.0132813060488521,-0.0521734849272947
3.346,-0.0143247213316954,-0.0528678628903198
3.348,-0.0154096873013843,-0.0535377762913616
3.35,-0.016535684682639,-0.0541811915531158
3.352,-0.0177020951984342,-0.0547960816195078
3.354,-0.0189082014825888,-0.0553804309692424
3.356,-0.0201531873236536,-0.0559322406131466
3.358,-0.0214361381742065,-0.0564495330645217
3.36,-0.0227560418992539,-0.0569303572522411
3.362,-0.0241117897870353,-0.0573727933787046
3.364,-0.0255021778151381,-0.0577749576998038
3.366,-0.0269259081444465,-0.0581350072177017
3.368,-0.0283815908330766,-0.058451144271687
3.37,-0.0298677458420764,-0.058721621024346
3.372,-0.0313828051043154,-0.0589447438202851
3.374,-0.0329251149476338,-0.0591188774176509
3.376,-0.0345609283429781,-0.059173972487721
3.378,-0.0362787832979051,-0.0590995801148849
3.38,-0.0380049684875159,-0.0589604711203907
3.382,-0.0397368218875452,-0.0587561692883113
3.384,-0.0414716591420201,-0.0584863109022763
3.386,-0.0432067783405921,-0.0581506457776193
3.388,-0.0449394648573415,-0.0577490380127165
3.39,-0.0466669962135595,-0.0572814665954346
3.392,-0.0483866469687311,-0.0567480258207554
3.394,-0.0500956936266631,-0.056148925395825
3.396,-0.0517914195374398,-0.0554844904488575
3.398,-0.0534711198086352,-0.0547551613185335
3.4,-0.0551321062029716,-0.0539614930407526
3.402,-0.0567717120073884,-0.0531041547698362
3.404,-0.058387296893677,-0.0521839288715303
3.406,-0.0599762517244409,-0.0512017099254271
3.408,-0.0615360033330699,-0.0501585034147027
3.41,-0.0630640192446577,-0.0490554243013635
3.412,-0.0645578123408591,-0.047893695395505
3.414,-0.066014945462772,-0.0466746454673989
3.416,-0.0674330359330374,-0.0453997072515534
3.418,-0.068809760011688,-0.0440704151822286
3.42,-0.0701428572478354,-0.042688403030226
3.422,-0.0714301347470743,-0.0412554012711193
3.424,-0.0726694713363949,-0.039773234295438
3.426,-0.0738588216164373,-0.0382438175216626
3.428,-0.0749962198989904,-0.0366691542032353
3.43,-0.0760797840197366,-0.0350513321511284
3.432,-0.077107719027367,-0.0333925203158433
3.434,-0.0780783207223461,-0.0316949651240371
3.436,-0.0789899790707843,-0.0299609867242813
3.438,-0.07984118144008,-0.0281929750617553
3.44,-0.0806305157272266,-0.0263933858119493
3.442,-0.0813566732539285,-0.0245647361747182
3.444,-0.0820184515399498,-0.0227096005302582
3.446,-0.0826147569344098,-0.0208306059797925
3.448,-0.0831446069610559,-0.0189304277509452
3.45,-0.083607132555868,-0.0170117845019382
3.452,-0.0840015801256922,-0.0150774335118824
3.454,-0.084327313336951,-0.013130165772535
3.456,-0.0845838147738364,-0.011172800989973
3.458,-0.084770687305753,-0.00920818250106852
3.46,-0.0848876553741468,-0.00723917211326851
3.462,-0.0849345658992156,-0.0052686448764579
3.464,-0.0849113890973591,-0.00329948379663561
3.466,-0.0848182189805787,-0.001334574499252
3.468,-0.0846552737293812,0.000623200148457034
3.47,-0.0844228957110701,0.00257096545153772
3.472,-0.0841215513856287,0.00450586031215653
3.474,-0.0837518308716953,0.0064250426827667
3.476,-0.0833144473254122,0.00832569500857312
3.478,-0.0828102360951933,0.0102050296670031
3.48,-0.0822401536056863,0.012060294392143
3.482,-0.0816052759744248,0.0138887776663696
3.484,-0.0809067974648502,0.0156878140746935
3.486,-0.0801460285895459,0.0174547896066209
3.488,-0.0793243940876644,0.0191871469016512
3.49,-0.0784434305516336,0.0208823904168338
3.492,-0.0775047838893151,0.0225380915011212
3.494,-0.0765102065118391,0.0241518934365767
3.496,-0.0754615542953758,0.0257215162367974
3.498,-0.0743607833071036,0.0272447615092372
3.5,-0.0732099463066182,0.0287195170254037
3.502,-0.0719594779359874,0.0299719263592108
3.504,-0.0706794841905879,0.0311671979040465
3.506,-0.0693726119037824,0.0323046018493983
3.508,-0.0680415237003951,0.0333835329881258
3.51,-0.066688891986821,0.0344035110557393
3.512,-0.0653173929324832,0.0353641807532487
3.514,-0.0639297004487958,0.0362653113953916
3.516,-0.0625284801880207,0.0371067963562211
3.518,-0.0611163835719714,0.0378886521542414
3.52,-0.0596960418691169,0.0386110172594292
3.522,-0.058270060334344,0.0392741506046315
3.524,-0.0568410124259554,0.0398784297639737
3.526,-0.0554114341185983,0.0404243489310094
3.528,-0.0539838183197829,0.0409125164994701
3.53,-0.0525606094171424,0.0413436524295363
3.532,-0.0511441979591643,0.041718585322649
3.534,-0.0497369154912762,0.0420382491979288
3.536,-0.0483410295600084,0.04230368006333
3.538,-0.0469587389008008,0.0425160121447036
3.54,-0.0455921688218928,0.0426764739559731
3.542,-0.0442433667945899,0.0427863840426727
3.544,-0.0429142982740934,0.0428471465931083
3.546,-0.0416068427499534,0.0428602467344471
3.548,-0.0403227900531083,0.0428272456900604
3.55,-0.0390638369153884,0.0427497757104678
