"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.030002780134332,-0.071055183531584
3.002,0.0282908583167789,-0.0724663104110689
3.004,0.0265043015755384,-0.0738123330073979
3.006,0.0246459973010303,-0.0750895060807619
3.008,0.0227190066123461,-0.076294217745132
3.01,0.0207265580966961,-0.0774229967895347
3.012,0.0186720413117887,-0.078472519764263
3.014,0.0165590000868068,-0.0794396177157909
3.016,0.0143911255165812,-0.0803212826344695
3.018,0.0121722487524928,-0.0811146735982787
3.02,0.00990633362255377,-0.0818171226010113
3.022,0.00759746897207974,-0.0824261400862647
3.024,0.00524986091531764,-0.0829394200885196
3.026,0.00286782481740173,-0.0833548451824012
3.028,0.000455777185051182,-0.0836704909409514
3.03,-0.0019817726265031,-0.0838846302433943
3.032,-0.00444023085372937,-0.0839957371024641
3.034,-0.00691492788433262,-0.084002490280882
3.036,-0.00940112691605191,-0.0839037764660424
3.038,-0.011894032773349,-0.0836986931913749
3.04,-0.0143888007822491,-0.0833865513922317
3.042,-0.0168805457471597,-0.0829668776334833
3.044,-0.0193643510120015,-0.082439415975319
3.046,-0.0218352775780232,-0.0818041294830298
3.048,-0.0242883732942559,-0.0810612014758278
3.05,-0.0267186820846803,-0.0802110363490013
3.052,-0.0291212532188446,-0.0792542600429641
3.054,-0.0314911506148737,-0.0781917202519872
3.056,-0.0338234621493676,-0.0770244862046541
3.058,-0.0361133089895846,-0.0757538481073142
3.06,-0.0383558549085578,-0.0743813162510584
3.062,-0.0405463155994013,-0.0729086197919945
3.064,-0.0426186288010224,-0.0711896806838496
3.066,-0.0445929408123731,-0.0693322915012007
3.068,-0.046483327477256,-0.0673902728508991
3.07,-0.0482859160595311,-0.0653673926585385
3.072,-0.0499969986643761,-0.0632675906261014
3.074,-0.0516130393640045,-0.0610949714762147
3.076,-0.0531306810959714,-0.0588537977877488
3.078,-0.0545467522618786,-0.0565484826667977
3.08,-0.0558582730639262,-0.0541835821464014
3.082,-0.057062461556361,-0.0517637873576878
3.084,-0.0581567394384252,-0.0492939164744448
3.086,-0.0591387374849145,-0.0467789063824679
3.088,-0.060006300769914,-0.0442238042573771
3.09,-0.0607574935186858,-0.0416337588379575
3.092,-0.0613906036920301,-0.0390140115434389
3.094,-0.0619041472167295,-0.0363698874135329
3.096,-0.062296871924915,-0.0337067858624406
3.098,-0.062567761184343,-0.031030171261485
3.1,-0.0627160371306665,-0.028345563373588
3.102,-0.0627411636717876,-0.0256585276185149
3.104,-0.0626428490633183,-0.0229746652081602
3.106,-0.0624210481830257,-0.0202996031261595
3.108,-0.0620759644409137,-0.0176389839947774
3.11,-0.0616080513302816,-0.0149984557981837
3.112,-0.061018013653709,-0.0123836614998598
3.114,-0.0603068083264483,-0.00980022854702612
3.116,-0.0594756448481588,-0.00725375825814151
3.118,-0.0585259853723022,-0.00474981512471561
3.12,-0.0574595444008435,-0.00229391602401803
3.122,-0.0562782880501706,0.000108480645236421
3.124,-0.0549844329323839,0.00245198596145922
3.126,-0.0534933779443103,0.0046563480063868
3.128,-0.0518186776548066,0.00670425969019098
3.13,-0.0500548545691348,0.00866234497549336
3.132,-0.048206118227454,0.0105266460287438
3.134,-0.0462768555228016,0.0122933875956581
3.136,-0.0442716237723619,0.0139589849853983
3.138,-0.0421951435643785,0.015520051735912
3.14,-0.0400522911917799,0.0169734073303505
3.142,-0.0378480908085185,0.0183160845117257
