"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00018185114366798,-0.065819122835484
3.002,-0.0014351736662211,-0.0655089429147589
3.004,-0.00267239092346158,-0.0651649349437979
3.006,-0.00389246133396965,-0.0647878547196619
3.008,-0.00509438315265387,-0.064378492457232
3.01,-0.00627719575530392,-0.0639376702965347
3.012,-0.00743998074121128,-0.063466239747263
3.014,-0.00858186284519316,-0.0629650790967909
3.016,-0.00970201066441878,-0.0624350907754695
3.018,-0.0107996371995072,-0.0618771987222787
3.02,-0.0118740001984462,-0.0612923457410113
3.022,-0.0129244023279203,-0.0606814908762647
3.024,-0.0139501911436824,-0.0600456068175196
3.026,-0.0149507589005983,-0.0593856773544012
3.028,-0.0159255421759488,-0.0587026948769514
3.03,-0.0168740213325031,-0.0579976579633943
3.032,-0.0177957198197294,-0.057271569036464
3.034,-0.0186902033233326,-0.056525432124882
3.036,-0.0195570787800519,-0.0557602507280424
3.038,-0.020395993248349,-0.0549770257933749
3.04,-0.0212066326702491,-0.0541767538252317
3.042,-0.0219887205191597,-0.0533604251204833
3.044,-0.0227420163470014,-0.0525290221443189
3.046,-0.0234663142504232,-0.0516835180630298
3.048,-0.0241614412642559,-0.0508248754128277
3.05,-0.0248272556895803,-0.0499540449350013
3.052,-0.0254636453839446,-0.0490719645639641
3.054,-0.0260705260094737,-0.0481795585829872
3.056,-0.0266478392657076,-0.0472777369326541
3.058,-0.0271955511140846,-0.0463673946883142
3.06,-0.0277136500083578,-0.0454494116930584
3.062,-0.0282021451445013,-0.0445246523589945
3.064,-0.0286731033517224,-0.0436161123588496
3.066,-0.0291209055243731,-0.0427084113122007
3.068,-0.029541826802256,-0.0417946186668991
3.07,-0.0299358130345311,-0.0408753710865385
3.072,-0.0303028136253761,-0.0399512991141014
3.074,-0.0306427806340045,-0.0390230282892147
3.076,-0.0309556680109714,-0.0380911803537488
3.078,-0.0312414309448786,-0.0371563745407977
3.08,-0.0315000253689262,-0.0362192289364014
3.082,-0.031731407595361,-0.0352803619006878
3.084,-0.0319355341134252,-0.0343403935394448
3.086,-0.0321123615359145,-0.0333999472124679
3.088,-0.032261846714914,-0.0324596510703771
3.09,-0.0323839470176858,-0.0315201396009575
3.092,-0.0324786207750301,-0.0305820551784388
3.094,-0.0325458278977295,-0.0296460495895329
3.096,-0.032585530670915,-0.0287127855464406
3.098,-0.032597694714343,-0.027782938137485
3.1,-0.0325822901256665,-0.026857196236488
3.102,-0.0325392927827876,-0.0259362638265149
3.104,-0.0324686858273183,-0.0250208612415602
3.106,-0.0323704613020257,-0.0241117263006595
3.108,-0.0322446219569137,-0.0232096153229774
3.11,-0.0320911832012816,-0.0223153040052837
3.112,-0.031910175209709,-0.0214295881478798
3.114,-0.0317016451554483,-0.0205532842124261
3.116,-0.0314656595771588,-0.0196872296960415
3.118,-0.0312023068543022,-0.0188322833072156
