"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00020235941066798,-0.066356267061784
3.002,-0.0014859794882211,-0.0660377962003689
3.004,-0.00275273437246158,-0.0656838505871979
3.006,-0.00400149239896965,-0.0652952379736539
3.008,-0.00523116470565387,-0.064872805730632
3.01,-0.00644070685230392,-0.0644174382175347
3.012,-0.00762912024521128,-0.063930054068663
3.014,-0.00879545337619317,-0.0634116034097909
3.016,-0.00993880286441878,-0.0628630650224695
3.018,-0.0110583142985072,-0.0622854434672787
3.02,-0.0121531828794462,-0.0616797661910113
3.022,-0.0132226538629203,-0.0610470806182647
3.024,-0.0142660228076824,-0.0603884512555196
3.026,-0.0152826356165983,-0.0597049568174012
3.028,-0.0162718883999488,-0.0589976873909514
3.03,-0.0172332271375031,-0.0582677416503943
3.032,-0.0181661471637294,-0.0575162241414641
3.034,-0.0190701924793326,-0.056744242636882
3.036,-0.0199449548910519,-0.0559529055870424
3.038,-0.020790072995349,-0.0551433196803749
3.04,-0.0216052310082491,-0.0543165875042317
3.042,-0.0223901574601597,-0.0534738053434833
3.044,-0.0231446237570015,-0.0526160611013189
3.046,-0.0238684426324232,-0.0517444323690298
3.048,-0.0245614664812559,-0.0508599846448277
3.05,-0.0252235856126803,-0.0499637697060013
3.052,-0.0258547264167446,-0.0490568241429641
3.054,-0.0264548494656737,-0.0481401680629872
3.056,-0.0270239475601677,-0.0472148039626541
3.058,-0.0275620437376846,-0.0462817157683142
3.06,-0.0280691892536578,-0.0453418680590584
3.062,-0.0285454615501013,-0.0443962054609945
3.064,-0.0290041190705224,-0.0434711346898496
3.066,-0.0294392294536731,-0.0425489802032007
3.068,-0.029846818960256,-0.0416217190578991
3.07,-0.0302269084405311,-0.0406900197585385
3.072,-0.0305795243193761,-0.0397545388821014
3.074,-0.0309046972360045,-0.0388159220262147
3.076,-0.0312024607999714,-0.0378748048927488
3.078,-0.0314728504508786,-0.0369318144877977
3.08,-0.0317159024619262,-0.0359875704364014
3.082,-0.031931653073361,-0.0350426863966878
3.084,-0.0321201377864252,-0.0340977715734448
3.086,-0.0322813908039145,-0.0331534323004679
3.088,-0.032415444647914,-0.0322102737013771
3.09,-0.0325223299476858,-0.0312689013979575
3.092,-0.0326020754080301,-0.0303299232604388
3.094,-0.0326547079717295,-0.0293939511855329
3.096,-0.032680253164915,-0.0284616028844406
3.098,-0.032678735644343,-0.027533503657485
3.1,-0.0326501799466665,-0.026610288162488
3.102,-0.0325946114287876,-0.0256926021245149
3.104,-0.0325120574183183,-0.0247811040001602
3.106,-0.0324025485570257,-0.0238764665630595
3.108,-0.0322661203479137,-0.0229793783917774
3.11,-0.0321028148872816,-0.0220905452466837
3.112,-0.031912682792709,-0.0212106913129598
3.114,-0.0316957853024483,-0.0203405602915561
3.116,-0.0314521965551588,-0.0194809163190415
3.118,-0.0311820060193022,-0.0186325446971156
3.12,-0.0308853210758435,-0.017796252413318
3.122,-0.0305622697331706,-0.0169728684347636
3.124,-0.0302130034533839,-0.0161632437595408
3.126,-0.0298463611703103,-0.0153566490646132
3.128,-0.0294608721698066,-0.014552835494809
3.13,-0.0290474740711348,-0.0137640662335066
3.132,-0.028606351919454,-0.0129914331882562
3.134,-0.0281377385888016,-0.0122360515383419
3.136,-0.027641918123362,-0.0114990575226017
3.138,-0.0271192290023785,-0.010781605893088
3.14,-0.0265700672847799,-0.0100848670156495
3.142,-0.0259948896025185,-0.0094100236352743
3.144,-0.025394215979772,-0.00875826729500231
3.146,-0.0247686324206042,-0.00813079443041419
3.148,-0.0241187932504275,-0.00752880214208165
3.15,-0.0234454231637209,-0.00695348366091078
3.152,-0.0227493189509562,-0.00640602353098493
3.154,-0.0220313508566001,-0.00588759253026672
3.156,-0.0212924635624337,-0.00539934235731822
3.158,-0.0205336767282748,-0.00494240010997408
3.16,-0.0197560850983235,-0.00451786259960398
3.162,-0.0189608581234897,-0.00412679053615946
3.164,-0.0181492390865968,-0.00377020261854872
3.166,-0.0173225437119831,-0.00344906959594494
3.168,-0.0164821582448259,-0.00316430832034629
3.17,-0.0156295369921311,-0.00291677587498265
3.172,-0.014766199319927,-0.00270726379494487
3.174,-0.0138937261113291,-0.0025364924716267
3.176,-0.0130137556920109,-0.00240510576215256
3.178,-0.0121279792362859,-0.00231366588687165
3.18,-0.0112381356765869,-0.00226264865017614
3.182,-0.0103460061402715,-0.00225243904432868
3.184,-0.00945340794794174,-0.00228332729663401
3.186,-0.00856218821396911,-0.00235550538616568
3.188,-0.00767157818233176,-0.00246784175537033
3.19,-0.00677796156238282,-0.00261852094025089
3.192,-0.00589107067256277,-0.00281148851152049
3.194,-0.00501287564304845,-0.00304653115718895
3.196,-0.00414533993860856,-0.00332332370356453
3.198,-0.0032904123464164,-0.00364142936172978
3.2,-0.00245001897620709,-0.00400030066827825
3.202,-0.00162605533989233,-0.00439928110860178
3.204,-0.000820378584534685,-0.00483760743842174
3.206,-3.47999464252987E-05,-0.00531441265968629
3.208,0.000728922518103155,-0.00582872964455142
3.21,0.00146909084451312,-0.00637949537404158
3.212,0.00218407366984107,-0.00696555574329417
3.214,0.00287231228640895,-0.00758567090112026
3.216,0.00353232617689515,-0.00823852106309632
3.218,0.00416271800225281,-0.00892271275560944
3.22,0.00476217800454129,-0.00963678541369781
3.222,0.00532948778472345,-0.0103792182898234
3.224,0.00586352344973085,-0.011148437594904
3.226,0.00636325809850657,-0.011942823810906
3.228,0.00682776365715101,-0.0127607191076311
3.23,0.00725621204660498,-0.0136004347977178
3.232,0.00764787570538662,-0.0144602587642789
3.234,0.00800212747163649,-0.0153384627995533
3.236,0.00831843985402802,-0.0162333097947211
3.238,0.00859638371187682,-0.0171430607244399
3.24,0.0088356263759553,-0.0180659813727915
3.242,0.00903592926304911,-0.0190003487635286
3.244,0.00919714499411493,-0.0199444572298336
3.246,0.00931921409801454,-0.0208966241205156
3.248,0.00940216131317919,-0.0218551950775559
3.25,0.009446091560222,-0.0228185488852811
3.252,0.00948088565347268,-0.0237972074640909
3.254,0.00947600970969803,-0.0247802498952113
3.256,0.00943160090992704,-0.0257661165253149
3.258,0.00934786041338014,-0.0267532849949565
3.26,0.00922504894405506,-0.0277402727035841
3.262,0.00906348236162021,-0.0287256388393258
3.264,0.00886352722196186,-0.0297079859698066
3.266,0.00862559639010349,-0.0306859612268781
3.268,0.0083501447393209,-0.031658257088327
3.27,0.00803766495818226,-0.0326236117883728
3.272,0.0076886835000131,-0.0335808093750549
3.274,0.00730375670737273,-0.0345286794514651
3.276,0.00688346712699597,-0.0354660966072086
3.278,0.00642842003163589,-0.0363919795935048
3.28,0.00593924017359389,-0.0373052902489931
3.282,0.00541656877457836,-0.0382050322195983
3.284,0.00486106076473501,-0.0390902494968029
3.286,0.00427338227587964,-0.0399600248003635
3.288,0.00365420839304362,-0.0408134778399538
3.29,0.00300422116454491,-0.0416497634734492
3.292,0.00232410786961507,-0.0424680698005998
3.294,0.00161455953932707,-0.0432676162047371
3.296,0.000876269725071049,-0.0440476513759197
3.298,0.000109933508824941,-0.0448074513285945
3.3,-0.000683753256761278,-0.0455463174464579
3.302,-0.00150409448787595,-0.0462635745587535
3.304,-0.0023503941961207,-0.0469585690767853
3.306,-0.00322195662117678,-0.0476306672049524
3.308,-0.00411808617959847,-0.0482792532341601
3.31,-0.00503808724230843,-0.0489037279410326
3.312,-0.00598126375276879,-0.0495035070889607
3.314,-0.00694691871307731,-0.0500780200556826
3.316,-0.00793435353738232,-0.050626708590806
3.318,-0.00894286728906591,-0.0511490256994584
3.32,-0.00997175583309468,-0.0516444346771004
3.322,-0.0110203108968108,-0.0521124082804435
3.324,-0.0120878190682502,-0.0525524280504026
3.326,-0.0131735607378062,-0.0529639837810664
3.328,-0.0142768090017664,-0.0533465731443951
3.33,-0.0153968285438975,-0.0536997014538486
3.332,-0.0165328744948756,-0.0540228815867105
3.334,-0.017684191305961,-0.0543156340462997
3.336,-0.0188500116178806,-0.0545774871687502
3.338,-0.020029555168459,-0.0548079774692632
3.34,-0.0212220277260756,-0.0550066501229023
3.342,-0.0224266200705815,-0.0551730595752909
3.344,-0.0236425070298521,-0.0553067702777947
3.346,-0.0248688465816954,-0.0554073575397198
3.348,-0.0261047790233843,-0.0554744084935616
3.35,-0.027349426233639,-0.0555075231614058
