"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00269564878066798,-0.086605151679584
3.002,-0.0051531727762211,-0.0860079128440689
3.004,-0.00757273152946158,-0.0853126140083979
3.006,-0.00995007024896965,-0.0845213958877619
3.008,-0.0122810525176539,-0.083636586655132
3.01,-0.0145616686233039,-0.0826606953495347
3.012,-0.0167880434682113,-0.081596404894263
3.014,-0.0189564441131932,-0.0804465647657909
3.016,-0.0210632868834188,-0.0792141833544695
3.018,-0.0231051440375072,-0.0779024199582787
3.02,-0.0250787500274462,-0.0765145766110113
3.022,-0.0269810072779203,-0.0750540895262647
3.024,-0.0288089914946824,-0.0735245204885196
3.026,-0.0305599565325983,-0.0719295478664012
3.028,-0.0322313387749488,-0.0702729576129514
3.03,-0.0338207610165031,-0.0685586340233943
3.032,-0.0353260358937294,-0.0667905504344641
3.034,-0.0367451688263326,-0.064972759806882
3.036,-0.0380763604550519,-0.0631093852660424
3.038,-0.039318008651349,-0.0612046105943749
3.04,-0.0404687099852491,-0.0592626707132317
3.042,-0.0415272607781597,-0.0572878421902833
3.044,-0.0424926576880015,-0.0552844337693189
3.046,-0.0433640977744232,-0.0532567769730298
3.048,-0.0441409782222558,-0.0512092167818278
3.05,-0.0448228955416803,-0.0491461024220013
3.052,-0.0454096443938446,-0.0470717782799641
3.054,-0.0459012159508737,-0.0449905749559872
3.056,-0.0462977959093677,-0.0429068004936541
3.058,-0.0465997620765846,-0.0408247317813142
3.06,-0.0468076816185578,-0.0387486061610584
3.062,-0.0469223079094013,-0.0366826132419945
3.064,-0.0468355155110224,-0.0347171829238496
3.066,-0.0466310322123731,-0.0328106304412007
3.068,-0.046348726407256,-0.0309391528008991
3.07,-0.0459908981295311,-0.0291058401485385
3.072,-0.0455599642743761,-0.0273136504261014
3.074,-0.0450584512140045,-0.0255654053662147
3.076,-0.0444889873759714,-0.0238637869977488
3.078,-0.0438542956418786,-0.0222113344167977
3.08,-0.0431571857429262,-0.0206104411064014
3.082,-0.042400546653361,-0.0190633526276878
3.084,-0.0415873389044252,-0.0175721646744448
3.086,-0.0407205869679145,-0.0161388216324679
3.088,-0.039803371657914,-0.0147651154243771
3.09,-0.0388388225986858,-0.0134526848299575
3.092,-0.0378301107720301,-0.0122030151714388
3.094,-0.0367804411745295,-0.0110174383625329
3.096,-0.035693045597315,-0.00989713326944061
3.098,-0.034571175550343,-0.00884312654148499
3.1,-0.0334180953496665,-0.00785629362848795
3.102,-0.0322370753917876,-0.00693736022151487
3.104,-0.0310313856153183,-0.00608690393316019
3.106,-0.0298042891870257,-0.0053053562831595
3.108,-0.0285590364019137,-0.00459300494477737
3.11,-0.0272988588302816,-0.00394999619718375
3.112,-0.026026963713709,-0.00337633762885983
3.114,-0.0247465285864483,-0.00287190105702612
3.116,-0.0234606962581588,-0.0024364255481415
3.118,-0.0221725698923022,-0.00206952066471561
3.12,-0.0208852085308435,-0.00177066978401802
3.122,-0.0196016228101706,-0.00153923355476358
3.124,-0.0183247709123839,-0.00137445338854078
3.126,-0.0171373010443103,-0.0013199934336132
3.128,-0.0160481638148066,-0.00136324468980902
3.13,-0.0149815354391348,-0.00145425131450664
3.132,-0.013939030587454,-0.0015913313982562
3.134,-0.0129221673828016,-0.00177276704934189
3.136,-0.0119323684223619,-0.00199680943360172
3.138,-0.0109709620643785,-0.00226168351308802
3.14,-0.0100391838617799,-0.00256559253364948
3.142,-0.00913817837251845,-0.0029067222252743
3.144,-0.00826900095577198,-0.00328324470100232
3.146,-0.0074326198426042,-0.00369332204541419
3.148,-0.00662991828942753,-0.00413510959568165
3.15,-0.00586169671272089,-0.00460675890281078
3.152,-0.00512867497395621,-0.00510642037898493
3.154,-0.00443149462460011,-0.00563224564126672
3.156,-0.00377072104243371,-0.00618238955631822
3.158,-0.00314684560227478,-0.00675501199997409
3.16,-0.00256028765652355,-0.00734827936160398
3.162,-0.00201139647378969,-0.00796036579815946
3.164,-0.00150045286719679,-0.00858945428054871
3.166,-0.00102767080778306,-0.00923373744694494
3.168,-0.000593198672725941,-0.00989141831634629
3.17,-0.000197120392851058,-0.0105607108819826
3.172,0.000160543730972993,-0.0112398406069449
3.174,0.000479836417470932,-0.0119270449226267
3.176,0.00076086305978906,-0.0126205737221526
3.178,0.00100379155871411,-0.0133186898458717
3.18,0.00120885255141311,-0.0140196697411761
3.182,0.00137633966672849,-0.0147218041873287
3.184,0.00150661015605826,-0.015423399233634
3.186,0.00160008556303089,-0.0161227772761657
3.188,0.00165631154566824,-0.0167810353843703
3.19,0.00168324053261718,-0.0173223629642509
3.192,0.00168980887043723,-0.0178578590595205
3.194,0.00167654966795155,-0.0183869850261889
3.196,0.00164399992539144,-0.0189092144395645
3.198,0.0015927026015836,-0.0194240322557298
3.2,0.00152320876879291,-0.0199309343822783
3.202,0.00143607980190767,-0.0204294276956018
3.204,0.00133188953326531,-0.0209190304244217
3.206,0.0012112263325747,-0.0213992729916863
3.208,0.00107469504410316,-0.0218696992395514
3.21,0.000922918741513123,-0.0223298680250416
3.212,0.000756540242841074,-0.0227793551372942
3.214,0.000576223343408947,-0.0232177555811203
3.216,0.000382653735895153,-0.0236446860560963
3.218,0.000176539566252813,-0.0240597877556094
3.22,-4.13883824587121E-05,-0.0244627292562978
3.222,-0.000270376915276553,-0.0248532095752234
3.224,-0.000509651064269149,-0.0252309613199041
3.226,-0.000758415159493431,-0.025595753835066
3.228,-0.00101585433084899,-0.025947396329631
3.23,-0.00128113639339502,-0.0262857409280178
3.232,-0.00155341423961338,-0.0266106855412789
3.234,-0.00183182847536351,-0.0269221766258533
3.236,-0.00211551058997198,-0.0272202116507211
3.238,-0.00240358633312318,-0.0275048413014399
3.24,-0.0026951794760447,-0.0277761713997915
3.242,-0.00298941578995089,-0.0280343644395286
3.244,-0.00328542733088507,-0.0282796407688336
3.246,-0.00358235680698546,-0.0285122793675156
3.248,-0.00387936216182081,-0.0287326182005559
3.25,-0.004175621245778,-0.0289410541482811
3.252,-0.00435002565652732,-0.0291513286050909
3.254,-0.00452495380930197,-0.0293608829382113
3.256,-0.00470026167807296,-0.029569988184315
3.258,-0.00487582019961986,-0.0297789427237566
3.26,-0.00505151883394494,-0.0299880716482841
3.262,-0.00522726898637979,-0.0301977257273258
3.264,-0.00540300735903814,-0.0304082800138066
3.266,-0.00557869910189651,-0.0306201320978781
3.268,-0.0057543408766791,-0.030833700030327
3.27,-0.00592996358981774,-0.0310494199373728
3.272,-0.0061056350139869,-0.0312677433610549
3.274,-0.00628146207102727,-0.0314891343444652
3.276,-0.00645759285240403,-0.0317140662952086
3.278,-0.00663421839666412,-0.0319430186555048
3.28,-0.00681157408660611,-0.0321764734139931
3.282,-0.00698994081202164,-0.0324149114765983
3.284,-0.00716964573688499,-0.0326588089518029
3.286,-0.00735106281272036,-0.0329086333393635
3.288,-0.00753461293255638,-0.0331648397069538
3.29,-0.00772076373235509,-0.0334278668274492
3.292,-0.00791002918608493,-0.0336981333585998
3.294,-0.00810296875367293,-0.0339760339937371
3.296,-0.00830018632092895,-0.0342619357999197
3.298,-0.00850232881917506,-0.0345561744845945
3.3,-0.00871008456176128,-0.0348590509104579
3.302,-0.00892418131887595,-0.0351708276467535
3.304,-0.0091453841421207,-0.0354917257237853
3.306,-0.00937449294517678,-0.0358219214859524
3.308,-0.00961233986859847,-0.0361615436771601
3.31,-0.00985978643130843,-0.0365106707110326
3.312,-0.0101177205017688,-0.0368693280969607
3.314,-0.0103870530859773,-0.0372374861316826
3.316,-0.0106687149706823,-0.037615057764806
3.318,-0.0109636532190659,-0.0380018967454584
3.32,-0.0112728275500947,-0.0383977959161004
3.322,-0.0115972066098108,-0.0388024858784435
3.324,-0.0119377641612502,-0.0392156337454026
3.326,-0.0122954751928062,-0.0396368422420664
3.328,-0.0126713119807664,-0.0400656490377951
3.33,-0.0130662401058975,-0.0405015262907486
3.332,-0.0134812144508756,-0.0409438804654105
3.334,-0.013917175184961,-0.0413920523529997
3.336,-0.0143750437528806,-0.0418453174040502
3.338,-0.014855718890459,-0.0423028862518832
3.34,-0.0153600726630756,-0.0427639054552023
3.342,-0.0158889465605815,-0.0432274584975909
3.344,-0.0164431476288521,-0.0436925670312947
3.346,-0.0170234447116954,-0.0441581923023198
3.348,-0.0176305647413843,-0.0446232368195616
3.35,-0.018265189132639,-0.0450865461934058
3.352,-0.0189279502484342,-0.0455469112280078
3.354,-0.0196194280825888,-0.0460030701682424
3.356,-0.0203401469236536,-0.0464537111491466
3.358,-0.0210905722542065,-0.0468974748215217
3.36,-0.0218711077292539,-0.0473329571472411
3.362,-0.0226820923970353,-0.0477587123607046
3.364,-0.0235237979151381,-0.0481732560738038
3.366,-0.0243964261044465,-0.0485750685427017
3.368,-0.0253001065430766,-0.048962598051687
3.37,-0.0262348944120764,-0.049334264433346
3.372,-0.0272007684843154,-0.0496884627063851
3.374,-0.0281976292976338,-0.0500235668148509
3.376,-0.0293268034629781,-0.050336348648721
3.378,-0.0305877368479051,-0.0506116580448849
3.38,-0.0318775351755159,-0.0508449322693907
3.382,-0.0331946347885452,-0.0510345734353113
3.384,-0.0345373901580201,-0.0511790441682763
3.386,-0.0359040764055921,-0.0512768717866193
3.388,-0.0372928918583415,-0.0513266523757165
3.39,-0.0387019609345595,-0.0513270547534346
3.392,-0.0401293372187311,-0.0512768242967554
3.394,-0.0415730066736631,-0.051174786642825
3.396,-0.0430308911274398,-0.0510198512318575
3.398,-0.0445008518926352,-0.0508110146945335
3.4,-0.0459806936249716,-0.0505473640707526
3.402,-0.0474681682283884,-0.0502280798498362
3.404,-0.0489609790732769,-0.0498524388215303
3.406,-0.0504567852634409,-0.0494198167354271
3.408,-0.0519532060851699,-0.0489296907547027
3.41,-0.0534478255616577,-0.0483816416913635
3.412,-0.0549381971548591,-0.047775356055505
3.414,-0.056421848558772,-0.0471106278073989
3.416,-0.0578962865950374,-0.0463873599815534
3.418,-0.059359002194688,-0.0456055660222286
3.42,-0.0608074754498354,-0.044765370820226
3.422,-0.0622391807320743,-0.0438670116611193
3.424,-0.0636515918573949,-0.042910838745438
3.426,-0.0650421872844373,-0.0418973156116626
3.428,-0.0664084553469904,-0.0408270192532353
3.43,-0.0677478994829366,-0.0397006399211284
3.432,-0.069058043475367,-0.0385189808038433
3.434,-0.0703364366723461,-0.0372829573670371
3.436,-0.0715806591817843,-0.0359935964352813
3.438,-0.07278832703008,-0.0346520351087553
3.44,-0.0739570972652266,-0.0332595193479493
3.442,-0.0750846729999285,-0.0318174023797182
3.444,-0.0761688083789498,-0.0303271428082582
3.446,-0.0772073134564098,-0.0287903025547925
3.448,-0.0781980589850559,-0.0272085444899452
3.45,-0.079138981082868,-0.0255836299529382
3.452,-0.0800280857906922,-0.0239174159318824
3.454,-0.080863453495951,-0.022211852129535
3.456,-0.0816432432138364,-0.020468977748973
3.458,-0.082365696745753,-0.0186909181536685
3.46,-0.0830291426241468,-0.0168798812734685
3.462,-0.0836319999392156,-0.0150381539049579
3.464,-0.084172781997359,-0.0131680977536356
3.466,-0.0846500997605787,-0.011272145374252
3.468,-0.0850626651093812,-0.00935279594054297
3.47,-0.0854092939310701,-0.00741261086646228
3.472,-0.0856889090056287,-0.00545420929584347
3.474,-0.0859005426616953,-0.0034802634652333
3.476,-0.0860433392254122,-0.00149349395642688
3.478,-0.0861165572951933,0.000503335162003095
3.48,-0.0861195717256863,0.00250742128514302
3.482,-0.0860518754944248,0.00451592830536963
3.484,-0.0859130812148502,0.00652599172249351
3.486,-0.0857029225495459,0.00853472381742087
3.488,-0.0854212552676644,0.0105392188806512
3.49,-0.0850680582206337,0.0125365584808338
3.492,-0.0846434339403151,0.0145238167721212
3.494,-0.0841476090938391,0.0164980658205767
3.496,-0.0835809346993759,0.0184563809427974
3.498,-0.0829438860771036,0.0203958460572372
3.5,-0.0822370625596182,0.0223135590114037
3.502,-0.0812713959959874,0.0240998623622108
3.504,-0.0802473939935879,0.0258414140820465
3.506,-0.0791671590017824,0.0275360305153983
3.508,-0.0780328784613951,0.0291816279251258
3.51,-0.076846820033821,0.0307762258757393
3.512,-0.0756113265434833,0.0323179503832487
3.514,-0.0743288109771958,0.0338050368353916
3.516,-0.0730017512138507,0.0352358326262211
3.518,-0.0716326847556714,0.0366087995542414
3.52,-0.0702242032751169,0.0379225160394292
3.522,-0.068778947188344,0.0391756789046315
3.524,-0.0672996000799554,0.0403671050939737
3.526,-0.0657888831145983,0.0414957329810094
3.528,-0.0642495493977829,0.0425606234994701
3.53,-0.0626843783111424,0.0435609609295363
3.532,-0.0610961698301643,0.044496053472649
3.534,-0.0594877388392762,0.0453653335579288
3.536,-0.0578619094670084,0.04616835783333
3.538,-0.0562215094278007,0.0469048069247036
3.54,-0.0545693644139928,0.0475744849459731
3.542,-0.0529082925291899,0.0481773186836727
3.544,-0.0512410987840934,0.0487133565891083
3.546,-0.0495705696669534,0.0491827674614471
3.548,-0.0478994677961083,0.0495858389350604
3.55,-0.0462305266793884,0.0499229756144678
3.552,-0.0445664455712555,0.0501946970802841
3.554,-0.0429098844665035,0.0504016356095864
3.556,-0.041263459214543,0.0505445335941921
3.558,-0.0396297367948648,0.0506242408703755
3.56,-0.038011230733188,0.0506417117036392
3.562,-0.0364103967057671,0.0505980016322329
3.564,-0.0348296283052708,0.050494264083212
3.566,-0.0332712530135853,0.0503317467849596
3.568,-0.0317375283688542,0.0501117879902166
3.57,-0.0302306383409849,0.0498358125838415
3.572,-0.0287526899327949,0.0495053279596909
3.574,-0.0273057100428748,0.0491219197372267
3.576,-0.0258916424801536,0.0486872474076782
3.578,-0.0245123453510177,0.0482030397918514
3.58,-0.023169588624696,0.0476710904089529
3.582,-0.0218650519464455,0.0470932527391062
3.584,-0.0206003228078471,0.0464714354065719
3.586,-0.0193768949232812,0.0458075972880382
3.588,-0.0181961669113318,0.0451037425757307
3.59,-0.0170594412695243,0.0443619157984913
3.592,-0.0159679236803677,0.0435841968313946
3.594,-0.0149227225061901,0.0427726959072042
3.596,-0.0139248487096862,0.0419295486452227
3.598,-0.012975216026436,0.0410569111237538
3.6,-0.0120746413549149,0.0401569550159147
3.602,-0.0112238456086523,0.0392318628042031
3.604,-0.0104234546842478,0.0382838231115234
3.606,-0.00967400086785643,0.0373150261423794
3.608,-0.0089759244315553,0.0363276592947308
3.61,-0.00832957554966274,0.0353239029288747
3.612,-0.00773521642357912,0.0343059263480695
3.614,-0.00719302375211737,0.0332758839871626
3.616,-0.00670309130248341,0.0322359118573845
3.618,-0.00626543286516909,0.0311881242542127
3.62,-0.00587998523393266,0.0301346107507492
3.622,-0.00554661148983982,0.029077433511376
3.624,-0.00526510436601059,0.0280186249565014
3.626,-0.00507029229725263,0.0270385388789572
3.628,-0.00495090207525461,0.0261438372860178
3.63,-0.00486744776239223,0.0252588437720264
3.632,-0.00481911780861611,0.0243844498922142
3.634,-0.00480510748828142,0.0235214905434194
3.636,-0.004824623571298,0.0226707471370325
3.638,-0.00487688872662431,0.0218329513055736
3.64,-0.00496114556200697,0.0210087890597945
3.642,-0.00507666027909429,0.0201989054181171
3.644,-0.00522272586866247,0.0194039094044946
3.646,-0.00539866479589586,0.0186243795244805
3.648,-0.00560383111248797,0.0178608695623693
3.65,-0.00583761195199105,0.0171139146348139
3.652,-0.00609942833443909,0.0163840376483725
3.654,-0.00638873524054765,0.0156717558100592
3.656,-0.00670502090893752,0.0149775873613354
3.658,-0.0070478053039275,0.0143020582871742
3.66,-0.00741663772267222,0.0136457090830997
3.662,-0.00781109351986038,0.0130091012746222
3.664,-0.00823076992174256,0.012392823755559
3.666,-0.00867528093497125,0.011797498724626
3.668,-0.00914425135159498,0.0112237871637176
3.67,-0.00963730988153544,0.0106723937268721
3.672,-0.0101540814468336,0.0101440707863391
3.674,-0.0106941787093228,0.0096396217818956
3.676,-0.0112571928968765,0.00915990341187464
3.678,-0.011842684041643,0.00870582676971995
3.68,-0.0124501707492648,0.00827835730850193
3.682,-0.0130791196394616,0.00787851335799566
3.684,-0.0137289345989191,0.00750736329282167
3.686,-0.0143989461084938,0.00716602118978346
3.688,-0.0150884007085919,0.00685564096491351
3.69,-0.0157964509154618,0.00657740894557343
3.692,-0.016522145840286,0.00633253490496115
3.694,-0.0172644225476843,0.00612224160795353
3.696,-0.018022098612877,0.00594775293773115
3.698,-0.0187938659707897,0.005810280723212
3.7,-0.0195782862184347,0.00571101041297731
3.702,-0.0203737877337568,0.00565108578105578
3.704,-0.0211786645798403,0.00563159288041439
3.706,-0.0219910774531499,0.00565354349817181
3.708,-0.022809056738868,0.00571785836716853
3.71,-0.0236305077961078,0.00582535043677149
3.712,-0.0244532182918284,0.0059767084972896
3.714,-0.0252748679058495,0.006172481470372
3.716,-0.0260930399317702,0.00641306366277872
3.718,-0.0269052349513656,0.00669868128566672
3.72,-0.0277088862845929,0.00702938050174501
3.722,-0.0285013770352475,0.00740501727044777
3.724,-0.0292800584949081,0.00782524918037609
3.726,-0.0300422695363615,0.00828952947159783
3.728,-0.0307853569132371,0.00879710336217566
3.73,-0.031506695885819,0.00934700677610912
3.732,-0.0322037110444616,0.00993806750680593
3.734,-0.0328738968917839,0.0105689087998232
3.736,-0.0335148379527536,0.011237955311447
3.738,-0.0341242280273454,0.0119434413071807
3.74,-0.0346998883529744,0.0126834209896609
3.742,-0.0352397844523785,0.0134557807680264
3.744,-0.0357420414018847,0.0142582531811726
