"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.000161956481667979,-0.066320496342184
3.002,-0.0014438203452211,-0.0660047818215689
3.004,-0.00270898534746158,-0.0656536715050979
3.006,-0.00395632313996965,-0.0652679638946119
3.008,-0.00518474769165387,-0.064848496980432
3.01,-0.00639321689930392,-0.0643961456355347
3.012,-0.00758073401421128,-0.063911818926263
3.014,-0.00874634887619316,-0.0633964573537909
3.016,-0.00988915895241877,-0.0628510300434695
3.018,-0.0110083101825072,-0.0622765318942787
3.02,-0.0121029976214462,-0.0616739807070113
3.022,-0.0131724658869203,-0.0610444143032647
3.024,-0.0142160094046824,-0.0603888876545196
3.026,-0.0152329724635983,-0.0597084700324012
3.028,-0.0162227490759488,-0.0590042421949514
3.03,-0.0171847826545031,-0.0582772936273943
3.032,-0.0181185655017294,-0.0575287198434641
3.034,-0.0190236381313326,-0.056759619771882
3.036,-0.0198995884180519,-0.0559710932290424
3.038,-0.020746050594349,-0.0551642384893749
3.04,-0.0215627040912491,-0.0543401499822317
3.042,-0.0223492722471597,-0.0534999160974833
3.044,-0.0231055208870014,-0.0526446171353189
3.046,-0.0238312567814232,-0.0517753233910298
3.048,-0.0245263260052558,-0.0508930933918278
3.05,-0.0251906122016803,-0.0499989722850013
3.052,-0.0258240347704446,-0.0490939903909641
3.054,-0.0264265469844737,-0.0481791619209872
3.056,-0.0269981340580677,-0.0472554838626541
3.058,-0.0275388111736846,-0.0463239350383142
3.06,-0.0280486214837578,-0.0453854753330584
3.062,-0.0285276341005013,-0.0444410451069945
3.064,-0.0289889945976224,-0.0435165988848496
3.066,-0.0294267829287731,-0.0425947707352007
3.068,-0.029837045413256,-0.0416676896928991
3.07,-0.0302197952825311,-0.0407360254795385
3.072,-0.0305750514463761,-0.0398004362741014
3.074,-0.0309028371570045,-0.0388615696552147
3.076,-0.0312031787699714,-0.0379200636727488
3.078,-0.0314761046388786,-0.0369765480417977
3.08,-0.0317216441209262,-0.0360316454434014
3.082,-0.031939826739361,-0.0350859729376878
3.084,-0.0321306814844252,-0.0341401434524448
3.086,-0.0322942362739145,-0.0331947673654679
3.088,-0.032430517585914,-0.0322504541453771
3.09,-0.0325395502606858,-0.0313078140479575
3.092,-0.0326213574790301,-0.0303674598534388
3.094,-0.0326759609417295,-0.0294300086285329
3.096,-0.032703381224915,-0.0284960835004406
3.098,-0.032703638338343,-0.027566315417485
3.1,-0.0326767524846665,-0.026641344892488
3.102,-0.0326227450087876,-0.0257218237075149
3.104,-0.0325416395583183,-0.0248084165541602
3.106,-0.0324334634350257,-0.0239018026036595
3.108,-0.0322982491459137,-0.0230026769759774
3.11,-0.0321360361422816,-0.0221117520997837
3.112,-0.031946872752709,-0.0212297589370598
3.114,-0.0317308182904483,-0.0203574480558261
3.116,-0.0314879453281588,-0.0194955905313415
3.118,-0.0312183421373022,-0.0186449786574156
3.12,-0.0309221152678435,-0.017806426448318
3.122,-0.0305993922651706,-0.0169807699137636
3.124,-0.0302503244953839,-0.0161688670925408
3.126,-0.0298836854903103,-0.0153603093096132
3.128,-0.0294980488828066,-0.014554862247809
3.13,-0.0290844340701348,-0.0137644815905066
3.132,-0.028643027886454,-0.0129902620862562
3.134,-0.0281740651038016,-0.0122333216273419
3.136,-0.0276778317703619,-0.0114947990456017
3.138,-0.0271546684633785,-0.010775851553088
3.14,-0.0266049734287799,-0.0100776518476495
3.142,-0.0260292055685185,-0.0094013848702743
3.144,-0.025427887245772,-0.00874824422400232
3.146,-0.0248016068716042,-0.00811942826641419
3.148,-0.0241510212364275,-0.00751613587908165
3.15,-0.0234768575467209,-0.00693956193291078
3.152,-0.0227799151499562,-0.00639089247398493
3.154,-0.0220610668836001,-0.00587129963726672
3.156,-0.0213212600434337,-0.00538193633831822
3.158,-0.0205615169302748,-0.00492393074997408
3.16,-0.0197829349373235,-0.00449838062160398
3.162,-0.0189866861706897,-0.00410634745815946
3.164,-0.0181740165667968,-0.00374885061954872
3.166,-0.0173462444950831,-0.00342686137794494
3.168,-0.0165047588303259,-0.00314129698034629
3.17,-0.0156510164868511,-0.00289301476798265
3.172,-0.014786539410327,-0.00268280641294487
3.174,-0.0139129110287291,-0.0025113923136267
3.176,-0.0130317721723109,-0.00237941621715256
3.178,-0.0121448164740859,-0.00228744011387165
3.18,-0.0112537852735869,-0.00223593946617614
3.182,-0.0103604620492715,-0.00222529881732868
3.184,-0.00946666641094174,-0.00225580783763401
3.186,-0.00857424769596911,-0.00232765785016568
3.188,-0.00768247144433176,-0.00243948048837033
3.19,-0.00678773276638282,-0.00258897987625089
3.192,-0.00589963590856277,-0.00278080883352049
3.194,-0.00502015231804845,-0.00301475904218895
3.196,-0.00415124704560856,-0.00329051029856453
3.198,-0.0032948707354164,-0.00360763073972978
3.2,-0.00245295162320709,-0.00396557777027825
3.202,-0.00162738761389233,-0.00436369967860178
3.204,-0.000820038518534685,-0.00480123793442174
3.206,-3.27184974252986E-05,-0.00527733016168629
3.208,0.000732811203103155,-0.00579101374255142
3.21,0.00147484917151312,-0.00634123004004158
3.212,0.00219176034484107,-0.00692682919529417
3.214,0.00288198206240895,-0.00754657544912026
3.216,0.00354402961389515,-0.00819915294409632
3.218,0.00417650122925281,-0.00888317195310944
3.22,0.00477808248854129,-0.00959717546629781
3.222,0.00534755010772345,-0.0103396460849234
3.224,0.00588377509773085,-0.011109013150704
3.226,0.00638572525350657,-0.011903660046176
3.228,0.00685246700315101,-0.0127219315991311
3.23,0.00728316658760498,-0.0135621415260178
3.232,0.00767709058838662,-0.0144225798489789
3.234,0.00803360582763649,-0.0153015202230533
3.236,0.00835217864702802,-0.0161972271161211
3.238,0.00863237360387682,-0.0171079627834399
3.24,0.0088738516039553,-0.0180319939867915
3.242,0.00907636753004911,-0.0189675984095286
3.244,0.00923976737511493,-0.0199130707288336
3.246,0.00936398496101454,-0.0208667283025156
3.248,0.00944903825717919,-0.0218269164515559
3.25,0.009495025366222,-0.0227920132952811
3.252,0.00953116690047268,-0.0237745424000909
3.254,0.00952738525269803,-0.0247615133732113
3.256,0.00948381538592704,-0.025751351777315
3.258,0.00940065704138014,-0.0267425203879566
3.26,0.00927817034205506,-0.0277335217055841
3.262,0.00911667134962021,-0.0287229000283258
3.264,0.00891652763096186,-0.0297092430838066
3.266,0.00867815386910349,-0.0306911832528781
3.268,0.0084020075483209,-0.031667398401327
3.27,0.00808858475618226,-0.0326366123223728
3.272,0.0077384161280131,-0.0335975948440549
3.274,0.00735206294947273,-0.0345491616054652
3.276,0.00693011346129597,-0.0354901735292086
3.278,0.00647317936463588,-0.0364195360365048
3.28,0.00598189255429389,-0.0373361980079931
3.282,0.00545690208826836,-0.0382391505475983
3.284,0.00489887140391501,-0.0391274255478029
3.286,0.00430847578657964,-0.0400000941133635
3.288,0.00368640009504362,-0.0408562648509538
3.29,0.00303333674334491,-0.0416950820634492
3.292,0.00234998393871507,-0.0425157238745998
3.294,0.00163704417232707,-0.0433174002957371
3.296,0.000895222953071049,-0.0440993512749197
3.298,0.000125227787824941,-0.0448608447475945
3.3,-0.000672232618761278,-0.0456011746954579
3.302,-0.00149644893487595,-0.0463196592487535
3.304,-0.0023467115681207,-0.0470156388457853
3.306,-0.00322231083717678,-0.0476884744559524
3.308,-0.00412253695759847,-0.0483375458921601
3.31,-0.00504667985930843,-0.0489622502190326
3.312,-0.00599402884576879,-0.0495620002749607
3.314,-0.00696387212207731,-0.0501362233006826
3.316,-0.00795549618438232,-0.050684359704806
3.318,-0.00896818510906591,-0.0512058619604584
3.32,-0.0100012197340947,-0.0517001936321004
3.322,-0.0110538767718108,-0.0521668285564435
3.324,-0.0121254278412502,-0.0526052501614026
3.326,-0.0132151384578062,-0.0530149509310664
3.328,-0.0143222669757664,-0.0533954320234951
3.33,-0.0154460635058975,-0.0537462030321486
3.332,-0.0165857688258756,-0.0540667818945105
3.334,-0.017740613282961,-0.0543566949440997
3.336,-0.0189098157098806,-0.0546154771046402
3.338,-0.020092582367459,-0.0548426722201832
3.34,-0.0212881059140756,-0.0550378335192023
3.342,-0.0224955644285815,-0.0552005242062909
3.344,-0.0237141204788521,-0.0553303181760947
3.346,-0.0249429202566954,-0.0554268008438198
3.348,-0.0261810927873843,-0.0554895700855616
3.35,-0.027427749215639,-0.0555182372814058
3.352,-0.0286819821794342,-0.0555124284530078
3.354,-0.0299428652775888,-0.0554717854882424
3.356,-0.0312094526426536,-0.0553959674511466
3.358,-0.0324807786112065,-0.0552846519525217
3.36,-0.0337558575112539,-0.0551375365922411
3.362,-0.0350336835630353,-0.0549543404517046
3.364,-0.0363132308981381,-0.0547348056308038
3.366,-0.0375934536994465,-0.0544786988207017
3.368,-0.0388732864690766,-0.054185812905687
3.37,-0.0401516444180764,-0.053855968580346
