"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.188621015174332,0.095339172060416
3.002,0.195863110486779,0.0839085860659311
3.004,0.202457660575538,0.0720954650516021
3.006,0.20838644075103,0.0599339163222381
3.008,0.213632920152346,0.047458864734868
3.01,0.218182296636696,0.0347059729504653
3.012,0.222021528271789,0.021711559225737
3.014,0.225139361436807,0.00851251487420908
3.016,0.227526354336581,-0.00485377995446949
3.018,0.229174897432493,-0.0183495413382787
3.02,0.230079229792554,-0.0319366673510113
3.022,0.23023545136208,-0.0455768246062647
3.024,0.229641532055318,-0.0592315351945196
3.026,0.228297316167402,-0.0728622639224012
3.028,0.226204523005051,-0.0864305057509514
3.03,0.223366744033497,-0.0998978731133943
3.032,0.219789435736271,-0.113226183092464
3.034,0.215479908783667,-0.126377544230882
3.036,0.210447312704948,-0.139314442736042
3.038,0.204702617858651,-0.151999828061375
3.04,0.198258592294751,-0.164397197552232
3.042,0.19112977580184,-0.176470679903483
3.044,0.183332449531999,-0.188185117935319
3.046,0.174884602195577,-0.19950614935303
3.048,0.165805892917744,-0.210400286055828
3.05,0.15611760964832,-0.220834992439001
3.052,0.145842625316155,-0.230778760972964
3.054,0.135005349119126,-0.240201186161987
3.056,0.123631675940632,-0.249073036684654
3.058,0.111748931083415,-0.257366324317314
3.06,0.0993858132114422,-0.265054371441058
3.062,0.0865723333905987,-0.272111875331995
3.064,0.0725388331189776,-0.27719944173385
3.066,0.0579968857076269,-0.281086625411201
3.068,0.043273451692744,-0.284189174280899
3.07,0.0284087357404689,-0.286499332118538
3.072,0.0134432527356239,-0.288011301836101
3.074,-0.00158226382400447,-0.288721257826215
3.076,-0.0166269537759714,-0.288627353367749
3.078,-0.0316499225528786,-0.287729724186798
3.08,-0.0466103335139262,-0.286030488366401
3.082,-0.061467500216361,-0.283533741097688
3.084,-0.0761809783584252,-0.280245546264445
3.086,-0.0907106573549145,-0.276173923552468
3.088,-0.105016851229914,-0.271328830874377
3.09,-0.119060388728686,-0.265722143899958
3.092,-0.13280270239203,-0.259367630381439
3.094,-0.14620591657673,-0.252280921262533
3.096,-0.159232934164915,-0.244479477359441
3.098,-0.171847521394343,-0.235982552401485
3.1,-0.184014391780666,-0.226811151918488
3.102,-0.195699287301788,-0.216987989261515
3.104,-0.206869058383318,-0.20653743644316
3.106,-0.217491740903026,-0.195485472783159
3.108,-0.227536632110914,-0.183859629044777
3.11,-0.236974362260282,-0.171688929047184
3.112,-0.245776965643709,-0.15900382713886
3.114,-0.253917947226448,-0.145836142817026
3.116,-0.261372347268159,-0.132218992578142
3.118,-0.268116802422302,-0.118186718084716
3.12,-0.274129604100843,-0.103774812024018
3.122,-0.279390753290171,-0.0890198413147636
3.124,-0.283882011602384,-0.0739593673385408
3.126,-0.28650698694431,-0.0583817395636132
3.128,-0.287219001384807,-0.042478603329809
3.13,-0.287085908699135,-0.0265930271345066
3.132,-0.286110595867454,-0.0107675760990562
3.134,-0.284298003402802,0.0049553980756581
3.136,-0.281655112982362,0.0205338528253983
3.138,-0.278190930954379,0.035926149885912
3.14,-0.27391646789178,0.0510911497503505
3.142,-0.268844713562518,0.0659883051817257
3.144,-0.262990607385772,0.0805777536799977
3.146,-0.256371005642604,0.0948204086525858
3.148,-0.249004643309428,0.108678048995918
3.15,-0.240912092282721,0.122113407482089
3.152,-0.232115715863956,0.135090256181015
3.154,-0.2226396186746,0.147573491544733
3.156,-0.212509593072434,0.159529215536682
3.158,-0.201753061342275,0.170924815735026
3.16,-0.190399014336524,0.181729041735396
3.162,-0.17847794654379,0.191912079514841
3.164,-0.166021787667197,0.201445622615451
3.166,-0.153063830297783,0.210302940303055
3.168,-0.139638654972726,0.218458941953654
3.17,-0.125782051812851,0.225890238518017
3.172,-0.111530938809027,0.232575200113055
3.174,-0.0969232780925291,0.238494009787373
3.176,-0.0819979887402109,0.243628713207847
3.178,-0.0667948576312859,0.247963264614128
3.18,-0.0513544478485869,0.251483568288824
3.182,-0.0357180050632715,0.254177515392671
3.184,-0.0199273619779417,0.256035016816366
3.186,-0.00402484128396911,0.257048031303834
3.188,0.0118525340056682,0.25668410520563
3.19,0.0273506228616172,0.253911530025749
3.192,0.0426378856704372,0.25033278903048
3.194,0.0576746227489516,0.245961033193811
3.196,0.0724218745823914,0.240811309260435
3.198,0.0868415113155836,0.23490052111427
3.2,0.100896320434793,0.228247385647722
3.202,0.114550092002108,0.220872385934398
3.204,0.127767701954465,0.212797719115578
3.206,0.140515192000575,0.204047240818314
3.208,0.152759847521103,0.194646405930449
3.21,0.164470271760513,0.184622204764958
3.212,0.175616457282841,0.174003096952706
3.214,0.186169853438409,0.16281894100888
3.216,0.196103430993895,0.151100920923904
3.218,0.205391742284253,0.138881470434391
3.22,0.214010977851541,0.126194193433702
3.222,0.221939019142723,0.113073782784777
3.224,0.229155486945731,0.0995559363000959
3.226,0.235641785550507,0.085677270934934
3.228,0.241381142329151,0.0714752346203689
3.23,0.246358644036605,0.0569880170419822
3.232,0.250561266840387,0.0422544586487211
3.234,0.253977903794636,0.0273139585641467
3.236,0.256599386080028,0.0122063816492789
3.238,0.258418501336877,-0.00302803526743991
3.24,0.259430005923955,-0.0183487775357915
3.242,0.259630633640049,-0.0337151471105286
3.244,0.259019099749115,-0.0490863570318336
3.246,0.257596100353015,-0.0644216256835156
3.248,0.255364307458179,-0.0796802706585559
3.25,0.252328359484222,-0.0948218020232811
3.252,0.246529498763473,-0.108510652589091
3.254,0.240069702180698,-0.121826701604211
3.256,0.232970626801927,-0.134739551137315
3.258,0.22525527864038,-0.147219974519957
3.26,0.216947951906055,-0.159239974049584
3.262,0.20807416538362,-0.170772836049326
3.264,0.198660597380962,-0.181793181744807
3.266,0.188735017588103,-0.192277015811878
3.268,0.178326218283321,-0.202201770792327
3.27,0.167463942920182,-0.211546348797373
3.272,0.156178814126013,-0.220291159021055
3.274,0.144502259138973,-0.228418152187465
3.276,0.132466435207596,-0.235910851657209
3.278,0.120104153473336,-0.242754380019505
3.28,0.107448802053394,-0.248935483396993
3.282,0.0945342684679784,-0.254442550990598
3.284,0.081394861513115,-0.259265632091803
3.286,0.0680652329372796,-0.263396448389363
3.288,0.0545802986574436,-0.266828403696954
3.29,0.0409751601676449,-0.269556589527449
3.292,0.0272850258409151,-0.2715777873386
3.294,0.0135451326633271,-0.272890467173737
3.296,-0.000209331771328951,-0.27349478291992
3.298,-0.0139433066321751,-0.273392564004594
3.3,-0.0276219346097613,-0.272587303750458
3.302,-0.041210637765876,-0.271084144306754
3.304,-0.0546751925271207,-0.268889858373785
3.306,-0.0679818034651768,-0.266012827835952
3.308,-0.0810971759625985,-0.26246301841716
3.31,-0.0939885874363084,-0.258251952371033
3.312,-0.106623957129769,-0.253392677416961
3.314,-0.118971914295077,-0.247899732531683
3.316,-0.131001864586382,-0.241789111204806
3.318,-0.142684054896066,-0.235078221965458
