"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00091085635366798,-0.069558611976584
3.002,-0.0023803816862211,-0.0691782867720689
3.004,-0.00382876825946158,-0.0687526232923979
3.006,-0.00525439818196965,-0.0682826837387619
3.008,-0.00665570989865387,-0.067769592471132
3.01,-0.00803120079830392,-0.0672145327395347
3.012,-0.00937942960821128,-0.066618743279263
3.014,-0.0106990185621932,-0.0659835148027909
3.016,-0.0119886553534188,-0.0653101863954695
3.018,-0.0132470948495072,-0.0646001418349787
3.02,-0.0144731605754462,-0.0638548058522113
3.022,-0.0156657459689203,-0.0630756403439447
3.024,-0.0168238153896824,-0.0622641405605196
3.026,-0.0179464049045983,-0.0614218312808012
3.028,-0.0190326228329488,-0.0605502629919514
3.03,-0.0200816500655031,-0.0596510080883943
3.032,-0.0210927401587294,-0.0587256571054641
3.034,-0.0220652192083326,-0.057775815007882
3.036,-0.0229984855070519,-0.0568030975310424
3.038,-0.023892008999349,-0.0558091276133749
3.04,-0.0247453305332491,-0.0547955319112317
3.042,-0.0255580609261597,-0.0537639374144833
3.044,-0.0263298798470014,-0.0527159681843189
3.046,-0.0270605345334232,-0.0516532422060298
3.048,-0.0277498383392559,-0.0505773683848278
3.05,-0.0283976691466803,-0.0494899436760013
3.052,-0.0290039676328446,-0.0483925503759641
3.054,-0.0295687354198737,-0.0472867535619872
3.056,-0.0300920331043677,-0.0461740987016541
3.058,-0.0305739781995846,-0.0450561094323142
3.06,-0.0310147429865578,-0.0439342855130584
3.062,-0.0314145522894013,-0.0428101009559945
3.064,-0.0317635206720224,-0.0417212655198496
3.066,-0.0320727712053731,-0.0406460248812007
3.068,-0.032346698780256,-0.0395735375168991
3.07,-0.0325857684846311,-0.0385048454325385
3.072,-0.0327904681149761,-0.0374409553621014
3.074,-0.0329613056603045,-0.0363828389482147
3.076,-0.0330988068565714,-0.0353314331047488
3.078,-0.0332035128288786,-0.0342876405607977
3.08,-0.0332759778320262,-0.0332523305714014
3.082,-0.033316767105361,-0.0322263397936878
3.084,-0.0333264548504252,-0.0312104733104448
3.086,-0.0333056223479145,-0.0302055058064679
3.088,-0.033254856222914,-0.0292121828613771
3.09,-0.0331747468646858,-0.0282312223729575
3.092,-0.0330658870190301,-0.0272633160794388
3.094,-0.0329288705587295,-0.0263091311775329
3.096,-0.032764291434915,-0.0253693120154406
3.098,-0.032572742825343,-0.024444481845485
3.1,-0.0323548164796665,-0.023535244621488
3.102,-0.0321111022637876,-0.0226421868265149
3.104,-0.0318421879193183,-0.0217658793081602
3.106,-0.0315486590250257,-0.0209068791011595
3.108,-0.0312310991689137,-0.0200657312287774
3.11,-0.0308900903312816,-0.0192429704511837
3.112,-0.030526213470709,-0.0184391229458598
3.114,-0.0301400493164483,-0.0176547079070261
3.116,-0.0297321793521588,-0.0168902390281415
3.118,-0.0293031869873022,-0.0161462258637156
3.12,-0.0288536589148435,-0.015423175039018
3.122,-0.0283841866241706,-0.0147215912967636
3.124,-0.0278953680753839,-0.0140419783512408
3.126,-0.0274122635093103,-0.0133840344789132
3.128,-0.0269352925038066,-0.012744743329609
3.13,-0.0264402944871348,-0.0121242598029066
3.132,-0.025927590346454,-0.0115231280215562
3.134,-0.0253975200568016,-0.0109419112656419
3.136,-0.0248504459273619,-0.0103811912166017
3.138,-0.0242867558463785,-0.00984156686408802
3.14,-0.0237068664677799,-0.00932365305764948
3.142,-0.0231112263405185,-0.0088280787212743
3.144,-0.022500318903772,-0.00835548471000232
3.146,-0.0218746653526042,-0.00790652133241419
3.148,-0.0212348273084275,-0.00748184552308165
3.15,-0.0205814092707209,-0.00708211770891078
3.152,-0.0199150608189562,-0.00670799835298493
3.154,-0.0192364785156001,-0.00636014421726672
3.156,-0.0185464074874337,-0.00603920435631822
3.158,-0.0178456426522748,-0.00574581587597408
3.16,-0.0171350295515235,-0.00548059948760398
3.162,-0.0164154647737897,-0.00524415488615946
3.164,-0.0156878959391968,-0.00503705601154872
3.166,-0.0149533212177831,-0.00485984620194494
3.168,-0.0142127883867259,-0.00471303332434629
3.17,-0.0134673933838511,-0.00459708489998265
3.172,-0.012718278386027,-0.00451242328894487
3.174,-0.0119666293745291,-0.0044594209816267
3.176,-0.0112136732322109,-0.00443839605415256
3.178,-0.0104606743479859,-0.00444960783387165
3.18,-0.00970893076408689,-0.00449325283417614
3.182,-0.00895976989146151,-0.00456946100332868
3.184,-0.00821454380984174,-0.00467829234363401
3.186,-0.00747462419836911,-0.00481973393716568
3.188,-0.00673703257943176,-0.00498414582537033
3.19,-0.00599212249638282,-0.00515350058325089
3.192,-0.00525311841956277,-0.00535714630252049
3.194,-0.00452158864604845,-0.00559500638518895
3.196,-0.00379910652060856,-0.00586691174456453
3.198,-0.0030872433554164,-0.00617260022072978
3.2,-0.00238756130020709,-0.00651171664627825
3.202,-0.00170160624789233,-0.00688381355660178
3.204,-0.00103090082353469,-0.00728835254742174
3.206,-0.000376937532425299,-0.00772470626168629
3.208,0.000258827858103155,-0.00819216099055142
3.21,0.000874982672513122,-0.00868991984704158
3.212,0.00147016332384107,-0.00921710650329417
3.214,0.00204306092440895,-0.00977276942212026
3.216,0.00259242645889515,-0.0103558865610963
3.218,0.00311707546425281,-0.0109653704806094
3.22,0.00361589220054129,-0.0116000738182978
3.222,0.00408783326372345,-0.0122587950492234
3.224,0.00453193064473085,-0.012940284492904
3.226,0.00494729418350657,-0.013643250497066
3.228,0.00533311345115101,-0.0143663657296311
3.23,0.00568865902560498,-0.0151082735290178
3.232,0.00601328319138662,-0.0158675942396789
3.234,0.00630642006163649,-0.0166429314862533
3.236,0.00656758515302802,-0.0174328783224211
3.238,0.00679637442187682,-0.0182360232058999
3.24,0.0069924628189553,-0.0190509557506915
3.242,0.00715560236604911,-0.0198762722131286
3.244,0.00728561981311493,-0.0207105806737336
3.246,0.00738241391201454,-0.0215525058815156
3.248,0.00744595235117919,-0.0224006937315559
3.25,0.007476268385222,-0.0232538153562811
3.252,0.00750771504747268,-0.0241347347710909
3.254,0.00750367616469803,-0.0250207005122113
3.256,0.00746422342492704,-0.0259102991293149
3.258,0.00738948941638014,-0.0268021500079565
3.26,0.00727966349805506,-0.0276949079425841
3.262,0.00713498760762021,-0.0285872652823258
3.264,0.00695575205996186,-0.0294779536568066
