"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00825444147933202,-0.088658419419584
3.002,0.0055772877687789,-0.0887035603240689
3.004,0.00290409622253842,-0.0886337975083979
3.006,0.000240216634130352,-0.0884496179677619
3.008,-0.00240904501365387,-0.088151760375132
3.01,-0.00503843836430392,-0.0877412115795347
3.012,-0.00764278023721128,-0.087219202604263
3.014,-0.0102169658861932,-0.0865872040357909
3.016,-0.0127559799384188,-0.0858469209344695
3.018,-0.0152549070055072,-0.0850002872482787
3.02,-0.0177089419184462,-0.0840494597410113
3.022,-0.0201133995979203,-0.0829968115162647
3.024,-0.0224637245046824,-0.0818449250785196
3.026,-0.0247554997125983,-0.0805965850324012
3.028,-0.0269844555149488,-0.0792547703909514
3.03,-0.0291464776065031,-0.0778226465733943
3.032,-0.0312376148137294,-0.0763035570424641
3.034,-0.0332540863563326,-0.074701014710882
3.036,-0.0351922886250519,-0.0730186930060424
3.038,-0.037048801541349,-0.0712604167913749
3.04,-0.0388203943352491,-0.0694301530322317
3.042,-0.0405040309481597,-0.0675320012534833
3.044,-0.0420968748380015,-0.0655701838833189
3.046,-0.0435962933944232,-0.0635490364700298
3.048,-0.0449998617922558,-0.0614729977458277
3.05,-0.0463053664116803,-0.0593465996530013
3.052,-0.0475108077438446,-0.0571744572939641
3.054,-0.0486144028108737,-0.0549612588509872
3.056,-0.0496145871493677,-0.0527117554965541
3.058,-0.0505100162665846,-0.0504307513111142
3.06,-0.0512995667485578,-0.0481230932390584
3.062,-0.0519823367594013,-0.0457936610939945
3.064,-0.0524110473510224,-0.0434689718538496
3.066,-0.0526864128223731,-0.0411556034632007
3.068,-0.052858672497256,-0.0388532503688991
3.07,-0.0529290061295311,-0.0365664160915385
3.072,-0.0528987834643761,-0.0342995208901014
3.074,-0.0527695588640045,-0.0320568942262147
3.076,-0.0525430657559714,-0.0298427675877488
3.078,-0.0522212106918786,-0.0276612675967977
3.08,-0.0518060672939262,-0.0255164095364014
3.082,-0.051299869966361,-0.0234120912076878
3.084,-0.0507050073984252,-0.0213520871544448
3.086,-0.0500240159349145,-0.0193400432424679
3.088,-0.049259572799914,-0.0173794715843771
3.09,-0.0484144892486858,-0.0154737459099575
3.092,-0.0474917035120301,-0.0136260971814388
3.094,-0.0464942737967295,-0.0118396096925329
3.096,-0.045425371140915,-0.0101172174094406
3.098,-0.044288272284343,-0.00846170073148499
3.1,-0.0430863525096665,-0.00687568361848796
3.102,-0.0418230784747876,-0.00536163092151487
3.104,-0.0405020010883183,-0.00392184621316019
3.106,-0.0391267484050257,-0.0025584697931595
3.108,-0.0377010185799137,-0.00127347708477737
3.11,-0.0362285728946876,-6.86772271837471E-05
3.112,-0.034713228850709,0.00105428796114017
3.114,-0.0331588533654483,0.00209394480297388
3.116,-0.0315693560541588,0.0030489883818585
3.118,-0.0299486826323022,0.00391828286528439
3.12,-0.0283008084248435,0.00470086163598198
3.122,-0.0266297319861706,0.00539592728523642
3.124,-0.0249394688523839,0.00600285136145922
3.126,-0.0232794118243103,0.0064321542363868
3.128,-0.0216654717048066,0.00669009490019098
3.13,-0.0200597768691348,0.00686859134549336
3.132,-0.018465708447454,0.00696866271874381
3.134,-0.0168865818228016,0.0069914572656581
3.136,-0.0153256428823619,0.00693824877539827
3.138,-0.0137860645143785,0.00681043304591198
3.14,-0.0122709432717799,0.00660952439035052
3.142,-0.0107832961625185,0.0063371521817257
3.144,-0.00932605757577198,0.00599505745999768
3.146,-0.0079020764026042,0.00558508956258581
3.148,-0.00651411314942753,0.00510920292491835
3.15,-0.00516483718272089,0.00456945381908922
3.152,-0.00385682399395621,0.00396799726801507
3.154,-0.00259255249460011,0.00330708395973328
3.156,-0.00137440229243371,0.00258905723468178
