"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.057476235974332,0.190894047260416
3.002,0.0709563280167789,0.186784399765931
3.004,0.0841687463055384,0.181928783651602
3.006,0.0970758199510304,0.176342677722238
3.008,0.109640697052346,0.170043356034868
3.01,0.121827426436696,0.163049846750465
3.012,0.133601037871789,0.155382888585737
3.014,0.144927620036807,0.147064883254209
3.016,0.155774396036581,0.138119843785531
3.018,0.166109797332493,0.128573340911721
3.02,0.175903533992554,0.118452444908989
3.022,0.18512666406208,0.107785665283735
3.024,0.193751658055318,0.0966028862914804
3.026,0.201752462767402,0.0849353009775988
3.028,0.209104560105051,0.0728153414290486
3.03,0.215785024033497,0.0602766064266057
3.032,0.221772573936271,0.0473537871875359
3.034,0.227047624583667,0.034082589779118
3.036,0.231592332604948,0.0204996566739576
3.038,0.235390639058651,0.00664248474862507
3.04,0.238428309494751,-0.00745065772223166
3.042,0.24069296870184,-0.0217408160634833
3.044,0.242174132931999,-0.0361884358953189
3.046,0.242863237395577,-0.0507534511610298
3.048,0.242753660317744,-0.0653953734758277
3.05,0.24184074264832,-0.0800733825190013
3.052,0.240121804016155,-0.0947464174429641
3.054,0.237596154119126,-0.109373268871987
3.056,0.234265100340632,-0.123912671624654
3.058,0.230131951183415,-0.138323397697314
3.06,0.225202015111442,-0.152564349441058
3.062,0.219482595690599,-0.166594652931994
3.064,0.211282825318978,-0.17981607683385
3.066,0.201809722437627,-0.192375217011201
3.068,0.191664871312744,-0.204396375980899
3.07,0.180877053680469,-0.215846132218538
3.072,0.169476629545624,-0.226692513736101
3.074,0.157495468125996,-0.236905070026215
3.076,0.144966874934029,-0.246454940267749
3.078,0.131925516188121,-0.255314919086798
3.08,0.118407340646074,-0.263459518366401
3.082,0.104449497953639,-0.270865025197688
3.084,0.0900902548015748,-0.277509557164445
3.086,0.0753689090850855,-0.283373112352468
3.088,0.060325700640086,-0.288437616874377
3.09,0.0450017212713142,-0.292686967699958
3.092,0.02943882170797,-0.296107070981439
3.094,0.0136795175032705,-0.298685877062533
3.096,-0.00223310688491499,-0.300413410759441
3.098,-0.018255495394343,-0.301281797101485
3.1,-0.0343437187486665,-0.301285283118488
3.102,-0.0504535738917876,-0.300420254961515
3.104,-0.0665406842333183,-0.29868525014316
3.106,-0.0825606004830257,-0.296080966183159
3.108,-0.0984689018509138,-0.292610263344777
3.11,-0.114221297510282,-0.288278164247184
3.112,-0.129773728013709,-0.28309184753886
3.114,-0.145082466526448,-0.277060637717026
3.116,-0.160104219468159,-0.270195990278142
3.118,-0.174796227022302,-0.262511471584716
3.12,-0.189116362300843,-0.254022735334018
