"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.110579838974332,-0.030570900779584
3.002,0.110801951686779,-0.0368620387240689
3.004,0.110679700775538,-0.0431723497683979
3.006,0.11021261225103,-0.0494842130077619
3.008,0.109401060852346,-0.055780019901132
3.01,0.108246267336696,-0.0620422130015347
3.012,0.106750294871789,-0.068253324480263
3.014,0.104916042436807,-0.0743960143567909
3.016,0.102747238036581,-0.0804531083844695
3.018,0.100248429032493,-0.0864076355382787
3.02,0.0974249719925538,-0.0922428649610113
3.022,0.0942830201620797,-0.0979423425162647
3.024,0.0908295094553176,-0.10348992652852
3.026,0.0870721435774017,-0.108869823092401
3.028,0.0830193769750512,-0.114066620460951
3.03,0.0786803965334969,-0.119065322813394
3.032,0.0740651020062706,-0.123851383072464
3.034,0.0691840848636674,-0.128410734930882
3.036,0.0640486058649481,-0.132729823846042
3.038,0.058670571368651,-0.136795637091375
3.04,0.0530625082847509,-0.140595732752232
3.042,0.0472375378418403,-0.144118267633483
3.044,0.0412093481819985,-0.147352023955319
3.046,0.0349921657855768,-0.15028643498303
3.048,0.0286007258777441,-0.152911609275828
3.05,0.0220502416983197,-0.155218353739001
3.052,0.0153563728761554,-0.157198195472964
3.054,0.00853519282912629,-0.158843401861987
3.056,0.00160315526063235,-0.160146999784654
3.058,-0.00542294008658464,-0.161102792917314
3.06,-0.0125259825185578,-0.161705377941058
3.062,-0.0196885861604013,-0.161950159131995
3.064,-0.0269739577500224,-0.16114289423385
3.066,-0.0342349106213731,-0.159733763611201
3.068,-0.041415370507256,-0.157955038480899
3.07,-0.0484971341195311,-0.155811199718538
3.072,-0.0554622347743761,-0.153307581436101
3.074,-0.0622929804440045,-0.150450359126215
3.076,-0.0689719911559714,-0.147246536567749
3.078,-0.0754822359118786,-0.143703930486798
3.08,-0.0818070688139262,-0.139831154766401
3.082,-0.087930264516361,-0.135637601737688
3.084,-0.0938360529184252,-0.131133423214445
3.086,-0.0995091529549145,-0.126329509402468
3.088,-0.104934805539914,-0.121237466594377
3.09,-0.110098805488686,-0.115869593429958
3.092,-0.11498753252203,-0.110238855861439
3.094,-0.11958798113673,-0.104358860722533
3.096,-0.123887789404915,-0.0982438281694406
3.098,-0.127875266614343,-0.091908562751485
3.1,-0.131539419670666,-0.085368423358488
3.102,-0.134869978301788,-0.0786392920915149
3.104,-0.137857418883318,-0.0717375419231602
3.106,-0.140492987203026,-0.0646800034431595
3.108,-0.142768719210914,-0.0574839304747774
3.11,-0.144677461160282,-0.0501669648671837
3.112,-0.146212887643709,-0.0427471003288598
3.114,-0.147369518626448,-0.0352426454470261
3.116,-0.148142734368159,-0.0276721858811415
3.118,-0.148528789422302,-0.0200545458597156
3.12,-0.148524824500843,-0.012408749002018
3.122,-0.148128876990171,-0.00475397849476358
3.124,-0.147339889902384,0.00289046328145922
3.126,-0.14568643674431,0.0104079680663868
3.128,-0.143184444184807,0.017713635920191
3.13,-0.140316695099135,0.0248646894054934
3.132,-0.137091433267454,0.0318435225687438
3.134,-0.133517719102802,0.0386329312856581
3.136,-0.129605411612362,0.0452161497753983
3.138,-0.125365149814378,0.051576886515912
3.14,-0.12080833166178,0.0576993594203505
3.142,-0.115947091992518,0.0635683303117257
3.144,-0.110794278695772,0.0691691385999977
3.146,-0.105363427532604,0.0744877340525858
3.148,-0.0996687353194275,0.0795107086259183
3.15,-0.0937250317627209,0.0842253273420892
3.152,-0.0875477497539562,0.0886195580210151
3.154,-0.0811528942646001,0.0926820999647333
3.156,-0.0745570098424337,0.0964024113466818
3.158,-0.0677771467522748,0.0997707353350259
3.16,-0.0608308256865236,0.102778124935396
3.162,-0.0537360013337897,0.105416466314841
3.164,-0.0465110245071968,0.107678500515451
3.166,-0.0391746032277831,0.109557843903055
3.168,-0.0317457625427259,0.111049006453654
3.17,-0.0242438033308511,0.112147408818017
3.172,-0.016688259999027,0.112849397313055
3.174,-0.00909885731752907,0.113152256887373
3.176,-0.00149546633021094,0.113054222107847
3.178,0.00610194048871411,0.112554486614128
3.18,0.0136733347914131,0.111653209888824
3.182,0.0211986784867285,0.110351521792671
3.184,0.0286579702820583,0.108651525616366
3.186,0.0360312927210309,0.106556297903834
3.188,0.0431804496956682,0.10388030370563
3.19,0.0498055407016172,0.100277775185749
3.192,0.0562186159004372,0.0963438681304795
3.194,0.0624038223689516,0.092089905623811
3.196,0.0683458739223914,0.0875279666404355
3.198,0.0740300883255836,0.0826708592742702
3.2,0.0794424233747929,0.0775320918077217
3.202,0.0845695116121077,0.0721258419043982
3.204,0.0893986935844653,0.0664669238655782
3.206,0.0939180495005747,0.0605707541183137
3.208,0.0981164292011032,0.0544533148504486
3.21,0.101983480310513,0.0481311161049584
3.212,0.105509674432841,0.0416211562827058
3.214,0.108686331338409,0.0349408811788797
3.216,0.111505640993895,0.0281081417339037
3.218,0.113960683484253,0.0211411505743906
3.22,0.116045446651541,0.0140584374837022
3.222,0.117754840942723,0.00687880398477658
3.224,0.119084712745731,-0.000378722929904049
3.226,0.120031854650507,-0.00769493766406604
3.228,0.120594013029151,-0.0150505033656311
3.23,0.120769893736605,-0.0224259996710178
3.232,0.120559165340387,-0.0298019706112789
3.234,0.119962458794636,-0.0371589725758533
3.236,0.118981366180028,-0.0444776222207211
3.238,0.117618435436877,-0.0517386440774399
3.24,0.115877164023955,-0.0589229178417915
3.242,0.113761988940049,-0.0660115252005286
3.244,0.111278275689115,-0.0729857958618336
3.246,0.108432303443015,-0.0798273530535156
3.248,0.105231249308179,-0.0865181579485559
3.25,0.101683169664222,-0.0930405532332811
3.252,0.0971533969534727,-0.0985464925790909
3.254,0.092375054560698,-0.103793528854211
3.256,0.087362290941927,-0.108770872347315
3.258,0.0821297147503801,-0.113468476149957
3.26,0.0766923562760551,-0.117877055429584
3.262,0.0710656280336202,-0.121988104649326
3.264,0.0652652847809619,-0.125793912614807
3.266,0.0593073829881035,-0.129287575481878
3.268,0.0532082399033209,-0.132463007702327
3.27,0.0469843924101823,-0.135314950777373
3.272,0.0406525555460131,-0.137838980021055
3.274,0.0342295811489727,-0.140031509087465
3.276,0.027732416377596,-0.141889792757209
3.278,0.0211780624533359,-0.143411927219505
3.28,0.0145835336093939,-0.144596848696993
3.282,0.00796581639697836,-0.145444330190598
3.284,0.00134182936611501,-0.145954975491803
3.286,-0.00527161669372036,-0.146130212889363
3.288,-0.0118578579425564,-0.145972284896954
3.29,-0.0184004160123551,-0.145484238127449
3.292,-0.0248830357290849,-0.1446699102486
3.294,-0.0312897220666729,-0.143533915403737
3.296,-0.037604776122929,-0.14208162837992
3.298,-0.0438128302221751,-0.140319166744594
3.3,-0.0498988818797613,-0.138253371660458
3.302,-0.0558483267658759,-0.135891787106754
3.304,-0.0616469904271207,-0.133242637733785
3.306,-0.0672811588451768,-0.130314805365952
3.308,-0.0727376077525985,-0.12711780413716
3.31,-0.0780036305863084,-0.123661754481033
3.312,-0.0830670650997688,-0.119957355896961
3.314,-0.0879163185950773,-0.116015858661683
3.316,-0.0925403917163823,-0.111849034454806
3.318,-0.0969289007160659,-0.107469146125458
3.32,-0.101072098275095,-0.1028889164861
