"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.126034958674332,0.023960246230416
3.002,0.129400902986779,0.0164859901259311
3.004,0.132345563675538,0.00882430413160208
3.006,0.13485995265103,0.000997313042238129
3.008,0.136936176652346,-0.00697245674513201
3.01,0.138567454636696,-0.0150621287895347
3.012,0.139748131971789,-0.023248528894263
3.014,0.140473693836807,-0.0315082380457909
3.016,0.140740774136581,-0.0398176457444695
3.018,0.140547164132493,-0.0481530038282787
3.02,0.139891817092554,-0.0564904805420113
3.022,0.13877485136208,-0.0648062148302647
3.024,0.137197550755318,-0.0730763707085196
3.026,0.135162362467402,-0.0812771916124012
3.028,0.132672892805051,-0.0893850547009514
3.03,0.129733899933497,-0.0973765247933943
3.032,0.126351285136271,-0.105228408192464
3.034,0.122532080383667,-0.112917805860882
3.036,0.118284434904948,-0.120422166256042
3.038,0.113617598458651,-0.127719337421375
3.04,0.108541902394751,-0.134787618342232
3.042,0.10306873870184,-0.141605809533483
3.044,0.0972105364319985,-0.148153262665319
3.046,0.0909807365955768,-0.15440992907303
3.048,0.0843937634177442,-0.160356407255828
3.05,0.0774649951483197,-0.165973989039001
3.052,0.0702107317661554,-0.171244704472964
3.054,0.0626481605891263,-0.176151365261987
3.056,0.0547953204506323,-0.180677606884654
3.058,0.0466710635534154,-0.184807928617314
3.06,0.0382950156114422,-0.188527732441058
3.062,0.0296875341705987,-0.191823359831994
3.064,0.0204787782789776,-0.19382535723385
3.066,0.0110454587276269,-0.195052254811201
3.068,0.00155634570274403,-0.195779779980899
3.07,-0.00796317103953114,-0.196005741318538
3.072,-0.0174876244143761,-0.195729178636101
3.074,-0.0269915272280045,-0.194950365926215
3.076,-0.0364494295979714,-0.193670811167749
3.078,-0.0458359762918786,-0.191893253986798
3.08,-0.0551259639939262,-0.189621660266401
3.082,-0.064294398306361,-0.186861215197688
3.084,-0.0733165504484252,-0.183618312564445
3.086,-0.0821680134749145,-0.179900541952468
3.088,-0.090824757969914,-0.175716674074377
3.09,-0.0992631870386858,-0.171076642499958
3.092,-0.10746019057203,-0.165991523581439
3.094,-0.11539319856673,-0.160473514062533
3.096,-0.123040233514915,-0.154535905559441
3.098,-0.130379961664343,-0.148193057401485
3.1,-0.137391743080666,-0.141460366918488
3.102,-0.144055680601788,-0.134354236961515
3.104,-0.150352666983318,-0.12689204244316
3.106,-0.156264430803026,-0.119092092853159
3.108,-0.161773581010914,-0.110973594534777
3.11,-0.166863649460282,-0.102556609667184
3.112,-0.171519131643709,-0.0938620137688598
3.114,-0.175725525626448,-0.0849114511570261
3.116,-0.179469369368159,-0.0757272886681415
3.118,-0.182738275422302,-0.0663325674647156
3.12,-0.185520964100843,-0.056750953324018
3.122,-0.187807293890171,-0.0470066852347636
3.124,-0.189588289802384,-0.0371245225085408
3.126,-0.19019975814431,-0.0270541771736132
3.128,-0.189626243584807,-0.016913533290809
3.13,-0.188522668899135,-0.00683537071050664
3.132,-0.186893149567454,0.00315379821874381
3.134,-0.184743079702802,0.0130276894156581
3.136,-0.182079120982362,0.0227603069453983
3.138,-0.178909189354378,0.032326002515912
3.14,-0.17524243839178,0.0416995345003505
3.142,-0.171089240562518,0.0508561262417257
3.144,-0.166461165585772,0.0597715236599977
3.146,-0.161370955542604,0.0684220519625858
3.148,-0.155832498409428,0.0767846713359183
3.15,-0.149860797882721,0.0848370315620892
3.152,-0.143471941463956,0.0925575253110151
3.154,-0.1366830654746,0.0999253401447333
3.156,-0.129512317372434,0.106920508936682
3.158,-0.121978816342275,0.113523958635026
3.16,-0.114102610826524,0.119717557735396
3.162,-0.10590463411379,0.125484160814841
3.164,-0.0974066571671968,0.130807652315451
3.166,-0.0886312397877831,0.135672987303055
3.168,-0.0796016793927259,0.140066230353654
3.17,-0.0703419577928511,0.143974592218017
3.172,-0.060876686169027,0.147386463513055
3.174,-0.0512310481125291,0.150291445887373
3.176,-0.0414307411102109,0.152680381207847
3.178,-0.0315019164112859,0.154545377114128
3.18,-0.0214711175085869,0.155879829588824
3.182,-0.0113652173582715,0.156678443492671
3.184,-0.00121135446394174,0.156937248716366
3.186,0.00896313196103089,0.156653614303834
3.188,0.0190492114356682,0.15552116680563
3.19,0.0287848944216172,0.152950320525749
3.192,0.0383462452804372,0.14987581403048
3.194,0.0477084625889516,0.146307948593811
3.196,0.0568473096223914,0.142258223760435
3.198,0.0657391726055836,0.13773930751427
3.2,0.0743611174247929,0.132765004147722
3.202,0.0826909446821077,0.127350218734398
3.204,0.0907072429244653,0.121510918915578
3.206,0.0983894398505747,0.115264094218314
3.208,0.105717851421103,0.108627712730449
3.21,0.112673728760513,0.101620674464958
3.212,0.119239302182841,0.0942627641827058
3.214,0.125397823238409,0.0865745999488797
3.216,0.131133603993895,0.0785775811739037
3.218,0.136432052784253,0.0702938340743906
3.22,0.141279707951541,0.0617461555437022
3.222,0.145664268542723,0.0529579554847766
3.224,0.149574621045731,0.043953197780096
3.226,0.153000864050507,0.034756340044934
3.228,0.155934329329151,0.0253922723403689
3.23,0.158367599536605,0.0158862551619822
3.232,0.160294522940387,0.00626385662872107
3.234,0.161710224894636,-0.00344911069585334
3.236,0.162611115980028,-0.0132266532277211
3.238,0.162994896936877,-0.0230426600594399
3.24,0.162860560323955,-0.0328709664117915
3.242,0.162208389540049,-0.0426854169605285
3.244,0.161039953749115,-0.0524599287318336
3.246,0.159358100553015,-0.0621685534835156
3.248,0.157166945458179,-0.0717855392785559
3.25,0.154471858084222,-0.0812853913532811
3.252,0.150139368663473,-0.0897719154590909
3.254,0.145404159980698,-0.0979895213542114
3.256,0.140281749501927,-0.105919997467315
3.258,0.13478844984038,-0.113545977059957
3.26,0.128941323606055,-0.120850971519584
3.262,0.12275813758362,-0.127819401249326
3.264,0.116257315180962,-0.134436624244807
3.266,0.109457888838103,-0.140688961911878
3.268,0.102379449993321,-0.146563722992327
3.27,0.0950420997901822,-0.152049224197373
3.272,0.0874663982660131,-0.157134808921055
3.274,0.0796733133689727,-0.161810863387465
3.276,0.071684169507596,-0.166068829957209
3.278,0.0635205958633359,-0.169901218519505
3.28,0.0552044744933939,-0.173301614696993
3.282,0.0467578885179784,-0.176264686290598
3.284,0.038203070243115,-0.178786186691803
3.286,0.0295623495872796,-0.180862956489363
3.288,0.0208581026974436,-0.182492922196954
3.29,0.0121127009926449,-0.183675093027449
3.292,0.00334846072191507,-0.1844095550386
3.294,-0.00541240695767293,-0.184697463373737
3.296,-0.014147845202929,-0.18454103191992
3.298,-0.0228359999521751,-0.183943521204594
3.3,-0.0314552675697613,-0.182909224150458
3.302,-0.039984341525876,-0.181443449306754
3.304,-0.0484022581171207,-0.179552502573785
3.306,-0.0566884410951768,-0.177243666835952
3.308,-0.0648227451225985,-0.17452517981716
3.31,-0.0727854980563084,-0.171406209971033
3.312,-0.0805575418497688,-0.167896830516961
3.314,-0.0881202722250773,-0.164007991931683
3.316,-0.0954556768163823,-0.159751493404806
3.318,-0.102546371896066,-0.155139951265458
3.32,-0.109375637605095,-0.1501867676561
3.322,-0.115927451458811,-0.144906096418444
3.324,-0.12218652036925,-0.139312808535403
3.326,-0.128138311124806,-0.133422455842066
3.328,-0.133769078417766,-0.127251233767795
3.33,-0.139065892379897,-0.120815942850749
3.332,-0.144016662875876,-0.11413394934541
3.334,-0.148610163243961,-0.107223144773
3.336,-0.152836051192881,-0.10010190470405
3.338,-0.156684888363459,-0.0927890466718832
3.34,-0.160148157963076,-0.0853037874552023
3.342,-0.163218279880581,-0.0776656996975909
3.344,-0.165888624788852,-0.0698946680412947
3.346,-0.168153525241695,-0.0620108447503198
3.348,-0.170008285771384,-0.0540346050271616
3.35,-0.171449190092639,-0.0459865020124058
3.352,-0.172473507118434,-0.0378872216090078
3.354,-0.173079494292589,-0.0297575371612424
3.356,-0.173266399243654,-0.0216182642021466
3.358,-0.173034459764206,-0.0134902150855217
3.36,-0.172384901119254,-0.00539415396524107
3.362,-0.171319931687035,0.00264924816629544
3.364,-0.169842737035138,0.0106194580651962
3.366,-0.167957471534446,0.0184961244032983
3.368,-0.165669248113077,0.026259121570313
3.37,-0.162984126552076,0.033888592815654
3.372,-0.159909099224315,0.0413649928447149
3.374,-0.156452075877634,0.0486691296943491
3.376,-0.151944159662978,0.055226141582279
3.378,-0.146473365577905,0.0609280524051151
3.38,-0.140760299855516,0.0662890284896093
3.382,-0.134823482678545,0.0712990787116887
3.384,-0.12868182138802,0.0759491433877237
3.386,-0.122354566125592,0.0802311075823807
3.388,-0.115861265118342,0.0841378131272835
3.39,-0.109221719654559,0.0876630683545654
3.392,-0.102455938718731,0.0908016554492446
3.394,-0.0955840935736632,0.093549336624175
3.396,-0.0886264722074398,0.0959028571211425
3.398,-0.0816034337726352,0.0978599474414665
3.4,-0.0745353632449716,0.0994193224092474
3.402,-0.0674426261083884,0.100580678970164
3.404,-0.0603455234262769,0.10134469182847
3.406,-0.0532642472214409,0.101713007224573
3.408,-0.0462188362951699,0.101688234255297
3.41,-0.0392291325436577,0.101273934738637
