"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00432110586253202,-0.077455463589584
3.002,0.0023622211279789,-0.0773357371240689
3.004,0.000412484596538416,-0.0771430061683979
3.006,-0.00152503194496965,-0.0768778187077619
3.008,-0.00344729245765387,-0.076540856855132
3.01,-0.00535130263230392,-0.0761329343595347
3.012,-0.00723411569021128,-0.075654993794263
3.014,-0.00909283798019317,-0.0751081035657909
3.016,-0.0109246343674188,-0.0744934545444695
3.018,-0.0127267333935072,-0.0738123566242787
3.02,-0.0144964322104462,-0.0730662349290113
3.022,-0.0162311012719203,-0.0722566259142647
3.024,-0.0179281887796824,-0.0713851732535196
3.026,-0.0195852248745983,-0.0704536235594012
3.028,-0.0211998255729488,-0.0694638219749514
3.03,-0.0227696964425031,-0.0684177076193943
3.032,-0.0242926360157294,-0.0673173089324641
3.034,-0.0257665389383326,-0.066164738919882
3.036,-0.0271893988650519,-0.0649621903140424
3.038,-0.028559311061349,-0.0637119306743749
3.04,-0.0298744748052491,-0.0624162974382317
3.042,-0.0311331954781597,-0.0610776929344833
3.044,-0.0323338863980015,-0.0596985793793189
3.046,-0.0334750704644232,-0.0582814738600298
3.048,-0.0345553814822558,-0.0568289433338277
3.05,-0.0355735653416803,-0.0553435996350013
3.052,-0.0365284808438446,-0.0538280945188641
3.054,-0.0374191004108737,-0.0522851147437872
3.056,-0.0382445105393677,-0.0507173772076541
3.058,-0.0390039120265846,-0.0491276241433142
3.06,-0.0396966200285578,-0.0475186183830584
3.062,-0.0403220638994013,-0.0458931387099945
3.064,-0.0408212042910224,-0.0442760398248496
3.066,-0.0412353331123731,-0.0426617836322007
3.068,-0.041584559047256,-0.0410465341568991
3.07,-0.0418692350595311,-0.0394328546275385
3.072,-0.0420898110233761,-0.0378232754571014
3.074,-0.0422468312910045,-0.0362202909462147
3.076,-0.0423409320749714,-0.0346263561897488
3.078,-0.0423728388018786,-0.0330438841577977
3.08,-0.0423433634049262,-0.0314752429634014
3.082,-0.042253401564361,-0.0299227533206878
3.084,-0.0421039299334252,-0.0283886861764448
3.086,-0.0418960033409145,-0.0268752605214679
3.088,-0.041630751988914,-0.0253846413773771
3.09,-0.0413093786636858,-0.0239189379499575
3.092,-0.0409331559670301,-0.0224802019214388
3.094,-0.0405034235747295,-0.0210704259525329
3.096,-0.040021585546915,-0.0196915422594406
3.098,-0.039489107680343,-0.018345421371485
3.1,-0.0389075149286665,-0.017033870988488
3.102,-0.0382783888897876,-0.0157586349715149
3.104,-0.0376033653703183,-0.0145213924331602
3.106,-0.0368841320334257,-0.0133237569031595
3.108,-0.0361224261310137,-0.0121672755747774
3.11,-0.0353200323301816,-0.0110534286171837
3.112,-0.034478780630709,-0.00998362852885983
3.114,-0.0336005443784483,-0.00895921955702612
3.116,-0.0326872383671588,-0.00798147704814151
3.118,-0.0317408170363022,-0.00705160692471561
3.12,-0.0307632727518435,-0.00617074501401803
3.122,-0.0297566341651706,-0.00533995649476358
3.124,-0.0287229646523839,-0.00456023512854078
3.126,-0.0276863227903103,-0.0038667319856132
3.128,-0.0266535992778066,-0.00325707494580902
3.13,-0.0256063294931348,-0.00269638626750664
3.132,-0.024546381761454,-0.00218496204725619
3.134,-0.0234756290738016,-0.0017230413973419
3.136,-0.022395948703362,-0.00131080642060172
3.138,-0.0213092218403785,-0.000948382017088024
3.14,-0.0202173332207799,-0.000635835516649484
3.142,-0.0191221707305185,-0.000373176123274299
3.144,-0.018025624952772,-0.000160354186002316
3.146,-0.0169295886326042,2.73971758581355E-06
3.148,-0.0158359560194275,0.000116275867918349
3.15,-0.0147466221027209,0.000180486654089223
3.152,-0.0136634816039562,0.000195667989015068
3.154,-0.0125884279046001,0.000162180849733284
3.156,-0.0115233515624337,8.04529446817833E-05
3.158,-0.0104701387922748,-4.90195259740848E-05
3.16,-0.00943066949652355,-0.00022567003880398
3.162,-0.00840681510378969,-0.000448859884139459
3.164,-0.00740043607719678,-0.000717876288948716
3.166,-0.00641337904778306,-0.00103193057794494
3.168,-0.00544747373272594,-0.00139015640634629
3.17,-0.00450452937285106,-0.00179160809898265
3.172,-0.00358633093902701,-0.00223525915394487
3.174,-0.00269463492252907,-0.0027200009446267
3.176,-0.00183116485021094,-0.00324464166215256
3.178,-0.000997606491285894,-0.00380790556287165
3.18,-0.00019560271958689,-0.00440843253517614
3.182,0.000573251840728492,-0.00504477806132868
3.184,0.00130741640905826,-0.00571541359063401
3.186,0.00200540985203089,-0.00641872737216568
3.188,0.00265252332666824,-0.00713877541437033
3.19,0.00322426397561718,-0.00784227221525089
3.192,0.00376154060543723,-0.00856859545752049
3.194,0.00426346250895155,-0.00931621240418895
3.196,0.00472920551139144,-0.0100835351335645
3.198,0.0051580170995836,-0.0108689233737298
3.2,0.00554922141379291,-0.0116706878922783
3.202,0.00590222407210767,-0.0124870943856018
3.204,0.00621651674446531,-0.0133163679944217
3.206,0.0064916814365747,-0.0141566981616863
3.208,0.00672739440810315,-0.0150062441695514
3.21,0.00692342967851312,-0.0158631409550416
3.212,0.00707966207584108,-0.0167255054372942
3.214,0.00719606976970895,-0.0175914431811203
3.216,0.00727273625629515,-0.0184590553260963
3.218,0.00730985175905281,-0.0193264458656094
3.22,0.00730771401554129,-0.0201917290262978
3.222,0.00726672843272345,-0.0210530368552234
3.224,0.00718740758673085,-0.021908526829904
3.226,0.00707037007850657,-0.022756389505066
3.228,0.00691633872715101,-0.023594856079631
3.23,0.00672613811660498,-0.0244222058680178
3.232,0.00650069151438662,-0.0252367735412789
3.234,0.00624101717663649,-0.0260369561778533
3.236,0.00594822407402802,-0.0268212199517211
3.238,0.00562350706087682,-0.0275881065234399
3.24,0.0052681415379553,-0.0283362389837915
3.242,0.00488347764904911,-0.0290643273695286
3.244,0.00447093404511493,-0.0297711736808336
3.246,0.00403199128301454,-0.0304556763905156
3.248,0.00356818490317919,-0.0311168344015559
3.25,0.003081098231222,-0.0317537504342811
3.252,0.00267267358347268,-0.0323216251330909
3.254,0.00224803180069803,-0.0328730956462113
3.256,0.00180824579192704,-0.0334078278303149
3.258,0.00135439280038014,-0.0339255656369565
3.26,0.000887548316055061,-0.0344261308675841
3.262,0.000408779953620212,-0.0349094224183258
3.264,-8.0858439038144E-05,-0.0353754150198066
3.266,-0.000580332581896511,-0.0358241575038781
3.268,-0.0010886332966791,-0.036255770607327
3.27,-0.00160478187981774,-0.0366704443569728
3.272,-0.0021278350939869,-0.0370684350451349
3.274,-0.00265688999102727,-0.0374500618408651
3.276,-0.00319108831240403,-0.0378157030632087
3.278,-0.00372962055666412,-0.0381657921485048
3.28,-0.00427172974660611,-0.0385008133539931
3.282,-0.00481671473202164,-0.0388212972185983
3.284,-0.00536393317688499,-0.0391278158288029
3.286,-0.00591280411772036,-0.0394209779193635
3.288,-0.00646281010555638,-0.0397014238359538
3.29,-0.00701349899335509,-0.0399698204044492
3.292,-0.00756448528608493,-0.0402268557305998
3.294,-0.00811545110367293,-0.0404732339627371
3.296,-0.00866614675392895,-0.0407096700499197
