"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.010600657505668,-0.077024960189584
3.002,-0.0124214684932211,-0.0760315150440689
3.004,-0.0141862027244616,-0.0749776987083979
3.006,-0.0158926541989696,-0.0738664184077619
3.008,-0.0175387659576539,-0.072700664279132
3.01,-0.0191226332833039,-0.0714835015675347
3.012,-0.0206425064882113,-0.070218062645263
3.014,-0.0220967933031932,-0.0689075389397909
3.016,-0.0234840607034188,-0.0675551727654695
3.018,-0.0248030364075072,-0.0661642491172787
3.02,-0.0260526098074462,-0.0647380874290113
3.022,-0.0272318325479203,-0.0632800333417647
3.024,-0.0283399185446824,-0.0617934504978196
3.026,-0.0293762436925983,-0.0602817124004012
3.028,-0.0303403449649488,-0.0587481943499514
3.03,-0.0312319192965031,-0.0571962654993943
3.032,-0.0320508218337294,-0.0556292810404641
3.034,-0.0327970639263326,-0.054050574547882
3.036,-0.0334708106850519,-0.0524634505140424
3.038,-0.034072378121349,-0.0508711770793749
3.04,-0.0346022299852491,-0.0492769789922317
3.042,-0.0350609742381597,-0.0476840308144833
3.044,-0.0354493591580015,-0.0460954503853189
3.046,-0.0357682692344232,-0.0445142925630298
3.048,-0.0360187206622559,-0.0429435432658277
3.05,-0.0362018566816803,-0.0413861138090013
3.052,-0.0363189425838446,-0.0398448355929641
3.054,-0.0363713605408737,-0.0383224550519872
3.056,-0.0363606042213677,-0.0368216290146541
3.058,-0.0362882732675846,-0.0353449203773142
3.06,-0.0361560675575578,-0.0338947941210584
3.062,-0.0359657813794013,-0.0324736137019945
3.064,-0.0357080748000224,-0.0311883805338496
3.066,-0.0354039800003731,-0.0299721288312007
3.068,-0.035060949302256,-0.0287912737408991
3.07,-0.0346810629115311,-0.0276468578485385
3.072,-0.0342664143483761,-0.0265398133861014
3.074,-0.0338191046430045,-0.0254709634262147
3.076,-0.0333412366910414,-0.0244410234077488
3.078,-0.0328349097906786,-0.0234506029567977
3.08,-0.0323022143779262,-0.0225002080064014
3.082,-0.031745226978361,-0.0215902432076878
3.084,-0.0311660053884252,-0.0207210145444448
3.086,-0.0305665841069145,-0.0198927322324679
3.088,-0.029948970012914,-0.0191055138143771
3.09,-0.0293151383296858,-0.0183593874899575
3.092,-0.0286670288530301,-0.0176542955514388
3.094,-0.0280065424787295,-0.0169900980625329
3.096,-0.027335538025915,-0.0163665766194406
3.098,-0.026655829357343,-0.015783438211485
3.1,-0.0259691828106665,-0.015240319238488
3.102,-0.0252773149517876,-0.0147367895315149
3.104,-0.0245818906033183,-0.0142723564531602
3.106,-0.0238845212430257,-0.0138464689731595
3.108,-0.0231867636409137,-0.0134585218147774
3.11,-0.0224901188702816,-0.0131078595291837
3.112,-0.021796031583709,-0.0127937804718598
3.114,-0.0211058895464483,-0.0125155408090261
3.116,-0.0204210235681588,-0.0122723583461415
3.118,-0.0197427075523022,-0.0120634162707156
3.12,-0.0190721589208435,-0.011887866740018
3.122,-0.0184105392501706,-0.0117448343177636
3.124,-0.0177589551023839,-0.0116334192185408
3.126,-0.0171693976443103,-0.0115394795616132
3.128,-0.0166405824948066,-0.011455167710809
3.13,-0.0161212719291348,-0.0113906433810066
3.132,-0.015611794997454,-0.0113452009997562
3.134,-0.0151124497528016,-0.0113181534263419
3.136,-0.0146235063423619,-0.0113088327126017
3.138,-0.0141452100543785,-0.011316590542088
3.14,-0.0136777843617799,-0.0113407983516495
3.142,-0.0132214338425185,-0.0113808471392743
3.144,-0.012776347055772,-0.0114361469600023
