"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.00972389019566798,-0.076301348479584
3.002,-0.0115117154932211,-0.0753674675310689
3.004,-0.0132471095944616,-0.0743745057113979
3.006,-0.0149279054589696,-0.0733251614377619
3.008,-0.0165520735176539,-0.072222215714132
3.01,-0.0181177250233039,-0.0710685249345347
3.012,-0.0196231149382113,-0.069867013526263
3.014,-0.0210666444331932,-0.0686206664787909
3.016,-0.0224468629534188,-0.0673325217804695
3.018,-0.0237624698875072,-0.0660056627762787
3.02,-0.0250123157774462,-0.0646432104930112
3.022,-0.0261954031279203,-0.0632483159452647
3.024,-0.0273108867846824,-0.0618241524472196
3.026,-0.0283580738925983,-0.0603739079684012
3.028,-0.0293364234649488,-0.0589007775449514
3.03,-0.0302455454865031,-0.0574079557763943
3.032,-0.0310851997137294,-0.055898629437464
3.034,-0.0318552939663326,-0.054375970215882
3.036,-0.0325558821750519,-0.0528431276100424
3.038,-0.033187161951349,-0.0513032220003749
3.04,-0.0337494718852491,-0.0497593379182317
3.042,-0.0342432884981597,-0.0482145175244833
3.044,-0.0346692228380014,-0.0466717543253189
3.046,-0.0350280168144232,-0.0451339871530298
3.048,-0.0353205392622559,-0.0436040943458278
3.05,-0.0355477817016803,-0.0420848883090013
3.052,-0.0357108539038446,-0.0405791102729641
3.054,-0.0358109791908737,-0.0390894253819872
3.056,-0.0358494895743676,-0.0376184181246541
3.058,-0.0358278206985846,-0.0361685880373142
3.06,-0.0357475066045578,-0.0347423457210584
3.062,-0.0356101743954013,-0.0333420092619945
3.064,-0.0354052637460224,-0.0320686743238496
3.066,-0.0351536702523731,-0.0308594487512007
3.068,-0.034862951772256,-0.0296827622708991
3.07,-0.0345350443745311,-0.0285397004185385
3.072,-0.0341719016983761,-0.0274312451361014
3.074,-0.0337754894340045,-0.0263582755762147
3.076,-0.0333477799324714,-0.0253215692577488
3.078,-0.0328907469701786,-0.0243218035767977
3.08,-0.0324063606879262,-0.0233595574864014
3.082,-0.031896582716361,-0.0224353135476878
3.084,-0.0313633614994252,-0.0215494601744448
3.086,-0.0308086278489145,-0.0207022941524679
3.088,-0.030234290716914,-0.0198940233543771
3.09,-0.0296422332246858,-0.0191247696899575
3.092,-0.0290343089410301,-0.0183945721714388
3.094,-0.0284123384257295,-0.0177033902525329
3.096,-0.027778106054915,-0.0170511072094406
3.098,-0.027133357117343,-0.016437533701485
3.1,-0.0264797952106665,-0.015862411418488
3.102,-0.0258190799217876,-0.0153254168015149
3.104,-0.0251528248033183,-0.0148261648531602
3.106,-0.0244825956530257,-0.0143642129231595
