"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.370647529952045,0.0347895980315673
1.004,0.365633411022071,0.0154557529863658
1.008,0.359741588576122,-0.00354435051107106
1.012,0.352982355740621,-0.0221611585892424
1.016,0.345369022864731,-0.0403445106491086
1.02,0.336918071323324,-0.0580437600163129
1.024,0.327649323218224,-0.0752079127739622
1.028,0.317586125480109,-0.0917857915308676
1.032,0.306755545284557,-0.107726230660902
1.036,0.295188571958584,-0.122978309298965
1.04,0.28292031921238,-0.137491627493844
1.044,0.269990219960832,-0.15121662994021
1.048,0.256442204791488,-0.164104980356011
1.052,0.242324854189837,-0.176109987932198
1.056,0.227691514027609,-0.187187085484753
1.06,0.212600363156377,-0.197294356945372
1.064,0.19700490848918,-0.206354440140984
1.068,0.180916504099634,-0.214255103023938
1.072,0.164608913859471,-0.221010077827672
1.076,0.148172796883826,-0.226600082023298
1.08,0.131702051826711,-0.231013991516047
1.084,0.115293010097122,-0.234249392567518
1.088,0.0990435373730605,-0.236313049115952
1.092,0.0830520526661968,-0.237221270442
1.096,0.0674164767092737,-0.237000164969618
1.1,0.0522331238394324,-0.235685767585488
1.104,0.0375955537372843,-0.233324029752771
1.108,0.0235934013045544,-0.229970664002891
1.112,0.0103112044642402,-0.225690836928247
1.116,-0.00217274905306697,-0.220558707679568
1.12,-0.0137875342171207,-0.214656812065618
1.124,-0.0244706384939854,-0.208075295591708
1.128,-0.0337865599011964,-0.200799077924925
1.132,-0.0419163206715856,-0.193122919422209
1.136,-0.0489749704362988,-0.185213598959241
1.14,-0.0549691753631388,-0.177183303786241
1.144,-0.0599178731701434,-0.169141452635484
1.148,-0.0638517883697386,-0.161193237247334
1.152,-0.0668127614491941,-0.153438238023414
1.156,-0.0688529031475474,-0.145969138865256
1.16,-0.0700335882485177,-0.138870564375748
1.164,-0.0704243066689445,-0.132218060853988
1.168,-0.0701013924813994,-0.126077239430304
1.172,-0.0691466540301177,-0.120503096954977
1.176,-0.0676459303641261,-0.115539526878176
1.18,-0.0656876007343232,-0.111219028529144
1.184,-0.0633610749423356,-0.107562619488071
1.188,-0.0607552927631508,-0.104579951852291
1.192,-0.0579572604734316,-0.102269628907421
1.196,-0.0550506519835377,-0.100619715201415
1.2,-0.0521145005262662,-0.0996084287077505
1.204,-0.0492220052842857,-0.0992050007352883
1.208,-0.0464394749426638,-0.0993706853628819
1.212,-0.0438254272972619,-0.100059897762365
1.216,-0.041429861101005,-0.10122145795384
1.22,-0.0392937126037487,-0.102799914651837
1.224,-0.0374485057366877,-0.104736922351393
1.228,-0.035916200877556,-0.106972643802938
1.232,-0.0347092430962451,-0.109447149847746
1.236,-0.0338308069292867,-0.112101788397273
1.24,-0.0332752306927837,-0.114880495646177
1.244,-0.0330286297610481,-0.117731023422545
1.248,-0.0330696743921767,-0.120606058816924
1.252,-0.0334845222696552,-0.123024275961726
1.256,-0.0340677357577285,-0.124918867976796
1.26,-0.0346063469689401,-0.126728480988664
1.264,-0.0350613467924566,-0.128477962751146
1.268,-0.0353992328462553,-0.130199554155791
1.272,-0.0355930892002011,-0.13193189542483
1.276,-0.0356235031388196,-0.133718892801033
1.28,-0.0354793023260858,-0.135608471092723
1.284,-0.0351580996679611,-0.137651239327839
1.288,-0.0346666371354162,-0.139899097786525
1.292,-0.034020923847224,-0.142403815713114
1.296,-0.0332461679327965,-0.14521560868056
1.3,-0.0323765057048606,-0.148381744364134
1.304,-0.031454535302164,-0.151945204311641
1.308,-0.0305306660471799,-0.155943427798466
1.312,-0.0296622976075717,-0.160407161855117
1.316,-0.0289128464786519,-0.165359439019099
1.32,-0.0283506396135044,-0.170814701861928
1.324,-0.0280476973159468,-0.176778089876347
1.328,-0.0280784292503799,-0.183244901409768
1.332,-0.0285182685001597,-0.190200239626726
1.336,-0.0294422694879145,-0.197618848044586
1.34,-0.0309236957168354,-0.205465137690172
1.344,-0.0330326230759418,-0.213693404336882
1.348,-0.0358345837768596,-0.222248230907519
1.352,-0.0393892748074836,-0.231065067052071
1.356,-0.0437493533311898,-0.240070974716028
1.36,-0.048959339535561,-0.249185526007195
1.364,-0.0550546452337155,-0.258321837080722
1.368,-0.0620607441185017,-0.267387719825958
1.372,-0.0699924968148011,-0.276286931361492
1.376,-0.0790514339939754,-0.284927418350797
1.38,-0.0896197243072279,-0.293099557775261
1.384,-0.1010545110277,-0.300612151833046
1.388,-0.113290327870588,-0.307375873667822
1.392,-0.126252330961784,-0.31330959821299
1.396,-0.139857408514178,-0.318341391457744
1.4,-0.154015391122014,-0.322409347923899
1.404,-0.168630342153151,-0.325462266851767
1.408,-0.183601907066468,-0.327460160768266
1.412,-0.198826700173013,-0.32837459242398
1.416,-0.214199707444306,-0.328188839124742
1.42,-0.229615684185475,-0.32689788563532
1.424,-0.244970527148937,-0.32450824975441
1.428,-0.26016260148121,-0.321037646713579
1.432,-0.275094004109475,-0.316514500871018
1.436,-0.289671746508693,-0.310977315086128
1.44,-0.303808841505727,-0.304473910036103
1.444,-0.317425280189783,-0.297060547162869
1.448,-0.330448887427655,-0.288800950450584
1.452,-0.34281604580319,-0.279765242959304
1.456,-0.354472280466638,-0.270028815409463
1.46,-0.365372699061014,-0.259671144059946
1.464,-0.37548228320224,-0.248774575985394
1.468,-0.384776030118723,-0.237423099600944
1.472,-0.393238944955299,-0.225701118318942
1.476,-0.400865886477253,-0.213692244751985
1.48,-0.407661270793615,-0.201478132387351
1.484,-0.413638639326174,-0.189137360736988
1.488,-0.418820099362673,-0.176744389176755
1.492,-0.423235646810538,-0.16436859350665
1.496,-0.426922382343966,-0.152073397728252
1.5,-0.429923633329171,-0.139915512710322
1.504,-0.432107769637718,-0.128441033667147
1.508,-0.433832904301754,-0.11723139582561
1.512,-0.435160128987062,-0.106296866852551
1.516,-0.436148946244651,-0.0956386469035113
1.52,-0.43685609804735,-0.0852492841569912
1.524,-0.437334464375827,-0.0751132308444311
1.528,-0.437632047788731,-0.0652075296549379
1.532,-0.437791058566406,-0.0555026183049003
1.536,-0.437847113487727,-0.0459632391657142
1.54,-0.437828559556189,-0.0365494388465883
1.544,-0.437755932271128,-0.0272176417925178
1.548,-0.437641555922934,-0.0179217810321579
1.552,-0.437489291640946,-0.00861446825736956
1.556,-0.437294436482326,0.000751814883576169
1.56,-0.437043774979277,0.0102235227697338
1.564,-0.436715782330209,0.0198448675582574
1.568,-0.436280976077703,0.0296566749134085
1.572,-0.43570241140196,0.0396952916586187
1.576,-0.434936312682681,0.0499915622814099
1.58,-0.433932832174718,0.06056989062503
1.584,-0.432636924984095,0.0714474017085796
1.588,-0.430989327358996,0.0826332174712331
1.592,-0.428927624199723,0.0941278583356965
1.596,-0.426387389988407,0.105922781272496
1.6,-0.423303386312805,0.118000062589777
1.604,-0.419610798154045,0.130332232092078
1.608,-0.415246490348586,0.142882262885655
1.612,-0.410150265265717,0.155603718866363
1.616,-0.404266102357769,0.168441059868298
1.62,-0.397543360435481,0.181330101896554
1.624,-0.389937923762975,0.194198627664685
1.628,-0.381030088620048,0.207499579236317
1.632,-0.37089960088538,0.220671066274873
1.636,-0.359659610078594,0.23340038432568
1.64,-0.34733317791748,0.245567292778358
1.644,-0.333957809190658,0.257053734518458
1.648,-0.31958511155721,0.267745614995819
1.652,-0.304280236875158,0.277534523978298
1.656,-0.288121113312315,0.286319373527621
1.66,-0.271197480437813,0.294007927019176
1.664,-0.253609742492769,0.300518195791561
1.668,-0.235467657886206,0.305779682138808
1.672,-0.216888885428272,0.309734449470361
1.676,-0.197997409929136,0.312338003644019
1.68,-0.178921871641855,0.313559971896123
1.684,-0.159793825536521,0.313384569226459
1.688,-0.140745957396522,0.311810845386448
1.692,-0.121910284388325,0.308852708822245
1.696,-0.103416367952876,0.304538727613568
1.7,-0.0853895667346629,0.298911710808973
1.704,-0.0679493565585736,0.292028076823343
1.708,-0.051207743391747,0.2839570192178
