"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.367916722934975,0.0278525150385673
1.004,0.361850579953071,0.00890399154936582
1.008,0.354952891482622,-0.00955784466007106
1.012,0.347255602169521,-0.0274875221512424
1.016,0.338793621205731,-0.0448420012541086
1.02,0.329604545141324,-0.0615808848643129
1.024,0.319728367221224,-0.0776665845209622
1.028,0.309207181322109,-0.0930644416328676
1.032,0.298084888306557,-0.107742805179902
1.036,0.286406912160584,-0.121673068570965
1.04,0.27421993249938,-0.134829669601844
1.044,0.261571639143832,-0.14719005853851
1.048,0.248510513350488,-0.158734640259011
1.052,0.235085639028837,-0.169446697055198
1.056,0.221346545957609,-0.179312299166753
1.06,0.207343085623377,-0.188320210292971
1.064,0.19307148653818,-0.196469846190984
1.068,0.178541050584634,-0.203738287430938
1.072,0.163893631919471,-0.210096901099672
1.076,0.149185150695826,-0.215543120151298
1.08,0.134472001627711,-0.220077494852048
1.084,0.119810976778122,-0.223703784407518
1.088,0.105259173226061,-0.226429070550952
1.092,0.0908738790391967,-0.228263890531
1.096,0.0767124314412737,-0.229222385653618
1.1,0.0628320417914324,-0.229322460231488
1.104,0.0492895828980843,-0.228585944742771
1.108,0.0361413352795544,-0.227038756052891
1.112,0.0234426903082402,-0.224711046738247
1.116,0.011247809535933,-0.221637335129568
1.12,-0.000390758992120655,-0.217856607378618
1.124,-0.0114225050799854,-0.213412382715708
1.128,-0.0216897845161964,-0.208180954290213
1.132,-0.0311693831215856,-0.202358557830209
1.136,-0.0398538719362988,-0.196073882963241
1.14,-0.0477128815331388,-0.189398742015241
1.144,-0.0547224630601434,-0.182407985036484
1.148,-0.0608654982797386,-0.175178885774734
1.152,-0.0661320452991941,-0.167790464844414
1.156,-0.0705196100815474,-0.160322757589256
1.16,-0.0740333347505177,-0.152856035670748
1.164,-0.0766860949489445,-0.145469992876988
1.168,-0.0784984999594994,-0.138242906851304
1.172,-0.0794987909441177,-0.131250789514977
1.176,-0.0797226343941261,-0.124566539708176
1.18,-0.0792128098473232,-0.118259112099144
1.184,-0.0780187929163356,-0.112392716758071
1.188,-0.0761962366816508,-0.107026063452291
1.192,-0.0738063565554316,-0.102211664897421
1.196,-0.0709152256925377,-0.0979952119014149
1.2,-0.0675929899032662,-0.0944150330327505
1.204,-0.0639130128142857,-0.0915016497902883
1.208,-0.0599509635636638,-0.0892774370988819
1.212,-0.0557838607472619,-0.0877563971953648
1.216,-0.051489087441005,-0.0869440529258398
1.22,-0.0471433930137487,-0.086837464838837
1.224,-0.0428218981166877,-0.087425373928393
1.228,-0.038597119327556,-0.0886884698759384
1.232,-0.0345380302262451,-0.0905997823159464
1.236,-0.0307091750692867,-0.0931251903792734
1.24,-0.0271698507527837,-0.0962240435661774
1.244,-0.0239733717630481,-0.0998498848945448
1.248,-0.0211664316081767,-0.103951265256924
1.252,-0.0190725272673552,-0.108339834631726
1.256,-0.0176727003827285,-0.112848359186796
1.26,-0.0166674647149401,-0.117523312588664
1.264,-0.0160476045174566,-0.122319533701146
1.268,-0.0157986611992553,-0.127196021665791
1.272,-0.0159017108462011,-0.13211654816483
1.276,-0.0163342138688196,-0.137050149301033
1.28,-0.0170709193500858,-0.141971488632723
1.284,-0.0180848057159611,-0.146861085393839
1.288,-0.0193480387394163,-0.151705404274525
1.292,-0.020832927567224,-0.156496805963914
1.296,-0.0225128595227965,-0.16123336023056
1.3,-0.0243631948948606,-0.165918525724134
1.304,-0.0263621035821641,-0.170560703498641
1.308,-0.0284913266571799,-0.175172673364466
1.312,-0.0307368470975717,-0.179770924502117
1.316,-0.0330894559886519,-0.184374893885199
1.32,-0.0355452018835044,-0.189006127668928
1.324,-0.0381057136049468,-0.193687382336347
1.328,-0.0407783889163799,-0.198441683574768
1.332,-0.0435764439141597,-0.203291361746726
1.336,-0.0465188207499145,-0.208257083404586
1.34,-0.0496299536038354,-0.213356898570172
1.344,-0.0529393959299418,-0.218605323186882
1.348,-0.0564813141138596,-0.224012476037519
1.352,-0.0602938556774836,-0.229583288182071
1.356,-0.0644184022013898,-0.235316802166028
1.36,-0.068898719650561,-0.241205576587195
1.364,-0.0737800207057155,-0.247235210000722
1.368,-0.0791079555635017,-0.253383996006958
1.372,-0.0849275491748011,-0.259622719218492
1.376,-0.0913901829039754,-0.266051646515697
1.38,-0.0988372954072279,-0.272829351719261
1.384,-0.1070154543477,-0.279432007839046
1.388,-0.115930855550588,-0.285779798802822
1.392,-0.125580261251784,-0.29179091608799
1.396,-0.135950707424178,-0.297382749559744
1.4,-0.147019365872014,-0.302473113450999
1.404,-0.158753564893151,-0.306981487270767
1.408,-0.171110969502468,-0.310830251063266
1.412,-0.184039919773013,-0.31394589448398
1.416,-0.197479922921306,-0.316260179434742
1.42,-0.211362292516475,-0.31771123682532
1.424,-0.225610925506937,-0.31824457873441
1.428,-0.24014320560121,-0.317814008853579
1.432,-0.254871019327475,-0.316382415521018
1.436,-0.269701869076693,-0.313922433436128
1.44,-0.284540066086727,-0.310416962336103
1.444,-0.299287984506783,-0.305859533122869
1.448,-0.313847356900655,-0.300254514390584
1.452,-0.32812059058819,-0.293617154812304
1.456,-0.342012083826638,-0.285973459501463
1.46,-0.355429520691014,-0.277359901180946
1.464,-0.36828512371224,-0.267822969681395
1.468,-0.380496843898723,-0.257418565831944
1.472,-0.391989468665299,-0.246211248451942
1.476,-0.402695629357253,-0.234273345601985
1.48,-0.412556691543615,-0.221683943483351
1.484,-0.421523513076174,-0.208527768389388
1.488,-0.429557056962673,-0.194893979068755
1.492,-0.436628848190538,-0.18087488833065
1.496,-0.442721266311966,-0.166564634068252
1.5,-0.447827668043171,-0.152057820780322
1.504,-0.451473539550718,-0.137680737127147
1.508,-0.454216373556754,-0.12341068762561
1.512,-0.456102898903062,-0.109322732512551
1.516,-0.457187337801651,-0.0954837243535113
1.52,-0.45753019553535,-0.0819514953269912
1.524,-0.457196959678827,-0.0687742111744311
1.528,-0.456256730958831,-0.0559899018649379
1.532,-0.454780809074406,-0.0436261760549004
1.536,-0.452841257394727,-0.0317001237257142
1.54,-0.450509470896189,-0.0202184079075883
1.544,-0.447854771611128,-0.00917754359351777
1.548,-0.444943055532934,0.00143564112524213
1.552,-0.441835513970946,0.0116433698726304
1.556,-0.438587451282326,0.0214761195615762
1.56,-0.435247219469277,0.0309716723597338
1.564,-0.431855287950209,0.0401740342762574
1.568,-0.428443465067703,0.0491322385454084
1.572,-0.42503428521196,0.0578990544186187
1.576,-0.421640572702681,0.0665296231794099
1.58,-0.418265190984718,0.07508004480503
1.584,-0.414900982503094,0.0836059395285796
1.588,-0.411530901380996,0.0921610091412331
1.592,-0.408128338209823,0.100795623075696
1.596,-0.404657632693407,0.109555453962496
1.6,-0.401074767038805,0.118480186919777
1.604,-0.397328229764045,0.127602325632078
1.608,-0.393360036778586,0.136946116995655
1.612,-0.389106893799717,0.146526614196363
1.616,-0.384501481845769,0.156348896198298
1.62,-0.379473845104481,0.166407459086554
1.624,-0.373952858772975,0.176685791984685
1.628,-0.367941975460048,0.187853751516317
1.632,-0.36111564317538,0.199418538489873
1.636,-0.353354236538594,0.21105865502518
1.64,-0.34460422619748,0.222669567590358
1.644,-0.334825634790658,0.234138103356458
1.648,-0.32399316708721,0.245344282725819
1.652,-0.312097091825158,0.256163287478298
1.656,-0.299143859922315,0.266467531314521
1.66,-0.285156447937813,0.276128797834176
1.664,-0.270174420412769,0.285020409911561
1.668,-0.254253709096206,0.293019393898808
