"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
1,0.378163429987975,0.0291352275205673
1.004,0.372305001544071,0.00863079850236582
1.008,0.365390721071122,-0.0114243345980711
1.012,0.357445364372621,-0.0309536012452424
1.016,0.348500874418732,-0.0498814697621086
1.02,0.338596349975324,-0.0681342196892129
1.024,0.327777945378224,-0.0856407185729622
1.028,0.316098680800109,-0.102333192719868
1.032,0.303618163404557,-0.118147981398902
1.036,0.290402221312584,-0.133026264040965
1.04,0.27652245322338,-0.146914750184844
1.044,0.262055697876832,-0.15976632231051
1.048,0.247083428688488,-0.171540622118011
1.052,0.231691079910837,-0.182204571505198
1.056,0.215967311751609,-0.191732820064753
1.06,0.200003222817377,-0.200108112058372
1.064,0.18386655994018,-0.207237889840984
1.068,0.167674348893634,-0.213055788973938
1.072,0.151581616547471,-0.217713819897672
1.076,0.135681368571826,-0.221240434463298
1.08,0.120062760408711,-0.223672670689048
1.084,0.104810213727122,-0.225055650139518
1.088,0.0900025993040605,-0.225441978028952
1.092,0.0757124974391968,-0.224891054922
1.096,0.0620055457772737,-0.223468310057618
1.1,0.0489398833174324,-0.221244367507488
1.104,0.0365656976972843,-0.218294157382771
1.108,0.0249248815245544,-0.214695985071891
1.112,0.0140508017642402,-0.210530572115247
1.116,0.00396818450693304,-0.205880082746568
1.12,-0.00530688431712066,-0.200827150270618
1.124,-0.0137668433819854,-0.195453917478708
1.128,-0.0212139796891964,-0.190004477255213
1.132,-0.0278434318605856,-0.184504723758209
1.136,-0.0337557205942988,-0.178971839911241
1.14,-0.0389832991761388,-0.173462807365241
1.144,-0.0435625078559434,-0.168028619865484
1.148,-0.0475327025897386,-0.162714078607334
1.152,-0.0509353838441941,-0.157557705273414
1.156,-0.0538133408135474,-0.152591770365256
1.16,-0.0562098258725177,-0.147842432295748
1.164,-0.0581677732229445,-0.143329980723988
1.168,-0.0597290746704994,-0.139069176321304
1.172,-0.0609339241461177,-0.135069676987977
1.176,-0.0618202411371261,-0.131336539650176
1.18,-0.0624231816483232,-0.127870785284144
1.184,-0.0627747433123356,-0.124670014007571
1.188,-0.0629034696431508,-0.121729056308291
1.192,-0.0628342564034316,-0.119040646070421
1.196,-0.0625882609735377,-0.116596100865415
1.2,-0.0621829137462662,-0.114385995066751
1.204,-0.0616320285812857,-0.112400811690288
1.208,-0.0609460075216638,-0.110631559478882
1.212,-0.0601321331242619,-0.109070342618365
1.216,-0.059194940200005,-0.10771087148084
1.22,-0.0581366572487487,-0.106548904238837
1.224,-0.0569577066326877,-0.105582610441393
1.228,-0.055657251439656,-0.104812849502938
1.232,-0.0542337761862451,-0.104243358607746
1.236,-0.0526856879232867,-0.103880846537273
1.24,-0.0510119239887837,-0.103734991656177
1.244,-0.0492125525890481,-0.103818344482545
1.248,-0.0472893525981767,-0.104146136706924
1.252,-0.0450846419473552,-0.104549460361726
1.256,-0.0425395711727285,-0.105117240943796
1.26,-0.0398198966059401,-0.106092644748664
1.264,-0.0369601395924566,-0.107509763074146
1.268,-0.0340002924062553,-0.109399548912191
1.272,-0.0309854400702011,-0.11178901701383
1.276,-0.0279652724688196,-0.114700500197033
1.28,-0.0249934956160858,-0.118150976294723
1.284,-0.0221271529379611,-0.122151478687839
1.288,-0.0194258687564163,-0.126706601780525
1.292,-0.016951027816224,-0.131814110903914
1.296,-0.0147649055287965,-0.13746466419056
1.3,-0.0129297646238606,-0.143641651914134
1.304,-0.0115069342511641,-0.150321156451641
1.308,-0.0105558878948799,-0.157472034098466
1.312,-0.0101333363365717,-0.165056117435117
1.316,-0.0102923515206519,-0.173028535149099
1.32,-0.0110815365455044,-0.181338143831928
1.324,-0.0125442560609468,-0.189928064556347
1.328,-0.0147179402003799,-0.198736315055768
1.332,-0.0176334737771597,-0.207696526977726
1.336,-0.0213146809299146,-0.216738735980586
1.34,-0.0257779136138354,-0.225790231521172
1.344,-0.0310317506159418,-0.234776452132882
1.348,-0.0370768115668596,-0.243621911367519
1.352,-0.0439056887474836,-0.252251139197671
1.356,-0.0515029972211898,-0.260589623497028
1.36,-0.059845541915561,-0.268564736415195
1.364,-0.0689025983137155,-0.276106630794722
1.368,-0.0786363015785017,-0.283149092468958
1.372,-0.0890021370518011,-0.289630335115492
1.376,-0.0999982001749754,-0.295416160505697
1.38,-0.111612778231228,-0.300275972419261
1.384,-0.1236033774957,-0.304395860229046
1.388,-0.135902550245588,-0.307755432757822
1.392,-0.148442739615684,-0.31034157496299
1.396,-0.161157113734178,-0.312148240967744
1.4,-0.173980352322014,-0.313176150313899
1.404,-0.186849374653151,-0.313432395621767
1.408,-0.199703999064468,-0.312929971115266
1.412,-0.212487525653013,-0.311687232658981
1.416,-0.225147235267306,-0.309727300561742
1.42,-0.237634799577475,-0.30707741724332
1.424,-0.249906598564937,-0.30376827210441
1.428,-0.26192394352121,-0.299833306240579
1.432,-0.273653205229475,-0.295308009545018
1.436,-0.285065848638693,-0.290229222550828
1.44,-0.296138376895727,-0.284634454917103
1.444,-0.306852189088783,-0.278561231840869
1.448,-0.317193357335655,-0.272046478875584
1.452,-0.32715233014719,-0.265125954704304
1.456,-0.336723570049638,-0.257833740292463
1.46,-0.345905134366014,-0.250201791684946
1.464,-0.35469820881224,-0.242259562372394
1.468,-0.363106604121723,-0.234033699796944
1.472,-0.371136226307299,-0.225547819179942
1.476,-0.378794531350453,-0.216822356358985
1.48,-0.386089975112715,-0.207874499953351
1.484,-0.393031469103174,-0.198718201716988
1.488,-0.399627852358673,-0.189364262616755
1.492,-0.405887389178538,-0.17982049085765
1.496,-0.411817301784966,-0.170091926900252
1.5,-0.417423346146171,-0.160181129419322
1.504,-0.422830619322718,-0.150194640200147
1.508,-0.427940978942754,-0.13999010905061
1.512,-0.432746549154062,-0.129562056387551
1.516,-0.437236598296651,-0.118905403991511
1.52,-0.44139762425435,-0.108015952014591
1.524,-0.445213505400827,-0.0968908345709311
1.528,-0.448665712785731,-0.0855289456389379
1.532,-0.451733578229406,-0.0739313277529003
1.536,-0.454394612127727,-0.0621015168377142
1.54,-0.456624864035189,-0.0500458375055883
1.544,-0.458399318493128,-0.0377736441765178
1.548,-0.459692318136934,-0.0252975044817579
1.552,-0.460478005822946,-0.0126333225473696
1.556,-0.460730777389326,0.000199599118576169
1.56,-0.460425736671277,0.0131785592417338
1.564,-0.459539144574809,0.0262775179282574
1.568,-0.458048854326003,0.0394672152814085
1.572,-0.45593472545896,0.0527153454276187
1.576,-0.453179009674681,0.0659867819994099
1.58,-0.449766702400718,0.07924385024703
1.584,-0.445685854646095,0.0924466402885796
1.588,-0.440927840609996,0.105553355376233
1.592,-0.435487577437823,0.118520688611696
1.596,-0.429363694451407,0.131304221188496
1.6,-0.422558650210805,0.143858835064777
1.604,-0.415078796715045,0.156139132905078
1.608,-0.406934391077586,0.168099858189655
1.612,-0.398139555924717,0.179696308648863
1.616,-0.388712190680769,0.190884736457298
1.62,-0.378673836755481,0.201622729128554
1.624,-0.368049500368975,0.211869565579685
1.628,-0.356765611836048,0.221585167947317
1.632,-0.34492975842938,0.230707001025873
1.636,-0.332615606216594,0.23920108589718
1.64,-0.31986370573648,0.247040532766358
1.644,-0.306715795952658,0.254201889650458
1.648,-0.29321444139521,0.260665098509819
1.652,-0.279402695506958,0.266413409006298
1.656,-0.265323795211815,0.271433255571621
1.66,-0.251020890727813,0.275714104113176
1.664,-0.236536813563769,0.279248275040561
1.668,-0.221913884532206,0.282030749590808
1.672,-0.207193762482272,0.284058966483361
1.676,-0.192417333337136,0.285332615852019
1.68,-0.177624637952855,0.285853437126123
1.684,-0.162854836288521,0.285625027136459
1.688,-0.148146204441522,0.284652664129448
1.692,-0.133536160289325,0.282943152689245
1.696,-0.119061312746876,0.280504693741068
1.7,-0.104757529099663,0.277346782895673
1.704,-0.0906600144575736,0.273480139425443
1.708,-0.076803397101747,0.2689166671041
1.712,-0.0632218134244766,0.263669447101393
1.716,-0.0499489862345008,0.25775276206006
1.72,-0.0370182904409893,0.251182149449768
1.724,-0.0244628005294615,0.243974481327332
1.728,-0.0123153148082756,0.236148066703366
1.732,-0.000608352067891873,0.22772277195018
1.736,0.0106258828766333,0.218720153965755
1.74,0.0213555674018659,0.209163600264622
1.744,0.0315493647061217,0.199078469783381
1.748,0.0411765634633041,0.188492227904341
1.752,0.0501667077883273,0.177462725372415
1.756,0.0584951425194422,0.166028776045358
1.76,0.0661757923934119,0.154199615691397
1.764,0.0731824908847619,0.142013331090161
1.768,0.0794914687724474,0.129510770834408
1.772,0.0850817469381891,0.116735363241476
1.776,0.0899355092389411,0.103732873194123
1.78,0.0940384459701609,0.0905511009844166
1.784,0.0973800589713554,0.0772395276439849
1.788,0.099953920197494,0.0638489126353866
1.792,0.101757876513072,0.050430850919065
1.796,0.102794194589754,0.0370372975280539
1.8,0.103069641078995,0.023720068613242
1.804,0.102595494580895,0.0105303286163763
1.808,0.10138748743985,-0.00248192632000951
1.812,0.0994656768959321,-0.0152683783651257
