"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.011399676185668,-0.077911519579584
3.002,-0.0132622757532211,-0.0768547778140689
3.004,-0.0150642601244616,-0.0757357921083979
3.006,-0.0168033488189696,-0.0745577808107619
3.008,-0.0184774310276539,-0.073324047072132
3.01,-0.0200845687033039,-0.0720379697105347
3.012,-0.0216229992382113,-0.070702993945263
3.014,-0.0230911375431932,-0.0693226220437909
3.016,-0.0244875776734188,-0.0679004039234695
3.018,-0.0258110938075072,-0.0664399277232787
3.02,-0.0270606408274462,-0.0649448103970112
3.022,-0.0282353543179203,-0.0634186883388647
3.024,-0.0293345500546824,-0.0618652080981196
3.026,-0.0303577229925983,-0.0602880171834012
3.028,-0.0313045457949488,-0.0586907550079514
3.03,-0.0321748667865031,-0.0570770439993943
3.032,-0.0329687075937294,-0.0554504808904641
3.034,-0.0336862601663326,-0.053814628232882
3.036,-0.0343278834950519,-0.0521730061460424
3.038,-0.034894099821349,-0.0505290843323749
3.04,-0.0353855905352491,-0.0488862743742317
3.042,-0.0358031916181597,-0.0472479223434833
3.044,-0.0361478887780015,-0.0456173017153189
3.046,-0.0364208122744232,-0.0439976066530298
3.048,-0.0366232313822559,-0.0423919456558277
3.05,-0.0367565486116803,-0.0408033354790013
3.052,-0.0368222936838446,-0.0392346956329641
3.054,-0.0368221172008737,-0.0376888430319872
3.056,-0.0367577842293677,-0.0361684872746541
3.058,-0.0366311676045846,-0.0346762261773142
3.06,-0.0364442411245578,-0.0332145417810584
3.062,-0.0361990726154013,-0.0317857968019945
3.064,-0.0358974416020224,-0.0305022720338496
3.066,-0.0355539287433731,-0.0292920904112007
3.068,-0.035172597179256,-0.0281196195608991
3.07,-0.0347556635865311,-0.0269858004285385
3.072,-0.0343053503583761,-0.0258914559061014
3.074,-0.0338238794150045,-0.0248372925262147
3.076,-0.0333134662046414,-0.0238239024877488
3.078,-0.0327763139143786,-0.0228517660367977
3.08,-0.0322146079039262,-0.0219212540764014
