"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.00554690473613202,-0.067305942554584
3.002,0.0041605478097789,-0.0673058322760689
3.004,0.00277499321773842,-0.0672625550803979
3.006,0.00139185458913035,-0.0671761719027619
3.008,1.27348952461282E-05,-0.067046810236132
3.01,-0.00136077654530392,-0.0668746627835347
3.012,-0.00272710692231128,-0.066659985954263
3.014,-0.00408470264159316,-0.0664030982247909
3.016,-0.00543203187770878,-0.0661043783844695
3.018,-0.00676758696606724,-0.0657642636672787
3.02,-0.00808988663014623,-0.0653832477910113
3.022,-0.00939747804112026,-0.0649618789152647
3.024,-0.0106889387070824,-0.0645007575435196
3.026,-0.0119628781917983,-0.0640005343584012
3.028,-0.0132179396638488,-0.0634619080369514
3.03,-0.0144528012757031,-0.0628856230273943
3.032,-0.0156661773785294,-0.0622724673274641
3.034,-0.0168568195725326,-0.061623270257882
3.036,-0.0180235176006519,-0.0609389002540424
3.038,-0.019165100089349,-0.0602202626843749
3.04,-0.0202804351432491,-0.0594682977042317
3.042,-0.0213684307991597,-0.0586839781624833
3.044,-0.0224280353490014,-0.0578683075573189
3.046,-0.0234582375424232,-0.0570223180700298
3.048,-0.0244580666702559,-0.0561470686628277
3.05,-0.0254265925446803,-0.0552436432660013
3.052,-0.0263629253838446,-0.0543131490486641
3.054,-0.0272662156138737,-0.0533567147871872
3.056,-0.0281356535933677,-0.0523754893303541
3.058,-0.0289704692715846,-0.0513706401669142
3.06,-0.0297699318025578,-0.0503433521001584
3.062,-0.0305333491064013,-0.0492948260290945
3.064,-0.0312556764960224,-0.0482288269762496
3.066,-0.0319396123873731,-0.0471453380240007
3.068,-0.032586125873256,-0.0460447800355991
3.07,-0.0331947035945311,-0.0449283664491185
3.072,-0.0337648653353761,-0.0437973210403314
3.074,-0.0342961635280045,-0.0426528775769147
3.076,-0.0347881828129714,-0.0414962795704488
3.078,-0.0352405396578786,-0.0403287801211977
3.08,-0.0356528820489262,-0.0391516418477014
3.082,-0.036024889263361,-0.0379661368951878
3.084,-0.0363562717274252,-0.0367735470132448
3.086,-0.0366467709739145,-0.0355751636939679
3.088,-0.036896159707914,-0.0343722883600771
3.09,-0.0371042419796858,-0.0331662325943575
3.092,-0.0372708534800301,-0.0319583183953388
3.094,-0.0373958619557295,-0.0307498784504329
3.096,-0.037479167759915,-0.0295422564119406
3.098,-0.037520704529343,-0.028336807162185
3.1,-0.0375204399946665,-0.027134897054488
3.102,-0.0374783769386876,-0.0259379041145149
3.104,-0.0373945542779183,-0.0247472181881602
3.106,-0.0372690482887257,-0.0235642410151595
3.108,-0.0371019739645138,-0.0223903862217774
3.11,-0.0368934865036816,-0.0212270792061837
3.112,-0.036643782922509,-0.0200757569038598
3.114,-0.0363531037859483,-0.0189378674230261
3.116,-0.0360217350487588,-0.0178148695161415
3.118,-0.0356500099957022,-0.0167082318927156
3.12,-0.0352383112690435,-0.015619432340018
3.122,-0.0347870729709706,-0.0145499566437636
3.124,-0.0342967828220839,-0.0135012972945408
3.126,-0.0337670138583603,-0.0124758370956132
3.128,-0.0331984534239866,-0.011475195486809
3.13,-0.0325927699532848,-0.0105000271845066
3.132,-0.031950697040254,-0.00955183087925619
3.134,-0.0312730331966016,-0.00863210129534189
3.136,-0.0305606438929619,-0.00774232629460172
3.138,-0.0298144634887785,-0.00688398369208802
3.14,-0.0290354970231799,-0.00605853779964948
3.142,-0.0282248218337185,-0.0052674356812743
3.144,-0.027383588974572,-0.00451210314000232
3.146,-0.0265130243996042,-0.00379394043841419
3.148,-0.0256144298786275,-0.00311431776308165
3.15,-0.0246891836163209,-0.00247457045191078
3.152,-0.0237387405387562,-0.00187599400698493
3.154,-0.0227646322206001,-0.00131983890026672
3.156,-0.0217684664201337,-0.000807305224818217
3.158,-0.0207519261968748,-0.000339537196374085
3.16,-0.0197167685855235,8.23824431960199E-05
3.162,-0.0186648228017897,0.000457438089040541
3.164,-0.0175979879681968,0.000784686960351284
3.166,-0.0165182303357831,0.00106326476675506
3.168,-0.0154275799937259,0.00129239130655371
3.17,-0.0143281270658511,0.00147137594611735
3.172,-0.013222017386027,0.00159962293085513
3.174,-0.0121114476625291,0.0016766364730733
3.176,-0.0109986601342109,0.00170202556384744
3.178,-0.00988593674928589,0.00167550845562835
3.18,-0.00877559287058689,0.00159691676352386
3.182,-0.00766997054927151,0.00146619913227132
3.184,-0.00657143139894174,0.00128342442276599
3.186,-0.00548234910696911,0.00104878437015432
3.188,-0.00440682763833176,0.000760794835829672
3.19,-0.00335111663938282,0.000416707644749108
3.192,-0.00231262047256277,2.27752349795087E-05
3.194,-0.00129363374304845,-0.000420262286888948
3.196,-0.000296419803608558,-0.000911540609464528
3.198,0.0006767976125836,-0.00145007251752978
3.2,0.00162384271079291,-0.00203474988587825
3.202,0.00254259583110767,-0.00266434636550178
3.204,0.00343100145246531,-0.00333752075082174
3.206,0.0042870759455747,-0.00405282101068629
3.208,0.00510891500610315,-0.00480868895975142
3.21,0.00589470070351312,-0.00560346553614158
3.212,0.00664270809084107,-0.00643539664839417
3.214,0.00735131132040895,-0.00730263954612026
3.216,0.00801898922789515,-0.00820326966309632
3.218,0.00864433031805281,-0.00913528788160944
3.22,0.00922603714884129,-0.0100966281502978
3.222,0.00976293006002345,-0.0110851654032234
3.224,0.0102539502380308,-0.0120987237079041
3.226,0.0106981621001066,-0.013135084582066
3.228,0.011094754990351,-0.0141919954056311
3.23,0.011443044191005,-0.0152671778710178
3.232,0.0117424712539866,-0.0163583363942789
3.234,0.0119926036702365,-0.0174631664448533
3.236,0.012193133896228,-0.0185793627107211
3.238,0.0123438777640768,-0.0197046270624399
3.24,0.0124447723090553,-0.0208366762537915
3.242,0.0124958730491091,-0.0219732493175286
3.244,0.0124973507575949,-0.0231121146088336
3.246,0.0124494877725145,-0.0242510764675156
3.248,0.0123526738880792,-0.0253879814595559
3.25,0.012207401876722,-0.0265207241802811
3.252,0.0120186471042727,-0.0276257691950909
3.254,0.011784711960898,-0.0287230575562113
3.256,0.011506339098727,-0.029810790034315
3.258,0.0111843461596801,-0.0308872326709566
3.26,0.0108196201780551,-0.0319507198075841
3.262,0.0104131119151202,-0.0329996566373258
3.264,0.00996583016826186,-0.0340325212738066
3.266,0.00947883609540349,-0.0350478663528781
3.268,0.0089532375916209,-0.036044320191327
3.27,0.00839018375448226,-0.0370205875103728
3.272,0.0077908594670131,-0.0379754497595549
3.274,0.00715648013097273,-0.0389077650489651
3.276,0.00648828656459597,-0.0398164677339087
3.278,0.00578754010533588,-0.0407005676617048
3.28,0.0050555179153939,-0.0415591491182931
3.282,0.00429350851797836,-0.0423913694974983
3.284,0.00350280757011501,-0.0431964577227029
3.286,0.00268471389227964,-0.0439737124481635
3.288,0.00184052574144362,-0.0447225000653538
3.29,0.000971537352644914,-0.0454422525427492
3.292,7.90357389150733E-05,-0.0461324651233998
3.294,-0.000835702249672933,-0.0467926939045371
3.296,-0.00177141260392895,-0.0474225533226997
3.298,-0.00272684658217506,-0.0480217135661045
3.3,-0.00370077288476128,-0.0485898979355579
