"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.035224725564332,0.148606819360416
3.002,0.0463585358867789,0.145953741265931
3.004,0.0573096456255384,0.142675290151602
3.006,0.0680462165610304,0.138782397322238
3.008,0.0785370011923461,0.134287519934868
3.01,0.0887514126466961,0.129204611250465
3.012,0.0986595931717887,0.123549087785737
3.014,0.108232481236807,0.117337794254209
3.016,0.117441876736581,0.110588963985531
3.018,0.126260504632493,0.103322178311721
3.02,0.134662076692554,0.0955583217089887
3.022,0.14262135116208,0.0873195345837353
3.024,0.150114190455318,0.0786291641914804
3.026,0.157117615967402,0.0695117113775988
3.028,0.163609861505051,0.0599927768290486
3.03,0.169570423633497,0.0500990030266057
3.032,0.174980109336271,0.0398580156875359
3.034,0.179821081483667,0.029298361479118
3.036,0.184076901304948,0.0184494451739576
3.038,0.187732567458651,0.00734146369862507
3.04,0.190774553294751,-0.00399466090223166
3.042,0.19319084030184,-0.0155273504034833
3.044,0.194970948331999,-0.0272244408353189
3.046,0.196105963095577,-0.0390532542830298
3.048,0.196588560517744,-0.0509806719708277
3.05,0.19641302704832,-0.0629732084430013
3.052,0.195575277616155,-0.0749970867129641
3.054,0.194072869319126,-0.0870183142219872
3.056,0.191905012340632,-0.0990027595146541
3.058,0.189072576883415,-0.110916229357314
3.06,0.185578097111442,-0.122724546331058
3.062,0.181425771190599,-0.134393626541994
3.064,0.175181169818978,-0.14549160489385
3.066,0.167856869037627,-0.156093373711201
3.068,0.159959329212744,-0.166279121980899
3.07,0.151510915780469,-0.176020100918538
3.072,0.142535360945624,-0.185288692336101
3.074,0.133057709125996,-0.194058471226215
3.076,0.123104260234029,-0.202304265567749
3.078,0.112702510288121,-0.210002214386798
3.08,0.101881088346074,-0.217129821666401
3.082,0.090669692853639,-0.223666009297688
3.084,0.0790990236015748,-0.229591165064445
3.086,0.0672007132850855,-0.234887189552468
3.088,0.055007256060086,-0.239537538374377
3.09,0.0425519338613142,-0.243527261799958
3.092,0.0298687419379699,-0.246843041281439
3.094,0.0169923119032705,-0.249473222462533
3.096,0.00395783363508501,-0.251407844159441
3.098,-0.00919902423434301,-0.252638664501485
3.1,-0.0224421951106665,-0.253159183218488
3.102,-0.0357352961090876,-0.252964660261515
3.104,-0.0490417107733183,-0.25205213064316
3.106,-0.0623246724330257,-0.250420415583159
3.108,-0.0755473480709137,-0.248070129844777
3.11,-0.0886729227302816,-0.245003685347184
3.112,-0.101664683973709,-0.24122529083886
3.114,-0.114486106496448,-0.236740947417026
3.116,-0.127100936568159,-0.231558441078141
3.118,-0.139473276222302,-0.225687330184716
3.12,-0.151567667000843,-0.219138929634018
3.122,-0.163349172890171,-0.211926291714764
3.124,-0.174783462602384,-0.204064182038541
3.126,-0.18518381524431,-0.194668009633613
3.128,-0.194392374184807,-0.183849348889809
3.13,-0.202995541399135,-0.172569167644507
3.132,-0.210971156567454,-0.160859199101256
3.134,-0.218298636602802,-0.148752201174342
3.136,-0.224959022182362,-0.136281880654602
3.138,-0.230935021454378,-0.123482816794088
3.14,-0.23621104889178,-0.110390381509649
3.142,-0.240773261962518,-0.0970406582782743
3.144,-0.244609592485772,-0.0834703595100023
3.146,-0.247709775942604,-0.0697167420474142
3.148,-0.250065375109428,-0.0558175215240817
3.15,-0.251669801082721,-0.0418107855179108
3.152,-0.252518329563956,-0.0277349056589849
3.154,-0.2526081128746,-0.0136284490152667
3.156,-0.251938188572434,0.000469911216681783
3.158,-0.250509483142275,0.0145214853750259
3.16,-0.248324811636524,0.028487657245396
3.162,-0.24538887344379,0.0423299739448405
3.164,-0.241708243067197,0.0560102356554513
3.166,-0.237291357197783,0.0694905849130551
3.168,-0.232148497672726,0.0827335953036537
3.17,-0.226291769212851,0.0957023592580173
3.172,-0.219735074239027,0.108360574913055
3.174,-0.212494082572529,0.120672631687373
3.176,-0.204586197530211,0.132603694007847
3.178,-0.196030517631286,0.144119784214128
3.18,-0.186847794838587,0.155187862688824
3.182,-0.177060388563271,0.165775906292671
3.184,-0.166692215867942,0.175852984516366
3.186,-0.155768698608969,0.185389333003834
3.188,-0.144067860064332,0.19387973500563
3.19,-0.131232491298383,0.200288243225749
3.192,-0.118110223819563,0.20599483603048
3.194,-0.104736911591048,0.210987296393811
3.196,-0.0911489040376086,0.215255167060435
3.198,-0.0773829610644164,0.21878977031427
3.2,-0.0634761675752071,0.221584222347722
3.202,-0.0494658474378923,0.223633444534398
3.204,-0.0353894770955347,0.224934170315578
3.206,-0.0212845992294253,0.225484946818314
3.208,-0.00718873654889684,0.225286134230449
3.21,0.00686069404251312,0.224339899264958
3.212,0.0208264666228411,0.222650205252706
3.214,0.0346716306784089,0.22022279860888
3.216,0.0483595945138952,0.217065190523904
3.218,0.0618542074142528,0.213186635334391
3.22,0.0751198404515413,0.208598104833702
3.222,0.0881214657627234,0.203312259184777
3.224,0.100824734015731,0.197343413600096
3.226,0.113196050050507,0.190707502554934
3.228,0.125202646429151,0.183422039700369
3.23,0.136812654936605,0.175506075141982
3.232,0.147995175440387,0.166980149348721
3.234,0.158720342794636,0.157866244454147
3.236,0.168959390780028,0.148187732509279
3.238,0.178684713736877,0.13796932084256
3.24,0.187869925223955,0.127236995378208
3.242,0.196489913940049,0.116017961559471
3.244,0.204520897049115,0.104340582518166
3.246,0.211940469853015,0.0922343157264844
3.248,0.218727653258179,0.0797296473614441
3.25,0.224862937684222,0.0668580250267189
3.252,0.228168945063473,0.0534975483109091
3.254,0.230782383780698,0.0400337300657887
3.256,0.232701313101927,0.0265004437626851
3.258,0.23392538154038,0.0129315158400434
3.26,0.234455817406055,-0.000639346189584142
3.262,0.23429541758362,-0.0141786248493258
3.264,0.233448531880962,-0.0276530628278066
3.266,0.231921044988103,-0.0410297321298781
3.268,0.229720355783321,-0.054276102052327
3.27,0.226855353220182,-0.0673601059073728
3.272,0.223336389626013,-0.0802502064110549
3.274,0.219175251838973,-0.0929154595674652
3.276,0.214385128907596,-0.105325577057209
3.278,0.208980578073336,-0.117450986949505
3.28,0.202977487253394,-0.129262892696993
3.282,0.196393036437978,-0.140733330290598
3.284,0.189245655713115,-0.151835223491803
3.286,0.18155498151728,-0.162542437289363
3.288,0.173341811137444,-0.172829828996954
3.29,0.164628054147645,-0.182673297127449
3.292,0.155436683190915,-0.1920498287386
3.294,0.145791681803327,-0.200937543973737
3.296,0.135717991177071,-0.20931573801992
3.298,0.125241455057825,-0.217164921304594
3.3,0.114388762970239,-0.224466856950458
3.302,0.103187391964124,-0.231204595506754
3.304,0.0916655475228793,-0.237362507573785
3.306,0.0798521022548232,-0.242926313135952
3.308,0.0677765344474015,-0.24788310921716
3.31,0.0554688648736916,-0.252221393871033
3.312,0.0429595930402312,-0.255931087716961
3.314,0.0302796323949227,-0.259003553331683
3.316,0.0174602450236177,-0.261431610804806
3.318,0.00453297558393408,-0.263209550965458
3.32,-0.00847041511009468,-0.2643331462861
3.322,-0.0215180169368108,-0.264799657468444
3.324,-0.0345778375292502,-0.264607839015403
3.326,-0.0476178694348062,-0.263757940092066
3.328,-0.0606061573677664,-0.262251703877795
3.33,-0.0735108651798975,-0.260092363210749
3.332,-0.0863003427658756,-0.25728463342541
3.334,-0.098943192513961,-0.253834702983
3.336,-0.111408335262881,-0.24975021989405
3.338,-0.123665075703459,-0.245040276831883
3.34,-0.135683167063076,-0.239715392435202
3.342,-0.147432874880581,-0.233787489697591
3.344,-0.158885039988852,-0.227269872441295
3.346,-0.170011140041695,-0.22017719837232
3.348,-0.180783350571384,-0.212525449613562
3.35,-0.191174603692639,-0.204331900812406
3.352,-0.201158646518434,-0.195615084219008
3.354,-0.210710097392589,-0.186394752831242
3.356,-0.219804500243654,-0.176691840902147
3.358,-0.228418378064206,-0.166528421405522
3.36,-0.236529283819254,-0.155927662255241
3.362,-0.244115849787035,-0.144913779933705
3.364,-0.251157834635138,-0.133511990164804
3.366,-0.257636168434446,-0.121748457746702
3.368,-0.263532995613077,-0.109650243649687
3.37,-0.268831715652076,-0.097245250464346
3.372,-0.273517020924315,-0.0845621659952851
3.374,-0.277574932477634,-0.0716304052356509
3.376,-0.279630439262978,-0.058244716518721
3.378,-0.279643576407905,-0.0446208946348849
3.38,-0.278970681835516,-0.0310890179103907
3.382,-0.277619480328545,-0.0176821899483113
3.384,-0.27559922643802,-0.00443303376227631
3.386,-0.272920678335592,0.00862637639238068
3.388,-0.269596068808342,0.0214645818172835
3.39,-0.265639073094559,0.0340508047845654
3.392,-0.261064774458731,0.0463550123692446
3.394,-0.255889626303663,0.058347978624175
3.396,-0.25013141201744,0.0700013449211425
3.398,-0.243809202652635,0.0812876785414665
3.4,-0.236943310934972,0.0921805291092473
3.402,-0.229555244298388,0.102654482870164
3.404,-0.221667654543277,0.11268521502847
3.406,-0.213304285514441,0.122249539524573
3.408,-0.20448991919517,0.131325456455297
3.41,-0.195250318913658,0.139892197138637
3.412,-0.185612171557859,0.147930266624495
3.414,-0.175603027194772,0.155421483152601
3.416,-0.165251237890037,0.162349015758447
3.418,-0.154585893793688,0.168697417927771
3.42,-0.143636759207835,0.174452659299774
3.422,-0.132434206122074,0.179602154518881
3.424,-0.121009147312395,0.184134787934562
3.426,-0.109392968109437,0.188040937148337
3.428,-0.0976174573019904,0.191312491806765
3.43,-0.0857147372217366,0.193942870338872
3.432,-0.073717193253367,0.195927032936157
3.434,-0.0616574027303461,0.197261492172963
3.436,-0.0495680635207843,0.197944319364719
3.438,-0.03748192235008,0.197975148861245
3.44,-0.0254317029772266,0.197355178672051
3.442,-0.0134500344739285,0.196087167220282
3.444,-0.00156937960994978,0.194175428321742
3.446,0.0101780364255902,0.191625821885208
